MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.0581219156855074e-6,-1.8589709040561787e-7,0.06
2.1084861839504944e-6,-1.3553057307158501e-7,0.07
2.2514838751474176e-6,7.508148059387488e-9,0
2.134548289312531e-6,-1.095111771731716e-7,0
2.3277163130461908e-6,8.374531062393942e-8,0
2.1779678367754997e-6,-6.607176183670571e-8,0.005
1.987436257022604e-6,-2.565675058779915e-7,0
2.0677742342766933e-6,-1.7623603968230929e-7,0.205
2.2812586699663396e-6,3.73241757212206e-8,0
2.3154526476785928e-6,7.143711455048774e-8,0.04
2.391558756434834e-6,1.4753800562372632e-7,0.005
2.17249932437775e-6,-7.150718596249384e-8,0.175
2.2207694448124453e-6,-2.3271879918684847e-8,0
2.600150858522932e-6,3.561647653876898e-7,0.16
2.2342428718137877e-6,-9.762733428897441e-9,0.125
2.365844284979854e-6,1.2187415671160996e-7,0
2.907602172209985e-6,6.636762049827549e-7,0
2.2666828743457548e-6,2.2639704385651882e-8,0
2.309436557697038e-6,6.551406510402202e-8,0
2.441173057265402e-6,1.9719583740418488e-7,0
2.3366193244615804e-6,9.257247570615413e-8,0
2.301644833033362e-6,5.767413254864628e-8,0
2.2425106756403616e-6,-1.4360947636626874e-9,0
2.4743358711732144e-6,2.303255364394241e-7,0.02
2.815167119322571e-6,5.71149257418413e-7,0.005
2.170968738585972e-6,-7.303086476395659e-8,-0.455
2.3004986587213737e-6,5.6573394954240186e-8,0
2.6462158329737893e-6,4.022552645427391e-7,0
2.183815812438805e-6,-6.019921401145823e-8,0.075
1.9173687018302167e-6,-3.2666346489795827e-7,0.035
2.405900976200773e-6,1.6193752406468142e-7,0
2.3107713738053367e-6,6.68510079693263e-8,0
2.2063815660395594e-6,-3.7616038057186605e-8,-0.46
2.5399427318087006e-6,2.9595660739845095e-7,0.265
2.287411471100668e-6,4.339963951993653e-8,0.04
2.075633188021216e-6,-1.6836102932682452e-7,0
2.3659003900100086e-6,1.2194335754445173e-7,0
2.13625235403556e-6,-1.0773938139141403e-7,0
2.2699094404075173e-6,2.5867132803503168e-8,0
2.177895711909423e-6,-6.614558790252189e-8,0
2.0225665726079683e-6,-2.21490094292065e-7,0
1.9615039610963556e-6,-2.8251031239101553e-7,0.255
2.062587399775692e-6,-1.8142598537107534e-7,0.145
2.4598905482096436e-6,2.1586895544156715e-7,0.025
2.6918063194042443e-6,4.4789638302233927e-7,0
2.3400717666760925e-6,9.614456885853606e-8,0
2.074845224769547e-6,-1.6916797912491788e-7,0.13
2.4077829378232282e-6,1.6374302031829656e-7,0
2.348514293166045e-6,1.0457114593687145e-7,0
2.1938018079823113e-6,-5.0184911715156486e-8,0
2.1259995337285186e-6,-1.1799690703806487e-7,0
2.2036314508048286e-6,-4.0365207014114726e-8,-0.31
2.1949765381854307e-6,-4.904904443547853e-8,0.025
1.925362140290552e-6,-3.1871975403219286e-7,0
2.4911226509008796e-6,2.471139050624904e-7,0.02
2.036099028201347e-6,-2.079114845798813e-7,0.27
2.1012061442856586e-6,-1.4281116146097616e-7,0.045
2.1013819203055277e-6,-1.426049792607742e-7,0
2.704160198626699e-6,4.6017439077616907e-7,0.11
2.4070865398124606e-6,1.6306718868486225e-7,0.03
2.202562611364583e-6,-4.148481718480035e-8,0
2.412562294216177e-6,1.6858015979226426e-7,0
2.203128048307599e-6,-4.090152465385799e-8,0.01
2.4917350377100586e-6,2.477530820016449e-7,-0.32
2.3205172827573744e-6,7.657707698283112e-8,0
2.071511254273878e-6,-1.7254387073784017e-7,0
2.752441107210256e-6,5.085583188069176e-7,0
2.1283448347202497e-6,-1.1569028670888049e-7,0.01
2.0380902856267678e-6,-2.0594528528428137e-7,0
2.2580483910994083e-6,1.4013823573799655e-8,0.005
1.8224316241057434e-6,-4.2160455922812814e-7,0.015
2.3443051625965675e-6,1.0033391341812691e-7,0
2.1585660784778773e-6,-8.543718653553078e-8,-0.725
2.1673185071641256e-6,-7.669120426878617e-8,0.1
2.4011781755693015e-6,1.572744040106988e-7,0
2.2676522192409253e-6,2.369247078526371e-8,0
2.3066789601206304e-6,6.266640208418827e-8,0.055
2.0417348491239e-6,-2.0225536692564106e-7,0
2.335369653410952e-6,9.136576491208803e-8,0.09
2.368931409400714e-6,1.2488775383179274e-7,0
2.4520661834039445e-6,2.0808076949097032e-7,-0.435
2.6875624767876984e-6,4.436020004938701e-7,0
2.1246907112141367e-6,-1.1933152373855282e-7,0.025
2.4012663885979115e-6,1.5724759176882764e-7,0.025
2.1186446741875263e-6,-1.2531686021777233e-7,0
2.1231600545458268e-6,-1.2076868546428976e-7,0
1.949236071537408e-6,-2.9475765413400356e-7,0
2.7360735836886894e-6,4.920753298942593e-7,0.03
2.3351503201527856e-6,9.113757863943306e-8,0.025
2.4061080182339833e-6,1.6210216152834356e-7,0.04
2.422125867901841e-6,1.7814419478401343e-7,0
2.291834269970517e-6,4.785015998876041e-8,0
2.21033129393085e-6,-3.368815789994706e-8,0.01
2.20730262074303e-6,-3.6637669859063135e-8,0
2.0527520912940975e-6,-1.912505242424034e-7,0
2.0295037977670353e-6,-2.144453656638401e-7,0
2.2125076565250374e-6,-3.1524087878431753e-8,0.01
2.6146166072787104e-6,3.706092767707947e-7,0.03
2.2201198364171507e-6,-2.38918462708293e-8,0.05
2.3216653160256567e-6,7.768811594865977e-8,0
