MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
8.201183957482568e-5,6.382140107791812e-6,-0.595
6.464170983372052e-5,-1.092556275164358e-5,0
6.949358964086727e-5,-6.218078829457463e-6,0
8.571923538272505e-5,1.0060668073041402e-5,0.02
7.616230906917503e-5,6.085409983308532e-7,0
6.326273048224989e-5,-1.2448662264217258e-5,0
7.673950812332175e-5,1.1551214540833631e-6,0
8.24894458304942e-5,6.8047481319655215e-6,0
6.870276003733628e-5,-6.939493281047371e-6,0
8.10791761926246e-5,5.542975854072041e-6,0
7.63246167778971e-5,7.339966595931724e-7,0
7.012128739761405e-5,-5.51718040561533e-6,0
7.179205026717354e-5,-3.86037185888588e-6,0.235
8.623144953041347e-5,1.05727614873935e-5,0.02
8.694533687677206e-5,1.1313004923100278e-5,0.13
7.845488440608957e-5,2.763117677218041e-6,0
8.552745645275448e-5,9.91175888994833e-6,0
7.689122528090598e-5,1.2587780737260967e-6,0
8.26444691523168e-5,6.987757589856369e-6,0.03
6.383551626693445e-5,-1.1830526665225217e-5,0.195
7.666375036638545e-5,9.827670934758893e-7,0.015
7.458582937449961e-5,-9.59585065329893e-7,0
6.866401688119203e-5,-7.028375752902161e-6,0
7.811202492275944e-5,2.5161077180541057e-6,0
8.108337041378436e-5,5.4447329780160645e-6,0.155
7.363122327444285e-5,-2.031095376557879e-6,0.04
7.357834717452172e-5,-2.0705610317112154e-6,0.245
6.8106742029734e-5,-7.549249602811781e-6,-0.71
7.60883586034566e-5,5.304710231535115e-7,0
6.7052288977511e-5,-8.593219438511879e-6,0
7.13552309328263e-5,-4.242564448574959e-6,0
8.379164996775267e-5,8.202042490026983e-6,0
8.186709419626406e-5,6.225409992489661e-6,0.115
7.490087743274254e-5,-7.195943197724209e-7,0
7.499620971054178e-5,-6.574068728837368e-7,0.07
6.812469283816493e-5,-7.476481351502695e-6,0
7.686988015275019e-5,1.239979557968729e-6,0
7.059108228922906e-5,-5.042402694391268e-6,0
7.13152323643126e-5,-4.323842815012191e-6,0
7.482375899739091e-5,-8.091855846059648e-7,0
8.165522864430995e-5,6.070976190063471e-6,0
7.624890537384517e-5,5.848743905328968e-7,0.03
8.025435721508334e-5,4.608427312358665e-6,0.09
7.584706747452034e-5,1.8669233940615815e-7,0.04
8.162743787397532e-5,6.066497673536397e-6,0
8.180441633450602e-5,6.139098798644271e-6,0.005
6.799064838350847e-5,-7.649520311195924e-6,0
7.389286965787697e-5,-1.7597839671062987e-6,0.155
6.348277438228468e-5,-1.2222671523735018e-5,0
7.914363020998784e-5,3.483377024508516e-6,0.035
6.429939367722925e-5,-1.1377463657112896e-5,0.045
5.9501150693967184e-5,-1.6201826006131403e-5,0
7.593846608004388e-5,2.969398182078864e-7,-0.66
6.417995813371272e-5,-1.1492261847577124e-5,0.065
7.447727621099842e-5,-1.1802546701872308e-6,0.085
7.589824157936503e-5,3.179673229125601e-7,0
7.138004581803942e-5,-4.212693840809911e-6,0
7.677856594884084e-5,1.0994102346584267e-6,0
7.841049903182345e-5,2.7532012001851846e-6,0.03
6.54822076604882e-5,-1.0204676818102998e-5,0.02
9.115285908069301e-5,1.5490296878752917e-5,0.015
7.437392772922618e-5,-1.2942725355169493e-6,0.035
7.949422989435141e-5,3.826467693133773e-6,0.01
7.870623055456214e-5,3.0535334059156316e-6,0.06
9.112747355418775e-5,1.5482911907169217e-5,0.02
7.09226494418216e-5,-4.786923409134669e-6,0
6.852408371591892e-5,-7.1293764062518865e-6,-0.655
7.725534827189095e-5,1.6420541740325145e-6,0
8.7436127220176e-5,1.1750495039898335e-5,0
6.715414182046198e-5,-8.515532813672122e-6,0.075
8.390825065908183e-5,8.295885392750613e-6,0
7.522038040735197e-5,-4.352577057509244e-7,0.075
6.719197833081727e-5,-8.47214391230422e-6,0.13
7.472883606225843e-5,-9.780980377893657e-7,0
7.731089874112776e-5,1.8072162888366217e-6,0
7.055615333972452e-5,-5.094532175151656e-6,-0.665
7.783293295877563e-5,2.3847975368562757e-6,0
6.321342237715878e-5,-1.2438493668722184e-5,0
6.838187519125177e-5,-7.2212398349935644e-6,0
7.189492103305606e-5,-3.7824701644945114e-6,0.02
6.768867699580423e-5,-7.973391205514102e-6,0.125
7.662166861772597e-5,9.439178211279042e-7,0.005
7.579627071556287e-5,2.2163398578023406e-7,0
7.724923472941735e-5,1.6362264868224896e-6,0
7.413339750925132e-5,-1.4939159994992178e-6,0
8.975544980192068e-5,1.4108063713289542e-5,0.02
8.558114504637508e-5,9.963202082824974e-6,0
6.899597273977691e-5,-6.7148583171317e-6,0
7.968460463018264e-5,4.081233509613535e-6,0
8.366024336954508e-5,7.991553159147346e-6,0.015
6.580099596426581e-5,-9.882847942180305e-6,0.02
8.024271050648704e-5,4.586346622023063e-6,0.04
9.019225036822003e-5,1.4553904443660447e-05,0.05
6.775278457991548e-5,-7.843497938533894e-6,0
7.409090730943661e-5,-1.5322484448010432e-6,0
6.943032539083508e-5,-6.28377464510721e-6,0
7.773965787196992e-5,2.0418541309608074e-6,0
7.360656901584959e-5,-1.999826863524068e-6,0
7.186458533212335e-5,-3.837530861995342e-6,0.005
7.56550539887449e-5,1.041246853539235e-7,0
