MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2472865824936892e-6,1.5754260835054713e-7,0
1.891732330375299e-6,-1.9802029212423466e-7,0
2.3281578179451564e-6,2.3840583728784725e-7,0
2.3661593115287406e-6,2.763573740061087e-7,0.005
2.174466032937693e-6,8.471681372246297e-8,0
2.6447368758428286e-6,5.549460360232406e-7,0
2.3805514296630307e-6,2.9078844346719366e-7,0.36
1.6191325192618172e-6,-4.7071170320545085e-7,0
2.1627325886867236e-6,7.298595033400357e-8,0
2.065854857775857e-6,-2.3963598273502028e-8,0
2.0518868128689345e-6,-3.788545004101973e-8,0
2.0647220173091023e-6,-2.508986530536106e-8,0
2.086026124631364e-6,-3.760600293944982e-9,0.08
2.40027987651077e-6,3.1049159243234925e-7,0.015
2.2864526551307784e-6,1.9669110209286077e-7,0
1.996491172542154e-6,-9.328236879768692e-8,0
2.1248441354711185e-6,3.507886112585901e-8,0
1.976203999648117e-6,-1.1355524153655595e-7,0
2.2936850751718858e-6,2.0396272861822328e-7,0
1.9472457074495454e-6,-1.4258879875272966e-7,0
2.2203921036150037e-6,1.30600195583086e-7,0.01
2.328355206430088e-6,2.386397463727263e-7,0
2.0158579101423376e-6,-7.387452661100635e-8,0
2.3990128094920436e-6,3.092435172102892e-7,0.12
2.2205968298610507e-6,1.3082557200616573e-7,0.31
1.7260583073952816e-6,-3.637488627955543e-7,0.02
2.1566373418172602e-6,6.681787529605466e-8,0
2.456884414155737e-6,3.670743692951728e-7,0
2.226302264495133e-6,1.3660145889105025e-7,0
2.023415533800303e-6,-6.638306575212916e-8,0.02
2.480138665887494e-6,3.9038258567214435e-7,-0.54
2.458753295424849e-6,3.690151753149573e-7,0
1.917798513048985e-6,-1.720319873654841e-7,0
2.095851886284894e-6,6.101768050270628e-9,0
1.4854927755426383e-6,-6.042592507277122e-7,0
2.254919795610771e-6,1.651403289304465e-7,0.075
1.86752636660772e-6,-2.222597427825601e-7,-0.605
2.363402402216187e-6,2.736030617495056e-7,0.01
2.0523228781476192e-6,-3.745992962100875e-8,0.145
1.7709722607143343e-6,-3.1883366072238405e-7,0.03
2.3889025101139853e-6,2.9915257442725273e-7,0
2.297896154935491e-6,2.0814612464392645e-7,0
1.866384826929884e-6,-2.2336158278291052e-7,0
1.801365768757874e-6,-2.8839208937092574e-7,0
2.2115692410696226e-6,1.2178123191319833e-7,0.02
1.8672094153876745e-6,-2.2261518279220737e-7,0
2.2050149478552362e-6,1.1524181187383409e-7,0.26
2.0659261539665793e-6,-2.3896968139869302e-8,0
1.9060681241686202e-6,-1.8371896756408378e-7,0.215
2.166145292217621e-6,7.63717991697499e-8,0.34
2.0512139408407587e-6,-3.8582960031896544e-8,0.02
2.0390294811849695e-6,-5.0690492197080774e-8,0
2.0722458326039634e-6,-1.7504679717395e-8,0
2.2709358298972476e-6,1.812170657677914e-7,0
2.3071392530628044e-6,2.1732862857448686e-7,0
1.977847475678295e-6,-1.1197340158919378e-7,0.005
1.99772350008615e-6,-9.204481925761953e-8,0
1.835800793649335e-6,-2.54008848503684e-7,0.01
2.136222244582453e-6,4.646847575728863e-8,0
1.9951907772421933e-6,-9.457612215935107e-8,0
2.364629474542986e-6,2.748521415502081e-7,0.06
1.98963836187029e-6,-1.0011169487900151e-7,0
2.3015904943895875e-6,2.1179362673484636e-7,0.005
2.026143438787639e-6,-6.368297268077861e-8,0
1.9775276946689934e-6,-1.1225777686862947e-7,0.175
2.579520484608456e-6,4.89780366311754e-7,0
2.313098277957978e-6,2.2332322254903226e-7,0.09
2.037234516190424e-6,-5.253708751540298e-8,0
2.035134653497538e-6,-5.4657164748617146e-8,0.04
2.1015091821991906e-6,1.1710854874724674e-8,0.015
2.5724070425280438e-6,4.826779868516428e-7,0
1.9727306929924564e-6,-1.1704477336782482e-7,0
2.0920049317342135e-6,2.199240797251534e-9,0.01
2.266581219486154e-6,1.7682141730035462e-7,0
1.981510949199569e-6,-1.0827002396962549e-7,-0.65
2.1534384741627722e-6,6.369451091059464e-8,0
2.2906727384784893e-6,2.0092291038331655e-7,0
2.2551178362047094e-6,1.6536245097620305e-7,0
1.8484844003682161e-6,-2.4136068669355914e-7,0
2.063934940567878e-6,-2.5828748622669373e-8,0
2.0116208977337065e-6,-7.812348596147877e-8,0
1.5530982867731638e-6,-5.366969923698006e-7,0
2.028167015408142e-6,-6.156764693676653e-8,0
1.896030277077845e-6,-1.937664322804178e-7,0.055
1.8160281638367716e-6,-2.7378639737896114e-7,0
2.4125646203344954e-6,3.228244273234537e-7,0
1.8094366275581026e-6,-2.803217760827259e-7,0
2.031135384128954e-6,-5.865587667519545e-8,0.055
1.9585170828277705e-6,-1.3125886588916115e-7,0
1.994707519031206e-6,-9.508163270111059e-8,0.09
2.3563494892031503e-6,2.6654652808488776e-7,0
2.030305954179682e-6,-5.945690097930445e-8,0
2.0549287095300625e-6,-3.4831363759368904e-8,0
2.1857463165845357e-6,9.600409227261686e-8,0
1.809763788309585e-6,-2.800401618191506e-7,0.035
2.321103029605009e-6,2.3137506935499985e-7,0
1.761090722640583e-6,-3.2873701165891945e-7,0
2.0750115127367487e-6,-1.4777440624502701e-8,0.05
2.0205712989589273e-6,-6.918997238369862e-8,0
1.939169526080176e-6,-1.5062717206082433e-7,0.03
