MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.5740506584849132e-6,9.827147744445597e-9,0
2.094761001375583e-6,-4.695793814801785e-7,0
2.391168875520649e-6,-1.7314179355187865e-7,0.025
2.2441070537101434e-6,-3.2021678572802246e-7,0.015
2.916842126021186e-6,3.525718913771625e-7,0.065
2.639073347870054e-6,7.48377155096458e-8,0
2.3346072151144635e-6,-2.2976392913265364e-7,0
2.537125756899578e-6,-2.7237422716153148e-8,0
3.0317676529149856e-6,4.6754966324225044e-7,0
2.088991792892547e-6,-4.752940132402017e-7,0
2.46153610459674e-6,-1.0276717191004536e-7,0.045
2.4959164323424567e-6,-6.83483472102564e-8,0
2.7111610160942337e-6,1.4683810831694898e-7,0
3.0430169848909344e-6,4.787311943932337e-7,0.03
2.9377599100878044e-6,3.7357452430386574e-7,0
2.7174362500912047e-6,1.5316350537974976e-7,0.16
2.2594203321510658e-6,-3.048438721525715e-7,0
2.5494555865343054e-6,-1.4794790604288899e-8,0
2.511162111081356e-6,-5.3153600235722465e-8,0.01
2.1464656709329643e-6,-4.177414493511389e-7,0
3.079287338400901e-6,5.150673556780783e-7,0
2.3392152868486908e-6,-2.2512053126755305e-7,0
2.5310194295687255e-6,-3.315007286730509e-8,0
2.751386003959916e-6,1.8710240113350984e-7,0.045
2.468075546803145e-6,-9.619997873189234e-8,-0.485
2.4058004679087855e-6,-1.5849915048993247e-7,0.04
2.8487414161260582e-6,2.8448126764613056e-7,0.22
2.636847262486467e-6,7.256607319594543e-8,0.125
2.412182759576713e-6,-1.52142971319158e-7,0
2.3009103386105188e-6,-2.6329912618638927e-7,0
2.3142777334618668e-6,-2.499648033810198e-7,0
2.238450980492343e-6,-3.259110692366285e-7,0
2.2986300107241582e-6,-2.6567804134125514e-7,0.03
2.5631208962548007e-6,-1.157461999579112e-9,0.17
2.0062108054559016e-6,-5.581173628149693e-7,0.01
3.011240845081773e-6,4.470688866620165e-7,0
2.699042549405348e-6,1.3474723849493665e-7,0.02
2.71612865312693e-6,1.5184997813555423e-7,0.095
2.5634964814222162e-6,-7.25642773091728e-10,0
2.0572330617086214e-06,-5.070819172964258e-7,0.065
2.7035130393049988e-6,1.392154701163051e-7,0.015
2.550299853963595e-6,-1.4028730365156505e-8,0
2.8438725889284304e-6,2.796187256681737e-7,-0.495
3.0907079397542756e-6,5.264397749754623e-7,0.05
2.362135414311789e-6,-2.0213178795747132e-7,0
2.6591033449014056e-6,9.48277921719587e-8,0.17
2.3689746282758824e-6,-1.9535181747298848e-7,0.01
2.9159523344390907e-6,3.5171767402919496e-7,0
3.0301964348636486e-6,4.658916365263277e-7,0.005
2.379553549435758e-6,-1.8471157499477808e-7,0
2.6754439788766333e-6,1.111987033136641e-7,0
2.197445859833222e-6,-3.6687410212676855e-7,0.01
2.341030676322985e-6,-2.2326426392105246e-7,0.125
2.715646706945874e-6,1.5134724164533874e-7,0.01
2.3932883556697704e-6,-1.7101472556901864e-7,0.04
2.119241871484952e-6,-4.451038701891452e-7,0.005
2.7231994957177003e-6,1.5897730244740504e-7,0
2.5586732749347182e-6,-5.631917272541642e-9,0.015
3.0850494065508933e-6,5.208156284386423e-7,0
2.6025881802209767e-6,3.8302833694769946e-8,0.075
2.73938197634511e-6,1.750579316261991e-7,0.005
2.504143428846811e-6,-6.007820553932674e-8,0
2.3939354583020208e-6,-1.7034275498817308e-7,-0.34
2.2599075473128907e-6,-3.043554802267812e-7,0
2.5646844829564573e-6,3.9379214333834447e-10,0.05
3.1293240303751636e-6,5.650361583064978e-7,0.005
2.336178011750981e-6,-2.2808570796506444e-7,0
2.600099392364862e-6,3.5841128052660486e-8,0
2.306482580131256e-6,-2.577840150946864e-7,0
2.5902579854970296e-6,2.6009484836997387e-8,0
2.580425009606486e-6,1.614161421414906e-8,0.08
2.5852888879051048e-6,2.096620832503504e-8,0
2.4589136106441596e-6,-1.0536810311767564e-7,0.225
2.6771660010558137e-6,1.1287147877958592e-7,0.025
2.7990231248028863e-6,2.3475585581411719e-7,0.15
2.9343484236944904e-6,3.701774951014869e-7,0
2.7221544239513657e-6,1.5791177735646755e-7,0
2.795538070910405e-6,2.313496645434121e-7,0
2.468482282507162e-6,-9.578244526742274e-8,0
2.567732040039513e-6,3.39940027127561e-9,0
2.3972630012087964e-6,-1.67003785914166e-7,0
2.762506340810118e-6,1.9824050663919125e-7,0.215
2.888738268394295e-6,3.244796086931956e-7,0.21
2.2706201132679524e-6,-2.9368067831270216e-7,0.095
2.34899586662033e-6,-2.1529319162494342e-7,0.195
3.099009622478349e-6,5.347466337285445e-7,0.04
2.543423412480769e-6,-2.0873204359395103e-8,0.055
2.670587467941026e-6,1.0631619684953186e-7,0.21
2.266514425988572e-6,-2.977815883115076e-7,0.175
2.0749852057634385e-6,-4.892956470126108e-7,0
2.613465519358832e-6,4.921278122738126e-8,0
2.9136132083583652e-6,3.4934070287817584e-7,0.055
2.2976787624874394e-6,-2.665908028759434e-7,0
2.585290056576233e-6,2.0994051548317573e-8,0.035
2.563752818233796e-6,-5.280568515786398e-10,0.19
2.618585686365288e-6,5.4366750037448954e-8,0
2.930534444976292e-6,3.662386642094839e-7,0.02
2.41415557223926e-6,-1.5011641336992733e-7,0
2.8410951851653125e-6,2.7675941612015363e-7,0
2.587032595782072e-6,2.271701466161069e-8,0.005
