MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2699651666057454e-6,1.1689146725835098e-7,0.01
2.4323640472208676e-6,2.792890655567426e-7,0.01
2.703224195535489e-6,5.501835474708283e-7,0.085
2.30668670592594e-6,1.536744317442995e-7,0
2.3117731275392433e-6,1.587138978093039e-7,0.09
1.8982213381448793e-6,-2.5482727733838753e-7,0
2.0955648907611313e-6,-5.7510257027160174e-8,0.025
2.1982141037228922e-6,4.511158171793817e-8,0
2.1564605840836773e-6,3.4339448451436993e-9,0
2.317181435211696e-6,1.6415870232822094e-7,0
2.0399968563019405e-6,-1.1307376242553069e-7,0.075
1.817776503571061e-6,-3.3529854494174225e-7,0.195
2.0313033304173212e-6,-1.2174727499314475e-7,0
1.9353968175927544e-6,-2.176811968401804e-7,0.04
2.272251696556758e-6,1.1924722009337695e-7,0
2.1783477857552133e-6,2.5343766643093347e-8,0
2.0648037056865015e-6,-8.82819583941652e-8,0.015
2.0639970719989806e-6,-8.909318672423173e-8,0.01
2.4544448822620277e-6,3.0140034349368517e-7,0.225
2.345631549381245e-6,1.9261176335161335e-7,0
2.1739929350343258e-6,2.0946023689405458e-8,0
1.7964274342427406e-6,-3.566663281145965e-7,0.01
2.2692890258639845e-6,1.1626359109950801e-7,0
2.091711286936365e-6,-6.137340761380728e-8,0.005
2.1094433559829757e-6,-4.359044831647729e-8,0
1.9200055816270996e-6,-2.33012117364928e-7,0
1.9962980908925156e-6,-1.5676820123211589e-7,0.22
2.186071895813654e-6,3.301978173664288e-8,-0.51
2.321131162318123e-6,1.6809313871157805e-7,0
2.1795559246995616e-6,2.6492363845442845e-8,0.095
2.0571675338593355e-6,-9.591226983962641e-8,0.01
2.1461351020005414e-6,-6.932961664207759e-9,0.065
1.8305554993278965e-6,-3.225053310368375e-7,0
2.059972254265239e-6,-9.311507402631758e-8,0.01
2.2462886462955265e-6,9.320788016131676e-8,0.005
2.3884119127284016e-6,2.3538375743148433e-7,0
1.7270212664978167e-6,-4.2606582012993944e-7,0.05
2.2382487618206027e-6,8.518961567227645e-8,0.12
2.1846059403030288e-6,3.154977108066337e-8,0.27
2.236084224208139e-6,8.310270670275344e-8,0
2.112826179554203e-6,-4.022176856299797e-8,0
2.1608867855952877e-6,7.864916662936316e-9,0
2.254393489829527e-6,1.0131140359859181e-7,0.005
2.146038054503624e-6,-7.029885136788927e-9,0.065
1.8241632407400045e-6,-3.289096455699747e-7,0.24
2.2676180079735296e-6,1.1452510609410993e-7,0
2.3042422170436646e-6,1.5112532027461435e-7,0
1.957213312569999e-6,-1.9590683553172283e-7,0
2.071132426715284e-6,-8.192640067961054e-8,-0.57
2.202705656654811e-6,4.962306389244553e-8,0.015
2.17389953385777e-6,2.0848020665376053e-8,-0.33
1.960261756930715e-6,-1.9280429763346429e-7,0.325
2.2791067010556543e-6,1.261085803477835e-7,0
2.1583576506297976e-6,5.2853828247378945e-9,0.04
2.411881811680941e-6,2.588321150509554e-7,0.14
1.9422652518580023e-6,-2.1082298555796798e-7,0.01
1.8094733806206382e-6,-3.4357789619021697e-7,0
2.529145061267065e-6,3.7611367030288e-7,0
2.2724479381883573e-6,1.1937061386135817e-7,0.015
2.0518766872234206e-6,-1.0114437350550176e-7,0
1.9595199891116745e-6,-1.9357742512937647e-7,0
2.0338499470638353e-6,-1.1920520791963706e-7,0
2.1196014147251913e-6,-3.3462324838806626e-8,0.105
2.224697397030752e-6,7.166716742834644e-8,0
1.929442194920335e-6,-2.2362142614695823e-7,-0.3
2.270128827792538e-6,1.1704459086880892e-7,0.01
2.040043814633339e-6,-1.130710356256337e-7,0
1.8516886689669495e-6,-3.0142860971471566e-7,0
2.390801846464422e-6,2.3776817039466992e-7,0
1.9441082639635954e-6,-2.0890453536537291e-7,0
2.07405919880917e-6,-7.90046470544592e-8,0.14
2.3684254603094653e-6,2.1539467602693651e-7,0
2.3452247590352867e-6,1.921729593490351e-7,0.155
1.990717434400638e-6,-1.6236307365802282e-7,0.02
2.053165951178657e-6,-9.991515251828175e-8,0.005
1.9058902928448501e-6,-2.4721138112693274e-7,0.005
1.8164476609112844e-6,-3.366011063299368e-7,0
2.2113565514990686e-6,5.829753867758747e-8,0.15
2.0783175551155462e-6,-7.480729379838458e-8,0
2.3239657639114973e-6,1.7089973265993487e-7,0.035
1.926993209086474e-6,-2.2603680957578033e-7,0
2.0224042974763266e-6,-1.306461294708905e-7,0
1.9128665367272863e-6,-2.4018563902994393e-7,0
1.996298056677993e-6,-1.5674894298101095e-7,0
1.7001213023632408e-6,-4.52977157140988e-7,0.015
1.8660516297973149e-6,-2.869896241824987e-7,0
2.388336919332209e-6,2.3528486355839372e-7,0.13
1.8944723460808265e-6,-2.586227009121478e-7,0.01
2.6202740953954575e-6,4.6721171137353854e-7,0.015
2.1998451640134924e-6,4.681156578367762e-8,0
1.697181476541386e-6,-4.5589161452919137e-7,0
1.993519989565609e-6,-1.5951668677072207e-7,0
2.3838617536219596e-6,2.307589493366624e-7,0
2.1189591173842893e-6,-3.40833392503681e-8,0
1.8004131027566774e-6,-3.5255569561964963e-7,0
2.168009155157343e-6,1.4951159564846605e-8,0.23
2.1702272624646852e-6,1.7188835618742182e-8,0
2.2083165508647052e-6,5.5267547512949376e-08,0
1.8215623042261202e-6,-3.3151429006339494e-7,0.14
1.9266098446117306e-6,-2.2641054387151361e-7,0
