MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.4271636366330212e-6,4.9580954812888934e-8,0
2.62589835814651e-6,2.483532350516793e-7,0.08
2.389410116724488e-6,1.1812125059185164e-8,0
2.3580010265550626e-6,-1.95193500690527e-8,0
2.199351449278023e-6,-1.7816853724317294e-7,0
2.222963130763692e-6,-1.5455366227601353e-7,0
2.764391362607992e-6,3.8683453605303784e-7,0.015
2.5036892487942897e-6,1.261493859538998e-7,0.24
2.450916113264154e-6,7.342676944854797e-8,0
2.643752218110811e-6,2.662080310117387e-7,0.06
2.1836440547817628e-6,-1.9387756922395473e-7,0
2.120076643831301e-6,-2.5751581560873315e-7,0.005
2.9159110889032297e-6,5.383877003101167e-7,0.14
2.3410660101365384e-6,-3.652644246621151e-8,0
2.499183817825734e-6,1.216327690678476e-7,0.06
2.2459757927508808e-6,-1.3162453964765675e-7,0
2.8303642147748903e-6,4.529038310602251e-7,0
2.206515478290712e-6,-1.7102968095372706e-7,0
2.1736814010993597e-6,-2.0390090638588986e-7,0.01
2.016825884793459e-6,-3.607253627291307e-7,0
2.3279547372146805e-6,-4.960253489338928e-8,0.09
2.4896260119468137e-6,1.1207804460122705e-7,0.105
2.5874209219093576e-6,2.0994110759842145e-7,0
2.080674971964357e-6,-2.969199858060545e-7,0
2.5574134716203903e-6,1.7988207008601263e-7,-0.455
2.5215224593586915e-6,1.439949155379594e-7,0
1.8503348337454942e-6,-5.27231284447316e-7,0
2.668626861861623e-6,2.911081442219521e-7,0
2.538861327688853e-6,1.613438919856325e-7,0
2.296946942054157e-6,-8.064222552173206e-8,0
2.3052782652158033e-6,-7.222227616898725e-8,0
2.4334744958010577e-6,5.5979491027091656e-8,0
2.396591729750186e-6,1.90599935306901e-8,0
2.2798617285288434e-6,-9.767658925075029e-8,0
2.139314415104374e-6,-2.382381332377559e-7,-0.235
2.2074775902599217e-6,-1.7009694519565244e-7,0.025
2.3322756486724153e-6,-4.524846511810843e-8,0
2.6254990303857504e-6,2.4792461991773874e-7,0.005
2.033617810245787e-6,-3.4399850634692086e-7,0
2.722437343711944e-6,3.448593913968345e-7,0
2.6999973008176014e-6,3.225440981946548e-7,0
2.259697665729877e-6,-1.1783790424824137e-7,0
2.2924628665258608e-6,-8.5072998224911e-8,0
2.381557833408306e-6,4.020878701105346e-9,0
2.4680283934475505e-6,9.039701165614033e-8,0
2.4244778829834563e-6,4.692244898130138e-8,0.075
2.3085595837584712e-6,-6.903477897779453e-8,0
2.2439416682872528e-6,-1.3358821194797698e-7,0
2.400444717699993e-6,2.2887117567260694e-8,0.06
2.3583756671592643e-6,-1.9149920558181322e-8,0
2.130476582930909e-6,-2.471294500094867e-7,0.005
2.4105981711475892e-6,3.305524210239774e-8,0.33
2.277360795563998e-6,-1.0023396710634459e-07,0
2.9053042971601733e-6,5.277623241151108e-7,0.045
2.191365040785638e-6,-1.861442398171098e-7,0
2.2532046817151946e-6,-1.2435540974020664e-7,0.1
2.2127043566610988e-6,-1.6486799628956383e-7,0.04
2.271221887808917e-6,-1.0639409390722499e-7,0
2.1415073553487085e-6,-2.3604558974821278e-7,-0.375
2.243017283110168e-6,-1.3450503347722798e-7,0
2.4655795693826823e-6,8.80183842594251e-8,0.03
2.1336933045578583e-6,-2.43918722742098e-7,0
2.6436773500948342e-6,2.6616363351827934e-7,0
2.724138511725347e-6,3.4665514037857117e-7,0
2.611630458223083e-6,2.341088172258532e-7,0
2.878403442647351e-6,5.008716598969842e-7,0.095
2.4085702910264008e-6,3.09965906697407e-8,0
2.3723562089218386e-6,-5.2004207035105664e-9,0.055
2.4382389452945438e-6,6.07451821321714e-8,0
2.2558179295637066e-6,-1.2173897399714305e-7,0.16
2.1861611590778687e-06,-1.9139785630672978e-7,0.185
2.249789337537061e-6,-1.2771567394098683e-7,0
2.306058891886046e-6,-7.144140066916993e-8,0
2.1489783263702047e-6,-2.286083932373506e-7,0.005
2.069763929061875e-6,-3.077761746728136e-7,0
2.5233542860536187e-6,1.4586293288265662e-7,0
2.5982468194368366e-6,2.2073777464715062e-7,0
2.4462331834838703e-6,6.871499138638715e-8,0
2.713294845626981e-6,3.357969178463538e-7,0
2.1831042095711906e-6,-1.943974645401969e-7,0
2.8773717273418695e-6,4.998528704147631e-7,0.285
2.6207791781029145e-6,2.432512211408833e-7,-0.48
2.2914778004058147e-6,-8.611827969684516e-8,0.005
2.3257335683516638e-6,-5.1830008508391144e-8,0.065
2.5118700452726105e-6,1.3430648642065446e-7,0.025
1.8264361420432317e-6,-5.511691726034496e-7,0
2.7084113736434704e-6,3.308547524483174e-7,0.02
2.414125671698472e-6,3.6635806959783854e-8,0
2.6411378846451255e-6,2.6362202815655157e-7,0
2.4362236305613737e-6,5.868066984771048e-8,0.275
2.4028321773550223e-6,2.5345490435868534e-8,0
2.415150596784991e-6,3.767025170298144e-8,0
2.1460022018079395e-6,-2.315760899146424e-7,0.02
2.589848947870826e-6,2.1229380942344723e-7,0.03
2.106820533052658e-6,-2.707141456376183e-7,0
2.5034517289557086e-6,1.2595259400227653e-7,0
2.5124900404521754e-6,1.3493755493310111e-7,0.06
2.2416153956767636e-6,-1.3596035475405e-7,0.01
1.887339689773223e-6,-4.901675695823115e-7,0
2.6096087480041165e-6,2.3208920831185865e-7,0
