MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.915320953565745e-6,-1.461374936256865e-7,0
2.0128968444228573e-6,-4.8578216029770974e-8,0
2.3765240361208123e-6,3.1507322529822355e-7,0
1.7138137293329432e-6,-3.476921885003925e-7,0.055
1.6883296742894674e-6,-3.731624973479786e-7,0
2.036734967735499e-6,-2.4743916317016e-8,-0.195
2.2056708923669543e-6,1.4422596367746898e-7,0
1.92401693071961e-6,-1.3751133257522418e-7,0
2.0981789938435622e-6,3.6768853494129064e-8,0
2.01326075219449e-6,-4.822228214185209e-8,-0.615
2.318646002820438e-6,2.57258507049829e-7,0
2.13861466736345e-6,7.714525243174287e-8,0
1.9480823380144624e-6,-1.134415751041784e-7,0.005
2.0407151469052147e-6,-2.0774197090345227e-8,0.11
1.971068458152352e-6,-9.0368306692179e-8,0
2.0867632652714615e-6,2.5277822160996167e-8,0.14
1.988710303361618e-6,-7.273917270844699e-8,0
1.9377476511361074e-6,-1.237214758709193e-7,0
2.3975471366190936e-6,3.3608205582291714e-7,-0.595
2.024779445770043e-6,-3.671107009828312e-8,0.115
2.0396202289743907e-6,-2.18818315833591e-8,0.01
1.7590697680253257e-6,-3.0244491624031865e-07,0.01
1.981234953572165e-6,-8.027156361556376e-8,0.015
2.153978160625743e-6,9.246569798726512e-8,0
2.2156791325196496e-6,1.5427198596595914e-7,0
2.3119336454903294e-6,2.504821254400991e-7,0
2.2281891347990632e-6,1.6669271274583065e-7,0.005
2.1308171702264346e-6,6.935909067806723e-8,0
2.3131106000518315e-6,2.5168161410293877e-7,0
2.022366955296627e-6,-3.912472613998297e-8,0.09
1.960722562751582e-6,-1.0075090972894163e-7,0
1.8412363492453267e-6,-2.2029456870686913e-7,0
2.469116232895715e-6,4.076482454273833e-7,0.16
2.2160381251858227e-6,1.545718246476202e-7,0
2.199344756622419e-6,1.3789299616706607e-7,0
1.948905328983141e-6,-1.1257947758858133e-7,-0.575
2.3861668289664537e-6,3.2469310448035584e-7,0.115
2.232220028803305e-6,1.7077989311442553e-7,0
2.0457490912768032e-6,-1.57447840648528e-8,0.06
2.294237020119399e-6,2.3278203982513014e-7,0
2.2084099862669364e-6,1.4695547997767288e-7,0
1.9920638550919114e-6,-6.940915128927916e-8,0
2.1915262042818027e-6,1.3002273420270604e-7,0.005
1.7269965518939573e-6,-3.3450067826790165e-7,-0.73
2.1081372618844842e-6,4.6635279357110096e-8,0.005
2.116585427281979e-6,5.5111904319615766e-8,0
1.7159407760317257e-6,-3.4559475702744536e-7,0
2.225767087403592e-6,1.6428669992019085e-7,0.14
2.095517136091697e-6,3.4045634566548523e-8,0
2.0711693897563996e-6,9.674086061117749e-9,0.035
1.7374815670672951e-6,-3.239661379034198e-7,0
2.2579536092929946e-6,1.9650564959838857e-7,0
2.3358579273402873e-6,2.7438703866233817e-7,0.255
2.1389568388487957e-6,7.745722026941681e-8,0.01
1.7701393547203806e-6,-2.9137625535857745e-7,0.025
2.152565553454062e-6,9.104495257150625e-8,0
2.198967156941496e-6,1.3746435846506698e-7,0
2.20353527914756e-6,1.4203288687508752e-7,0
1.78635167332854e-6,-2.7511642313293725e-7,0
2.239187931816478e-6,1.7780818775681162e-7,0
2.0078691031350303e-6,-5.36082464414056e-8,0
2.1069623987214612e-6,4.5472377369626394e-8,0.07
2.501286126738736e-6,4.3979818608430587e-7,0.025
1.9301767864174246e-6,-1.3133242323659645e-7,0.01
1.9323648498766996e-6,-1.2913413280302154e-7,0.05
2.028953709944287e-6,-3.252307300694035e-8,0
2.278374419268026e-6,2.168941656682799e-7,0.09
2.151253867189886e-6,8.974315373388996e-8,0.005
2.496096009736741e-6,4.3465410624388134e-7,0
2.1996255318146793e-6,1.3815351602164405e-7,-0.42
2.1410333209623413e-6,7.959433500348556e-8,0
1.9580543619429415e-6,-1.0345170031400564e-7,0.015
2.1953789399004406e-6,1.3387549174626033e-7,0.005
2.277017719473705e-6,2.155300407830074e-7,0.035
2.243287693828852e-6,1.8182413919543006e-7,0
2.3342126839204406e-6,2.7279670423763225e-7,0
1.8986498675455185e-6,-1.628751429227915e-7,0
2.248268159039267e-6,1.867639192681958e-7,0.01
2.2492647868809026e-6,1.8779903298404842e-7,0
1.936132155191302e-6,-1.2535922735035232e-7,0.155
1.70392922841385e-6,-3.5753976282637545e-7,0
2.0629160776606492e-6,1.4509443913013343e-9,0
2.2279791166349047e-6,1.6645751400812257e-7,0
2.0795263307907745e-6,1.8038205154002897e-8,0.095
1.9581006121688666e-6,-1.0337904689461386e-7,0
2.5302286646068412e-6,4.6876507595994266e-7,0.19
2.310059953145155e-6,2.4857346701767645e-7,0.05
2.1105804967960464e-6,4.911453671374577e-8,0
2.3337356302802257e-6,2.722533371246616e-7,0.07
2.043865840447014e-6,-1.7651850321431795e-8,0.005
1.9471539171407504e-6,-1.1433935138915885e-7,0.125
2.2925745414156845e-6,2.3106826567476092e-7,0.005
1.8625232948027265e-6,-1.9897868136997677e-7,0.055
2.0930378072051913e-6,3.1570628344912424e-8,0
2.164756140047204e-6,1.0334256438204736e-7,0
2.690149934307264e-6,6.287186228215447e-7,0
1.940034105624298e-6,-1.2138843350828487e-7,0
2.0583314307770466e-6,-3.1325558946804223e-9,0
1.9628794254957782e-6,-9.862596389020873e-8,0.01
2.0669781173188613e-6,5.477166517553478e-9,0.02
