MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.12226653073002e-6,6.402859467347089e-8,0.015
2.1103977381139088e-6,5.2120175586534144e-8,0
2.333131712147341e-6,2.7492433876785685e-7,0.27
2.053809571900534e-6,-4.375895509278749e-9,0
1.9464291727280105e-6,-1.1175184139844418e-7,0
2.259632721935322e-6,2.0142659500677063e-7,-0.4
2.321844706611694e-6,2.6367010291239443e-7,0
2.255599655370331e-6,1.9738412520287074e-7,0.125
1.963498987955911e-6,-9.469877009338212e-8,0
2.2843240675730216e-6,2.2618500599647095e-7,0
2.187443935047185e-6,1.2924815614934192e-7,0
2.1353165043604573e-6,7.711629343876147e-8,0
2.094233650925559e-6,3.5984099069352737e-8,0
2.6049903162860422e-6,5.468245320189302e-7,0
1.7585956828363616e-6,-2.9960856328892225e-7,0
2.5777598409415255e-6,5.195760069021115e-7,0
2.072209997938699e-6,1.3975522744069657e-8,0.02
2.2403211106756486e-6,1.821608642421646e-7,0
2.116275810758954e-6,5.809285081759263e-8,0
1.9198010669442076e-6,-1.3847730929716916e-7,0
2.053810432747424e-6,-4.4570072632588165e-9,0
2.2793804383507095e-6,2.2115349345652734e-7,0.02
1.942299977806599e-6,-1.1591826699075546e-7,0
2.183324812293181e-6,1.251230454835106e-7,0
2.001689342070745e-6,-5.6497747322192814e-8,0
1.804680883163454e-6,-2.5353565708596813e-7,0
2.208229068938815e-6,1.5004378228655746e-7,0
2.2837030336924873e-6,2.2554032262811498e-7,0
1.9290822393453196e-6,-1.2912885426430431e-7,0
2.050928226004661e-6,-7.295212768876347e-9,0.175
1.979855783145121e-6,-7.837404734534204e-8,0.09
2.120498933385781e-6,6.232933096872451e-8,0
2.4325725575796802e-6,3.743690672630695e-7,0.255
2.1939497270455745e-6,1.3572659890770388e-7,0.08
2.05527878616888e-6,-2.9321683658878327e-9,0
2.1041257795122295e-6,4.591133530906788e-8,-0.55
1.8859655554371284e-6,-1.7222254848181518e-7,0
2.1998971911795595e-6,1.4168052585139533e-7,0.165
1.7332695278051312e-6,-3.249252082582199e-7,0
2.5259815985464015e-6,4.67770740165685e-7,0.055
2.194008421394982e-6,1.3584438291636137e-7,0
1.8898860079127558e-6,-1.6831132890193778e-7,0
2.0878159116236957e-6,2.9648541859383924e-8,0
1.9873285609661447e-6,-7.087252166193547e-8,0
2.220224318401252e-6,1.620712939537361e-7,0
2.3712187942974793e-6,3.1302139766764547e-7,0
1.7125710489793142e-6,-3.4562476658339667e-7,0
1.7811010487385308e-6,-2.7709709848888764e-7,0
2.1044571065921133e-6,4.6225007803157856e-8,0.02
2.4902153771695803e-6,4.319878124470211e-7,0.015
2.125416167741526e-6,6.71963071902093e-8,0.15
2.0457566820703573e-6,-1.2469055075126078e-8,0.09
2.456983849753625e-6,3.987821948991943e-7,0.265
1.9623838169700173e-6,-9.581545856618412e-8,0
1.7795419446226624e-6,-2.7867596405939387e-7,0
1.8290744209949733e-6,-2.2914189626799254e-7,0
2.1340768603107395e-6,7.5853909448087e-8,0.105
2.0118603434629065e-6,-4.637983162636417e-8,0.025
2.2033612716828125e-6,1.45172417078121e-7,0
1.9241026720217424e-6,-1.3406993302989e-7,0
2.112564440279176e-6,5.434702272100189e-8,0.26
1.8815455657898067e-6,-1.7670393729851686e-7,0.005
1.8066752931627881e-6,-2.5155595929915453e-7,0.27
1.930159723301599e-6,-1.2808354448723414e-7,0.005
2.1145443683579903e-6,5.631639922454301e-8,0.06
2.2338167423587626e-6,1.755619478671644e-7,0
2.1785111608646498e-6,1.2030451684463816e-7,0
2.0246840921403247e-6,-3.351806303619753e-8,0
2.1357028444399865e-6,7.752462729271325e-8,0
2.0596021616323705e-6,1.4171462298095958e-9,0
1.8935895127036885e-6,-1.6464538038274412e-7,0.075
1.993847670222257e-6,-6.439034554217571e-8,0.015
1.961417462314194e-6,-9.683918716474338e-8,0
2.423015944165359e-6,3.647906209913732e-7,0.03
1.9019019074535404e-6,-1.56369399003653e-7,0
1.9717358424392123e-6,-8.652535433917308e-8,0
2.2647383001161326e-6,2.0653302031103937e-7,-0.315
1.928583583452782e-6,-1.296451334303894e-7,0.17
1.957383127123765e-6,-1.0080780833532366e-7,0
2.0143366935210912e-6,-4.389588197095673e-8,0.045
2.0976566382648256e-6,3.943001336548235e-8,0.075
1.894101639672987e-6,-1.6412312406566265e-7,-0.53
1.6599593960687258e-6,-3.9831358043196376e-7,0
1.8293705086210047e-6,-2.2886741478767015e-7,0.07
2.012228556873338e-6,-4.602123496233457e-8,0.005
2.341420758966974e-6,2.8321219943727715e-7,0.22
2.4519221853586127e-6,3.937273173171274e-7,0
1.919875367111316e-6,-1.383249073982906e-7,0
2.0432485177832585e-6,-1.4991689497589888e-8,0.015
2.136796789313795e-6,7.857723539450579e-8,0.165
1.8410825964284869e-6,-2.171415665336296e-7,0
2.5661240759365093e-6,5.079437507460316e-7,0
2.016310457731528e-6,-4.18869779955644e-8,0
2.241764825898717e-6,1.835748114925595e-7,0
2.048038616173689e-6,-1.0171128282387975e-8,0
1.8895018179552907e-6,-1.687498429386869e-7,0.01
2.061169130665047e-6,2.9464122858202655e-9,0.15
2.45468047609488e-6,3.9645779614738695e-7,0.015
1.995851914805448e-6,-6.226025342226383e-8,0
1.736407126835633e-6,-3.217665408389303e-7,0
