MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.512675571159932e-6,-7.728186845201712e-7,0
7.274941230731988e-6,9.905347826555388e-7,0
6.259448060390708e-6,-2.6023570778299642e-8,0.195
6.758249171951537e-6,4.729566562283738e-7,0
7.239590704971016e-6,9.543763957148288e-7,0
5.0985703000588705e-6,-1.1870376514488967e-6,0.24
5.963531803072234e-6,-3.220102235951261e-7,0.11
5.8064551088585945e-6,-4.78929123595706e-7,0
5.766791050169278e-6,-5.188774226916326e-7,0.02
7.70976269580177e-6,1.4245463510320634e-6,-0.565
7.079852435986081e-6,7.943599561960335e-7,0.025
6.176476435855404e-6,-1.0833186308512044e-7,0
7.070469063701122e-6,7.852437525135425e-7,0
6.3724157465778886e-6,8.647773667380677e-8,0
8.502807867941918e-6,2.2175876039248755e-6,0.1
5.796376459051349e-6,-4.890892646530753e-7,-0.075
7.062670230022194e-6,7.776277697030265e-7,0
5.584689228962667e-6,-7.010277066282766e-7,0.01
6.097993970422038e-6,-1.8784732678134297e-7,0
6.213743280871879e-6,-7.19593062925572e-8,0.015
5.8973442986312e-6,-3.8827160907306536e-7,0.03
5.828569687213797e-6,-4.569340828503021e-7,0.29
5.894797926528825e-6,-3.901686222607115e-7,0
6.703484200659771e-6,4.1811459300267193e-7,-0.61
6.406917810524591e-6,1.2138287306784346e-7,0.04
6.71178242769469e-6,4.265136626646626e-7,0
7.444829732406618e-6,1.1599543758006315e-6,0
5.666558588035852e-6,-6.189978798371021e-7,0.18
5.804808374944163e-6,-4.808424293045732e-7,0.02
5.450883338470231e-6,-8.347145858089711e-7,0.12
6.545018700727692e-6,2.592647827304173e-7,0
8.044393537747806e-6,1.7596820481674546e-6,0
6.297112011266126e-6,1.138160321489945e-8,0.005
6.420926463075317e-6,1.35884883973314e-7,0
5.497803354418863e-6,-7.874770734872527e-7,0
6.4121416506894044e-6,1.267869596183191e-7,0
7.2327099503194255e-06,9.472475677735348e-7,0.035
5.735252849634297e-6,-5.497223969475052e-7,0
7.058183425921236e-6,7.727372247917641e-7,0.045
7.3818973355595955e-6,1.097022153459526e-6,0
7.414552587713864e-6,1.1290399432528631e-6,0
6.334969902731634e-6,4.95119094162666e-8,0.18
7.031452827574419e-6,7.462652127004921e-7,0
6.2718585092255405e-6,-1.3498827092783827e-8,0
6.292485674294616e-6,7.021903591364343e-9,0.165
6.612618239424055e-6,3.270195740406878e-7,0.01
6.553895331084542e-6,2.683087510124693e-7,0.025
5.369227075891174e-6,-9.16357256421918e-7,0.185
5.503758397761862e-6,-7.818014117294547e-7,0.21
6.870821572239395e-6,5.85761942716867e-7,0
7.835678900386143e-6,1.5503966490071352e-6,0.145
6.790118514004799e-6,5.044671078524577e-7,0.005
5.670937439892531e-6,-6.147094430103417e-7,0.03
5.030098942714191e-6,-1.2551538415872533e-6,0
6.5023050862858054e-6,2.1661558786689737e-7,0
5.841622856591008e-6,-4.4367023681712857e-7,0
6.672870884232678e-6,3.8743925183160055e-7,0.15
6.377618708986701e-6,9.16710618437122e-8,0
6.694426866338594e-6,4.0885508025112485e-7,0.015
5.757460302137832e-6,-5.283048951915115e-7,0.005
7.371581070836478e-6,1.0863552890560956e-6,0
6.808767001922835e-6,5.237254291456939e-7,0
6.102097247177471e-6,-1.8353084537403585e-7,0.02
5.582532351742412e-6,-7.034131858052461e-7,0
6.904105765259587e-6,6.18299710694048e-7,0
6.437472734849932e-6,1.5193678024327807e-7,0.055
6.4316300748532874e-6,1.463226658654504e-7,0
6.274304376046557e-6,-1.1443190932602932e-8,0
6.7745391376670775e-6,4.891160119258054e-7,0.115
5.988864468369607e-6,-2.964345329609097e-7,0
6.3573494741554405e-6,7.194503349294833e-8,-0.545
6.524715002365274e-6,2.395131330013012e-7,0
5.938139999427115e-6,-3.4681055566809784e-7,0
5.930942010082336e-6,-3.546622664518662e-7,0.035
5.940796901667577e-6,-3.4489497516276835e-7,0.005
7.035329508050879e-6,7.500538280447166e-7,0
5.4221109543022365e-6,-8.638699365426383e-7,0
6.4176922499462744e-6,1.327778765181087e-7,0
6.277188912749283e-6,-8.318161443532367e-9,0.12
6.529131025332674e-6,2.4366017282506646e-7,0.11
6.164925292762734e-6,-1.20278457763634e-7,0
6.05069917853539e-6,-2.3491325736701984e-7,0.01
6.841401058300208e-6,5.564360176407712e-7,0
5.9710177917946126e-6,-3.1406804698264066e-7,0
5.411224270087997e-6,-8.739042007038789e-7,0
5.803179992816428e-6,-4.821443503966183e-7,0
6.7799213100124985e-6,4.949290009387264e-7,0
6.995061914750093e-6,7.098326666910015e-7,0
7.732331553429129e-6,1.4471137106708554e-6,-0.535
6.392331577430557e-6,1.0657479679709869e-7,0.005
6.093166506066168e-6,-1.918522158100844e-7,0
6.0973580012906075e-6,-1.883143839048751e-7,0.005
5.816551268723993e-6,-4.6926550842429916e-7,0.005
5.698993574698567e-6,-5.867917542645706e-7,0
5.827057714815777e-6,-4.584547891633983e-7,0.23
5.970630844499236e-6,-3.148641067196589e-7,0.195
7.319919224025374e-6,1.0347547600664252e-6,0
7.019899312116764e-6,7.344318703550456e-7,0.05
5.4188661033652765e-6,-8.665759262560524e-7,0
5.95693933088635e-6,-3.2839885038937756e-7,0
