MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.386293680803583e-6,2.9605784144182135e-7,0.08
2.152356258796163e-6,6.208346903791017e-8,0
2.2009362677174195e-6,1.1071311742827383e-7,0
1.9497108130245088e-6,-1.4055618159425354e-7,0.01
1.961742654934726e-6,-1.2854149199492683e-7,0
2.2505215251578145e-6,1.602864209038213e-7,0.225
2.330523509468798e-6,2.402757971636804e-7,0.025
2.1070343552161413e-6,1.680691990524341e-8,0
1.9601027337432593e-6,-1.3007490226424333e-7,0
2.188811175915337e-6,9.855057370888876e-8,0.015
1.7386183156350166e-6,-3.5159268654327835e-7,0
2.3982955611299373e-6,3.0804830467912047e-7,0.005
2.165906984455412e-6,7.561685078982805e-8,0
2.269299151695369e-6,1.7905961875563924e-7,0.1
2.209728956070421e-6,1.195525023744981e-7,0
2.1822667646889474e-6,9.208847355945959e-8,0
1.7570916293855676e-6,-3.332120727272958e-7,0
1.8020609173917888e-6,-2.8818608471148367e-7,0
1.908457546717548e-6,-1.8180000115886053e-7,0.065
2.228212694546403e-6,1.3793090655078722e-7,0
2.0640676496848593e-6,-2.6166148969775094e-8,0
1.8995699071730666e-6,-1.9073973747452122e-7,0
2.0624689300507715e-6,-2.771894769826311e-8,0
2.108461085751489e-6,1.8254197248213088e-8,0
2.2327970367096902e-6,1.4251496254780172e-7,0
2.2790665868847865e-6,1.8883914259526514e-7,-0.36
1.8948912828854029e-6,-1.9534668999399151e-7,0
2.3206808883381794e-6,2.3043655786425532e-7,0.04
2.1584090233691113e-6,6.818196251590081e-8,0
2.17039065715383e-6,8.014411717272019e-8,0.08
2.3436385081420244e-6,2.5339356275078107e-7,0.04
1.5745177332137866e-6,-5.157715099746163e-7,0
2.5897907675483063e-6,4.995905080862339e-7,0
2.271638647603569e-6,1.814179790382564e-7,0
1.990072066752782e-6,-1.001906705688782e-7,0.025
2.158114235202165e-6,6.787121717477529e-8,0.12
2.3144919699553727e-6,2.242515442590909e-7,0.095
2.5228703742913623e-6,4.326459747261424e-7,0.17
1.7735069825213896e-6,-3.167709350060388e-7,0.01
2.1658749801959943e-6,7.564325116726777e-8,0
2.282920574922605e-6,1.927008763064064e-7,0
2.3721135879681946e-6,2.818844881657956e-7,0.24
2.4889534519408863e-06,3.9878778049062814e-7,0
2.684373828674317e-6,5.941883646221058e-7,0
2.0678574316940143e-6,-2.2423832033435787e-8,0
2.1140200774683265e-6,2.3802651096804794e-8,0
2.279827043216624e-6,1.8957881570691448e-7,0.035
1.9375853444255634e-6,-1.5267473110147644e-7,0.03
1.7502995157332582e-6,-3.399556260613723e-7,-0.69
1.9924593175628336e-6,-9.781548175380461e-8,0.005
2.0004121785854606e-6,-8.984196088690499e-8,0.065
2.065764027923177e-6,-2.451417262183675e-8,0.005
2.1653569368187858e-6,7.511423340822442e-8,0.135
2.1475839343658458e-6,5.7331200206123254e-8,0.03
2.4728243124286427e-6,3.8261436840103524e-7,0
2.2172160369928428e-6,1.2697143753737094e-7,0.07
2.030108323431808e-6,-6.014895779393737e-8,0.045
2.1431337803452015e-6,5.286289532557831e-8,0
2.254328403508301e-6,1.6410654454568352e-7,0
1.974878245350189e-6,-1.1532602671004977e-7,0
1.868941218166361e-6,-2.2133442742933162e-7,0
2.4308040177548327e-6,3.4059175121781135e-7,0
1.9945163336441736e-6,-9.572477606079044e-8,-0.33
2.226209899633515e-6,1.3595243813779855e-7,0.025
1.8255567951435552e-6,-2.6469423185959685e-7,-0.605
1.981244327668648e-6,-1.090057866293126e-7,0.115
2.118667123760826e-6,2.8391741303535058e-8,0
2.1022015973219116e-6,1.1928731744603737e-8,0
2.055219001115832e-6,-3.5023236548692436e-8,0.285
2.2010412316630908e-6,1.1081031598469959e-7,-0.32
2.0318348514641483e-6,-5.843573269215252e-8,0.01
1.96231024009177e-6,-1.278792155540165e-7,0
2.271397980336502e-6,1.8122646008644772e-7,0
2.3093506111691825e-6,2.1913178474108897e-7,0
2.059287560333378e-6,-3.096606490227138e-8,0.05
2.1426981934124122e-6,5.247153197773802e-8,0
2.1905662190578682e-6,1.0034793359869898e-7,0
1.8071589560854485e-6,-2.831084277271634e-7,0.03
2.3647443034814144e-6,2.74547997888841e-7,0
1.985659496689683e-6,-1.0458762324028204e-7,0.24
2.167271878534731e-6,7.703092406052825e-8,0.145
2.264684900274091e-6,1.7442984894144865e-7,0.02
1.6210564412441305e-6,-4.6922446466923783e-7,0.015
2.296197272361117e-6,2.059705055812433e-7,-0.39
1.6774898046571287e-6,-4.127964351430258e-7,0.01
2.2188725776909167e-6,1.286748592421727e-7,0
1.822254122507872e-6,-2.68024296489755e-7,0.02
2.0840312013140297e-6,-6.2766820096982205e-9,0
2.4253805368602626e-6,3.351311185240125e-7,0.02
1.8357450926272683e-6,-2.5449886153661174e-7,0
1.7998014969871161e-6,-2.904486396093642e-7,-0.35
2.1108120155466783e-6,2.0584716634575175e-8,0
2.011264651395984e-6,-7.89604807088784e-8,0
2.2893135414220034e-6,1.9909402402540355e-7,0
1.8764346367803073e-6,-2.138041649801803e-7,0
2.155551040809782e-6,6.52948225215999e-8,0.03
2.44319254458724e-6,3.5306886670138927e-7,0
1.966943194002395e-6,-1.2332460127828514e-7,0.015
2.4390913011176463e-6,3.488484797797842e-7,0.025
2.0527112829159644e-6,-3.752624277375549e-8,-0.245
