MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1761526762104736e-6,5.732482536879857e-8,0
2.0609469709527625e-6,-5.794357199162547e-8,0
2.3453444400554786e-6,2.2642618496659937e-7,0.125
2.1497786432075128e-6,3.0836810535617154e-8,0.01
1.835858321432711e-6,-2.8305832922570497e-7,0
2.2338040144879965e-6,1.1495309118814134e-7,0
2.5238060677765708e-6,4.049415289897329e-7,0
2.153849354621538e-6,3.492210929323392e-8,0.145
2.027055791978514e-6,-9.188804085347169e-8,0.025
1.8729408026949375e-6,-2.4603691117675017e-7,0
1.917785554624115e-6,-2.0113056131920714e-7,0
2.1952950616337722e-6,7.631842271371703e-8,0
2.0356647485138228e-6,-8.32743339856945e-8,0.045
2.2923199509463647e-6,1.734442161660521e-7,0
1.929402727909177e-6,-1.8957071030945015e-7,0
1.9088830795074136e-6,-2.1004522245848812e-7,-0.13
2.00419666522354e-6,-1.1473930204564109e-7,0.09
2.3674188860728233e-6,2.485439446753279e-7,0
2.0633895859539732e-6,-5.550271349352709e-8,0
2.367571697501508e-6,2.486517193006632e-7,0.1
1.7262432046870525e-6,-3.927639812473238e-7,0
2.302664798880102e-6,1.8378749857828057e-7,0
1.903867950312284e-6,-2.1509412800657657e-7,0
2.1860001224785627e-6,6.707832697405714e-8,0.21
2.1212765398523896e-6,2.350520194038808e-9,0.165
1.9278632337569105e-6,-1.9103953794119555e-7,0
2.6047499015575424e-6,4.858206571312085e-7,0.015
2.1198669068883803e-6,8.961418729303008e-10,0
2.1678551590579126e-6,4.8966366087421775e-8,0
2.1745195325553294e-6,5.562062779351784e-8,0
2.5907951796579415e-6,4.7185847125152945e-7,0
2.3043428232588763e-6,1.8548606026624893e-7,0
2.031106884228321e-6,-8.779754290810792e-8,0
2.175719497247767e-6,5.678686452070814e-8,0.04
2.2997357018335075e-6,1.808155403937306e-7,0.14
2.1661617248670972e-6,4.725008767303418e-8,0
2.6663246194942605e-6,5.474738133465217e-7,0
1.9472595311902053e-6,-1.7165610924296802e-7,0
1.5272279764531933e-6,-5.917050227538523e-7,0
2.237641226684595e-6,1.1873919031568647e-7,0
2.160182698225257e-6,4.1274880736574814e-8,0
1.763140875603773e-6,-3.557988527036482e-7,-0.71
2.3668713092647988e-6,2.4791553059011483e-7,0.005
2.1418692462395835e-6,2.2899256455488627e-8,0
2.3692574329826998e-6,2.503256870373116e-7,0.015
2.3069972467000927e-6,1.8810246557310338e-7,0
2.424866595295254e-6,3.0592634949866416e-7,0.015
2.257242005172351e-6,1.3831206053860346e-7,0.04
1.8732560401143792e-6,-2.4562003548278535e-7,0
1.769991992636028e-6,-3.4897194972349775e-7,0.005
2.19454652986642e-6,7.560002345752271e-8,0.01
1.913700113487959e-6,-2.0524698797985686e-7,0.025
2.0910598705116033e-6,-2.782290290770373e-8,0
2.4849053302625702e-6,3.660369255814588e-7,0
2.0262494140158743e-6,-9.265289998949822e-8,0
2.2790540066867685e-6,1.601013642404947e-7,0
2.2471939577311744e-6,1.2828257142272203e-7,0
1.960421457270437e-6,-1.5844874330928073e-7,0
2.1978238581391145e-6,7.89205011553218e-8,0
2.166824169101348e-6,4.787429129904375e-8,0
2.1226379873682807e-6,3.6957819704586114e-9,0.025
2.0797509184329275e-6,-3.91678427991149e-8,0
2.0917552661424533e-6,-2.7213806934600625e-8,0
1.8022281173082396e-6,-3.1671961941481807e-7,0.055
1.7922535468002801e-6,-3.2668685346459724e-7,0.195
2.2917250867133167e-6,1.7280255759422048e-7,0.105
2.6557962541337247e-6,5.368987141812775e-7,0.3
2.4727016504336198e-6,3.537921695639934e-7,0.17
1.8093759899369608e-6,-3.0960105212529674e-7,0
2.0628692735070526e-6,-5.607153255315911e-8,0.04
2.2038780432128656e-6,8.493282988908391e-8,0
2.0355053047005437e-6,-8.343464572624359e-8,0.02
1.5446786221142742e-6,-5.742446372580812e-7,0
1.8287262362228625e-6,-2.9020440259319716e-7,0
2.4477237299289794e-6,3.288502401876947e-7,0
2.1726402012544985e-6,5.370285684647147e-8,0.01
2.2598061888509225e-6,1.4091486345624294e-7,0
1.9725725321600425e-6,-1.4637867264133408e-7,0.005
1.9350422797675443e-6,-1.839036662365512e-7,0.03
2.2847299462423043e-6,1.6583843674755629e-7,0
2.078753869135642e-6,-4.01908172892318e-8,0.02
1.7501246684229239e-6,-3.6877481968289326e-7,0
2.187378142764904e-6,6.846662935544589e-8,0
2.6661917903023273e-6,5.472770019665507e-7,0.04
2.1750570596454238e-6,5.612668481147498e-8,0.08
2.1297185810981267e-6,1.079460728803383e-8,0.25
1.935640535385767e-6,-1.8334261397967566e-7,0
2.217476590463618e-6,9.851186054010697e-8,0
2.068513566856186e-6,-5.0428005209379733e-8,0.035
2.1240927397585127e-6,5.201054498193968e-9,0
2.2229144200955925e-6,1.0402143177545842e-7,0
2.0328687854709514e-6,-8.608584638192252e-8,0.01
1.970866229112618e-6,-1.4808145098132997e-7,0.015
2.392846859296675e-6,2.7395937460983345e-7,0
1.9715958166739333e-6,-1.4738975419814616e-7,0
2.245484768328096e-6,1.2654863825622976e-7,0.015
1.9977768963367945e-6,-1.2107836916852576e-7,0
1.89459826514768e-6,-2.2421828163643466e-7,0
2.199899050861995e-6,8.094776281220017e-8,0.01
2.0135985200549913e-6,-1.0533415031765969e-7,0.13
