MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.4167010210257886e-6,3.9120230704847716e-8,0
2.653652707019649e-6,2.761101611370442e-7,0.1
2.388206133348612e-6,1.0608416787238895e-8,0
2.3346408394446017e-6,-4.2883972533602765e-8,0
2.205185587269011e-6,-1.7232956217916317e-7,0
2.2245264720625673e-6,-1.529898354463155e-7,0
2.76170809747386e-6,3.841514073205099e-7,0.015
2.4988402547241812e-6,1.2130304834045978e-7,-0.65
2.4586824715895454e-6,8.119557600216875e-8,0
2.6482353394320684e-6,2.7068615631953283e-7,0.025
2.1665520997454188e-6,-2.1097964425398352e-7,0
2.134020426152665e-6,-2.435720544119446e-7,0.005
2.852149694669179e-6,4.746287512524816e-7,0.235
2.319963036128579e-6,-5.763220873089558e-8,0
2.517332168261497e-6,1.3978066264519473e-7,0.055
2.309118675661055e-6,-6.847746450655556e-8,0
2.81866188487649e-6,4.412011360416246e-7,0
2.2030707200389773e-6,-1.744666957370633e-7,0
2.1535131562115406e-6,-2.2407726655293558e-7,0.005
1.991818279581403e-6,-3.8573891414872553e-7,0
2.342079600567888e-6,-3.5477729397603855e-8,0.085
2.4416890881189193e-6,6.413698427298887e-8,0.08
2.5505854685093696e-6,1.731065921167785e-7,0
2.0767725138010665e-6,-3.008233564094631e-7,0
2.6154769533196786e-6,2.379588534762167e-7,0
2.5044863736736486e-6,1.2695668079598655e-7,0
1.8529387635659912e-6,-5.246286006010959e-7,0
2.6633565778070887e-6,2.8583241768131984e-7,-0.27
2.5891570337457918e-6,2.1164879053958696e-7,0
2.351642682208791e-6,-2.5940234126275997e-8,0
2.2627159543814325e-6,-1.1478563055611346e-7,0
2.450692822709287e-6,7.31880821802644e-8,0
2.341862426994194e-6,-3.567281131433564e-8,0
2.2420559268705793e-6,-1.3548184609912805e-7,0
2.1707334837869997e-6,-2.0681621645868288e-7,0
2.2155398369988982e-06,-1.6203904538436565e-7,0.01
2.3381371658387106e-6,-3.938838359252017e-8,0
2.6542269114266075e-6,2.7665467556614586e-7,0.005
2.0380463812502633e-6,-3.39566900441346e-7,0
2.7609680782047405e-6,3.83388758422587e-7,0
2.6836284257312225e-6,3.061719792074591e-7,0
2.2773267853070565e-6,-1.002067125904782e-7,0
2.282866767845665e-6,-9.466486110887295e-8,0
2.38222604182707e-6,4.690642828597546e-9,0
2.423425883587552e-6,4.5790935627731954e-8,0
2.4334816595241776e-6,5.592985751590174e-8,0.1
2.3414918013380874e-6,-3.6100534287486493e-8,0
2.2458178548731143e-6,-1.3170585119903767e-7,0
2.3857406897243466e-6,8.180391599665882e-9,0.045
2.4003312096980616e-6,2.2804906774087642e-8,0
2.125922595999634e-6,-2.516850887801514e-7,0.005
2.424835336304735e-6,4.7292944906907053e-8,0.315
2.26156315187493e-6,-1.160280703627059e-7,0
2.9239859687377685e-6,5.4643622913908e-7,0.03
2.158566610497449e-6,-2.1894847573145081e-7,0
2.2444752949149335e-6,-1.3308322655170014e-7,0.12
2.215112716635624e-6,-1.6245682335824796e-7,0.055
2.289690000993297e-6,-8.79239948015087e-8,0
2.1276155463524534e-6,-2.499344804246517e-7,0
2.238112630145494e-6,-1.3941113952031792e-7,0
2.4411067266825144e-6,6.354265967623007e-8,0.025
2.141762858845976e-6,-2.3584522142017227e-7,0
2.651666698676981e-6,2.7415276763698146e-7,0
2.7193759410336594e-6,3.4189418735453003e-7,0
2.530417629032252e-6,1.5288909045618748e-7,0
2.873870903403085e-6,4.963397794077729e-7,0.09
2.406888721687369e-6,2.9319849182973813e-8,0.005
2.3463827530774223e-6,-3.1175492389290404e-8,0.05
2.443319294030649e-6,6.58325634700363e-8,0
2.2270897812510677e-6,-1.5046602607926562e-7,0.215
2.16901319752234e-6,-2.085524195721833e-7,0.09
2.2666187494007742e-6,-1.1087791216557453e-7,0
2.2729604225668665e-6,-1.0453237655139169e-7,0
2.1864280501997116e-6,-1.9116055895440632e-7,0.005
2.0454626546601605e-6,-3.320829154240812e-7,0
2.5384079058243053e-6,1.6090953334380043e-7,0
2.554603781780752e-6,1.771016057389163e-7,0
2.4478326647303537e-6,7.030516326667068e-8,0
2.722792726176655e-6,3.4529104056657547e-7,0
2.232212879805647e-6,-1.4528006157144003e-7,0
2.8532340247025145e-6,4.7570907579008724e-7,0.185
2.637388198406637e-6,2.598617818483362e-7,-0.45
2.3356012978090936e-6,-4.199166438789703e-8,0.005
2.266977005772032e-6,-1.1058366566840672e-7,0.1
2.4829452550020802e-6,1.0537871832361212e-7,0.015
1.8263183843027213e-6,-5.512807871888015e-7,0.01
2.661071275202324e-6,2.835065012340987e-7,0.01
2.405147937478703e-6,2.7653515765613257e-8,0
2.6131297747473887e-6,2.3560993203275426e-7,0
2.4739838919872563e-6,9.644771325201251e-8,-0.505
2.3573839179159205e-6,-2.010484845216265e-8,0
2.363299287077293e-6,-1.4182956776243038e-8,0
2.1220549263425733e-6,-2.555222078998165e-7,0.025
2.5545518269147363e-6,1.7699327456377477e-7,0.03
2.096331387153888e-6,-2.812013808656255e-7,0
2.503412307287869e-6,1.2590631621234306e-7,0
2.4928283589433383e-6,1.1527696077873184e-7,0.07
2.2475744098172277e-6,-1.3000146967756533e-7,0.01
1.913537159609216e-6,-4.6396706314011384e-7,0
2.6256265985579724e-6,2.481065229170687e-7,0
