MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2593082727262724e-6,1.6951925149444324e-7,0
1.840390868022857e-6,-2.4942483470069554e-7,0
2.1411576471579663e-6,5.139943533016833e-8,0
2.1356213606554137e-6,4.574094098708237e-8,0
1.4502642810255586e-6,-6.395951552201629e-7,0.01
2.291062381483913e-6,2.0124036066937467e-7,0.04
2.03568056415479e-6,-5.4133764458841325e-8,0
1.935104355019131e-6,-1.5475830330902163e-7,0
2.2862286085941236e-6,1.9640059387759924e-7,0.015
2.190476662964093e-6,1.0063346099209447e-7,0
2.143109253716762e-6,5.328299777618284e-8,0.05
2.3587145322876564e-6,2.6890494545128705e-7,0.14
1.819093058613202e-6,-2.7074787519787424e-7,0.035
2.332093284343904e-6,2.4223886249230553e-7,0
1.949933629328452e-6,-1.3985214887435316e-7,0
2.1589250104830795e-6,6.915668084916949e-8,0
2.0905350934759472e-6,7.000528762235447e-10,0.02
1.9522598096710256e-6,-1.375855811319715e-7,0.005
1.9666019771749507e-6,-1.2320639344642892e-7,0
1.8963447156966402e-6,-1.9354287769224321e-7,0
2.2400704538243628e-6,1.502499564426385e-7,0.055
2.346119847134202e-6,2.563082111617376e-7,0.125
1.794774749971153e-6,-2.950293280723493e-7,0
1.893485710847112e-6,-1.9632944144643006e-7,0
2.1410752503921817e-6,5.1287822091516945e-8,0
2.0147859689269404e-6,-7.505751501879488e-8,0.005
1.9157559339715494e-6,-1.7402321955073407e-7,0
2.307537059342026e-6,2.1771820867100278e-7,0.025
1.976135188861645e-6,-1.1367805356210515e-7,0
2.0300677898890244e-6,-5.976217732073241e-8,0.025
2.23372309852765e-6,1.439035550676593e-7,0.07
2.376239252569755e-6,2.8644095980634445e-7,-0.185
2.2581844036853086e-6,1.6834609501303887e-7,0.01
2.3417267237696836e-6,2.5193897908559746e-7,0
1.6978710690210937e-6,-3.9192780303176634e-7,0
2.2257777919895487e-6,1.3599732212044025e-7,0
1.9525597534410125e-6,-1.3725040948875388e-7,0
2.3404845926762333e-6,2.5067541182699495e-7,0.175
2.069857948234599e-6,-1.9937454570073675e-8,0
2.1024414339539952e-6,1.2578907493399072e-8,0
2.593094113138102e-6,5.032816531391759e-7,0.025
2.334794587171435e-6,2.45002677259909e-7,0
2.1112569431858426e-6,2.1465052641445048e-8,0
1.9117534288910466e-6,-1.780468824941206e-7,0
2.079109941067083e-6,-1.0691995220302175e-8,0
2.428825628427016e-6,3.390090553756497e-7,0.03
1.9875969683315552e-6,-1.0222072106214065e-7,-0.41
2.0024676909768325e-6,-8.738540700381492e-8,0
2.2991004248531494e-6,2.092618407645297e-7,0.01
2.2958166566723082e-6,2.0597041570202811e-7,0
2.0796905032382493e-6,-1.0132184032340952e-8,0.13
1.9836789866717293e-6,-1.0609147269968755e-7,0
2.336328656814086e-6,2.465375526988778e-7,0
2.166116101515073e-6,7.63045533636042e-8,-0.665
2.1477441823258178e-6,5.788207247281463e-8,0
1.888569864260185e-6,-2.0129068313667897e-7,0.005
2.151914718827784e-6,6.212055862098165e-8,0
1.9095668190005306e-6,-1.8025425993828392e-7,-0.3
2.1684502215321262e-6,7.859326230374996e-8,0.005
1.6289491964014995e-6,-4.609134485650257e-7,0.015
2.388432123153469e-6,2.986296396667587e-7,0.31
2.0945785073615766e-06,4.784680475156123e-9,0
2.6956990010335408e-6,6.059128831237271e-7,-0.565
2.1232306088693077e-6,3.33815425235251e-8,0
1.9348237620809333e-6,-1.549986939491932e-7,-0.55
2.085806416292943e-6,-4.002652176926524e-9,0
2.0649369124996177e-6,-2.489718767706428e-8,0.02
2.0510495009503218e-6,-3.8716205679190096e-8,0
2.115948033399328e-6,2.6143827586699863e-8,0
2.355971735321257e-6,2.6618428890290426e-7,0
2.183849495598053e-6,9.40150028133635e-8,0.005
2.263156400101564e-6,1.7333124619212105e-7,0.015
1.817936215819964e-6,-2.7187391582084166e-7,0
2.076338309050713e-6,-1.347501959347852e-8,-0.415
2.3718695931199668e-6,2.8206444095124625e-7,0.2
2.07746793903787e-6,-1.2317963365426899e-8,0
1.9941836068477533e-6,-9.556256911069649e-8,0
2.1427815203342434e-6,5.298111798057725e-8,0
2.234425216951909e-6,1.4466846897542852e-7,0
2.5486837736641684e-6,4.5889564206647026e-7,0
2.2533078210222304e-6,1.6352970765298737e-7,0
1.9045276971508468e-6,-1.8531531799315103e-7,0.025
1.9603961988163435e-6,-1.294040091709414e-7,0
1.950163663446312e-6,-1.3964970926538811e-7,0
1.7596966430756518e-6,-3.3013168716844456e-7,-0.385
1.9945099493869125e-6,-9.529441510447434e-8,0
1.9127311338762222e-6,-1.7705669846657112e-7,0
2.215711433419737e-6,1.2586625765587111e-7,0.005
2.071229317904027e-6,-1.8488933670179895e-8,0
1.8555611937066531e-6,-2.3426446031926674e-7,-0.56
1.8889777612954027e-6,-2.0086142799025097e-7,0.03
2.2335058394389613e-6,1.4366340050475657e-7,0.01
2.0943819432313967e-6,4.560972063361035e-9,0.105
2.124693745724834e-6,3.4910774966423473e-8,0
2.0119709174399034e-6,-7.787398568659399e-8,0.005
1.9959144339036096e-6,-9.389249404967436e-8,0
1.7436740139574477e-6,-3.461368688678634e-7,0
1.9860467640743885e-6,-1.0379835671647797e-7,0.01
2.077433670385387e-6,-1.236994289222082e-8,0
1.9570198414949387e-6,-1.3274106306249144e-7,0
