MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.3714711785222197e-4,-8.119602860332532e-6,0.005
1.4410278776767573e-4,-8.259746952798963e-7,0
1.2017825670920115e-4,-2.491358804455057e-5,0
1.2891852428513235e-4,-1.611855742361612e-5,0
1.5234128378016623e-4,7.237287973763662e-6,-0.535
1.6388927169168685e-4,1.882128568788388e-5,-0.555
1.5029114920418177e-4,5.285846326029131e-6,0
1.368252922246732e-4,-8.12558176676137e-6,0
1.2754835100155983e-4,-1.7686056741652023e-5,0.08
0.00014784409189714653,2.7302092538550316e-6,-0.4
1.4701102880703313e-4,1.8948468971208276e-6,-0.4
1.3673672809137524e-4,-8.341721698401639e-6,0
1.515535978644224e-4,6.352865462949664e-6,0.035
1.5030116658841126e-4,4.992813170641153e-6,0.005
1.5175870755630849e-4,6.6778391025834604e-6,0
1.581602194544793e-4,1.3201770677560009e-5,0
1.624247809002512e-4,1.7396752026284657e-5,0
1.55155182769379e-4,9.991109738942127e-6,0.06
1.2966950664279722e-4,-1.554162258639191e-5,0.155
1.2897964710463774e-4,-1.606284855556417e-5,0
1.644477148492721e-4,1.942200564319263e-5,0
1.38864723723572e-4,-6.469909095788706e-6,0
1.560184071443161e-4,1.1014541186055715e-5,0
1.6383229766833555e-4,1.87989809457223e-5,0
1.1752561269753025e-4,-2.770787498261651e-5,0.235
1.4362540089063485e-4,-1.3193819382484317e-6,0
1.488758009524428e-4,4.167284981376196e-6,0
1.5344065587317635e-4,8.56698791727728e-6,0
1.5549623891018835e-4,1.033711791174452e-5,0.065
1.7942537677108518e-4,3.4457117124740976e-5,0
1.4701641914269137e-4,1.6007197631628944e-6,0
1.5866826746637456e-4,1.3535471824716594e-5,0.11
1.5199289979774905e-4,6.94017795330959e-6,0
1.3370127277667986e-4,-1.1335064478429358e-5,0
1.2914632232684727e-4,-1.6110820806649052e-5,0.025
1.249355266783495e-4,-2.0280390227533916e-5,0.175
1.4862905148201592e-4,3.511881608481704e-6,-0.555
1.9588772261254023e-4,5.111189430554164e-5,0
1.4140317840672753e-4,-3.734160264567965e-6,-0.5
1.521246244816681e-4,7.165881664443763e-6,0
1.6232080091282348e-4,1.7083948914966008e-5,0.01
1.8260867236916678e-4,3.770085404797619e-5,0
1.4722435545030891e-4,1.9043366115789606e-6,0
1.4523003817068267e-4,-1.2575758586597097e-7,0
1.3090408632394814e-4,-1.4032186942716795e-5,0
1.3892342706063457e-4,-6.114000442450918e-6,0
1.4428345580555244e-4,-8.944028961982431e-7,0.11
1.6435869630971377e-4,1.9293564181829814e-5,-0.58
1.388556777335522e-4,-6.3221226099430265e-6,0.16
1.6476151541747072e-4,1.9747993201796322e-5,0
1.613762302171395e-4,1.6285411842812404e-5,0.315
1.7217633528329775e-4,2.711961502616489e-5,0.25
1.4865871513691992e-4,3.5387622872307123e-6,-0.605
1.507949567035358e-4,5.815795831939919e-6,0
1.3005770121456291e-4,-1.5228258405263206e-5,0
1.4254137545439985e-4,-2.747836682218674e-6,0.005
1.4228068572636369e-4,-2.808361204577059e-6,0
1.4286729908922545e-4,-2.17108788000131e-6,0
1.6163525384687853e-4,1.6598151133862538e-5,0
1.1241173502473603e-4,-3.264864130055556e-5,0
1.3475586966549152e-4,-1.0245849149942975e-5,0
1.4662766623147218e-4,1.6795157396282124e-6,0
1.4968761577900005e-4,4.501669711833855e-6,0.035
1.5253519474735008e-4,7.188414617382843e-6,0
1.1634612546318444e-4,-2.8964664833839303e-5,0
1.4016618693592868e-4,-5.006313077738356e-6,0.16
1.3618503993371002e-4,-8.932710333894312e-6,0
1.9695144075610095e-4,5.1995159086219986e-5,-0.48
1.3740880251103204e-4,-7.786441285594359e-6,0.115
1.4197628722966183e-4,-2.980497101274793e-6,0
1.4496753760572008e-4,-1.6786287366898912e-7,-0.645
1.5407724855404773e-4,8.869143939708168e-6,0.02
1.731253314386302e-4,2.795613432319155e-5,0.03
1.3706214241863797e-4,-8.087456059828746e-6,-0.46
1.4020198551293966e-4,-5.130277407279227e-6,0
1.4119208456711338e-4,-3.918264312114395e-6,0
1.5051533955231e-4,5.388878007582254e-6,0.25
1.5026520772378442e-4,5.249318047437779e-6,0
1.572870807498367e-4,1.2223519369183311e-5,0
1.530500854418957e-4,7.876894415211334e-6,0.06
1.4139411276317823e-4,-3.894527095353317e-6,0.01
1.6432339459643552e-4,1.9138996421701472e-5,0.01
1.2931046626946574e-4,-1.5623187503391312e-5,0
1.3274049682010088e-4,-1.2386503723356702e-5,0
1.5459126003886673e-4,9.507304971939635e-6,0
1.2317476361637495e-4,-2.167246679205592e-5,0
1.695233595957207e-4,2.4308940134575297e-5,0.005
1.6633817623526082e-4,2.1466259226695096e-5,0
1.5723162940879085e-4,1.2057193015286849e-5,0.035
1.3141959780361192e-4,-1.3629417327151172e-5,0
1.3611567766995687e-4,-8.988108582990151e-6,0
1.2999249087716555e-4,-1.4978097727251782e-5,0
1.5203371127271617e-4,7.023915001821423e-6,0
1.5626304310203384e-4,1.1423854768862762e-5,0
1.515167303535812e-4,6.4762793798905925e-6,0
1.2595015388443243e-4,-1.9162272857770057e-5,0
1.3198677445256084e-4,-1.3054013323851033e-5,0
1.4061150352527889e-4,-4.438310900555797e-6,0
1.5737952377402177e-4,1.226689900896194e-5,0.21
1.647033297106109e-4,2.0021286505042533e-5,0
