MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.8485435215385475e-6,-3.0740077530344576e-7,0.005
1.739813755741273e-6,-4.1614032111447763e-7,0
2.2938807836696694e-6,1.3795392194482226e-7,0.01
2.3774672778915122e-6,2.215616671447096e-7,0.04
2.078934237541484e-6,-7.688146977435917e-8,0
2.611837267929317e-6,4.559580454749357e-7,-0.63
2.8134592409114763e-6,6.575812813564008e-7,0.145
2.036292497609309e-6,-1.1965537257130344e-7,0
2.1719385281457035e-6,1.6055284606797392e-08,0
2.1324102769160375e-6,-2.351742721007355e-8,0.015
1.808664124959447e-6,-3.472528455172874e-7,-0.6
1.9091016926639407e-6,-2.4683941913350437e-7,0
1.8791358058198884e-6,-2.76791108926866e-7,0.06
1.96117984764728e-6,-1.9474173661215845e-7,0.075
1.943274902214822e-6,-2.1262166746749413e-7,0
2.2023304979752742e-6,4.6497370777554006e-8,0
1.9337269775472266e-6,-2.221697964971403e-7,0
2.1622784612377695e-6,6.361459634063316e-9,0.055
2.47604802457558e-6,3.2016541434309877e-7,-0.365
2.2093472458980154e-6,5.344332118573103e-8,0.14
1.8440081179224845e-6,-3.119432935005939e-7,0
2.1448230270494307e-6,-1.1079966236171579e-8,0.3
2.095989590341128e-6,-5.993068755205666e-8,0.03
1.9203544522952602e-6,-2.355645123719441e-7,0.11
2.1422442478378643e-6,-1.3590063361323956e-8,0
1.5537690727803326e-6,-6.021310529452651e-7,0
2.142541385014128e-6,-1.3352255835430427e-8,0
1.733277263458935e-6,-4.226939071128033e-7,0
1.9606055988525494e-6,-1.9530418797097936e-7,-0.585
1.739993742177916e-6,-4.159666512948412e-7,0
2.3386955884220835e-6,1.8283363346804915e-7,0
2.327048476177625e-6,1.7113405799518144e-7,0.02
2.148831547852624e-6,-7.0911123928318884e-9,0.015
2.147134945268733e-6,-8.770674940206113e-9,0.16
2.0825016032779356e-6,-7.33688834464452e-8,0
2.0854536623195606e-6,-7.048020894462326e-8,0
2.289691473497039e-6,1.3385613801264462e-7,0
2.1690074711212583e-6,1.3111933038767453e-8,0
2.0116504086019446e-6,-1.4418654377623685e-7,0
2.1860403375329883e-6,3.016060960370215e-8,0
2.0176636259232945e-6,-1.3824917910687517e-7,0.165
2.2314234741253212e-6,7.553799732662459e-8,0
2.158778436327449e-6,2.9079714741753194e-9,0
2.03912006761991e-6,-1.1668050671043151e-7,0
2.2821041428873e-6,1.2620202442858998e-7,0.145
2.0452339956305966e-6,-1.1068158746740941e-7,0.08
2.3542834369476843e-6,1.9841630888473018e-7,0
2.435999283420498e-6,2.8006942105585077e-7,0
2.268586903784664e-6,1.1267971821604662e-7,0.055
2.8714351207664967e-6,7.15557269633238e-7,0.105
2.2672022370779737e-6,1.1129302088352944e-7,0.04
2.3721331800879383e-6,2.1623738261866698e-7,0.185
2.03092821137385e-6,-1.2499812082011896e-7,0.025
2.2997609595670648e-6,1.4389141748505363e-7,0
2.2878589754280414e-6,1.3192934732730865e-7,0.005
1.758051489955008e-6,-3.9792336594013376e-7,0
2.195923557931363e-6,4.004526606704584e-8,0
2.4630847732809586e-6,3.0716374201045225e-7,0.01
2.080646702272176e-6,-7.526569430260643e-8,0.105
2.1688313244497097e-6,1.2911109688040767e-8,0.035
2.1504240853173703e-6,-5.519126506925432e-9,0
1.942902047653327e-6,-2.1299321433632112e-7,0
2.757202291844123e-6,6.014051678021604e-7,0
2.2205937328196273e-6,6.468315242869061e-8,0.045
2.124889268580477e-6,-3.100138601663804e-8,0
1.9300538656129573e-6,-2.2580112427450506e-7,0
2.060026289797801e-6,-9.591125996299965e-8,0
1.796314257233402e-6,-3.595801973793611e-7,0
2.2182381541862637e-6,6.232684030438306e-8,0.06
2.353123999625518e-6,1.9723851865105502e-7,0
2.3822396416002473e-6,2.2631186068822196e-7,0
2.542966092452974e-6,3.8706029906854233e-7,0.025
2.355933509475342e-6,2.000879300234626e-7,0
2.3323516683729e-6,1.7651464656265326e-7,0
2.1904666627640203e-6,3.455103310678886e-8,0.035
2.2015408333375674e-6,4.5628981537038094e-8,0.055
1.9751813724306637e-6,-1.806638249135517e-7,0
2.101843652727465e-6,-5.401208650335221e-8,0
1.9862913826453237e-6,-1.6960806258514704e-7,0
2.6865920778698836e-6,5.307198289378202e-7,-0.37
2.215298185933531e-6,5.940998300979494e-8,0
2.1410484647778384e-6,-1.4867744799751393e-8,0.04
2.2312148500830755e-6,7.538939152895719e-8,0
2.278743216054748e-6,1.22836753163047e-7,0.07
1.8566997929395394e-6,-2.992588951489239e-7,0
2.3445829399971026e-6,1.8868354119072617e-7,0.145
2.2680443502080523e-6,1.1218267521539982e-7,0
2.339752336022142e-6,1.838361341782724e-7,0.02
2.0768630555636736e-6,-7.90060117711322e-8,0
2.3297026147852307e-6,1.7380228384100692e-7,0.145
2.4544395123336407e-6,2.985579079317624e-7,0
2.2035194699850442e-6,4.762644827349671e-8,0
2.083652086757177e-6,-7.22712487738475e-8,0.03
2.0698649875397476e-6,-8.602490977394073e-8,0
2.1723703819484628e-6,1.645222094726062e-8,0.02
2.393247988650466e-6,2.3736244368743886e-7,-0.07
2.010310888930403e-6,-1.456267807709022e-7,0
2.2949032006567292e-06,1.390173561544028e-7,0
2.204625141013643e-6,4.875961184813704e-8,0
2.100119644290734e-6,-5.578570989650533e-8,0.285
