MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.211914236630772e-6,5.7184389429254526e-8,0
2.1115549218787807e-6,-4.3212432822570254e-8,0.025
2.3678816276335008e-6,2.1315627058038357e-7,0
2.42191531697094e-6,2.6718245409174113e-7,0.295
2.5483427955680946e-6,3.9363503485545516e-7,0
2.348772796088188e-6,1.9403295892006511e-7,0.185
2.6214581029629406e-6,4.667124624774255e-7,0.035
2.166121933290052e-6,1.1410325462812844e-8,0
1.8397247895457433e-6,-3.150029688542277e-7,0
2.5953198935032015e-6,4.4055412310506357e-7,0.005
2.0034892775828454e-6,-1.512909809642249e-7,0.01
2.0520762870449434e-6,-1.0270144098933898e-7,0.005
1.83507599331432e-6,-3.1968179744823466e-7,-0.42
2.391233766826576e-6,2.3650857458423767e-7,0
2.0114282672656423e-6,-1.4326194703540018e-7,0
2.0893455035120793e-6,-6.542590064051446e-8,0
1.7136395294497776e-6,-4.411685302041501e-7,0
2.4517825770050307e-6,2.970147696862435e-7,0.01
2.3858298693827885e-6,2.310405660443937e-7,0
2.2138345397885626e-6,5.904692176206261e-8,0.005
2.209599414686034e-6,5.483407837014731e-8,0.005
2.2475750430100785e-6,9.283004210824953e-8,0.165
2.3378831875622658e-6,1.8318098252811942e-7,0
2.0320247641206635e-6,-1.2269664277086978e-7,0
2.2757231621301106e-6,1.2095514457965972e-7,0.01
1.8101019701647845e-6,-3.4461930431328725e-7,0
2.4339732770118185e-6,2.7923432676713044e-7,0.12
2.2432349755327442e-6,8.855941991459115e-8,0
2.212691758083941e-6,5.7931120245324766e-8,0.015
1.5086185002832652e-6,-6.461618118852597e-7,0.125
2.4414653615759602e-6,2.8673831210912495e-7,-0.255
2.015587981905762e-6,-1.3915737860581422e-7,0
2.1443179485969984e-6,-1.0380112799857067e-8,0
2.1711808926141457e-6,1.6460755191682887e-8,0
1.949696995498208e-6,-2.0506698884148467e-7,0.08
2.165384281606006e-6,1.0623527127440191e-8,0.035
2.053522742155342e-6,-1.012434406605367e-7,0.035
1.8990810724893992e-6,-2.5571370634025483e-7,0.005
1.895279897838781e-6,-2.5945253798453917e-7,0
2.267509217221692e-6,1.1277307218504618e-7,-0.41
2.534349509584611e-6,3.7959947581267527e-7,0.02
2.209869472942628e-6,5.511673997871114e-8,0.09
2.4230157314335194e-6,2.6825903368554726e-7,0.03
2.03750555524238e-6,-1.1720551147065273e-7,0
1.8325241197861234e-6,-3.22242631952685e-7,0.095
2.1662745308249064e-6,1.1529399362442127e-8,0.315
2.713176461032935e-6,5.585060618412685e-7,0
2.0685623718058675e-6,-8.617512757880252e-8,0
2.0670994471226685e-6,-8.764253934423483e-8,0
2.229400923723557e-6,7.467189886423142e-8,0
1.997967472124029e-6,-1.5676673869313706e-7,0
1.7329960582329835e-6,-4.217823388569242e-7,0.045
1.8697762759149297e-6,-2.850125950953908e-7,0.005
2.5088339489648886e-6,3.541143617630249e-7,0
2.379124312327426e-6,2.2435796842690259e-7,0
2.4243031779311838e-6,2.695785614842405e-7,0
2.104264056555496e-6,-5.0475445865227896e-8,0
2.225398187897024e-6,7.06799096361621e-8,0
2.1239089777705153e-6,-3.085675276570665e-8,0.03
2.37420195489686e-6,2.1947012891099239e-7,-0.525
1.7300202247129318e-6,-4.2477847518929137e-7,0.005
2.0955292436332473e-6,-5.921098899464017e-8,0
2.076529045736431e-6,-7.82503641322263e-8,0.005
2.08695045832676e-6,-6.779835019954383e-8,0.3
2.169096777371246e-6,1.4325721133801039e-8,0.015
2.2195517639980284e-6,6.477853815578527e-8,0
2.2627201015768742e-6,1.0799625910828947e-7,0
2.061910314033793e-6,-9.283206279575574e-8,0
2.5282079955175664e-6,3.734546442585307e-7,0.02
1.8408826084436109e-6,-3.1389399989811826e-7,0.025
2.09082490271195e-6,-6.393524071723888e-8,0.05
2.098376216938217e-6,-5.636539921638484e-8,0
2.449048364061743e-6,2.9428284747612385e-7,0.01
2.5492687558787003e-6,3.945610269801003e-7,0
2.17499157105714e-6,2.0255114471234847e-8,0
1.8740637447726257e-6,-2.8071082625369395e-7,0.02
2.2050139770839853e-6,5.027587947792345e-8,-0.08
2.3065930303307274e-6,1.5182303118976836e-7,0.01
2.281354297473374e-6,1.2663819341229843e-7,0
2.391138181599218e-6,2.364394793746838e-7,0
2.2630239039731864e-6,1.0825577773876383e-7,0.005
2.0908040179009055e-6,-6.397286792136913e-8,0.01
1.6910199316459359e-6,-4.637491702008667e-7,0.21
2.141080359843835e-6,-1.3612041995236801e-8,0
2.249943539496641e-6,9.518363341121105e-8,0.02
2.2630648168402565e-6,1.0834106393908805e-7,0
2.1081407318646803e-6,-4.662110581699075e-8,0.03
1.8550538147938052e-6,-2.9972835431102405e-7,0.01
2.3422370432396083e-6,1.8750564857006324e-7,-0.125
2.1668602657327747e-6,1.2118414364215013e-8,-0.485
1.9211884878727287e-6,-2.3357946364266358e-7,0.045
2.141759876724061e-6,-1.292819831522074e-8,0
1.9159099814206165e-6,-2.388409828901761e-7,0
2.667089508508289e-6,5.123855375677166e-7,0
1.997209199987715e-6,-1.575689624744303e-7,0
2.3414732613448265e-6,1.867378607645076e-7,-0.615
2.0070342347508463e-6,-1.4772259822437572e-7,0.14
2.0778921404111073e-6,-7.689195601345844e-8,0
2.1145761613961025e-6,-4.018101981695388e-8,0.085
2.0849889079757464e-6,-6.97354569462183e-8,0
