MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.256139640633604e-6,1.0306468238574507e-7,0.005
2.3770510029362857e-6,2.2394957559734864e-7,0
2.5896196844910305e-6,4.3657669496932617e-7,0.07
2.5480483914466213e-6,3.950149559023286e-7,0.285
2.1971555568375128e-6,4.40643063448487e-8,0
2.073216395591477e-6,-7.976629839590022e-8,0
1.8792321630167247e-6,-2.738383213068962e-7,0.125
1.850804734164606e-6,-3.022937290142469e-7,0
2.3196601589681075e-6,1.6663814258632835e-7,0
2.1223683733243375e-6,-3.071138462429346e-8,0
1.978978234297278e-6,-1.7405928607328036e-7,0
1.823230901068106e-6,-3.2987422966979095e-7,0
1.8768879708563469e-6,-2.7622833555285277e-7,0
2.1108736157378776e-6,-4.217139335793707e-8,0
2.2052535783854417e-6,5.232122508358472e-8,0
1.987344532847631e-6,-1.6561387466584864e-7,0
1.7717686231880152e-6,-3.8132029248738596e-7,0.025
2.063779896855715e-6,-8.926961397703881e-8,0
2.375172072413128e-6,2.2212097075424708e-7,0.095
2.145617074472216e-6,-7.3503401654129164e-9,0
2.1045163574790732e-6,-4.851628793212104e-8,0
2.2850840849220443e-6,1.3205650308767413e-7,0
2.016844799870499e-6,-1.3624526722433305e-7,0.005
2.4132955054729882e-6,2.602421896907847e-7,0.06
2.102411496698789e-6,-5.0600631461561464e-8,0
2.2980361517520973e-6,1.45048533911063e-7,0
2.2160266216292645e-6,6.301971193889421e-8,0
2.177130910921695e-6,2.4147525771178734e-8,0
2.095215127831452e-6,-5.7837822537987194e-8,-0.585
2.0327537619214725e-6,-1.2028565633315224e-7,0
2.222093519071052e-6,6.901172626028185e-8,0
2.3031013893396245e-6,1.5010068332266258e-7,0
1.6079728926744883e-6,-5.451016211160953e-7,-0.235
2.4395069664868353e-6,2.864398420671099e-7,0.015
1.8874178123297634e-6,-2.656292963776341e-7,0
2.219076545838129e-6,6.604437536195106e-8,0
2.1687564223815875e-6,1.5688564607430066e-8,0.04
1.938167287343257e-6,-2.1494269704214196e-7,0
1.8639065836888279e-6,-2.8920771255158684e-7,0
2.056459307236681e-6,-9.6592531282913e-8,0
2.1384292811661916e-6,-1.462635350280017e-8,0.22
2.3959399422233766e-6,2.429784114932332e-7,0
2.4684161969712976e-6,3.1535368190060973e-7,0.015
1.821245721931326e-6,-3.3180538836163897e-7,0
2.398737497507921e-6,2.456834266079122e-7,0.06
1.8181864540014353e-6,-3.348667361841029e-7,0
2.6604638566619143e-6,5.074123532450292e-7,0.02
1.927337551554038e-6,-2.2574544712272715e-7,0.02
2.2172192450749514e-6,6.418871881741505e-8,0
2.4539118906508043e-6,3.0088105739456415e-7,0
1.984262676716959e-6,-1.6875249338854647e-7,0
1.9251450878024665e-6,-2.2794783605784019e-7,0
1.943671251416852e-6,-2.0937043346547225e-7,0
1.9610843381086827e-6,-1.9201073211294607e-7,0
1.9813887707594657e-6,-1.7162416139027136e-7,0
1.882852119661023e-6,-2.701866567722533e-7,0
2.0262604349272824e-6,-1.2680841848577984e-7,0.06
2.5263659993998653e-6,3.7330460262385846e-7,0.03
2.1896636627870123e-6,3.660139530348161e-8,0.05
1.7752472259366523e-6,-3.778528450476548e-7,0.005
2.0326214547646924e-6,-1.2046534905496564e-7,0.005
2.1343938218896148e-6,-1.866521372961838e-8,0.12
1.8574632130763872e-6,-2.9561787853127354e-7,0.035
1.9121239284798017e-6,-2.4090116777841787e-7,0
1.9753296634598424e-6,-1.7772126771897768e-7,0
2.3608342478975446e-6,2.0776852312498485e-7,0.025
1.7033418054139503e-6,-4.497494856847695e-7,0.02
1.6814779878151938e-6,-4.7158668187774475e-7,0
1.9248024630268695e-6,-2.2821447899001867e-7,0
2.2360236871172072e-6,8.296154866749284e-8,0.065
2.447115899223385e-6,2.940411588964187e-7,0.005
2.7675661760844357e-6,6.145729539241973e-7,0
1.8210475743059398e-6,-3.320222487801505e-7,0.19
2.008177686709716e-6,-1.4486698899751627e-7,0
2.2355152614351626e-6,8.244524376310735e-8,0.025
1.80674357356089e-6,-3.4637548228189095e-7,0
1.9121258576664828e-6,-2.4093415120607364e-7,-0.355
2.2680092889890553e-6,1.1495455962962087e-7,0.095
1.6737417361378914e-6,-4.793621363435863e-7,0.005
1.9013967485557042e-6,-2.5162327661809593e-7,0
2.0709964630788725e-6,-8.206872125049447e-8,0.065
1.9851650345985356e-6,-1.678916684483278e-7,-0.36
2.4024149560008463e-6,2.493929530206218e-7,0
2.3130181081653368e-6,1.5995275355618066e-7,0.015
2.0430147497702183e-6,-1.1007338957091939e-7,0.005
2.1932368951487887e-6,4.022316857477115e-8,0
2.104092478251864e-6,-4.894243469055759e-8,0
2.0820081215209975e-6,-7.104500120647117e-8,-0.525
2.4064849442236453e-6,2.534263548720217e-7,0.04
2.029691820800115e-6,-1.2340624894746632e-7,0
1.7716317694849876e-6,-3.8145541840173267e-7,0.035
2.1146235293753658e-6,-3.840474059269017e-8,0
2.693299182184905e-6,5.402644162244563e-7,0.115
2.1909465480904995e-6,3.786418312612394e-8,0.005
2.234366993482038e-6,8.13985798880923e-8,0
2.1583498903998674e-6,5.270339895613318e-9,0
1.9661184117118915e-6,-1.869332853449146e-7,0
2.2343846103147693e-6,8.132659311044233e-8,0.07
2.0820074586347587e-6,-7.104167385474369e-8,0
1.9070903145954493e-6,-2.45958140853153e-7,0
