MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.877205413593699e-6,-2.7722874999303037e-7,-0.185
2.0137894493503047e-6,-1.4064736450936088e-7,0.115
1.851428317229179e-6,-3.030071128734546e-7,-0.215
2.16622032274071e-6,1.1765801806729037e-8,0.005
2.163744263988817e-6,9.290347178225743e-9,0.005
1.977137641126933e-6,-1.773002164090487e-7,0.16
2.3435216997452443e-6,1.8913546004917236e-7,0
2.4161535507659093e-6,2.6172959140535746e-7,0.065
2.0910566513197886e-6,-6.338102189418215e-8,0.075
2.254641377336361e-6,1.0029717259885107e-7,0
2.445355663508431e-6,2.9089161248330165e-7,0.005
1.6911512374375853e-6,-4.6330195793864436e-7,0.1
2.083245800441408e-6,-7.111370996792931e-8,0
1.979421355949683e-6,-1.7500496744871087e-7,0
1.897107685198981e-6,-2.573413959494619e-7,0.04
1.894752358405259e-6,-2.596975026619708e-7,0.055
2.18956748533996e-6,3.51531901154889e-8,0
2.039299369595138e-6,-1.1518583332148502e-7,0
2.5837625292091117e-6,4.293534392574294e-7,0.155
1.8343501248477577e-6,-3.200996084540275e-7,0.065
2.0188189605464292e-6,-1.3563418550743832e-7,0.015
1.8524467425345991e-6,-3.020119785152042e-7,0.04
2.2428875249521377e-6,8.84339933493461e-8,0
2.016565464634308e-6,-1.3782467875922411e-7,0
2.5904809620460563e-6,4.360715114121172e-7,0.175
1.7862363879499495e-6,-3.682216841771613e-7,0.01
1.8780022884791046e-6,-2.764667396337739e-7,0
2.326286458803049e-6,1.7188459971229087e-7,0
2.1315329372176436e-6,-2.2958175895926302e-8,0
2.3147750972540794e-6,1.6032496620632665e-7,0
1.8437752328975339e-6,-3.1070051001225174e-7,0
1.8818343181379598e-6,-2.726243073220003e-7,0.01
2.2215164427301047e-6,6.707237680758648e-8,0.03
2.1185701139375882e-6,-3.587258859405473e-8,0.045
2.602578863617581e-6,4.4818194944284964e-7,0
2.408556889252884e-6,2.5421224114474673e-7,0
2.0770571111550946e-6,-7.731946227440556e-8,0
2.207647078371867e-6,5.327151811340691e-8,0
1.7585670957220254e-6,-3.958729631214908e-7,-0.225
2.1272168556629286e-6,-2.7219666275946074e-8,0.065
2.4160337338012395e-6,2.6157803361570587e-7,0
2.139695921867851e-6,-1.468061635923057e-8,0
2.336224997204118e-6,1.8181396686800522e-7,0
2.0614257816959893e-6,-9.294740590859441e-8,0
2.2943142651151704e-6,1.398670763569365e-7,0.005
2.2821381292113384e-6,1.276911463676811e-7,0.01
2.0831836121886055e-6,-7.123681439180629e-8,0
2.303772987306354e-6,1.4932621691221559e-7,0.015
1.9871840730442155e-6,-1.6727327557031214e-7,0.015
1.8124223116442452e-6,-3.420610583926287e-7,0
2.762988342677658e-6,6.085767268904085e-7,0.075
2.2913895929613677e-6,1.36991932463415e-7,0
2.290995544105508e-6,1.365904056382927e-7,0
2.563439138780138e-6,4.0900169740232253e-7,0.015
2.322117053005467e-6,1.6767585712784693e-7,0.025
1.8453343398961766e-6,-3.0913813669153357e-7,0
2.168358248482395e-6,1.3932142837180805e-8,0.265
1.9476850213229065e-6,-2.0677617338704656e-7,0.01
2.1306162964745064e-6,-2.3775701740724742e-8,0
2.091779020057711e-6,-6.264164541636141e-8,0
1.7897089542033301e-6,-3.647763391068093e-7,0
2.2906856120608913e-6,1.3629356829025774e-7,0
2.442547482611473e-6,2.881846004088029e-7,0
2.034676499957617e-6,-1.197429500610081e-7,0
2.2413387590574586e-6,8.698427247877394e-8,0
2.2374888971199585e-6,8.305077417558593e-8,0.035
1.9889106882427515e-6,-1.6553874155889047e-7,0.015
1.8969262617093927e-6,-2.574888084816429e-7,0
2.10444986467415e-6,-4.997836024978053e-8,0.26
2.321125550201787e-6,1.6672589702226847e-7,0
2.2675561837879986e-06,1.1319084512351197e-7,0
2.1626388515921072e-6,8.244709055471589e-9,0
2.2445115529225322e-6,9.006332854388788e-8,0.01
2.252878227614025e-6,9.843657546027007e-8,0.025
2.467972409747753e-6,3.135946366294995e-7,0
2.02313364296716e-6,-1.3129694614089083e-7,-0.675
2.1069915948111053e-6,-4.740175700124194e-8,0
1.866271262048098e-6,-2.880670340410507e-7,0
2.3304476906230535e-6,1.7601850782200667e-7,0.06
2.2253068493876004e-6,7.086977318493393e-8,0.055
2.2852486183308736e-6,1.3080717684299526e-7,0.02
2.6679171690576146e-6,5.135406680267795e-7,0
2.137967152080488e-6,-1.6440606298573358e-8,0
2.0618017802156855e-6,-9.261243297975508e-8,0
1.93020250690508e-6,-2.2420966700409385e-7,0
1.9371178737698572e-6,-2.1726176980763068e-7,0
2.283976895033433e-6,1.2958530285489544e-7,0
2.118806357333477e-6,-3.5679356225060134e-8,0
1.9045840301291815e-6,-2.4979723846296763e-7,0
2.2653618862673905e-6,1.109829713791255e-7,0
2.153975592683284e-6,-4.5731378184310516e-10,0.085
2.6023480457667446e-6,4.4795229264760204e-7,0
2.361374134267562e-6,2.0696128788411095e-7,-0.525
1.8836276336881984e-6,-2.70807570046383e-7,-0.485
2.3508386040221413e-6,1.9637859313914596e-7,0
2.2162856566501604e-6,6.191903557828393e-8,0
2.1891404927012533e-6,3.470609980793515e-8,0.07
2.9249197889391596e-6,7.705395160223505e-7,0
2.2321413478341622e-6,7.775916436802977e-8,0
2.296788621576536e-6,1.4233835051002952e-7,0.01
