MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.053049119960017e-6,-6.1000091716723046e-9,0.115
2.0904153191168043e-6,3.123332904642062e-8,0
2.3412655895572134e-6,2.8217830639609696e-7,0
1.982411261627724e-6,-7.674089829490249e-8,0.125
1.7166315425393214e-6,-3.425296579678827e-7,0.175
2.1117065122656833e-6,5.258980144695613e-8,0
2.2280471387177213e-6,1.6889740543646337e-7,0.045
2.0529657954504947e-6,-6.2078089829720185e-9,0.005
2.222259388013073e-6,1.631499165627437e-7,0
1.9846177330717605e-6,-7.451390379387135e-8,0
1.917535189869095e-6,-1.415526127462874e-7,0
2.181197442649214e-6,1.220140914048873e-7,0
2.021006123993475e-6,-3.818149440171226e-8,0
2.1977560671757093e-6,1.3860914711671944e-7,0.06
2.3840738728077046e-6,3.2501192355871565e-7,0
1.755227139042675e-6,-3.038818902845186e-7,0
1.858624433731814e-6,-2.0056986005934085e-7,0
1.858262846883708e-6,-2.0087112866995493e-7,0
1.6322471788765896e-6,-4.26954921572964e-7,0
2.2617506898201492e-6,2.025679753026033e-7,0
2.0039566643725765e-6,-5.520579350604127e-8,0.03
1.9569086110723365e-6,-1.0229893027791092e-7,0
2.1884128266096624e-6,1.2934540531528426e-7,0
1.9491945881420192e-6,-1.0993916528534431e-7,0
2.1486860413490893e-6,8.952329513811641e-8,0.015
2.1660143602122712e-6,1.068547973459566e-7,0.01
1.9163859042699486e-6,-1.4275447751788128e-7,0
2.1865311892808136e-6,1.2738207825102598e-7,0.065
2.000150955092661e-6,-5.898731827602699e-8,0
2.3432386290398416e-6,2.8410303668013893e-7,0.155
2.3043796306342146e-6,2.452284839232766e-7,0.02
1.6386700745878211e-6,-4.2049369985142084e-7,0.185
2.603196618611892e-6,5.440961680142076e-7,0
2.329451373187418e-6,2.7029697512448437e-7,0.015
1.940366354029812e-6,-1.1880866001512392e-7,0.02
2.200438674454519e-6,1.4132755986440149e-7,0
2.186932421744441e-6,1.2777768348071206e-7,0.05
2.4761953295439353e-6,4.1706084689174803e-7,0.08
1.7978544951807028e-6,-2.6129530872109896e-7,0
2.0411369771902576e-6,-1.8016681733179496e-8,0.085
2.21951879263979e-6,1.603947324296806e-7,0
2.2404498011704327e-6,1.8133273812226402e-7,0
2.4329086591990318e-6,3.738295101141098e-7,0
2.5418875422514516e-6,4.828034859050146e-7,0
1.9876659066485014e-6,-7.14950932245717e-8,0.025
2.0992705609107085e-6,4.015871168328022e-8,0
2.272297193085355e-6,2.131462770715853e-7,0.01
1.6727427049039684e-6,-3.8644465030657213e-7,0
1.8564365180166152e-6,-2.0270983035086676e-7,0
2.010115803483157e-6,-4.9043064420106754e-8,0.03
1.9352696789762743e-6,-1.2388255378970038e-7,0.15
1.9400264964160084e-6,-1.1915174645049654e-7,0.005
2.2760977323652875e-6,2.1697536441322997e-7,0
2.026974939611087e-6,-3.216372879089047e-8,0
2.4245466484186275e-6,3.654023747123869e-7,0.04
2.083653558026507e-6,2.4497335222029016e-8,0.035
2.1780254764808964e-6,1.1885921571752611e-7,0.005
2.1277517390986363e-6,6.857276477645335e-8,0
2.338904089410591e-6,2.7978260564776035e-7,0
1.8120131724336223e-6,-2.470859846742668e-7,0
1.9622969371983942e-6,-9.685696078454154e-8,0.11
2.1578253316466554e-6,9.869335819312486e-8,0
2.0031885475279834e-6,-5.5959379485770454e-8,0.225
2.115581102097629e-6,5.641357740948649e-8,0.01
1.6649630085948156e-6,-3.9420148031710234e-7,0.17
2.264392406024531e-6,2.0524326835968942e-7,0.035
2.108437278818735e-6,4.927114748809469e-8,0.005
1.7506921584985811e-6,-3.084887337795328e-7,0.005
1.9636665757672424e-6,-9.546598389142958e-8,0
2.1996364845435557e-6,1.404991671472011e-7,0.255
2.1250446876646964e-6,6.587258619572544e-8,0.005
2.2436874906503743e-6,1.8457776338354214e-7,0
2.0521422252114626e-6,-6.962695714984868e-9,0
2.1977398402795038e-6,1.3860624003603216e-7,-0.445
2.0287210143164853e-6,-3.0453364723292966e-8,0.005
2.2209265032258854e-6,1.6181026664119357e-7,0
2.1648467283580367e-6,1.0574940210672512e-7,0
2.000791331194059e-6,-5.838275144054439e-8,0.015
2.4485618426824617e-6,3.89472164656901e-7,0
2.059272937118666e-6,1.1450722203765198e-10,0.025
2.248760146616072e-6,1.8962302103131544e-7,0.175
2.1640951083405168e-6,1.0497118406782579e-7,0
1.4430103522521495e-6,-6.161564460432922e-7,0
2.2836024898295795e-6,2.2448850711120905e-7,0
1.7789799325949706e-6,-2.8018703882637384e-7,0.04
2.0369893313065998e-6,-2.2147481765211197e-8,0
1.7654896969688903e-6,-2.9368776080174184e-7,0.015
2.0203701595960897e-6,-3.884024035727407e-8,0
2.1129589629668406e-6,5.380691530998405e-8,0.04
1.727417987587534e-6,-3.3173512147377513e-07,0
2.0158061692214962e-6,-4.3316312824392963e-8,0
1.9820122021141113e-6,-7.711220270045783e-8,0
1.8523558312118135e-6,-2.0683447997549288e-7,0
2.4471492459168624e-6,3.880182475107796e-7,0.18
1.7790460693189888e-6,-2.801230212889916e-7,0.04
2.0146912933341118e-6,-4.446362848020691e-8,0.075
2.2964282780198617e-6,2.3740048522458145e-7,0
1.9512035943772123e-6,-1.0794980101314078e-7,0.11
2.249948696354261e-6,1.9083495780281013e-7,0
1.9656782073008563e-6,-9.34347109304845e-8,0
