MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.205730098490924e-6,5.23988407719056e-8,0.035
2.2360517196921123e-6,8.27616926635244e-8,0
2.2946014645951425e-6,1.4124515854141428e-7,0
2.1270411981061394e-6,-2.6281881192469214e-8,0.115
2.23832265593086e-6,8.497866910761597e-8,0.015
2.3729083019512368e-6,2.1961119466007428e-7,0
2.34223222499271e-6,1.8892161352757063e-7,0.18
2.1628236751642645e-6,9.517225441069143e-9,0
2.242934758988373e-6,8.96631142338622e-8,0
2.356544047100276e-6,2.032066391488563e-7,0.005
2.3231049303678433e-6,1.697586781024274e-7,0.005
2.134616538671243e-6,-1.8669014052452583e-8,0
2.0958126534949006e-6,-5.7514412403758544e-8,0.095
2.1130015145938338e-6,-4.0261302196586966e-8,0
2.3136934487376165e-6,1.6036623613657763e-7,0.035
2.4999257219407e-6,3.466408183561143e-7,0
2.3061934580836947e-6,1.5289579994470782e-7,0
2.0863070119131112e-6,-6.702495540023002e-8,0.05
2.593111180135349e-6,4.3988511697623525e-7,0
2.1891349253501222e-6,3.577480475858152e-8,0
2.167610613034885e-6,1.4318001254620683e-8,0
2.3696509437430855e-6,2.1634446634388737e-7,0.285
1.976046666546364e-6,-1.7732817387483556e-7,0
2.1901786680433058e-6,3.687099415450312e-8,0
2.159789563508903e-6,6.549586360482529e-9,0
2.0966718321601096e-6,-5.667476160486906e-8,0.015
1.887974655932427e-6,-2.653315599854267e-7,0
2.4055784405048435e-6,2.5226961015201164e-7,0.15
1.8845642262026492e-6,-2.687609586182749e-7,-0.255
1.990334607915794e-6,-1.629945807612998e-7,0.15
2.6392514795576354e-6,4.859604725904188e-7,-0.59
2.3501126936648425e-6,1.9680087549045488e-7,0.17
2.2546364832730325e-6,1.0132468515444693e-7,0.27
2.264534598864916e-6,1.1126604696209963e-7,0
2.138750881650417e-6,-1.4565299245594688e-8,-0.635
2.1465073235902813e-6,-6.832679807500241e-9,0.01
2.1292162343502334e-6,-2.4112773102102913e-8,0.075
2.0409685081732616e-6,-1.1231789490473431e-7,0
2.2174902567416677e-6,6.42137239370566e-8,0
1.7428052621848716e-6,-4.105171507012839e-7,0
1.9107060794759583e-6,-2.425979622433516e-7,0
2.594577859014016e-6,4.412737829689872e-7,0.115
2.504866087302052e-6,3.51595312944597e-7,0
2.397745366205044e-6,2.4445725327615354e-7,0
2.1816530881250245e-6,2.831940103531494e-8,0.03
2.235092570732915e-6,8.175468865390112e-8,0.005
1.763411127587087e-6,-3.899372185600658e-7,0.025
2.6188938437118857e-6,4.6564330373810583e-7,0
2.168858640141097e-6,1.5562763122645152e-8,0
1.7451134923197552e-6,-4.0826139184102494e-7,0
2.1071197055793213e-6,-4.617734770728799e-8,0
2.28026473371957e-6,1.2697839797959355e-7,0
1.9353963535019042e-6,-2.1791314298302833e-7,0
2.435545030220661e-6,2.822273130365094e-7,0.045
2.374802386733607e-6,2.215027249785617e-7,0
2.2454460846775578e-6,9.207433417368626e-8,0
2.347456530934467e-6,1.9412126617712743e-7,0.01
2.326336855662944e-6,1.7300431652156333e-7,0.005
1.9013772553204426e-6,-2.5193052743066603e-7,0
1.956955596971033e-6,-1.9634923387856772e-7,0
1.8402245689012877e-6,-3.1309838064430553e-7,0
2.348820201090604e-6,1.9552970028369198e-7,0
2.3497428063841813e-6,1.9640603431458903e-7,0.015
2.053050794875164e-6,-1.00296646570186e-7,0.01
2.064897553439564e-6,-8.843034443095644e-8,0.09
2.324661382752316e-6,1.7137435061653772e-7,0
1.994000670564903e-6,-1.593229676816188e-7,-0.705
2.2358988980594017e-6,8.256889680036128e-8,0.035
2.3433575638448842e-6,1.9003274312479057e-7,0.02
2.12431641549849e-6,-2.898039342391634e-8,0
2.355405955971607e-6,2.0203996445644634e-7,0
1.6549716593715902e-6,-4.984114861905642e-7,0
1.9416493090487093e-6,-2.1167823975598576e-7,0.22
1.979854139163313e-6,-1.7348417557572215e-7,0.045
2.1501109887240853e-6,-3.2233884483812145e-9,0.035
1.99028448333743e-6,-1.630392963392069e-7,-0.69
2.1427620582403645e-6,-1.0541973031741315e-8,0
2.2583049668208372e-6,1.0498872875297494e-7,0.14
1.9373187158666675e-6,-2.1593911726847105e-7,0
2.1704416088583003e-6,1.7128578019831588e-8,-0.525
1.9364510442186775e-6,-2.1690967626608605e-7,0
2.261585424333583e-6,1.0825512033296735e-7,0.01
2.0415989550767215e-6,-1.1171659672404299e-7,0
1.87507780401408e-6,-2.7830577117859967e-7,0
2.048082470589997e-6,-1.052364436282538e-7,-0.515
1.9726995042361313e-6,-1.8062599783041922e-7,0.29
2.4287633721117127e-6,2.755548501603977e-7,0
2.0752043894832753e-6,-7.812111896765561e-8,0.115
2.3408916470044086e-6,1.876038091863652e-7,0
2.2418654221213707e-6,8.859255955118162e-8,0
1.9828337122831197e-6,-1.7052746154155862e-7,0
1.8841843860107433e-6,-2.6914760157426e-7,0.185
2.1956705144786795e-6,4.234919007750637e-8,0.1
2.1512082029358322e-6,-2.1050851656267966e-9,-0.42
2.3012989697188407e-6,1.479662412767757e-7,0.025
2.1502814783295953e-6,-3.0121756355860896e-09,0
1.871907505707391e-6,-2.814593397337806e-7,0
1.666884922087123e-6,-4.864672488491539e-7,0.035
2.184589411562892e-6,3.12434443422438e-8,0.01
2.1471697531925914e-6,-6.091215562498142e-9,0
