MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1743853485268304e-6,1.1982229061735516e-8,0
2.000224349089707e-6,-1.6221338679678343e-7,0.025
2.4970305245279774e-6,3.346056861608382e-7,0.025
2.1263262748309636e-6,-3.608397137977448e-8,0
2.119598371158284e-6,-4.279387433359094e-8,0
2.269995614488928e-6,1.0760965435785419e-7,0
2.351544956661365e-6,1.8912527972370085e-7,0.06
2.139170687547664e-6,-2.3252026452591502e-8,0.12
2.121659319159394e-6,-4.075517424595443e-8,-0.53
1.8366560090683722e-6,-3.2574917727123953e-7,0
2.3761470164008137e-6,2.1372751672354972e-7,0.06
2.0789083863346316e-6,-8.355089686773454e-8,0
2.668758609822941e-6,5.063915393876961e-7,0
2.1141674822603902e-6,-4.827751526936819e-8,0.01
2.2051456716650984e-6,4.275333759018452e-8,0
1.913169961456904e-6,-2.492068423137761e-7,0
2.363805029024104e-6,2.0146992845249124e-7,0
2.2960527832515674e-6,1.3364797971038288e-7,-0.4
2.4343468219030973e-6,2.7198015064289207e-7,0
2.1702609501463493e-6,7.791374315724297e-9,0
1.938739964168369e-6,-2.2371238732499245e-7,0.005
1.905812499246226e-6,-2.5662325650377405e-7,0.07
2.204294898375789e-6,4.189243832108947e-8,0
2.2603767995577786e-6,9.796878974344115e-8,-0.555
2.044717060904089e-6,-1.1770888197926154e-7,0.115
2.360068580171103e-6,1.9768979044210157e-7,0
2.158925601897465e-6,-3.525953441441132e-9,0
2.2291562121860336e-6,6.679237532725146e-8,0
2.017343849755409e-6,-1.449722580243451e-7,0
2.5907753918718523e-6,4.2834568738714384e-7,0.005
2.2047132267780325e-6,4.2287550315878164e-8,0.04
2.021082494119313e-6,-1.4134064222404153e-7,0.255
2.4064279717916364e-6,2.4399904145655513e-7,0.03
2.309159939787353e-6,1.467704600377484e-7,0
1.9971080002020992e-6,-1.652913029048797e-7,0
2.063978068424372e-6,-9.848102790976921e-8,0.005
1.8200321037341533e-6,-3.424220004838441e-7,0.01
2.2814361976803815e-6,1.1898064807280839e-7,0
2.017925369056654e-6,-1.4449199235433418e-7,-0.145
2.064167472503286e-6,-9.819480873196617e-8,0
1.944403531088877e-6,-2.1804464824914938e-7,0.01
2.2398447825359687e-6,7.741645040415523e-8,0.04
2.0643521050885136e-6,-9.803906882377422e-8,0
2.0497741519129344e-6,-1.1262187147142999e-7,0
2.1190631704561135e-6,-4.3362723710083096e-8,0.075
2.02165887158421e-6,-1.407967151167977e-7,0.005
2.0321479719925194e-6,-1.303036245187128e-7,0.005
2.1273425638402477e-6,-3.509721522021447e-8,0.015
2.4177089049935094e-6,2.552642514963566e-7,0
1.9882074589072668e-6,-1.7422279298351383e-7,0.125
1.912010446469467e-6,-2.504250608770242e-7,0.1
2.3631297102989267e-6,2.0070588600207272e-7,0.035
1.9440672124597214e-6,-2.183946298051076e-7,0
2.2775997474008914e-6,1.1522556940091189e-7,0
2.022319922867482e-6,-1.40132026963391e-7,0.01
2.5481946618302727e-6,3.8578234899500076e-7,0.055
2.300723441506177e-6,1.3827166551683146e-7,0.005
1.972534934849453e-6,-1.8989831306714943e-7,0.075
2.7602107820067184e-6,5.97816840633425e-7,0.15
2.106912588846694e-6,-5.553359148424697e-8,0.01
2.0973434735780185e-6,-6.510513549051744e-8,0
2.137970139144813e-6,-2.4437424214762694e-8,0
2.0349935014768275e-6,-1.274386800748095e-7,0.065
2.4547373569593978e-6,2.922924795534243e-7,0
2.0856871336069516e-6,-7.669338301818929e-8,0
2.0595908415322804e-6,-1.0282631059843617e-7,-0.475
2.2871303979809316e-6,1.2469765155953549e-7,0.01
2.114977978472025e-6,-4.743546337504512e-8,-0.39
1.6654734835422083e-6,-4.969906118157396e-7,0
1.9775201210556833e-6,-1.8493257771146078e-7,0.015
2.404118152662275e-6,2.4173014356143607e-7,0
2.0171826178461028e-6,-1.4525508722329494e-7,0.025
2.2281613343032232e-6,6.572855183739623e-8,0.02
2.0298313539036712e-6,-1.325928868689541e-7,0.19
2.0351289617577495e-6,-1.272405694280332e-7,0
2.4549299623309612e-6,2.925133286024728e-7,0.04
2.32431331934954e-6,1.619048200446338e-7,0.255
1.6846069119507925e-6,-4.778401792893127e-7,0.065
2.0296182829118065e-6,-1.3281632901041008e-7,0.055
1.8296023274189316e-6,-3.3278210527010187e-7,0
2.186035838720623e-6,2.3582724736348483e-8,0
2.3370827729818516e-6,1.7482201585095058e-7,0
2.086145693245337e-6,-7.626121187598311e-8,0
2.125868834517757e-6,-3.6595297379093946e-8,0
2.250525495702656e-6,8.814084571928671e-8,0
2.0955361949293157e-6,-6.690462798608632e-8,0.015
1.9198236903100945e-6,-2.425717271997696e-7,0
2.3413693724517112e-6,1.789186412748389e-7,0.005
1.9675837322587333e-6,-1.9483180137780388e-7,0
2.460447128715631e-6,2.9803182020005093e-7,0.04
2.0802354274508467e-6,-8.219477270254849e-8,0.055
2.1807246513923722e-6,1.8304194197016345e-8,0.105
2.1180727965115872e-6,-4.4342632296578975e-8,-0.615
2.345638422938003e-6,1.8323225378036322e-7,0.27
2.251985457245656e-6,8.957737410608679e-8,-0.575
2.0567927251566025e-6,-1.0563411420305702e-7,0.105
2.4572425522219507e-6,2.948175985850732e-7,0.025
2.3634709298195766e-6,2.0106090439342417e-7,0.145
2.281289424607554e-6,1.1893743976643112e-7,0
2.20791281499866e-6,4.5490170824113996e-8,0.075
