MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1653012341762983e-6,1.0706918627478857e-7,0.03
2.096721464238012e-6,3.844308767320115e-8,0
2.3358343542631304e-6,2.7762287019006403e-7,0.125
2.062868200737992e-6,4.677263478192195e-9,0
1.9258724732605067e-6,-1.3230674811126607e-7,0
2.2505726703568375e-6,1.9236653429177685e-7,-0.335
2.3220142650234407e-6,2.638399969306926e-7,0
2.294199959373328e-6,2.3598869059615613e-7,0.19
1.958308629443439e-6,-9.988704974261964e-8,0
2.2767866946777324e-6,2.186484311372805e-7,0
2.1618836202873537e-6,1.0368270818905678e-7,0
2.1352981524165934e-6,7.709458891558275e-8,0
2.0849075179102387e-6,2.6657549269115676e-8,0
2.6035914877302653e-6,5.454242211988536e-7,0
1.7719978341631814e-6,-2.8620416139990555e-7,0
2.607630245117997e-6,5.494472774736359e-7,0
2.0537146380097806e-6,-4.523593011285243e-9,0.015
2.238001164956659e-6,1.7984573815410521e-7,0
2.1275787592333545e-6,6.939281496087802e-8,0
1.923273063984054e-6,-1.3500344190453539e-7,0
2.016484679085154e-6,-4.17840607913611e-8,0
2.2801016377834914e-6,2.2187340157242552e-7,0.02
1.931606279235165e-6,-1.2660536221176245e-7,0
2.190041039220787e-6,1.318414819806435e-7,0
2.018192666247703e-6,-3.998906216107212e-8,0
1.772345362878246e-6,-2.8587890107401035e-7,0
2.2348858747525055e-6,1.7670600799657433e-7,0
2.315186226894422e-6,2.5702574683039716e-7,0
1.9580748508300436e-6,-1.001342799789029e-7,0
2.0720510575208387e-6,1.3826668297522993e-8,0.15
1.9911875135745005e-6,-6.704211174823893e-8,0.085
2.1224779642283483e-6,6.431081357172186e-8,0
2.4367159672216007e-6,3.7851367098717946e-7,0.285
2.174568314883687e-6,1.1634348971722996e-7,0.06
2.075877339186241e-6,1.7672787004929802e-8,0
2.078750719836406e-6,2.0533680361034533e-8,-0.675
1.8579450910490955e-6,-2.0024656120720684e-7,0
2.1885882296572913e-6,1.3037311110908334e-7,0.25
1.7589783397636382e-6,-2.992115058053635e-7,0
2.5234760108126075e-6,4.652660393084096e-7,0.075
2.1907312035472335e-6,1.325673771068736e-7,0
1.8941157949247937e-6,-1.6408200942785723e-7,0
2.1067652506866907e-6,4.859661832390394e-8,0
1.9849882257254977e-6,-7.321238118196405e-8,0
2.210227172199161e-6,1.52072241911827e-7,0
2.362642123698196e-6,3.0444725483413925e-7,0
1.7267293318498135e-6,-3.314693870015706e-7,0
1.7658036077739556e-6,-2.9239228263588934e-7,0
2.091750214461897e-6,3.351871351253699e-8,0.02
2.5166734622639885e-6,4.5844656580806833e-7,0.015
2.104758456409782e-6,4.653658982889386e-8,0.14
2.0156085846222486e-6,-4.261777585168325e-8,0.095
2.446608836944317e-6,3.8840660017191997e-7,0.265
1.9639691553355315e-6,-9.422958994531605e-8,0
1.790005579765122e-6,-2.682133026887801e-7,0
1.820660753162274e-6,-2.3755709987416384e-7,0
2.113579932410869e-6,5.5351129139014076e-8,0.05
2.029935292868614e-6,-2.830359423167117e-8,0.025
2.1992806844066915e-6,1.4109568802822548e-7,0
1.9581106852473604e-6,-1.0006543501916987e-7,0
2.121701345577103e-6,6.348771182385082e-8,-0.49
1.8835523731410742e-6,-1.746946317116027e-7,0.01
1.8021587613846323e-6,-2.560713620858301e-7,-0.685
1.934105207233896e-6,-1.2413995697402314e-7,0
2.1057038863805053e-6,4.747698444051984e-8,0.07
2.2169120643927633e-6,1.5865823108085486e-7,0
2.2094922871967897e-6,1.5128318898882665e-7,-0.46
2.0566914387533856e-6,-1.5088857135969747e-9,0
2.1498542553556303e-6,9.167711153446057e-8,0
2.0688419255041052e-6,1.06519209858158e-8,0
1.913169910479221e-6,-1.4506430786154213e-7,0.075
1.944995026666502e-6,-1.1324712716254126e-7,0.015
1.9340763344041314e-6,-1.241784963224024e-7,0
2.456186677703687e-6,3.9796392539648283e-7,0.04
1.933585227155136e-6,-1.246854753222948e-7,0
1.9570328572434946e-6,-1.0122893165043223e-7,0
2.2864510163562593e-6,2.282475961684627e-7,0
1.8990713493816765e-6,-1.5915616617179217e-7,0.24
2.0082361625770986e-6,-4.9952722747104164e-8,0
2.0272991541171715e-6,-3.093414166044361e-8,0.045
2.1097022475058715e-6,5.14741924018125e-8,0.04
1.9164756460987295e-6,-1.4174833846247736e-7,-0.57
1.6878219594144834e-6,-3.704506908119853e-7,0
1.846705454929004e-6,-2.1152649348377127e-7,0.165
1.985433132313087e-6,-7.28189330034823e-8,0
2.297591790118072e-6,2.393860725208308e-7,-0.54
2.436432301261225e-6,3.782368291038729e-7,0
1.9144459855585078e-6,-1.4375569618974016e-7,0
2.022335301297601e-6,-3.591094890564861e-8,0
2.127266743139948e-6,6.904720483702498e-8,0.18
1.8506164209113073e-6,-2.0760767658223322e-7,0
2.59308221442899e-6,5.349030939461041e-7,0
2.0195278109205933e-6,-3.866922877793222e-8,0
2.2517879252015412e-6,1.935948803971632e-7,0
2.0624179186825086e-6,4.208430067764724e-9,0
1.913026702058171e-6,-1.4521957546309583e-7,0.01
2.0466175322914565e-6,-1.1607047737949294e-8,0.13
2.448727660810091e-6,3.9050174655996807e-7,0.015
1.986621966947455e-6,-7.148446579563483e-8,0
1.7284487365156517e-6,-3.2972489135640883e-7,0
