MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.4837875071804192e-6,2.916036892580687e-7,0
1.9670666067356426e-6,-2.2508371198104448e-7,0
2.2044520654373226e-6,1.224859550064128e-8,0
2.0209613655019824e-6,-1.7124286274317058e-7,0
2.2352651333379078e-6,4.298415377634868e-8,0.01
1.8368606747622939e-6,-3.554403035166409e-7,0
2.2702931771019046e-6,7.803154285668245e-8,0.02
2.045738567926664e-6,-1.4648461008182068e-7,0
1.97777696676382e-6,-2.14442008396043e-7,0
2.2207943500179694e-6,2.8598166195159537e-8,0
2.0562327643050332e-6,-1.3604723436866363e-7,0.005
1.681694255896653e-6,-5.105369782271163e-7,0
2.228977905939152e-6,3.6729455730744046e-8,0.16
2.384431671248493e-6,1.9217048376152234e-7,0.015
1.969154566013302e-6,-2.2304495040814664e-7,0
2.66523701292328e-6,4.7302992109143903e-7,0
2.3999305222155306e-6,2.0763755990138577e-7,0
2.1498208173790343e-6,-4.2466899852211525e-8,0
1.971976427377858e-6,-2.2032644194203145e-7,0
2.227629064001294e-6,3.538255461399409e-8,0.215
2.107514795289759e-6,-8.474999267149564e-8,0.045
1.9886835981588654e-6,-2.0359540735759297e-7,0.01
2.0324007734776287e-6,-1.5987735696887384e-7,0.01
2.125168203680505e-6,-6.708249015108247e-8,0.28
2.03253281098951e-6,-1.5973511154454557e-7,0.05
2.0929843973844117e-6,-9.929812498699064e-8,0.005
2.5696205518367945e-6,3.774021575075892e-7,0
2.269909406935203e-6,7.767194989738435e-8,0
2.1106647185518116e-6,-8.162430837010959e-8,0
2.007338589778536e-6,-1.8491697041156384e-7,-0.675
2.3179618170803173e-6,1.2568793443801242e-7,0
2.9374261637409317e-6,7.452235253796458e-7,0
2.1106088465584394e-6,-8.168576050682219e-8,0.005
2.1180262314637085e-6,-7.42288925237311e-8,0.155
2.4482528108229756e-6,2.5598867853304787e-7,0.02
2.391491600985343e-6,1.9932125155663892e-7,0
2.1015225864594134e-6,-9.074363774341787e-8,0.06
2.483941878205203e-6,2.9165589052526644e-7,0
2.3019021004106402e-6,1.0962176164253101e-7,0
1.8593602652466006e-6,-3.3295270978617173e-7,0
2.64384876245115e-6,4.5168544996754265e-7,0
2.252924822584074e-6,6.065163803081752e-8,0.01
1.94441898280771e-6,-2.477992975902232e-7,0
2.676196275154904e-6,4.839424684166537e-7,0.01
2.2816957876682397e-6,8.945331475940232e-8,0.35
1.9426471703664494e-6,-2.496416765840337e-7,0.005
2.0958198801560176e-6,-9.648975122789061e-8,0
2.2158201581156934e-6,2.3606463211423012e-8,0
2.2447740267163697e-6,5.25088585962008e-8,0.035
2.208394770249828e-6,1.6120421710286158e-8,0.015
2.3563797769301314e-6,1.6415522418600226e-7,0
2.277660806472068e-6,8.539955909769858e-8,0.025
2.4825838680091925e-6,2.903507414048212e-7,0.315
2.266135783215755e-6,7.391361002639929e-8,0
1.7314993881171078e-6,-4.607430720260375e-7,0
2.08043814471212e-6,-1.1185831013449387e-7,0
1.6899121059944388e-6,-5.023489368566336e-7,0
2.3603269783554492e-6,1.6803962819667005e-7,0
1.8153364758168325e-6,-3.769177620349673e-7,0
1.9005220537042955e-6,-2.9173854235509114e-7,-0.66
2.6485222972683634e-6,4.5628387071394715e-7,0.055
2.090741609851162e-6,-1.0149185583674392e-7,0
2.184429923316318e-6,-7.790160838627712e-9,0
2.6823010800077353e-6,4.900629073723018e-7,0.06
2.4678836804758985e-6,2.756655243685291e-7,0
1.8481543219972565e-6,-3.441231847511883e-7,0.03
2.2645856831427066e-6,7.234437781888925e-8,-0.6
2.338991408349277e-6,1.46710618836865e-7,0
1.8980545352425077e-6,-2.941872771333731e-7,0
2.4195008177510736e-6,2.27280233918159e-7,0
2.1380108078923497e-6,-5.4284834488660394e-8,0
2.4220271583697137e-6,2.298476646755976e-7,0
2.338999381576288e-6,1.4674898111521895e-7,0.065
2.6240188033751622e-6,4.3178158756929096e-7,0.08
2.1619522310929312e-6,-3.031777383699641e-8,0.035
1.964865817256392e-6,-2.273306916450446e-7,0
1.9386789991236134e-6,-2.5362354932001453e-7,0
2.10956231789035e-6,-8.265127047435428e-8,0
2.278476707771503e-6,8.621769207906027e-8,0.02
2.1562486579719123e-6,-3.6023078008318164e-8,0.01
2.439017273634071e-6,2.4677720194932197e-7,0.145
2.0855043482284557e-6,-1.0677203651388023e-7,0.005
1.878340105816731e-6,-3.1392781422001635e-7,0.115
2.3095117497059044e-6,1.1727418802676137e-7,-0.355
2.2662336681320805e-06,7.400744395147374e-8,0
2.2761092822980727e-6,8.390432891969279e-8,0
1.9758965993427515e-6,-2.1642529659970933e-7,0
2.0346589439243548e-6,-1.5764467774959102e-7,0
2.2318080007278213e-6,3.9603314226366314e-8,0
2.2355650043941294e-6,4.331575761240547e-8,0.175
2.0207492109536413e-6,-1.714777632694231e-7,0
2.3965756801529576e-6,2.0437071188539325e-7,0
1.9959237101240307e-6,-1.9631271007236605e-7,0
2.0769947884275055e-6,-1.152266913068134e-7,0
1.9008632467810355e-6,-2.914224640804264e-7,0.005
1.9882077632964918e-6,-2.040428277527706e-7,0
2.1198538040795516e-6,-7.239417748550192e-8,-0.515
2.462266119227333e-6,2.7001250608893465e-7,0.025
2.1662723539847392e-6,-2.597717173979941e-8,0.26
2.0750093372685966e-6,-1.1722430032279352e-7,0
