MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1899065949415957e-6,1.3166317728408038e-7,0.005
2.0670407429697215e-6,8.761406811164108e-9,0
2.3168164096550433e-6,2.585989147746437e-7,0.065
2.058384272964693e-6,2.0033454617429677e-10,0
1.9247699686155267e-6,-1.3339800832845584e-7,0
2.2195246662857487e-6,1.613129632677124e-7,0.31
2.3109479226114423e-6,2.5276787999184423e-7,0
2.2499442050801827e-6,1.917325721939589e-7,0.235
1.975135166239717e-6,-8.306455291817727e-8,0
2.211246124041654e-6,1.531142495603266e-7,0
2.0950222707707567e-6,3.681172893787998e-8,0
2.1371536609708112e-6,7.894811487718645e-8,0
1.9766956220997204e-6,-8.155668321463416e-8,0
2.644485973705601e-6,5.86323921765719e-7,0
1.745238317656975e-6,-3.129636398019331e-7,0
2.6328461498470605e-6,5.746678770846003e-7,0
2.0521225216899122e-6,-6.116546891754559e-9,0.02
2.2389419304809425e-6,1.8078531567988777e-7,0
2.143051352388541e-6,8.485795779056282e-8,0
1.904632127471284e-6,-1.5363786266764377e-7,0
2.020218808788391e-6,-3.804695708042871e-8,0
2.29190965555454e-6,2.3368180463778642e-7,0.015
1.929975681712825e-6,-1.282442160172037e-7,0
2.1509157638274827e-6,9.27006863854496e-8,0.33
2.0486015112196207e-6,-9.57760922903894e-9,0
1.7624205285180983e-6,-2.9580287895791814e-7,0
2.2648470209340747e-6,2.066725777000178e-7,0
2.2946554750614613e-6,2.3648965305156367e-7,0
1.9023973469886305e-6,-1.5581912644224705e-7,0
2.085666187015141e-6,2.744550265609824e-8,0.215
1.942396839428894e-6,-1.1583371818391086e-7,0.105
2.126424194666501e-6,6.825180862368718e-8,0
2.415709893597293e-6,3.5750806797685277e-7,-0.66
2.20081713255602e-6,1.4259278844908073e-7,0.045
2.0618839794964885e-6,3.6872566416823463e-9,0
2.081131046069133e-6,2.2913516443678896e-8,-0.71
1.830162124333702e-6,-2.2803856837172453e-7,0
2.2124781471999595e-6,1.5426798338602498e-7,-0.605
1.7594897686312185e-6,-2.987133254939156e-7,0
2.4884684487458492e-6,4.302530289806983e-7,0.035
2.178405817192147e-6,1.2024650077879784e-7,0
1.8922919291532004e-6,-1.659082885724361e-7,0
2.128223534485212e-6,7.00571427303398e-8,0
1.9809345344011837e-6,-7.727097714627096e-8,0
2.2105432988139343e-6,1.5239425836810484e-7,0
2.3450595092522136e-6,2.868653920390374e-7,0
1.7599224382585612e-6,-2.9827819178041004e-7,0
1.768316853703479e-6,-2.8988342965552414e-7,0
2.116745040833414e-6,5.8512929889120714e-8,0.015
2.4985271939996324e-6,4.4029434020098626e-7,0.005
2.09810762473984e-6,3.989055454234336e-8,0.31
2.060314798054094e-6,2.0880913831344826e-9,0.085
2.4463803270157886e-6,3.881719790915783e-7,0.14
1.9615986915888823e-6,-9.660289782054132e-8,0
1.7681435002192963e-6,-2.900713907738606e-7,0
1.8496743459306337e-6,-2.0854188874541714e-7,0
2.1146912184486695e-6,5.64664701058204e-8,0.095
2.0028554578689864e-6,-5.5387334269574316e-8,0.005
2.184844781182132e-6,1.2665292905611469e-7,0
1.9685464809402327e-6,-8.962197483863843e-8,0
2.175738213268156e-6,1.1752692400446296e-7,-0.51
1.8438363507632802e-6,-2.1441364307150933e-7,0.005
1.8089725311944563e-6,-2.492538006837464e-7,0
1.9198508717851278e-6,-1.383947268362995e-7,0
2.124453069433539e-6,6.622440144765651e-8,0.05
2.238048967089318e-6,1.7979549501778713e-7,0
2.2212399166636753e-6,1.6303382446736237e-7,0
2.0226351061841835e-6,-3.556880566746301e-8,0
2.1217861854033147e-6,6.359442718539831e-8,0
2.0665857126210904e-6,8.389886513304745e-9,0
1.9135056594807453e-6,-1.4473440133722092e-7,0.025
1.948585918648004e-6,-1.0965537074691944e-7,0.015
1.97856920352849e-6,-7.968081195297571e-8,0
2.447793111851446e-6,3.8957038624221064e-7,0.04
1.9492826837430983e-6,-1.0898643568180155e-7,0
2.0029098172457787e-6,-5.5345198605172285e-8,0
2.2571182964374936e-6,1.989154112408409e-7,0
1.9027856852706318e-6,-1.554402127545984e-7,-0.695
2.0169409006089975e-6,-4.12412110845084e-8,0
2.0742373673329463e-6,1.600639630838785e-8,0.05
2.084262892077196e-6,2.6032581907364792e-8,0.035
1.899331975964193e-6,-1.5889175971339763e-7,-0.445
1.654232950454352e-6,-4.04039649373189e-7,0
1.8265370248326891e-6,-2.3170101204006422e-7,0.065
2.007890515980044e-6,-5.036196152108374e-8,0
2.2585919404620517e-6,2.003859674754027e-7,-0.395
2.42738879322919e-6,3.691929320603915e-7,0
1.9142688904436535e-6,-1.4393135169377125e-7,0
2.060891669989306e-6,2.646280170548465e-9,0
2.134296861196136e-6,7.608487652355223e-8,-0.47
1.8732476632671628e-6,-1.849700487632777e-7,0
2.6087218807386583e-6,5.505465492022799e-7,0
2.031903333902993e-6,-2.628072934829362e-8,0
2.3032971691838636e-6,2.4509961245977596e-7,0
2.0680927900776577e-6,9.883641372554486e-9,0
1.919370421931705e-6,-1.3887914080246145e-7,0.01
2.0263380289275395e-6,-3.189203463815904e-8,0.07
2.4664167362829102e-6,4.081859094190454e-7,0.005
2.003671018849776e-6,-5.4442400168608354e-8,0
1.7767221190555986e-6,-2.8144232997573403e-7,0
