MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.14253527776962e-6,2.5751167199716817e-8,0
1.9771965279780106e-6,-1.3955217772199102e-7,0
1.8443985347319392e-6,-2.723907167012651e-7,0
2.0792424052351435e-6,-3.755417364248448e-8,0.225
2.113636923884394e-6,-3.177727267988928e-9,0.015
1.6226609546292936e-6,-4.941716567169463e-7,0.01
2.2359367644656894e-6,1.1915321372013566e-7,-0.47
2.0473857055816455e-6,-6.945308530736938e-8,0.005
1.8422262309928804e-6,-2.745769717349411e-7,-0.605
1.8322634950679702e-6,-2.845458374706178e-7,0.145
2.0463524829757195e-6,-7.041791623918491e-8,0
2.209243255280325e-6,9.246991287847894e-8,0
2.304483383758407e-6,1.8773877525080086e-7,0
2.0937812401997214e-6,-2.300232999186136e-8,0
2.0290990628630753e-6,-8.765544590338958e-8,0
1.970631326862286e-6,-1.461661736196218e-7,-0.62
1.937003026833307e-6,-1.7983430567580782e-7,0.005
2.326170138323436e-6,2.0937529347675454e-7,0.06
2.0818822003553766e-6,-3.494657653813071e-8,0
2.0443801613495356e-6,-7.240613194181566e-8,0
2.0917608364279886e-6,-2.5020658535046536e-8,0
2.3859109628475243e-6,2.6912084232333376e-7,0.08
2.6891659857376206e-6,5.723441210703229e-7,0
2.1985463999118293e-6,8.17195482127886e-8,0.005
2.1169603647629887e-6,2.1907832825629457e-10,0
2.1089662644492846e-6,-7.808717029100798e-9,0
2.4245068706042284e-6,3.0772779053056534e-7,0.24
2.3033919875133495e-6,1.8661405746744908e-7,0
2.199705399667988e-6,8.295433740479474e-8,0
2.2253870456319834e-6,1.0857940311803649e-7,0.03
2.000937503963576e-6,-1.159038120002176e-7,0
2.0237430861617727e-6,-9.307233149735694e-8,0
2.0540257812075396e-6,-6.278971019069158e-8,0.005
1.8921325865554576e-6,-2.2468355732052636e-7,0.03
2.151780681425073e-6,3.496324285090502e-8,0.005
2.5110991461339884e-6,3.94357099133269e-7,0
1.8955476222890246e-6,-2.2123918174521417e-7,0
2.229386599872761e-6,1.1257742082770861e-7,0.025
2.0628738770886528e-6,-5.390831084972625e-8,0
1.892071994888657e-6,-2.247307992320202e-7,-0.7
2.268068714910428e-6,1.5127194921416008e-7,0.06
2.4171967072449225e-6,3.0044470088030907e-7,0
2.107369429438706e-6,-9.415698206116651e-9,0
1.974508156364341e-6,-1.423055828991826e-7,0.03
2.2241246957325013e-6,1.0738673817900502e-7,0
2.0632798105365408e-6,-5.349862694514762e-8,0
2.2364114751995827e-6,1.195941528014943e-7,0.005
2.3349907868959676e-6,2.1815097702493348e-7,0
2.1337004397533037e-6,1.687606283828913e-8,0
1.9725543491244527e-6,-1.4423319094958309e-07,0
2.1176223772733617e-6,8.058543171651777e-10,0.01
2.0830158936308356e-6,-3.379584567475558e-8,0.02
2.2845228342070897e-6,1.6780640228197808e-7,0
2.0553689368112185e-6,-6.14587121039456e-8,0
2.397468937732929e-6,2.806539613675607e-7,0
2.2612408512261283e-6,1.4445915826000187e-7,-0.415
1.9495473000579377e-6,-1.6726148656109884e-7,0.1
1.921710845579854e-6,-1.9507329623080772e-7,0
2.6722322080868018e-6,5.554576823252333e-7,0.105
2.155054122241845e-6,3.828002816008702e-8,0
1.7060130556327542e-6,-4.108238066069525e-7,0.01
1.9879480753063147e-6,-1.2884489841769044e-7,0
2.015805520750946e-6,-1.0100241978894253e-7,0.055
2.065406186712872e-6,-5.141768112726375e-8,0
2.135043549093656e-6,1.826083774081333e-8,0
2.2909442024115017e-6,1.7420260020772905e-7,0
2.0233642776043088e-6,-9.344648718379034e-8,0.035
1.7528055505256788e-6,-3.6398557620498373e-7,0
2.235590106893783e-6,1.1882544482755275e-7,0
2.1700343573561447e-6,5.323644120924786e-8,0.065
1.9886849569505503e-6,-1.2812494174174738e-7,0.05
2.185484771745414e-6,6.869730337366597e-8,-0.625
2.2443473313692785e-6,1.2760385381005435e-7,0
1.92544065692064e-6,-1.9139980009130753e-7,0
1.9759904139865177e-6,-1.4079839772418445e-7,0
2.0872077961961597e-6,-2.9580184252586684e-8,0
2.012959233242493e-6,-1.0385176383853612e-7,0.035
2.2955728350566677e-6,1.7875806190725818e-7,0.005
1.919038843044162e-6,-1.9778434566186665e-7,0.01
2.0927172627194283e-6,-2.4095726900985602e-8,0.025
2.1063596755073514e-6,-1.046281330741028e-8,0.005
2.0037088620442805e-6,-1.1306698946611515e-7,0
2.0362930742136598e-6,-8.053376108207999e-8,0.005
2.1072128819332016e-6,-9.593360027482235e-9,0.045
2.1340439951709857e-6,1.725726619161705e-8,-0.15
2.335663984810705e-6,2.188651263168584e-7,0.04
2.3066060927722524e-6,1.8985083784783807e-7,0
2.0526474668187074e-6,-6.418322155421486e-8,0
2.3379253952759684e-6,2.2112370573645902e-7,0.03
2.4308550869635557e-6,3.1408820530987036e-7,0
2.2607153566447247e-6,1.4398337044918553e-7,0
1.8804554320629525e-6,-2.3631287333847338e-7,0
2.1096436671126602e-06,-7.202106616643889e-9,0
2.333889230080959e-6,2.1708014170007672e-7,0.025
1.9662381451256333e-6,-1.5057005066820838e-7,0.1
1.9088448663340378e-6,-2.0794167079285496e-7,0
2.130808750315046e-6,1.4005600713629107e-8,0.065
1.845716769071887e-6,-2.710702155894751e-7,0
2.034942801728678e-6,-8.186167648804866e-8,0.1
2.29987581190694e-6,1.8308788387821906e-7,0.165
