MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
4.556231602950738e-5,-5.430822206292652e-6,0
5.736100944142858e-5,6.386118913386251e-6,0.02
5.040630283408382e-5,-5.81167652397574e-7,0.005
5.105052095730252e-5,8.88562811046656e-8,0
4.543544264909181e-5,-5.523608223038657e-6,0
4.504976983058257e-5,-5.922785370596761e-6,0
6.295551082068912e-5,1.2006539772079772e-5,0
4.4579486413794654e-5,-6.401154467752801e-6,0.055
5.2522206192239264e-5,1.5274929559472295e-6,0
4.4367713879032654e-5,-6.5821688780376415e-6,0
4.7539688620775535e-5,-3.460992766164406e-6,0
5.09980909724932e-5,1.5075115930018867e-8,0.015
5.087827195350807e-5,-1.1190324506804573e-7,0
5.2786649060289936e-5,1.8194369164936664e-6,0.28
5.3408435994640653e-5,2.466082927627955e-6,0
4.3382258050410087e-5,-7.607326902503986e-6,0.01
5.500333588192968e-5,4.057754821242266e-6,0
5.330938072673433e-5,2.340995801951018e-6,0.15
5.1613621694037974e-5,6.512569167144155e-7,0
4.632854984315878e-5,-4.672315424673057e-6,0
5.6837383539566614e-5,5.872787053261552e-6,0.155
5.141653420600198e-5,4.427684766089568e-7,0.075
5.204535923600994e-5,1.0857169859734839e-6,0
5.840219244924795e-5,7.477823533229566e-6,0
5.092951349113131e-5,-5.513624478203915e-8,0.005
4.489371097232488e-5,-6.074245224206298e-6,0
4.945352740246e-5,-1.5120902434867523e-6,0
4.167717248179789e-5,-9.319174646606476e-6,0.005
5.49233502655768e-5,3.936836175774117e-6,0.005
4.9827007208932326e-05,-1.1275082527573145e-6,0
4.9105891633491126e-5,-1.859278294419897e-6,0
4.670870125297639e-5,-4.276180938991292e-6,0.015
5.149502727154283e-5,5.267450979740129e-7,0.26
6.28726980015705e-5,1.1933605921410906e-5,0
5.2512902134479046e-5,1.5377969365665268e-6,0.035
5.063317088622638e-5,-3.398843911744942e-7,0.095
4.557528289586982e-5,-5.436520925506949e-6,0
5.301331036883237e-5,2.0645507777888873e-6,0
4.7305303070799355e-5,-3.669445670583804e-6,0.175
4.092393595203819e-5,-1.0068056006633519e-5,0.005
4.76666497867664e-5,-3.3122616679637227e-6,0.055
4.956806985330433e-5,-1.400456337730671e-6,-0.53
5.2233937322688066e-5,1.2859459124059392e-6,0
4.752452562962011e-5,-3.4722370217610264e-6,0
5.0028586726135344e-5,-9.322568842828893e-7,0
5.2310192600317706e-5,1.3383425347740508e-6,0.095
5.3101592896928505e-5,2.14052972589307e-6,0
5.643887431285427e-5,5.474851955220017e-6,0.195
4.3762668171001755e-5,-7.224830915579794e-6,0.035
4.369898588918887e-5,-7.289033487985486e-6,0.015
4.7495060383833044e-5,-3.478245366725363e-6,0.25
4.190866372485272e-5,-9.050051380067869e-6,0
5.4350074364344286e-5,3.381928310727256e-6,0.145
5.186609897602823e-5,8.99911059689118e-7,-0.565
5.345479292390063e-5,2.4914723409097395e-6,-0.325
4.1365574954390536e-5,-9.622930677522513e-6,0.025
4.56748510669373e-5,-5.295356333706036e-6,0
4.491295084937532e-5,-6.064620935339326e-6,0.13
4.763084362720437e-5,-3.35715869115516e-6,0.005
5.031829052181796e-5,-6.35680027700758e-7,0
4.8765793816036706e-5,-2.220184776796641e-6,0
5.695399771996387e-5,5.986199877358045e-6,0.09
6.043243977092925e-5,9.459320209540544e-6,0.01
4.794425014737284e-5,-3.0267261497768373e-6,-0.625
4.862571083236896e-5,-2.3555648229184323e-6,0.04
4.670767865381423e-5,-4.270824231128456e-6,0.07
4.565124467750593e-5,-5.3284513842172256e-6,0.055
5.984064096870192e-5,8.8558008820383e-6,0
4.479124206292444e-5,-6.21160421571676e-6,0
6.0186255604888034e-5,9.201852185050097e-6,0
4.97922697128624e-5,-1.1750230605944712e-6,-0.175
4.283893160881317e-5,-8.15507388987835e-6,0
4.3514880041540276e-5,-7.48656892029409e-6,0
5.0249143262994186e-5,-7.170641810949619e-7,0
4.508183723611915e-5,-5.875290617278761e-6,0
5.162068400132663e-5,6.543588630486541e-7,-0.485
4.5376690657206475e-5,-5.6084085658608675e-6,0.025
4.865267975109946e-5,-2.31528124077951e-6,0
4.726389119742462e-5,-3.727399961633293e-6,0.01
4.811309630653736e-5,-2.859396567641559e-6,0.245
4.880874818777921e-5,-2.195686320494161e-6,0
4.8568908697583244e-5,-2.397593521868968e-6,0
5.047384642243283e-5,-4.941653981099803e-7,-0.535
4.6771107296202423e-5,-4.1828175439184715e-6,0
5.7143296459803244e-5,6.220904985480002e-6,0
5.336731156991211e-5,2.380213566596234e-6,0
4.8340395989928966e-5,-2.6219607846367232e-6,0
4.410027518264668e-5,-6.893738775229918e-6,0
4.859822920188175e-5,-2.2920738494003335e-6,0
6.025617372842201e-5,9.289211595742142e-6,0.04
5.783701311773323e-5,6.880785349285823e-6,0
4.8194709526464905e-5,-2.7674742226146965e-6,0
5.798305969726573e-5,7.046973660009281e-6,0
5.70450477004513e-5,6.074397016704869e-6,0.055
5.755011795852949e-5,6.588413617809041e-6,0.255
5.5195220696022495e-5,4.262583869696357e-6,0
4.96348492483627e-5,-1.3401278050895194e-6,0.085
5.5669633275208984e-5,4.716071133289423e-6,0
5.701694895075725e-5,6.0721682601300176e-6,0
4.6441323598973685e-5,-4.5406145830301225e-6,0.025
