MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.138315791369508e-6,-1.1433720635145582e-6,0
7.236824757092355e-6,9.554210902695814e-7,0
6.535343393649433e-6,2.537474734609635e-7,0
7.071714026548941e-6,7.901536481141891e-7,0
6.647261939935577e-6,3.65397190688066e-7,0.1
5.746893967902755e-6,-5.347996678295442e-7,0
5.663703504053204e-6,-6.184398843356309e-7,0.01
6.1269207455930475e-6,-1.547906555932066e-7,0
5.9187734426743585e-6,-3.634070117852772e-7,0
6.967777256634815e-6,6.859155844590736e-7,0.055
6.940065348685713e-6,6.58322380070464e-7,-0.625
5.29651782584309e-6,-9.851898632950996e-7,0
7.012287436574682e-6,7.305577158700505e-7,-0.6
5.537220472656009e-6,-7.453681891822494e-7,0
8.63790498907744e-6,2.3566748311604214e-6,0
7.183617533932991e-6,9.0173280884287e-7,0.04
6.75196775085968e-6,4.7047572540648287e-7,0
5.074983848424911e-6,-1.2073341093166156e-6,0
6.008073797381227e-6,-2.737071648917233e-7,0
6.47494093634276e-6,1.9298354890007196e-7,0.025
6.30238001276138e-6,2.0184699015546315e-8,0
6.01349179974308e-6,-2.6804444470340807e-7,0
6.441813678807857e-6,1.6000851243203052e-7,-0.58
5.897480342290801e-6,-3.8454573593749154e-7,0.035
6.1995656534602274e-6,-8.240173764939574e-8,0.04
5.910971715831184e-6,-3.70915027400609e-7,-0.64
6.837126778154343e-6,5.558196191790544e-7,0
6.026064490250672e-6,-2.555706448320594e-7,0
5.211024512591006e-6,-1.0708839855416708e-6,0
6.071314725796623e-6,-2.1061410378386826e-7,0.105
6.772212330518118e-6,4.901257220124577e-7,0
7.462049104233829e-6,1.1805595914016199e-6,0
7.0358329583091695e-6,7.53951165828326e-7,0.03
5.92960595241574e-6,-3.515198709985734e-7,0
5.396685947485938e-6,-8.84538845377647e-7,0
6.008941098156427e-6,-2.7283452524395903e-7,0
7.1652937712480945e-6,8.836234025716427e-7,0
6.247773849861039e-6,-3.399963613925916e-8,0
7.085611772509651e-6,8.037511908098871e-7,0.055
7.455886398251273e-6,1.1743223391824653e-6,0
7.604329755744014e-6,1.322524995617802e-6,0.035
6.7097978282464526e-6,4.2811155103295027e-7,0
6.494582472200403e-6,2.1265765283495776e-7,0.06
5.856202752488543e-6,-4.2565373532366114e-7,0
7.166193031647494e-6,8.845321085670932e-7,0
6.41916588994111e-6,1.3728546753966065e-7,0.125
6.542795770599432e-6,2.6088292452874916e-7,0.05
5.945117478002795e-6,-3.3688885391514045e-7,0.03
4.860356414284296e-6,-1.4217717543546505e-6,0.03
6.699003193290693e-6,4.1759878708524934e-7,0
6.57685196475199e-6,2.9492743253867194e-7,0.05
6.80661900738756e-6,5.247049440471052e-7,0.03
6.7015480550599094e-6,4.196892829577692e-7,0.12
5.6796368252117666e-6,-6.021242191656118e-7,0
6.395480587693611e-6,1.1355852042538305e-7,0.045
5.467880411105842e-6,-8.140995734928768e-7,0.195
6.449072544205747e-6,1.6719448689306304e-7,0.11
6.059781617120067e-6,-2.2215315979789983e-7,0.105
6.643969977469308e-6,3.6206745391453855e-7,0.04
5.0642854279156525e-6,-1.217834188496636e-6,0.035
8.31347995096823e-6,2.03209228284984e-6,0
6.0358507548396044e-6,-2.458168646568559e-7,0
6.015166456933471e-6,-2.667311031823161e-7,0.2
5.999591158665426e-6,-2.828991112324708e-7,0
6.929491002213831e-6,6.473161792031056e-7,0
6.104528509786956e-6,-1.7698689382783516e-7,0
6.433974019937042e-6,1.5218671169492382e-7,-0.305
5.21247986717897e-6,-1.0698705514922135e-6,0.005
6.369217837657028e-6,8.725780602569788e-8,0.02
6.038779183039945e-6,-2.4294846904526766e-7,0
5.796450481185212e-6,-4.855377702145391e-7,0.075
6.2296054261658165e-6,-5.2225901336910854e-8,-0.535
5.9072739983418295e-6,-3.7399876698929193e-7,0
6.144579003771047e-6,-1.3735851406515564e-7,0.08
5.7207022365468955e-6,-5.6142539517412e-7,0.01
7.359247048466101e-6,1.0777699877817514e-6,0
5.317958190707639e-6,-9.642939169623999e-7,0.005
6.4145472760225295e-6,1.3293503625166902e-7,0
5.706366172758186e-6,-5.754981011557581e-7,0
6.404511351921222e-6,1.2309026486023722e-7,0
6.358469579473694e-6,7.664623352332534e-8,-0.655
6.355894248824008e-6,7.373689662859562e-8,0
6.1204312299671435e-6,-1.614479390515955e-7,0.235
5.9132046829043045e-6,-3.680756638979599e-7,0
5.67284979489656e-6,-6.08528999154756e-7,0
6.486834713714362e-6,2.0495049640023576e-7,0.09
6.9017725399571686e-6,6.202203695365727e-7,0
6.707725027262604e-6,4.2637430556435875e-7,0
7.061364200804861e-6,7.794502045949115e-7,0.02
5.315295574559728e-6,-9.671840263447696e-7,0
6.586244723699464e-6,3.045866467982217e-7,0
6.479343601845633e-6,1.9715162991151835e-7,0
6.0315820767331025e-6,-2.506872518864833e-7,0.005
6.21050057019356e-6,-7.106021825076248e-8,0
4.6758830581635135e-6,-1.6056673042941228e-6,0
5.462187943980983e-6,-8.199393455637916e-7,0.02
6.422082617730375e-6,1.403081539436135e-7,0
6.768609279499487e-6,4.867365289523695e-7,0.075
5.430549543647147e-6,-8.512299262730671e-7,0
6.376642976181733e-6,9.478085674363701e-8,0.2
