MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
3.7075227626985996e-6,6.399410359181345e-8,0
3.5779099964770082e-6,-6.567470293983302e-8,0.11
3.598147140678879e-6,-4.5455682921025085e-8,0.035
3.5244260739314132e-6,-1.1919373673341393e-7,0.015
3.4908086773675684e-6,-1.5292831000546237e-7,0
3.7214092786631222e-6,7.796604011678365e-8,0
3.7661921035070588e-6,1.2249158799604308e-7,0
3.994193270438946e-6,3.5069091551431783e-7,0
3.2031637593485126e-6,-4.404936165491868e-7,0.01
4.174117822970049e-6,5.305965349128305e-7,0.25
3.911007992802148e-6,2.674757813991846e-7,-0.57
3.523876248841196e-6,-1.197762543436731e-7,0
3.4674695275805034e-6,-1.7611862737132443e-7,0.13
3.9093975914234975e-6,2.658930898119527e-7,0
3.845495371000569e-6,2.020630455296102e-7,0
3.866370413989783e-6,2.229059636549291e-7,0
3.13313118611752e-6,-5.105622829548739e-7,0
3.859032863909203e-6,2.1548774290225393e-7,0.245
3.147091891307405e-6,-4.96528028150478e-7,0.105
3.6433234242858556e-6,-2.7276669978260113e-10,0.055
4.0013187180713994e-6,3.576803756133451e-7,0
3.6338371693773632e-6,-9.786775245768098e-9,0.025
3.3588525071109074e-6,-2.846308482051807e-7,0
3.6564417050188785e-6,1.2877040272973872e-8,0.215
4.13690779296854e-6,4.933093183612236e-7,0.01
3.958435252638679e-6,3.1483590749614707e-7,0.01
3.7950971680952605e-6,1.5163885701718893e-7,0
3.02138305036552e-6,-6.223570939545287e-7,0
4.213494693433413e-6,5.699360467886772e-7,0.035
3.6304520247679783e-6,-1.3055552356422417e-8,0
3.7412976885519565e-6,9.772180734113345e-8,0.085
3.609179929501944e-6,-3.436076984164593e-8,0
3.790574896693024e-6,1.4698397020840304e-7,0.04
3.808609729233466e-6,1.651252150275395e-7,0
3.527298320022132e-6,-1.1624914096175499e-7,0
3.844916963694063e-6,2.0140812200919456e-7,0
3.6709105468433016e-6,2.7273597906773973e-8,0.01
3.5835242312199744e-6,-6.007196317492359e-8,0.05
3.4949202191999103e-6,-1.485622647712237e-7,0
4.668551461109117e-6,1.0250239493753145e-6,0.045
3.934892894679826e-6,2.9125878559299603e-7,0
4.065928054642129e-6,4.223791928464893e-7,0.105
3.852219861611209e-6,2.0864358061201128e-7,0.055
4.456745386934624e-6,8.132691895507138e-7,0
4.071782416106589e-6,4.2840389522402766e-7,0
3.561977171246053e-6,-8.155570194956497e-8,0
3.521417625717608e-6,-1.2223227812357963e-7,0.005
3.404256102924107e-6,-2.393615767015689e-7,0.055
3.841291066428076e-6,1.9779354515525595e-7,0
3.768609302925797e-6,1.2506013906954382e-7,0.32
3.466216913207939e-6,-1.7744998456969973e-7,0
3.3175335811987886e-6,-3.25897990702817e-7,0
4.030570449487955e-6,3.870685047219213e-7,0
2.938664815536991e-6,-7.04960040691649e-7,0.165
3.713251696643803e-6,6.973031545343122e-8,0
4.046819879707444e-6,4.0322235616674363e-7,0.01
3.302542049769707e-6,-3.410656943475532e-7,0.08
4.1186342371244565e-6,4.7510194805644446e-7,0.18
4.1071923076802034e-6,4.6357366805915845e-7,0
3.753344301246985e-6,1.0979100636077099e-7,0.265
3.7283334104518288e-6,8.473555128507559e-8,0.045
4.17625399166475e-6,5.328616623700988e-7,0
4.021919005212878e-6,3.7836466816321134e-7,0.085
3.4842982037406865e-6,-1.5932560444631429e-7,0.025
3.2191926142582855e-6,-4.244502596711941e-7,0.035
2.7990890203177555e-6,-8.446239273485201e-7,0
3.466565869373438e-6,-1.7708900364232784e-7,0
3.668176071111857e-6,2.4591510789373494e-8,0.065
3.6500039581028535e-6,6.413229102220086e-9,0.075
4.0123091328247375e-6,3.6892080003125826e-7,0
3.422003992725096e-6,-2.216446030711694e-7,0.005
4.058966601065436e-6,4.153544969232037e-7,0.005
3.109287361584683e-6,-5.344564628317894e-7,0
3.832853855173815e-6,1.8932014632266903e-7,-0.47
3.366453261341544e-6,-2.770852301842153e-7,0
3.96358910991411e-6,3.2003066032293417e-7,0.075
3.34807722396799e-6,-2.9551103659097857e-7,0.2
3.382248260343184e-6,-2.612667211088215e-7,0
3.961165763504638e-6,3.1772067688728976e-7,0
3.837853642358985e-6,1.9451343289622613e-7,0
3.004665580516891e-6,-6.39059359722749e-7,0
3.6116332074575263e-6,-3.2022495476402567e-8,0
4.484405568860992e-6,8.408130458448237e-7,0.015
3.815136280293475e-6,1.7162397168590804e-7,0
3.878304218232031e-6,2.3485332259376435e-7,0
3.0430945261758834e-6,-6.006092108357119e-7,0
3.942765544373162e-6,2.991730864482234e-7,0.025
3.577757592339497e-6,-6.593929254838927e-8,0
3.4575174442139987e-6,-1.8594432923402238e-7,0
3.3128820319541735e-6,-3.3036884259651787e-7,0
3.5721509312734293e-6,-7.127895511438442e-8,0
3.7383710996814176e-6,9.481363525298824e-8,0.215
3.3239743890678287e-6,-3.195044558640392e-7,0
4.4972068374505724e-6,8.536683193621775e-7,0.05
3.1141141815705797e-6,-5.294363247293487e-7,0
4.071569022056304e-6,4.2800878243209883e-7,0.055
3.379261228976401e-6,-2.642028874633162e-7,0
3.736078592817481e-6,9.246935029516568e-8,0.015
3.477685521346273e-6,-1.6600609903605345e-7,0
3.4980626747519496e-6,-1.4536461511283073e-7,0
