MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.0927610643455804e-6,2.82766900172593e-9,0
1.8581696197158899e-6,-2.3175997599489406e-7,0
2.3963705012583684e-6,3.0648516869735686e-7,0
2.3449425644106856e-6,2.549917289512704e-7,0.015
2.289787246476383e-6,1.9987990102332543e-7,0
2.4664094715232567e-6,3.764730124466986e-7,0.03
2.475409156493336e-6,3.85470979676894e-7,0.045
1.8032199385435917e-6,-2.8676556970808067e-7,0
2.1830561735323463e-6,9.315382633934277e-8,0
1.9773127685882198e-6,-1.126489258412855e-7,0.035
1.926468024208468e-6,-1.6343065783297472e-7,0
2.0459773370473024e-6,-4.40119129752059e-8,0
2.2434225252873185e-6,1.534731015107038e-7,0.03
2.2686147172565033e-6,1.7867978910235394e-7,0.165
2.530471900192886e-6,4.4058221345733005e-7,0
1.838173044086158e-6,-2.5178503889222714e-7,0.07
1.8723468028921383e-6,-2.1762558254367904e-7,0.005
1.8098567941612846e-6,-2.800411946546344e-7,0
2.2870393489880083e-6,1.9711374960929006e-7,-0.355
2.0785281457577273e-6,-1.1451150003782829e-8,0
2.115025495572793e-6,2.5069559915769092e-8,0.02
2.279762235203036e-6,1.898562110203006e-7,0
2.0916416822204135e-6,1.755697132677092e-9,0
2.385264906466079e-6,2.953327132404482e-7,0.095
2.2060134019902255e-6,1.1604847600155121e-7,0.01
1.7360401633072422e-6,-3.5393513923565044e-7,0.01
2.1128567226698197e-6,2.2883409611651473e-8,0
2.498347012418343e-6,4.083794653464423e-7,0
2.289258077563885e-6,1.994015042366959e-7,0
2.2658680435616256e-6,1.759213179586272e-7,0.03
2.3713126277732765e-6,2.813767589276983e-7,0.075
2.0125558617011394e-6,-7.735089997851219e-8,0
1.941588507364816e-6,-1.483812353142433e-7,0.005
2.30500394709261e-6,2.150953782242837e-7,0
1.5966592293718048e-6,-4.932747618213718e-7,0
2.210288923802693e-6,1.2036878439924958e-7,0
2.0092723660821058e-6,-8.067924252730396e-8,0.08
2.2979324799018697e-6,2.0796397390721033e-7,0.005
1.934883680601026e-6,-1.5506669790332772e-7,0.125
1.769761158955198e-6,-3.201906327005011e-7,-0.575
2.2824889289057436e-6,1.925909667466197e-7,0
2.191044686420085e-6,1.0110572507937566e-7,0.125
2.0172122551820685e-6,-7.267585013015498e-8,0
2.2153415102096964e-6,1.2544409820791637e-7,0
2.1386938355505364e-6,4.872752913942513e-8,0.005
1.6299861279171463e-6,-4.599922652398503e-7,0.01
2.307468361537807e-6,2.17515061481377e-7,0.025
1.9207074578692544e-6,-1.6928748423961083e-7,0
1.6981870062857967e-6,-3.917737572878277e-7,0.135
2.0188464076394645e-6,-7.108649930032129e-8,0
1.9758775203228858e-6,-1.1407375684668874e-7,0.095
1.959961819199657e-6,-1.299553951000787e-7,0
2.0647175913742067e-6,-2.519658463817631e-8,0
2.1556159871538286e-6,6.572523952030895e-8,0
2.3916475862307463e-6,3.016944135991739e-7,0.015
2.0633086703933122e-6,-2.668027377028537e-8,0
2.056191610482671e-6,-3.3753245186618484e-8,0.145
1.8618245769338512e-6,-2.2813495786644377e-7,0.04
2.1377803425249425e-6,4.7888388686190274e-8,0
2.0897212989412277e-6,-1.7545657204909283e-10,0
2.1778830816994856e-6,8.794399787681595e-8,0.155
1.966872997410105e-6,-1.230623202919112e-7,0
2.1210366906842214e-6,3.1059519796095003e-8,0
2.1020294518788964e-6,1.2049416461268336e-8,0
1.9784219309660666e-6,-1.1153739396585482e-7,0.02
2.5967816244694376e-6,5.06875260357087e-7,0
2.2907182708485656e-6,2.007777621548801e-7,0.085
2.0183338186472957e-6,-7.163244818420011e-8,0.01
1.964360400601641e-6,-1.2558941200835337e-7,0.12
2.0589376735568467e-6,-3.104300519307657e-8,0.005
2.520573047312792e-6,4.3066712536843353e-7,0
2.035637143271794e-6,-5.427412029190837e-8,0
2.2287434964430158e-6,1.3879082627066275e-7,0.025
2.329244388887393e-6,2.3931650870334666e-7,0.315
1.9322225722333403e-6,-1.5772548363990334e-7,0.185
2.1254948713759716e-6,3.557276253951525e-8,0
2.3264724683043455e-6,2.365541337057131e-7,0
2.2437392888948878e-6,1.5381059743468928e-7,-0.485
1.8771538377514012e-6,-2.1285660198766542e-7,0
1.9154308325819908e-6,-1.744999695790783e-7,0
2.033453472952275e-6,-5.647577246081781e-8,0
1.6959802987540078e-6,-3.9396722958218166e-7,0
1.8316382941175406e-6,-2.5826925121319457e-7,0
1.9629590045604017e-6,-1.2698696023605293e-7,0.215
1.7400894912341019e-6,-3.4989755851144724e-7,0
2.5185359532121805e-6,4.286334063097197e-7,0
1.6595282395921876e-6,-4.304073228167393e-7,0
2.013676535049548e-6,-7.629366585160114e-8,0
1.948940944139666e-6,-1.410383263256154e-7,0
1.9893969767028904e-6,-1.0055721452628674e-7,0.055
2.4375122227624966e-6,3.475667724328613e-7,0.005
1.9076878466114783e-6,-1.8221508733873294e-7,0
1.9679663925962067e-6,-1.219771022181737e-7,-0.69
2.392578657704806e-6,3.026673606643104e-7,0
1.751848533121552e-6,-3.381205078301086e-7,0.03
2.2889822421341376e-6,1.9906334212171917e-7,0
1.9156091066421693e-6,-1.7433380030018598e-7,-0.27
2.0311265712268243e-6,-5.881086751591269e-8,-0.265
2.1229933808081363e-6,3.30856703445459e-8,0
1.9046996437342164e-6,-1.8526129883456034e-7,0.03
