MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.924474212874232e-6,-1.9624392541661706e-7,0
2.1529579764383404e-6,3.229342195931739e-8,0.095
2.300678073625571e-6,1.8004983192543288e-7,0
1.7173615851401481e-6,-4.0321357872519226e-07,0
2.29181582216837e-6,1.711997761799644e-7,0
2.0855945178433114e-6,-3.509190511785665e-8,0.005
2.2379192977931805e-6,1.1729689190775883e-7,0
2.0531226549117027e-6,-6.757555735315002e-8,0
2.000328193022783e-6,-1.2033482207796098e-7,0.285
2.3798390170769356e-6,2.5916408715354055e-7,0.01
2.346384850106626e-6,2.257883871237265e-7,0
2.1987782033894893e-6,7.807864631614869e-8,0.005
2.0448110061247648e-6,-7.586734667885953e-8,0.02
1.7016865605045721e-6,-4.1894810888398745e-7,0
2.1908225196153846e-6,7.013419404455768e-8,0
2.157357813583976e-6,3.6733213720219205e-8,0
2.228889943617028e-6,1.0821900942259432e-7,0.025
2.191552304715256e-6,7.084723830819151e-8,0
2.0189384424664515e-6,-1.0170697394562555e-7,0
1.986163347117473e-6,-1.345351120146665e-7,0.005
1.9493657098367673e-6,-1.7132343246573089e-7,0.01
2.5864404936173923e-6,4.6582008575490887e-7,0
2.2368918690690368e-06,1.1625583818231089e-7,0
1.6962611969919243e-6,-4.244498397554253e-7,0
2.005300832232171e-6,-1.1528922939263442e-7,0
2.1715335506447317e-6,5.084661183429873e-8,0
2.035888500332394e-6,-8.479446517883905e-8,0.02
2.0405568521357215e-6,-8.015100752878368e-8,0
2.0662778792587554e-6,-5.440197640926847e-8,0.025
1.9402435580295414e-6,-1.8043105920573232e-7,0.07
1.7697998850726016e-6,-3.5086969204012333e-7,-0.095
1.9530650253003457e-6,-1.676378941228851e-7,0
2.3873480768500318e-6,2.6672131002103414e-7,0
2.3545178852601065e-6,2.3386874476949427e-7,0.235
2.1497445858051368e-6,2.9072311952260678e-8,0.03
2.2697209723367e-6,1.4909664293905056e-7,0
2.1493846434591185e-6,2.875714758543424e-8,0
2.2010199748092112e-6,8.033449345912214e-8,0.005
1.945632874456803e-6,-1.7504307948612574e-7,0.06
2.079703004934539e-6,-4.097939163727471e-8,0.015
2.3495604912352573e-6,2.289495970103639e-7,0
2.0583785660276785e-6,-6.228184577738993e-8,0.305
2.314288354940252e-6,1.9367518831969743e-7,0
2.0434218973565135e-6,-7.725369525313219e-8,0.02
2.1766703426184684e-6,5.604495155853151e-8,0
1.8681161621373662e-6,-2.525712205364572e-7,0.01
2.0300260092748366e-6,-9.069083248047783e-8,0
2.181714480908943e-6,6.105330408456843e-8,0.11
2.0304391700926947e-6,-9.019422127165555e-8,0
2.0148387034173967e-6,-1.0585096891446711e-7,0.005
2.043382028929032e-6,-7.727594962647632e-8,-0.45
2.35695178165349e-6,2.363493772988834e-7,0
2.2628872653437046e-6,1.4222671016472787e-7,0.08
2.3150808638453785e-6,1.9441129524955247e-7,0.02
1.873608001194196e-6,-2.4710082315304583e-7,0
1.9882806018787593e-6,-1.3235639802933186e-7,0
2.2032772506113507e-6,8.267062973577044e-8,0
1.9577892207671493e-6,-1.6286901669160249e-7,0
2.055856581741682e-6,-6.479766238409735e-8,0
2.0088868224316647e-6,-1.1176161667125761e-7,0
2.2720045235151023e-6,1.5138287760230184e-7,0
2.388968173375818e-6,2.6834811902465284e-7,0
1.8236924120043864e-6,-2.9700438047508546e-7,0.015
1.9555615387481825e-6,-1.6512151540748476e-7,0.015
2.141673400798191e-6,2.1038299008457884e-8,0
2.529580653493463e-6,4.0897303442033463e-7,0
2.208766936462319e-6,8.805273128187352e-8,0
2.348640874292658e-6,2.2801487846835223e-7,0
1.8490388742731243e-6,-2.715709722506121e-7,0
2.0392548132767837e-6,-8.135617361237913e-8,0
1.8818784156508727e-6,-2.387433959427643e-7,0
2.222026531061973e-6,1.0138142778060022e-7,0
2.1304130125238223e-6,9.776197988919932e-9,0
2.307214603748432e-6,1.8654878558788113e-7,0.025
1.9721101792450614e-6,-1.4859355541518849e-7,0.005
1.8851443447492185e-6,-2.354890458450276e-7,0
2.5155901027613572e-6,3.9498556988981636e-7,0
2.5223628801009987e-6,4.0175022249622215e-7,0
1.6139718643685495e-6,-5.066674713694042e-7,0
2.337397242908024e-6,2.1684678777111887e-7,0
1.9796883758336817e-6,-1.4099629552288827e-7,0.005
2.294698795999196e-6,1.7405735997011452e-7,0
2.0584784363615255e-6,-6.21883442986082e-8,0.09
1.5174810268975134e-6,-6.032293326729831e-7,0
1.8935176688275242e-6,-2.2717160174101637e-7,0.02
2.2034196242264182e-6,8.276201599377586e-8,0.165
2.185487012791153e-6,6.480248700202473e-8,0
2.118640286362777e-6,-1.9912030729818394e-9,0
1.9798370389247973e-6,-1.4079305568071022e-7,0
2.4648851266282117e-6,3.4421072647949913e-7,0.01
2.0476189760942865e-6,-7.305131194457193e-8,0.075
1.9065477426073515e-6,-2.1411605220678087e-7,-0.375
1.9951118873766897e-6,-1.255701963182032e-7,0.03
2.2408718179061645e-6,1.202378331427445e-7,0
2.239365511853399e-6,1.1872237285937004e-7,0
2.0856222465047694e-6,-3.5070357609079396e-8,0
1.8397943026319844e-6,-2.8084387617755e-7,0
2.2609713053831334e-6,1.4030019652888637e-7,0.02
2.3795867930652807e-6,2.58900792672323e-7,0
2.5139079073069e-6,3.9326966203567795e-7,0.335
