MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
3.902244350311302e-6,1.854144882418307e-7,0
3.5573597385892544e-6,-1.5939435601186603e-7,0.065
3.629963210514984e-6,-8.66159844081782e-8,0
3.1971721629142604e-6,-5.195924716583366e-7,0.16
3.65779786194604e-6,-5.893929946376719e-8,0.125
3.322872299289883e-6,-3.9381802625138016e-7,0
3.817208177381614e-6,1.005325757641451e-7,0
3.5723578862663307e-6,-1.4428938560573366e-7,0
3.3459477500150905e-6,-3.707891769211269e-7,-0.54
3.2961236861263826e-6,-4.206376687360125e-7,0.12
3.7684580111800447e-6,5.1877798854516045e-8,0
4.331603178063166e-6,6.149451784065451e-7,-0.62
3.5162546833660844e-6,-2.0052478029775056e-7,0.03
3.5604060548031088e-6,-1.5626666698131952e-7,0
3.183421056015646e-6,-5.332935831731111e-7,0
3.618937469272687e-6,-9.792316830348203e-8,0.005
3.9813487510717655e-6,2.646789943944183e-7,0
4.38455611525206e-6,6.678118584929615e-7,0.015
4.301331816685828e-6,5.846139708948206e-7,0.05
3.942544165117822e-6,2.2598527628425737e-7,0
3.0373320388847052e-6,-6.795412587906613e-7,0.005
3.7482771289161587e-6,3.1647759715647264e-8,0
3.3357726354392334e-6,-3.8103100125752575e-7,0.02
3.3130328347161543e-6,-4.0357816241509693e-7,0
3.652669171348452e-6,-6.41681555146878e-8,0
3.739690834129412e-6,2.2941445015911553e-8,0.035
3.507042522198552e-6,-2.0967891776246806e-7,-0.51
3.373645741938123e-6,-3.431661972497224e-7,0.015
3.406712693147918e-6,-3.0991516891731853e-7,0
3.3102763978732466e-6,-4.0625207734956705e-7,0
4.067243533168822e-6,3.5052298981264053e-7,0.08
4.023496706717224e-6,3.0680286971063174e-7,0.205
3.591140870523049e-6,-1.2557611060060037e-7,-0.62
4.162228530126501e-6,4.456330244390072e-7,0
3.862190646446512e-6,1.4548188786434047e-7,0.22
3.6182231763392673e-6,-9.859736770978512e-8,0.01
3.602352252785722e-6,-1.1411898002244846e-7,0
4.216322796924116e-6,4.995171260385734e-7,0.005
3.883620709584341e-6,1.670367596323663e-7,0
4.0137707319120675e-6,2.9716899918486026e-7,0
3.960054339290833e-6,2.432867824808671e-7,0.005
3.6760470873006093e-6,-4.073579277730222e-8,0.005
4.4881833060956926e-6,7.714340763875782e-7,0.015
3.865789932338641e-6,1.491736149794587e-7,0
3.246266838805869e-6,-4.704980877467957e-7,0.14
3.8089322554345765e-6,9.221868150666169e-8,0.225
3.7804837964075556e-6,6.377527828838048e-8,0.28
3.5253203205775515e-6,-1.9113965637140851e-7,0
4.397370877868287e-6,6.808096605259717e-7,0
3.517204464890999e-6,-1.9970629725918342e-7,0
3.335188481662714e-6,-3.8154542880197705e-7,-0.37
3.548800174374413e-6,-1.6792603927839877e-7,-0.685
4.631833305126269e-6,9.15074782771863e-7,0.005
3.8103305094024908e-6,9.370711827105805e-8,0
3.464792447388404e-6,-2.5191371972210774e-7,0
3.5297713137785326e-6,-1.8699667367283456e-7,0.065
3.2267585836889613e-6,-4.901525224243474e-7,0
3.712303997540549e-6,-4.46186904368151e-9,0.03
3.829826984419587e-6,1.1326071875206178e-7,0
3.4458407596749763e-6,-2.70981786287261e-7,0.005
4.477272270864432e-6,7.604897417390344e-7,0
3.545219861162563e-6,-1.7153687664972494e-7,0.06
3.359870429650125e-6,-3.5682450447493965e-7,0
3.3119568679207398e-6,-4.0477268831551337e-7,0
4.092610000441326e-6,3.759786373935814e-7,0
3.7170589876808188e-6,3.02168158827776e-10,0.04
4.317376095105986e-6,6.006820281090342e-7,0.065
3.363456088000352e-6,-3.53164935389394e-7,0
4.010066473589007e-6,2.933915299285772e-7,-0.325
3.056069902923404e-6,-6.6065732377385e-7,0
3.265373578521139e-6,-4.5144575157862745e-7,0.005
4.30670912961874e-6,5.900629428179372e-7,0
3.2078373707707346e-6,-5.09061542441902e-7,0
3.590069254157089e-6,-1.2664951145657798e-7,-0.555
3.540996589102237e-6,-1.7562058865827623e-7,0
3.4734651717348238e-6,-2.43293585952542e-7,0.08
3.769504027029362e-6,5.2699732134842136e-8,0.005
3.585435229621671e-6,-1.312187262425546e-7,0
3.7639803349980343e-6,4.7384801905581145e-8,0
3.6284120466447023e-6,-8.827119284404716e-8,0
4.676541584978625e-6,9.598249094849854e-7,0.025
3.531439779754205e-6,-1.8541984647235666e-7,0
3.935317301708948e-6,2.1856133383568732e-7,0.02
3.656687579320704e-6,-5.999060421313373e-8,0
3.529278908023693e-6,-1.8730954212509142e-7,0
3.195137688076632e-6,-5.216289854476086e-7,0.18
3.8022082021327297e-6,8.549505207011698e-8,0.22
4.201478540205071e-6,4.847881601066639e-7,0.155
4.170309614536492e-6,4.536333648341717e-7,0.335
3.864848963442642e-6,1.4813025604076824e-7,0.135
3.83714059247264e-6,1.2045808919114443e-7,0
4.06110576111301e-6,3.444683401360171e-7,0
3.694658312629557e-6,-2.218588517899356e-8,0
3.5779090603043194e-6,-1.388389493539588e-7,0.11
3.3270339068665296e-6,-3.8981052513875625e-7,0
4.100665002914657e-6,3.8398301092423814e-7,0.33
3.7265385688280323e-6,9.843888670313384e-9,0
4.1486880505503785e-6,4.320717255390516e-7,0
4.356190837440836e-6,6.396064898278597e-7,0
3.653937463623831e-6,-6.268920547447543e-8,0
