MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.451288167431651e-6,2.971045677169215e-7,0.005
2.38081428364727e-6,2.267002411038277e-7,0
2.5384707252117798e-6,3.8442862359877594e-7,0
2.18374414958617e-6,2.9570000825152044e-8,0.005
1.8669677524273366e-6,-2.8724082111852843e-7,0
1.9844996978460384e-6,-1.6964661537166582e-7,0
2.2869771193495747e-6,1.328723361981865e-7,0
2.193774436446553e-6,3.9633394512406104e-8,0
2.107850213519849e-6,-4.6296658591238326e-8,0
2.287053077564975e-6,1.3292885542859345e-7,0
2.593368690754202e-6,4.3925657743693057e-7,0
2.1058683985153268e-6,-4.8324983673020407e-8,0.005
2.017678062650103e-6,-1.36497571399663e-7,0.02
2.256881388558862e-6,1.0275754779909275e-7,0
1.761821118711318e-6,-3.923377345860235e-7,0
1.9859349156818836e-6,-1.681240719308974e-7,0
2.1517760214681988e-6,-2.376381279534101e-9,0.275
2.2180162592259515e-6,6.38299003818954e-8,0
2.3011788580480008e-6,1.4703577712160686e-7,-0.615
2.1751235124876914e-6,2.0954935383565854e-8,0.01
1.8026261388357645e-6,-3.516182075280483e-7,0
1.8689180104398423e-6,-2.852455434493306e-7,-0.67
2.0592463051667442e-6,-9.488608445851199e-8,0
2.036049340509643e-6,-1.1809598529588516e-7,0
2.0325226250445957e-6,-1.2159029334324334e-7,0
2.3195463105733007e-6,1.654076811069549e-7,-0.215
1.676989601640971e-6,-4.771579361650958e-7,0
2.3966409204548125e-6,2.4247284762912713e-7,0.01
2.0082123241752066e-6,-1.4599146021976318e-7,0
2.2422919530583864e-6,8.810830635919142e-8,0.005
1.980516541230297e-6,-1.73675995599476e-7,0
2.181899005360808e-6,2.7749232267559874e-8,0.32
2.1702111618402903e-6,1.6077323333751892e-8,0
2.067972182153852e-6,-8.618767440515817e-8,0.14
2.1192052005131374e-6,-3.4906437335058274e-8,0
2.007249344272049e-6,-1.469237606099849e-7,0.03
2.106713349700472e-6,-4.7468722933485806e-8,0.005
2.578061825931673e-6,4.2394372170739826e-7,0
2.012750093418155e-6,-1.4142658300797527e-7,0.01
1.826329459334769e-6,-3.2784137661556745e-7,0.175
2.7464683770351813e-6,5.923251362388582e-7,0.045
2.110163301541982e-6,-4.3967863821992026e-8,0
2.3166608974555637e-6,1.6254205998267323e-7,0
1.977685720982831e-6,-1.7647386336028247e-7,-0.705
2.3784456705537607e-6,2.2427121699086782e-7,0.01
2.051992144882696e-6,-1.0220086806511652e-7,0
1.9647666271474722e-6,-1.894380564226861e-7,0
2.6247084688173697e-6,4.7060170550894396e-7,0
2.2271905809405896e-6,7.308422256657731e-8,0
2.1853548088622057e-6,3.117132633456698e-8,0
2.280025464867346e-6,1.2591321642607678e-7,0
2.320742254190469e-6,1.6658332512131668e-7,0.045
2.047025912621096e-6,-1.071199069696549e-7,0
2.275723466170242e-6,1.2159653130228154e-7,0
2.2253404885341835e-6,7.1154347756619e-8,0.005
2.041198632542437e-6,-1.1296428938045722e-7,0.105
2.0331897499366205e-6,-1.2094513129612404e-7,0
2.475728764204769e-6,3.2158927822378837e-7,0.19
2.7299386583975627e-6,5.758766699059947e-7,0
2.0323521001950777e-6,-1.2184155374517224e-7,0.005
2.2493802041418537e-6,9.521715156335376e-8,0.04
2.09834221639558e-6,-5.583534169906201e-8,0.01
1.7437126754054737e-6,-4.104452678221904e-7,0
2.087944185458023e-6,-6.615027052014888e-8,0
2.2187418281022074e-6,6.456768475826546e-8,0.005
2.154928602134615e-6,7.42352520566314e-10,0
2.2229223687969197e-6,6.875985820664621e-8,0.04
1.9675216930938005e-6,-1.8660635078993072e-7,0
1.950152193007592e-6,-2.040078624920838e-7,-0.605
2.088082396152918e-6,-6.613280611134086e-8,0
1.9412400374828253e-6,-2.1292107835135797e-7,-0.715
2.5041687418432354e-6,3.500866289291027e-7,0
1.8736656086179488e-6,-2.8048701833705005e-7,0
2.3713825006433227e-6,2.172706132486102e-7,0
2.3883205082754788e-6,2.342041967490216e-7,0
2.184936690367758e-6,3.082094485518105e-8,0
2.0625323534560697e-6,-9.154467373151398e-8,0
1.971028386345789e-6,-1.830093758115048e-7,0
2.2712676589507944e-6,1.1710513560303504e-7,0.03
2.197991845360679e-6,4.384120834144412e-8,0.225
2.4721260493775624e-6,3.18043468743312e-7,0
2.3149435150434075e-6,1.6080424396325288e-7,-0.34
1.92419637379302e-6,-2.2995200933351168e-7,0
2.298368055190006e-6,1.4421085403060197e-7,0.075
2.264424734461914e-6,1.1025534450814778e-7,0.015
1.999608065068202e-6,-1.545691637044877e-7,0.015
2.0657426827497944e-6,-8.834117972811307e-8,0
2.3145272692914252e-6,1.603630235330611e-7,0.025
2.085183865566463e-6,-6.892235880906483e-8,0
2.262027913922924e-6,1.079086490124448e-7,0
1.814769566562596e-6,-3.3940670551901865e-7,0.08
2.225680540482585e-6,7.157668573787301e-8,0
1.9637492452262164e-6,-1.904057684498639e-7,0
1.9454967409693016e-6,-2.08647045278898e-7,0
2.601258237219932e-6,4.471169180048085e-7,0.085
2.353371485019435e-6,1.9926448641849338e-7,0
2.1676921972906784e-6,1.3554494990297705e-8,0
2.3110351180497404e-6,1.568686181552259e-7,0.03
2.424581064482678e-6,2.704792583330118e-7,0
1.7962946714328928e-6,-3.5788210866249946e-7,0.085
