MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
9.547588959641431e-6,3.867872013496587e-7,0
7.96247883486956e-6,-1.1979584515292575e-6,0
7.980287076589585e-6,-1.1812614026524004e-6,0
1.0998920478678295e-5,1.837136400522632e-6,0.005
8.021711147388632e-6,-1.1392975378082815e-6,0
8.428019541038805e-6,-7.337073293717244e-7,0.225
7.345893755999251e-6,-1.8152360736933825e-6,0
8.57446096394355e-6,-5.875873043065249e-7,0.01
8.082757829333534e-6,-1.0787778931964364e-6,0
9.353247826346396e-6,1.9167393297048196e-7,0.175
8.84582920445235e-6,-3.158104945688578e-7,0.24
1.0651552017035259e-5,1.490219247950453e-6,0.155
8.00640289040316e-6,-1.155391992638255e-6,0.295
9.202853714368695e-6,4.196598031580567e-8,0
9.735174422953426e-6,5.729195187842428e-7,0
7.209419142179894e-6,-1.952934644052773e-6,0
1.0426967068566167e-5,1.2655631146146762e-6,0.15
8.49522104331366e-6,-6.670458996826945e-7,0
9.335706659288287e-6,1.7484419994828749e-7,0
8.677692100596102e-6,-4.842478675021189e-7,0.03
8.893158078279251e-6,-2.6891792625549637e-7,0.01
7.227220157867548e-6,-1.9340928922956245e-6,0
8.909627578195707e-6,-2.522386691650169e-7,0.03
9.518981217186928e-6,3.575569993691241e-7,-0.505
1.0328025299764692e-5,1.166009745808827e-6,0.005
9.6308553864515e-6,4.690238335686159e-7,0.02
9.302133471998734e-6,1.409036614519188e-7,0
7.764621957320672e-6,-1.397968362598645e-6,0
8.565628897395056e-6,-5.95884983713435e-7,0
8.247461552462796e-6,-9.150832543947107e-7,0
9.03769349920914e-6,-1.2438460188335387e-7,0.01
9.230945239284874e-6,6.932760352962309e-8,0.165
8.299486895733939e-6,-8.624892196673617e-7,0.045
9.226779047924118e-6,6.544056266488685e-8,0
8.5208955018294855e-06,-6.406361282845774e-7,0
1.1492357811053936e-5,2.3320518633901388e-6,0
7.506583680070835e-6,-1.6547729899396568e-6,0
7.444569477859514e-6,-1.7181108482533514e-6,0.005
1.1042015870879237e-5,1.8811690255504664e-6,0
9.114582185746243e-6,-4.743487876268659e-8,0
8.277972959871586e-6,-8.832271723840934e-7,0
8.739846489499584e-6,-4.2184661056599014e-7,0.145
9.31150073376935e-6,1.4958105708617887e-7,0
1.1188109437696147e-5,2.027809741937947e-6,0
8.30847616213216e-6,-8.52986377750109e-7,0
8.504429567242524e-6,-6.572490931533448e-7,0.32
9.022063121517683e-6,-1.4006384703335595e-7,0.005
8.571586097997822e-6,-5.896581165037995e-7,0
9.879885321254454e-6,7.183928396964356e-7,0.135
1.0130869223167979e-5,9.703741942063138e-7,0
8.65244156571508e-6,-5.089059396601314e-7,0
8.432608162257731e-6,-7.293076937842092e-7,0.045
8.806817937881136e-6,-3.555735703397733e-7,0
8.082069988356095e-6,-1.0799065495425974e-6,0.035
8.589227278596287e-6,-5.728827994228026e-7,0.005
8.93112941969654e-6,-2.3008297667936884e-7,0
9.433620016714523e-6,2.725024774496987e-7,0
1.0454671397124147e-5,1.293490052586832e-6,-0.125
8.19572276336522e-6,-9.666967260635317e-7,0
8.072280910721596e-6,-1.089922150351308e-6,0.015
8.926871624152204e-6,-2.3553694717293183e-7,0
1.0396836924021576e-5,1.2355081930209844e-6,0.215
9.792211631613506e-6,6.310155915262295e-7,0
8.960191175345888e-6,-2.0063997927977083e-7,0
9.371075610464552e-6,2.093325941754376e-7,0.03
1.0012376975620487e-5,8.504503577888567e-7,0
9.395475447061562e-6,2.334541012893876e-7,0
1.0284186333833934e-5,1.1226356160493057e-6,0.05
1.156617240091549e-5,2.4045674685030384e-6,0.01
8.637558466536605e-6,-5.231449147458101e-7,0
8.002850855689886e-6,-1.158379968561052e-6,0
9.079955265556038e-6,-8.227488987988529e-8,0
8.819405712290383e-6,-3.415980074261693e-7,0
8.321392086028472e-6,-8.399974025441459e-7,0
9.566340031513474e-6,4.044988845802733e-7,0.02
1.0510637116955064e-5,1.349437888444327e-6,-0.41
1.0282473672249743e-5,1.1215714492840422e-6,0
1.0930525107125475e-5,1.769564120713829e-6,0
9.133962441757837e-6,-2.7514549619245267e-8,-0.32
1.0006812901167179e-5,8.456195006845135e-7,0
8.30778859191481e-6,-8.539153462017168e-7,-0.635
8.384648200343469e-6,-7.768427552001799e-7,0
9.408188170496798e-6,2.4636572802272385e-7,0.005
8.280898714757858e-6,-8.811905690242483e-7,0.01
8.518935871299594e-6,-6.429636883181766e-7,0.05
1.0169655391694956e-5,1.0079306722315938e-6,0.025
1.0657944339169887e-5,1.495708883896274e-6,0
9.380407824978645e-6,2.189654175505096e-7,-0.455
8.303739814058285e-6,-8.576893888151415e-7,0
8.367412647287315e-6,-7.935295242444962e-7,0
8.461033894607228e-6,-7.00774704813223e-7,0.095
1.0178736505694006e-5,1.017461718372803e-6,-0.41
9.436048463314663e-6,2.7528878296601e-7,0
9.669933143595075e-6,5.086311827684486e-7,0
9.2246095944622e-6,6.305394162409161e-8,0.24
1.0009264229859886e-5,8.481170623303447e-7,0
1.0121919314944191e-5,9.602381195333854e-7,0.055
9.063447504865263e-6,-9.791722570595684e-8,0
9.546130593722678e-6,3.8424584662022366e-7,0.015
9.066243546365884e-6,-9.587160488433443e-8,0.005
