MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.4458503052823044e-6,3.5528046342769846e-7,0.08
2.217077912790019e-6,1.2647200606563657e-7,0
2.1277110816422414e-6,3.713959325302163e-8,-0.44
1.974808374067155e-6,-1.1579313422549475e-7,0.01
1.9638145276560266e-6,-1.267981140196106e-7,0.005
2.2583524091005436e-6,1.6778037226827803e-7,0.195
2.3302352297851745e-6,2.3965220469879255e-7,0.025
2.12207964697161e-6,3.15097394287811e-8,0
1.962011985439239e-6,-1.2849634419387358e-7,0
2.2513852523744652e-6,1.6079103571264852e-7,0.02
1.7810226415370115e-6,-3.095223941740333e-7,0
2.347069741137766e-6,2.564827839518502e-7,0.01
2.186554382505562e-6,9.592842769579058e-8,0
2.2687606737806164e-6,1.7817328221481077e-7,0.04
2.247681822310988e-6,1.5717513856317034e-7,0
2.1912522238354473e-6,1.0073820468969875e-7,0
1.8242008819086205e-6,-2.6643619313371225e-7,0
1.776760097499104e-6,-3.138261841817425e-7,0
1.9268880636850232e-06,-1.6370664540910075e-7,0.06
2.2190586726370595e-6,1.2844009321777429e-7,0
2.0816553953836013e-6,-8.911402493150255e-9,0
1.9772493484995726e-6,-1.1340022085915002e-7,0
2.0491193879342995e-6,-4.140875261959831e-8,0
2.0565433608109035e-6,-3.400911137707574e-8,0
2.220319521393116e-6,1.2970421118474461e-7,0
2.2444537672489514e-6,1.538987919175172e-7,0
1.887495716017722e-6,-2.0308043745420613e-7,0
2.277885826329481e-6,1.8730424904078723e-7,0.045
2.165483756317843e-6,7.492855014057387e-8,0
2.120870604785403e-6,3.027500905028457e-8,0.015
2.3975029978595856e-6,3.0692582557834134e-7,0.05
1.5932964076727596e-6,-4.973185230194854e-7,0.03
2.5946387694142627e-6,5.040988429955151e-7,0
2.2437806558016212e-6,1.5322439599729786e-7,0
1.9496250499307135e-6,-1.4097556287340217e-7,0.025
2.1627494847746235e-6,7.217220752309129e-8,0.165
2.3416649344961314e-6,2.51084655098488e-7,0.065
2.531112065010641e-6,4.4055437715906364e-7,0.25
1.8232566723522085e-6,-2.673569414407551e-7,0.01
2.1123257170580786e-6,2.1750696341249487e-8,-0.685
2.2401919499007434e-6,1.4962080616687245e-7,0.25
2.3234687949423156e-6,2.3289983361096667e-7,0.2
2.4645308675945224e-6,3.7403862093776664e-7,0
2.724720125103952e-6,6.342083612531635e-7,0
2.0466343504521647e-6,-4.3982438715506337e-8,0
2.12511037564145e-6,3.455496988213902e-8,0
2.3375920266662845e-6,2.4700736165006454e-7,0.035
1.9619466492844713e-6,-1.2864665903444818e-7,0.045
1.7680733683022292e-6,-3.22520136115112e-7,0.225
2.0197167029346714e-6,-7.089504391655233e-8,0.005
1.999223453718422e-6,-9.13678025227238e-8,0.075
2.0414556586739775e-6,-4.915772295110976e-8,0.005
2.1340600715503488e-6,4.346857001957805e-8,0.025
2.1519929181732054e-6,6.140585896707851e-8,0.035
2.404766587548398e-6,3.14220171529489e-7,0
2.2254498536231653e-6,1.3486537075224626e-7,0.045
2.0240285945862774e-6,-6.656204359745122e-8,0.065
2.1628295468385775e-6,7.222361648684395e-8,0.005
2.197188835468835e-6,1.0662963562613203e-7,0
1.9876792852249908e-6,-1.0285851485047903e-7,0
1.8599835080872405e-6,-2.306302711196917e-7,0
2.471401992969175e-6,3.808585614351045e-7,0
1.981662526927414e-6,-1.0892067304868469e-7,0.235
2.1885985025727963e-6,9.800140524429679e-8,0.025
1.8502898600185646e-6,-2.402964374026428e-7,-0.61
2.0018941046540543e-6,-8.86700861024714e-8,0
2.1022977784401886e-6,1.1684804973599584e-8,0
2.073121693216821e-6,-1.748421471381434e-8,0
2.0334814426386297e-6,-5.7100044991154064e-8,0.23
2.2590035270257774e-6,1.6843867648774768e-7,-0.37
2.0868343887362972e-6,-3.771044475575636e-9,0.01
1.894486194215348e-6,-1.9605100503250484e-7,0
2.2958406369713987e-6,2.0532895998459643e-7,0
2.236407245263307e-6,1.458514945007483e-7,0
2.060613234385786e-6,-2.997392601344906e-8,0.075
2.1561839998963894e-6,6.561704321950134e-8,0
2.13354045896545e-6,4.2981982775192055e-8,0
1.8199970559002575e-6,-2.706148718945034e-7,0.01
2.4602753974144325e-6,3.697484403303308e-7,0
1.9716618633265693e-6,-1.1891498650551391e-7,0
2.1709344504958913e-6,8.034391935585194e-8,0.04
2.2556438485654198e-6,1.6504783179827064e-7,0.015
1.6600765033588802e-6,-4.3053984866980863e-7,0.015
2.3169726847610003e-6,2.2641859938887787e-7,0
1.668069332634534e-6,-4.225502068261333e-7,0.005
2.193033656177859e-6,1.024998042725711e-7,0
1.8548993989794684e-6,-2.357121800700135e-7,0.025
2.0448506811297166e-6,-4.579588519404432e-8,0
2.4196763227649573e-6,3.2909123392044213e-7,0.02
1.815536001666299e-6,-2.750428707692931e-7,0
1.8717228100313804e-6,-2.188481481923965e-7,0
2.083896324576276e-6,-6.6550604110871e-9,0
2.0004662775800784e-6,-9.009465554932206e-8,0
2.329861930750812e-6,2.393097998409921e-7,0
1.8958699572351646e-6,-1.9470588729697535e-7,0
2.2091709113739443e-6,1.185892034855085e-7,0.08
2.477462913095721e-6,3.8699267491393294e-7,0
2.0170863356200677e-6,-7.351393227050807e-8,0.03
2.418273130268965e-6,3.2768915839531674e-7,0.02
2.048376065470731e-6,-4.21968965302888e-8,0
