MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2489230358923543e-6,9.582630281335102e-8,0.005
2.3312012855936025e-6,1.781135903988762e-7,0
2.117828455720367e-6,-3.5229087581578614e-8,0.085
2.1674754964643045e-6,1.4400320001439758e-8,0.005
2.0006625181053632e-6,-1.5246356503073599e-07,0
2.263133150042671e-6,1.1009616011636858e-7,0
2.017845290070941e-6,-1.3519496761982274e-7,0
2.032343347288423e-6,-1.2075809879164013e-7,0
2.22412096668505e-6,7.104185301642917e-8,0.01
1.950695164330811e-6,-2.0240695675743935e-7,0
2.120927782250523e-6,-3.211424741578206e-8,0
1.8285973493390088e-6,-3.245184550249025e-7,0
1.8689327498879134e-6,-2.841858703273026e-7,0
2.2663697512326665e-6,1.1328600681537182e-7,0
2.253907303189627e-6,1.0089547564151591e-7,0
2.0295225462066244e-6,-1.2352004744198287e-7,0
2.2333878989666963e-6,8.029760677930043e-8,0
2.0367529586704617e-6,-1.1632648730164341e-7,0.01
2.4392828504921337e-6,2.8622747346163103e-7,0.035
2.174972933868918e-6,2.1952868242136603e-8,0
2.0629528841601512e-6,-9.011142349302225e-8,0.04
2.3358479682471533e-6,1.8278979556585195e-7,0.02
2.0278737193900758e-6,-1.2518733180089115e-7,0.1
2.420504505275631e-6,2.674541357777782e-7,0.04
2.1336608168397147e-6,-1.940712171910608e-8,0.025
2.6759419315561028e-6,5.229214768032175e-7,-0.55
2.551685752742354e-6,3.986574428221923e-7,0.28
2.232350129396258e-6,7.93491798500856e-8,0
2.3701397329272555e-6,2.170621515062976e-7,0
2.1515550184439367e-6,-1.4645168144866716e-9,0
1.9611819527843065e-6,-1.9191286972031206e-7,0
2.087985480769942e-6,-6.503744754027263e-8,0
1.931834893615927e-6,-2.2119118596619637e-7,0
2.4410916288890254e-6,2.8803707927571586e-7,0.025
1.933437973375536e-6,-2.1961497696121324e-7,0
2.261781573010673e-6,1.0871678500390392e-7,0.02
2.2406200724414593e-6,8.754110598585552e-8,0.005
1.973655315091227e-6,-1.7943240693263363e-7,0
1.6887795836185327e-6,-4.6431901569388144e-7,0
1.9870213331350314e-6,-1.660506982315013e-7,0.02
2.2363720313530604e-6,8.328926801470792e-8,0
1.8150332900002175e-6,-3.3797194718243604e-7,0
2.354857669050211e-6,2.0179751521853805e-7,0.015
1.9463923921501205e-6,-2.0666292576687618e-7,-0.565
2.475885791301976e-6,3.2287260982422073e-7,0
1.8617790444815229e-6,-2.911467215394037e-7,0
2.7298780346511274e-6,5.76826734619007e-7,0.01
1.8940163309685357e-6,-2.590834385818308e-7,0
2.427082482186856e-6,2.740289731517631e-7,0.03
2.308412291429204e-6,1.5537267438803236e-7,0.32
2.093149279709767e-6,-5.989122708105476e-8,0
1.8734159955587493e-6,-2.7968048965765216e-7,0
2.0283536417741803e-6,-1.24731801766087e-7,0.005
2.1186688358363267e-6,-3.4411924724198075e-8,0
1.961746785540094e-6,-1.913176463663735e-7,0.105
2.2646068125093286e-6,1.1153693409649001e-7,0.015
1.971469012480638e-6,-1.8164598296177558e-7,0
2.2704724881540747e-6,1.1739373936225928e-7,0.01
1.924843512717487e-6,-2.2824205249238892e-7,0.015
2.0868057689042422e-6,-6.626811518750664e-8,0.02
1.8482750526344932e-6,-3.0482893350503027e-7,0
2.0268462592977562e-6,-1.262257443973569e-7,0.015
2.3905506546374727e-6,2.3752879551641736e-7,0
1.9784540678047776e-6,-1.746247221706687e-7,0.015
2.1476929322525183e-6,-5.345676061252468e-9,0
2.445839074646752e-6,2.9275163864750373e-7,0
2.008110352536556e-6,-1.449719181201292e-7,0
2.038246935038081e-6,-1.1479201708575193e-7,0
2.2437137215978984e-6,9.071161792495452e-8,0
2.2316173207767894e-6,7.857813383138623e-8,-0.28
2.5115825570837342e-6,3.5849510841901023e-7,0
2.414278155295747e-6,2.6124109386960195e-7,0.26
1.8691043953397055e-6,-2.839424693773518e-7,0
1.8437546905262378e-6,-3.092200965348901e-7,0
2.091744814576106e-6,-6.135111486282874e-8,0
1.9371504947619977e-6,-2.159578902460879e-7,0
2.1104737814452827e-6,-4.259015256136145e-8,0.045
1.9711014877136503e-6,-1.8197412894771504e-7,0.01
1.9976732851685214e-6,-1.5543150567398633e-7,0
2.1965637784696166e-6,4.3541067765162644e-8,0
1.8913813738515202e-6,-2.6172075229369265e-7,0
2.018374204381593e-6,-1.347105937432591e-7,0.005
2.6616722852995625e-6,5.086158640854598e-7,0.01
1.8248288042252087e-6,-3.282448729557963e-7,0.045
2.3749752671109705e-6,2.218970976897161e-7,0
2.023283881084018e-6,-1.297798300109454e-7,0.09
2.165976650875111e-6,1.292705484601253e-8,0.2
2.1794576500967307e-6,2.6551271369301687e-8,0
2.426010275528991e-6,2.7295112191128014e-7,0.005
2.0317187171620395e-6,-1.212612722034656e-7,0
1.8785761304230698e-6,-2.744868323378835e-7,0.19
2.1566180527888702e-6,3.581187452694756e-9,0
2.723991302395803e-6,5.709431564016043e-7,0.01
2.1216132568449073e-6,-3.148952032017149e-8,0
2.1083655299580267e-6,-4.463181221436851e-8,0
2.3062580078972994e-6,1.5319545710379413e-7,0.025
2.071117105008988e-6,-8.19794326245571e-8,0
2.455189719081443e-6,3.0211995555418094e-7,0.02
1.952331575593938e-6,-2.00740463715543e-7,0.025
1.9690255737993133e-6,-1.8404487551304526e-7,0.05
