MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.31644380388529e-6,1.6339296709577677e-7,0.245
2.404739086297635e-6,2.516761047910432e-7,0.03
2.5046751810874214e-6,3.5161034591668636e-7,0.015
2.3433702719910554e-6,1.9039304619883345e-7,0
2.145119013821375e-6,-7.97304728794579e-9,0
1.914498092250848e-6,-2.38535572390508e-7,0
2.09565272611851e-6,-5.7409821093701294e-8,0.195
2.1017521332327484e-6,-5.135289540714183e-8,0.005
2.170585119523285e-6,1.752414039379868e-8,0.16
2.461595801704107e-6,3.0860446724734204e-7,0
1.9927860115984508e-6,-1.6031730948662392e-7,0
1.9348740047294233e-6,-2.181783486138178e-7,0
2.0705532950603572e-6,-8.251827243788146e-8,0.07
1.8779821358105298e-6,-2.7509298583916484e-7,0.125
2.3585081857638512e-6,2.0550890595272264e-7,0
2.2448841811864607e-6,9.188226651302145e-8,0
2.110761460682506e-6,-4.2331865769407173e-8,0
1.9549273642131345e-6,-1.9814530162309828e-7,0.12
2.2761662279971296e-6,1.231143107138788e-7,0.265
2.1892399061702213e-6,3.6214791016009326e-8,0
2.1001124364710463e-6,-5.2951841835735535e-8,0.135
1.7888976491674603e-6,-3.6421001406439224e-7,0
2.169902476658104e-6,1.6889501994188372e-8,0
1.994580737155589e-6,-1.5849988281080306e-7,0.025
1.9855990662542385e-6,-1.6742636684330403e-7,0
2.044331640925712e-6,-1.0867146480020295e-7,0
1.9209635642710652e-6,-2.3212481157885988e-7,0.015
2.199300758066526e-6,4.625995289775364e-8,0
2.3584371702461504e-6,2.0541693005082796e-7,0
2.0458373837354136e-6,-1.0723835136117188e-7,0.03
2.289763749899188e-6,1.367276573938092e-7,0
2.2172132657258876e-6,6.417280218329324e-8,0
1.809241390607205e-6,-3.4382759266926575e-7,-0.13
2.11613508611068e-6,-3.6921543279944126e-8,-0.555
2.1990904106207942e-6,4.601320220842808e-8,0.005
2.1792152628219908e-6,2.6140585366873914e-8,0.02
1.6996426365358456e-6,-4.534685618162726e-7,0.005
2.3429018646756295e-6,1.8986550777533306e-7,0
2.0010025406153647e-6,-1.5207977500153459e-7,0.015
2.1872048114407127e-6,3.4233916681447595e-8,0
2.0924942231007255e-6,-6.056193666004184e-8,-0.405
2.039217055745238e-6,-1.1383601556891332e-7,0
2.212102099853917e-6,5.901025486587663e-8,0
2.1744179773747182e-6,2.1357373262143042e-8,0.155
1.907778857131394e-6,-2.4526813885983325e-7,0
2.263612345946095e-6,1.1051908105907948e-7,0.005
2.369731901187972e-6,2.1661428027952568e-7,0
1.9632106258925004e-6,-1.898813887812878e-7,0.025
2.233271420973985e-6,8.019694020977575e-8,0.02
2.2388389010527914e-6,8.575960612378086e-8,0.015
2.013322190945518e-6,-1.3971898857156882e-7,0
1.9526981725658215e-6,-2.0037282935703172e-7,0.135
2.1816321169500983e-6,2.859977737967867e-8,0
2.3009070390586783e-6,1.4785400639538703e-7,0.185
2.469248196074374e-6,3.1619505226010427e-7,0.06
2.1829011146893217e-6,2.982531278450384e-8,0.02
1.9413340492224445e-6,-2.1174275788848895e-7,0.06
2.414551734153675e-6,2.615185437998546e-7,0
2.324539734710326e-6,1.7146385191846302e-7,0.01
1.9437158219888168e-6,-2.093247781936869e-7,0
2.1272754331220304e-6,-2.5779761766986375e-8,-0.52
2.279675089491454e-6,1.2663596444861813e-7,0
2.1510537569941414e-6,-2.0094449931784557e-9,0.13
2.1369602342413426e-6,-1.6079537070168292e-8,0
1.972454142679674e-6,-1.8057679646410475e-7,0
2.260698390980894e-6,1.0760756369299074e-7,0.005
2.081557812406784e-6,-7.154370699979928e-8,0
1.7799539613242354e-6,-3.7316270522280705e-7,0
2.3405645180861076e-6,1.875298927467295e-7,0
1.9784517953805032e-6,-1.7458781007173575e-7,0
2.1185005114834347e-6,-3.4569397266981384e-8,0.075
2.2075555438008583e-6,5.4519289439114436e-8,0
2.273393233576231e-6,1.2034400131311074e-7,-0.6
1.7812222782168063e-6,-3.7186763963636957e-7,0.02
2.0394311727080356e-6,-1.1365522623485446e-7,0
2.0083724313839674e-6,-1.4472431420053944e-7,0.005
1.9736223618358734e-6,-1.7939407358558146e-7,0
2.098999289273785e-6,-5.4076406726943916e-8,0.025
1.999936491872916e-6,-1.5320316091083086e-7,0
2.2290947835491533e-6,7.603577345138835e-8,0.13
1.9745483374036195e-6,-1.7845295760321456e-7,0
2.0789513615573434e-6,-7.411422113745569e-8,0.145
1.97967287422658e-6,-1.7340231648066419e-7,0.06
1.8959680454421607e-6,-2.570912627264388e-7,0
1.881006582798829e-6,-2.7207129189854573e-7,0.065
1.989773604303994e-6,-1.6326915087738758e-7,0
2.6543049205088447e-6,5.012506007218143e-7,0.035
2.0027250057219527e-6,-1.5037763334779797e-7,0
2.626781184371764e-6,4.737042618063736e-7,0
1.9521929047351147e-6,-2.0087955146463886e-7,0.125
1.6822175066458518e-6,-4.708603465153338e-7,-0.64
2.3078595571718733e-6,1.5484750353234044e-7,0
2.5831137469740006e-6,4.300253668676479e-7,0
2.0559081473293557e-6,-9.716509532464724e-8,0.045
1.7844324391919136e-6,-3.6855466816865246e-7,0
2.4158813393893253e-6,2.6282104504393724e-7,0.05
2.169420465893379e-6,1.635426292223574e-8,0.05
2.2384337318783064e-6,8.53843394699183e-8,-0.43
1.941942450309437e-6,-2.1115018279171948e-7,0.01
2.0232306269360357e-6,-1.297947880812833e-7,0
