MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.315070080662795e-6,1.98307901786432e-7,0.225
2.393117707502885e-6,2.7634484523308965e-7,0.03
1.942827865063974e-6,-1.7395211216408858e-7,0.225
1.973275734839728e-6,-1.4348072172765126e-7,0
1.9046140806169347e-6,-2.1215579932343243e-7,0
1.9606794842692187e-6,-1.560098765995832e-7,0
2.5189756084421334e-6,4.0221516312166637e-7,0.105
2.452239457020916e-6,3.354945446687463e-7,0
1.7572261062795847e-6,-3.595926329386101e-7,0.005
2.4020267495531637e-6,2.852449139539859e-7,0.015
2.059573276376596e-6,-5.71828534040586e-8,0
1.8906346595107823e-6,-2.261847420903518e-7,0
2.160665517352557e-6,4.389222021061734e-8,0.125
1.772731622161315e-6,-3.440700077805836e-7,0.015
2.2774298084453133e-6,1.6064639204782516e-7,0.015
2.096562396527523e-6,-2.0237112300369732e-8,0.015
2.071445798791182e-6,-4.535587099840921e-8,0.005
2.503348041786502e-6,3.8660649930077896e-7,0
2.3564585877454437e-6,2.3975355806116203e-7,0
2.2405541838335818e-6,1.2377626850523792e-7,0.03
2.0619411836816634e-6,-5.4839040493082084e-8,0.045
2.349475156040848e-6,2.3267893335787715e-7,0.01
1.8689238028413061e-6,-2.4787896990230427e-7,0.01
1.953904262282434e-6,-1.6292399008688284e-7,0
2.1594357526057058e-6,4.272431786800368e-8,0
1.8756208340877046e-6,-2.411702065580057e-7,0.045
1.84112664971848e-6,-2.756096540385e-7,0
2.2493194344172618e-6,1.3261893079208331e-7,0
2.0838860404376253e-6,-3.288254099786947e-8,-0.53
1.8710598637032785e-6,-2.457545191436594e-7,0.005
2.327219439344458e-6,2.1046674748392836e-7,0
2.4539943419342844e-6,3.372394266226708e-7,0.275
1.9450109344836364e-6,-1.7171599102805412e-7,0
1.835368990578815e-6,-2.814136029088976e-7,-0.67
2.052364577376556e-6,-6.442220341351668e-8,0.025
2.1404352839197914e-6,2.3616773926482536e-8,0
1.8686296668237735e-6,-2.4814566223940735e-7,0
2.3242299808305192e-6,2.074183742140079e-7,0.005
2.115849983984066e-6,-9.1736509999496e-10,-0.52
2.0082141920967192e-6,-1.0858346194131397e-7,0.01
2.372261626867905e-6,2.555978222318345e-7,0
2.3150832721971405e-6,1.983603763722197e-7,0
2.079042752860934e-6,-3.7764022975395053e-8,0
2.4604117060956987e-6,3.4363367565182214e-7,0.02
2.139369597137601e-6,2.2612450267800453e-8,0
1.856743617036892e-6,-2.599822170806787e-7,0
2.095047350443183e-6,-2.176323763647403e-8,0
1.9155708780881037e-6,-2.0121099527647957e-7,0.155
2.241147424086002e-6,1.243481554780157e-7,0
2.6580709045723325e-6,5.413136013421305e-7,0.06
1.9759063877523033e-6,-1.4086107018251858e-7,0
2.0762660304018216e-6,-4.04903022149794e-8,0
1.9611314776522945e-6,-1.5565017253194035e-7,0.155
2.3461948141671096e-6,2.2940234519430725e-7,0
2.1434803942478144e-6,2.6690120572547826e-8,0.02
1.976410751080942e-6,-1.4037038854164407e-7,0.145
2.093416367906068e-6,-2.3403582140035796e-8,0
1.7795644851507398e-6,-3.3722112216472143e-7,-0.695
1.956524022135822e-6,-1.602441147929845e-7,0
1.8746320623006781e-6,-2.421828418230909e-7,0
2.0445397773860758e-6,-7.224549376183554e-8,0.055
2.076095933436331e-6,-4.071448047038295e-8,0
1.908165696973384e-6,-2.0864886562943497e-7,0
2.2354929096318057e-6,1.1868561878736195e-7,0
1.9693955397437336e-6,-1.4731892271024894e-7,0
2.0402825297265084e-6,-7.651353908344483e-8,0.015
1.972138733248412e-6,-1.445969929886326e-7,0
1.97025476459375e-6,-1.4652639608925266e-7,0.105
2.1285817936734375e-6,1.180194581174021e-8,0.07
1.8807754414191452e-6,-2.3602276055356697e-7,0.01
1.9862137539247317e-6,-1.305387295547078e-7,0
2.088739931133977e-6,-2.8059307627392727e-8,0.01
2.2136513474809655e-6,9.686474298442605e-8,0.025
1.995817340391896e-6,-1.2098003097815724e-7,0.01
1.6907516281144052e-6,-4.2603772085703096e-7,-0.68
2.212784571575936e-6,9.605313968763518e-8,0
1.8347791466487008e-6,-2.8199468635137225e-7,0
2.321862809556955e-6,2.051776638811731e-7,0
2.3515808599832847e-6,2.3484529296735613e-7,0
1.6654714789613782e-6,-4.5130644899915584e-7,0
2.0613313986110032e-6,-5.5434155232236825e-8,0
1.9780221624741967e-6,-1.387309234696099e-7,0
2.011841277381945e-6,-1.0494529340043801e-7,0.045
2.0129837418714722e-06,-1.0380638543971977e-7,0.025
2.07445289023178e-6,-4.23255662218569e-8,0.11
2.1865183708110396e-6,6.976215452314527e-8,0
2.4860703637362003e-6,3.693072009575138e-7,0.07
2.438842847341845e-6,3.2209975778463295e-7,0
2.3305979709096226e-6,2.1387352826529594e-7,0
2.0141228428430214e-6,-1.0262023756923977e-7,0
2.0162906703183517e-6,-1.0045869715147315e-7,0
2.2904730189804276e-6,1.737227707154787e-7,0
1.9252684756756974e-6,-1.9153870206012336e-7,0
1.8688980784850778e-6,-2.4791106867927406e-7,0.005
2.197075502483149e-6,8.033020108821898e-8,0
2.048832880756591e-6,-6.791127393712682e-8,0
2.102036841619078e-6,-1.4787149852368841e-8,0
2.2825310369650535e-6,1.657747597094694e-7,0
2.0609235204127924e-6,-5.5863399611721934e-8,0.04
2.275702527044924e-6,1.5897192532809966e-7,0
