MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.9288810805990957e-6,-1.6137125545934162e-7,0.125
2.0017343489840608e-6,-8.851453748293103e-8,0.14
2.434092909991275e-6,3.4391195119387594e-7,0
2.245071641733611e-6,1.54822514198405e-7,0.04
2.1023533516509874e-6,1.2108927788800905e-8,0.135
2.325611398303776e-6,2.353803249360853e-7,0.255
2.6081413986113546e-6,5.178942000727549e-7,0.005
1.955233468348018e-6,-1.3502036535828488e-7,0.095
2.180927124717846e-6,9.073030069417509e-8,0
2.015086360084936e-6,-7.516940486951284e-8,0.06
1.6859816982386377e-6,-4.0423017907242897e-7,0
2.277160043433046e-6,1.868903678792222e-7,0
2.175712892128796e-6,8.543803617588885e-8,0
2.4180954433477467e-6,3.2787285896784814e-7,-0.495
2.54193973937942e-6,4.517701489820114e-7,0
1.9139541990792355e-6,-1.7625824201450424e-7,0
1.813019361818141e-6,-2.772463633132771e-7,0.025
1.8332799092666063e-6,-2.569645848682356e-7,0
2.053657046007598e-6,-3.6609790974306835e-8,0.02
2.0509092695954466e-6,-3.937230338202369e-8,0
2.222348374821943e-6,1.320746771699133e-7,0.005
2.1062461012727545e-6,1.5988925489152095e-8,0.035
2.162368166389816e-6,7.217773879020228e-8,0
2.206065514380365e-6,1.158581730292818e-7,0
2.0490176351075604e-6,-4.126903503709478e-8,0
2.1017236197570496e-6,1.1462198362122145e-8,0.015
2.054088185919792e-6,-3.6147883655801574e-8,0
2.4852878547287634e-6,3.9501707482014757e-7,0
2.282406423844772e-6,1.9223184416661266e-7,0
2.25281121324139e-6,1.6257378566975067e-7,0.135
2.193097601030479e-6,1.0285707395751853e-7,0.135
1.5340875185117573e-6,-5.561282216676178e-7,0
2.3783710098202597e-6,2.881534746457248e-7,0
2.50605009762251e-6,4.158210940857776e-7,0.105
1.7155657688521957e-6,-3.74704554492733e-7,0.06
2.06891120285776e-6,-2.1277903910488228e-8,0
2.25875403765468e-6,1.6854008708433454e-7,0
2.1912261235936103e-6,1.0096365516854e-7,0
1.8776981988942149e-6,-2.1255268521813698e-7,0.24
2.109056549649377e-6,1.8847981461678208e-8,0
2.202186913390588e-6,1.1201089540946451e-7,0
2.2108805295228115e-6,1.206138074938412e-7,0.005
2.2264260173375954e-6,1.3625158809205118e-7,0
2.3752309133003053e-6,2.850198286896699e-7,0
2.0899361920975944e-6,-3.3056723469648853e-10,0
1.8108256634184551e-6,-2.794290711560787e-7,0.215
2.319875808375584e-6,2.296196950163365e-7,0.01
1.8864613674114727e-6,-2.0381740274300063e-7,0
1.6169504849684446e-6,-4.733260191691624e-7,0.02
2.112827150912374e-6,2.2574782078677025e-8,0.045
2.0649282045212625e-6,-2.5314622540961728e-8,0.22
2.049680541552829e-6,-4.057663299250613e-8,0.03
2.126082674046752e-6,3.587724596687547e-8,0
1.8439481637164338e-6,-2.4628095378065317e-7,0
2.558383290798989e-6,4.68128727630357e-7,0.01
2.053465183115488e-6,-3.6823879580039074e-8,0
2.1029271725009778e-6,1.267689095529878e-8,0.065
1.940391960733134e-6,-1.4985830814717716e-7,0.19
2.058695724893267e-6,-3.1504422079997594e-8,0
2.0449951988165246e-6,-4.5225218592293e-8,0
1.915931467482964e-6,-1.7431148734814438e-7,0
1.966086618121393e-6,-1.241569392396169e-7,-0.535
2.086032758786462e-6,-4.215585792666232e-9,0.055
2.3216886006658046e-6,2.3142445645218945e-7,0.01
1.9660826239591423e-6,-1.2417175219214816e-7,0.06
2.2564680987818504e-6,1.6620495570163209e-7,0.005
2.2069036964192884e-6,1.1666336788784814e-7,0.11
2.165521818381453e-6,7.525780726491682e-8,0
1.8760897752944104e-6,-2.1416536015061992e-7,0.13
2.2184711566422975e-6,1.282261576140975e-7,0.06
2.2006895748712886e-6,1.1044808658433602e-7,0.095
2.232239317216648e-6,1.4203016291514103e-7,0
2.2084663867913286e-6,1.1825579252888741e-7,0
2.4133219326307975e-6,3.231213751414552e-7,0
1.9679647414597377e-6,-1.2228151288040667e-7,0.29
2.1646707483643715e-6,7.441723415824164e-8,0.02
2.2053632896697966e-6,1.1515622994395791e-7,0
1.9680203962621918e-6,-1.2222166633157894e-7,-0.32
2.1248870631591502e-6,3.461859326647776e-8,0.005
1.9500380039907963e-6,-1.4021461178237438e-7,0.115
2.1201074895677524e-6,2.986416073103015e-8,0.135
1.9686737272611775e-6,-1.2156257392093027e-7,0
1.6043733614440467e-6,-4.858464182599942e-7,0
2.42339744074774e-6,3.3318693328399096e-7,0
1.7531689407467737e-6,-3.37098869543917e-7,0.02
2.327605777074699e-6,2.3737325214601147e-7,0.18
1.6672307740776758e-6,-4.2302569612240325e-7,-0.33
2.0320046689686853e-6,-5.8288156341568255e-8,0
2.083185261193746e-6,-7.0780986527463345e-9,0.01
1.981042400799572e-6,-1.0923640696991477e-7,0.005
2.1376267827785406e-6,4.7412845559646754e-8,0
1.909245639999436e-6,-1.8096785203980393e-7,0
1.78703509216396e-6,-3.0322940055449444e-7,0.055
2.131721128511953e-6,4.1473525096979994e-8,0.075
1.6767491219054164e-6,-4.135155468859564e-7,0.1
2.1923377451503223e-6,1.0206980544713584e-7,0.005
2.1150097098957895e-6,2.4812392924733473e-8,0
1.9768102616868418e-6,-1.1344064968998868e-7,0.12
2.2876175321184266e-6,1.9741140302842463e-7,0
1.8329005141468211e-6,-2.5734642965680176e-7,0
