MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.844870063733804e-6,-2.4594244784514885e-7,-0.495
2.2604535475802777e-6,1.6962641165629843e-7,0.005
1.923170499098277e-6,-1.6760029722617808e-7,0
2.4932142928089337e-6,4.0240085925735693e-7,0.01
2.0698571139193383e-6,-2.095590486084209e-8,0.08
2.394294415375284e-6,3.0349872821855417e-7,0.12
2.5907549509011263e-6,4.999854536213988e-7,0
2.0010922054079393e-6,-8.969023427507495e-8,0
1.7405730698822025e-6,-3.502206069855296e-7,0
2.217897368751534e-6,1.2708772205938247e-7,0.065
1.7857636380706505e-6,-3.0496767461862807e-7,0
2.115373677518758e-6,2.4570838856319277e-8,0.29
2.0060956611948087e-6,-8.475674988961402e-8,0
2.388097223289278e-6,2.972827725272742e-7,0.01
2.3316344201890173e-6,2.4088881656447734e-7,0
2.0416405673554497e-6,-4.9135643517272955e-8,0
1.7622334851701205e-6,-3.285872378988586e-7,0.245
2.1146203780014358e-6,2.3828276450865714e-8,0
2.0873150207383334e-6,-3.5000305786958564e-9,0.07
2.128332762705819e-6,3.748608920106644e-8,0.005
2.080398203580345e-6,-1.0398717265047708e-8,0
1.9482111834228556e-6,-1.4263722693419468e-7,0
2.1977242711037994e-6,1.0691344429936134e-7,0.045
2.3171910832096834e-6,2.2640456465161662e-7,0
2.0533318194754623e-6,-3.7499059407641865e-8,0
2.2051448001733006e-6,1.1435424171979402e-7,0
1.992706846850252e-6,-9.810795312148457e-8,0.095
2.5633216594366285e-6,4.725201062211193e-7,0.03
2.1020318748464084e-6,1.122706874578938e-8,0.23
2.2575091794561475e-6,1.6669054156204233e-7,0.02
2.3199049327523695e-6,2.2910585367186265e-7,0.12
1.635594728939134e-6,-4.552347796227263e-7,0.115
2.1591104270553973e-6,6.831960523756564e-8,0
2.450060806106786e-6,3.5927573152239047e-7,-0.615
1.6681879224657828e-6,-4.2265531959018166e-7,0.015
1.8074954968252945e-6,-2.8326855307625463e-7,0
2.061463263601484e-6,-2.9383467581300946e-8,0
2.7456739147805674e-6,6.548888306839862e-7,0.085
1.81221529777646e-6,-2.7864903136942675e-7,0.005
1.9596791419338882e-6,-1.3111438573742973e-7,0
2.0870228505832345e-6,-3.737820785665313e-9,0
2.526335821340241e-6,4.3557141966021897e-7,0
2.1909028777094805e-6,1.001406291839535e-7,0
2.3300614426887153e-6,2.3930254773818493e-7,0
2.171079441575558e-6,8.027427157442091e-8,0.145
1.9300709216958874e-6,-1.6072547188272778e-7,0
2.22277621564035e-6,1.319415843226146e-7,0
1.7116748171422997e-6,-3.791531106045465e-7,0.095
2.1208301308577076e-6,3.004332305545088e-8,0
2.0768182533519483e-6,-1.4020036839812455e-8,0.005
2.087734135938321e-6,-3.0685632063098824e-9,-0.635
2.1257839005978165e-6,3.4952451922198865e-8,0.01
2.21522116222167e-6,1.2444676122325137e-7,0
2.0638789675669885e-6,-2.691536161114616e-8,0
2.4700786455821804e-6,3.7930947059394703e-7,0
2.1353460564171026e-6,4.452313397573793e-8,0.02
1.9038213514545174e-6,-1.869763515127687e-7,0
2.0129123889054213e-6,-7.792993075628196e-8,0.005
1.8672161123535696e-6,-2.2356006227408632e-7,0
2.0429661485140874e-6,-4.779318290737411e-8,0
1.5107361108293978e-6,-5.801133055410856e-7,0.01
2.062239270975231e-6,-2.8579589670396644e-8,0.035
2.0558669355492955e-6,-3.494841434248386e-8,0.075
2.0384807512497275e-6,-5.233599422727053e-8,0.065
1.732346684134416e-6,-3.584651439059172e-7,0
1.962635794416067e-6,-1.28173326214287e-7,-0.675
2.2924220355526e-6,2.0160028257387718e-7,0.01
2.020974408233676e-6,-6.985751911325888e-8,0.005
1.9451002816993535e-6,-1.457313021913098e-7,0.005
2.417321841262642e-6,3.2656282776433174e-7,0
2.2122082390564443e-6,1.2138732978006494e-7,0.025
1.958537819317533e-6,-1.3225312099518494e-7,0
2.2155222341800053e-6,1.2477214392403458e-7,0
2.324898243623334e-6,2.3410839705861887e-7,-0.47
2.198953652352586e-6,1.0811456446879752e-7,0
2.1765782938208045e-6,8.579031867017583e-8,0
2.4140667251349745e-6,3.232947622233695e-7,0
2.088985124663507e-6,-1.8359301323656043e-9,0.035
2.42950866846858e-6,3.3869264435826273e-7,0.015
1.7229847557671136e-6,-3.6783975176257756e-7,0.145
2.1656506225387804e-6,7.482836580474661e-8,0.02
2.197394374968007e-6,1.0663899582319392e-7,0
1.6731707201717999e-6,-4.1766551350741475e-7,0.045
2.3002770149296873e-6,2.0949278003223882e-7,0
1.8432448900582792e-6,-2.475997357481718e-7,0.005
2.2840779135603878e-06,1.9331058214999696e-7,0
1.675795274152772e-6,-4.1504222296873115e-7,0.035
1.9232174218545055e-6,-1.676298289943201e-7,0.005
1.8784464150878987e-6,-2.124069077319435e-7,0.005
1.6599109228313027e-6,-4.3093583197983954e-7,0
1.7120333286751205e-6,-3.787559937057372e-7,0
1.8884718902173858e-6,-2.0233896627364078e-7,-0.515
1.7274791254715769e-6,-3.6336951083626443e-7,0
2.1854729257396783e-6,9.467133515683735e-8,0.21
1.931587601397498e-6,-1.5923034099085686e-7,0.09
2.2832231826487608e-6,1.9239727562569976e-7,0.01
2.281977476681168e-6,1.912054218033976e-7,0
2.1987712530611382e-6,1.0793884725135427e-7,0
2.2269126400383455e-6,1.3609025204419644e-7,0.01
1.6463495577517302e-6,-4.4446423771882235e-7,0
