MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.030631400684074e-6,-8.6149948302916e-8,0.02
2.219744732367648e-6,1.0300926185591308e-7,0
2.4380526252133066e-6,3.2131884041108896e-7,0
2.4685249863306617e-6,3.5179025456300027e-7,-0.155
1.8704889405575724e-6,-2.46194678197309e-7,0
2.2495903890149893e-6,1.328173728554205e-7,0.015
2.5042185722487767e-6,3.8748928714971153e-7,0
2.303473887158826e-6,1.8669469374843483e-7,0.005
2.040477974240832e-6,-7.628582489427327e-8,0.165
2.426770142072164e-6,3.100200967459665e-7,0.09
1.990991040669227e-6,-1.2577527683910183e-7,0.16
2.2813739280723474e-6,1.646242204600412e-7,0.25
1.7604815191533317e-6,-3.5629580520168957e-7,0.135
2.1600901490395366e-6,4.3296164654038626e-8,0.005
1.953657287409987e-6,-1.6310498168692343e-7,-0.6
1.8515676095893775e-6,-2.6520571930699345e-7,0.14
2.007369825946476e-6,-1.0941182402468553e-7,0.025
2.3311813418956986e-6,2.1444122718039526e-7,0
2.4095095068728856e-6,2.927827424697993e-7,0
1.7639008164948953e-6,-3.529327543849714e-7,0
2.389415958240996e-6,2.726479540654525e-7,0.02
1.971245906469514e-6,-1.4551290189124267e-7,-0.115
2.0936304317703914e-6,-2.3146651940142425e-8,0.01
2.1118564571999713e-6,-4.900767694993036e-9,0.255
2.2074106532136317e-6,9.067456484213032e-8,0
1.996204507944424e-6,-1.2052030767761844e-7,0
1.971276337353471e-6,-1.454448110882467e-7,0
2.21382612990207e-6,9.711305296977724e-8,0
2.0288998879942175e-6,-8.789055982505456e-8,0.01
2.019702698230188e-6,-9.704160660428673e-8,0
2.266919989113231e-6,1.5015772044046915e-7,0.065
2.0451508477385712e-6,-7.15646544996451e-8,0
1.7025174560490881e-6,-4.142626740699651e-7,0.125
2.0775077664892628e-6,-3.9262906594839107e-8,0.04
1.8838190498672138e-6,-2.3296408848183514e-7,0.015
2.0762192090770866e-6,-4.058189705169468e-8,0
2.2868020268124658e-6,1.701308932711143e-7,0
2.195329081207332e-6,7.855496112874061e-8,0.045
2.4446988954693833e-6,3.2795816755193387e-7,0.33
2.0028360312313574e-6,-1.1394648463280977e-7,0.01
2.5994684595260116e-6,4.827562243364669e-7,0
2.111239341808163e-6,-5.502161562476182e-9,0
2.284817930734811e-6,1.6807962037124203e-7,0
2.15980153019866e-6,4.3021803509124545e-8,0.005
2.2589539966035337e-6,1.4220137071974114e-7,0.21
2.1936981442820064e-6,7.697351264324137e-8,0
1.9513388786008077e-6,-1.6538151108691502e-7,0
1.9804863661640404e-6,-1.3621253316997707e-7,0
1.9452070210399456e-6,-1.715369018556734e-7,0
2.031548431147137e-6,-8.52099034898135e-8,-0.555
2.0031504545809695e-6,-1.1357182820526113e-7,0
1.8591907015607902e-6,-2.5757834625994567e-7,0.25
2.1345448211306967e-6,1.783889388040638e-8,0
2.4880897433657625e-6,3.7134697912721837e-7,0.165
2.108717754641449e-6,-8.050683356075616e-9,0.055
1.7808909411683718e-6,-3.3586226524384697e-7,0
2.1318819309404075e-6,1.513292471444494e-8,0
2.139780828818016e-6,2.304507901895736e-8,0
2.490188806369851e-6,3.734307927161229e-7,0.03
1.9292086141545647e-6,-1.8756462329905243e-7,0.065
2.0874454909266254e-6,-2.9305385786382308e-8,0
2.4964295265432184e-6,3.796974810360565e-7,0
2.2594333322198674e-6,1.4263789787860582e-7,0
2.3450022003926323e-6,2.2823094378787712e-7,0.025
1.8299573210033743e-6,-2.866906883786102e-7,0
2.1754878618887714e-6,5.8799061388170595e-8,0
1.8799215205760338e-6,-2.3687294314178597e-7,0.005
2.278419968891027e-6,1.6169627144291265e-7,0
2.162922105337873e-6,4.614780384937234e-8,0
2.3446933763158042e-6,2.2792192637843822e-7,0.01
2.210759909095038e-6,9.399591628045379e-8,0.055
2.076240369707928e-6,-4.054174121193022e-8,0.015
2.308965930786009e-6,1.9222095153315077e-7,-0.545
2.0877240682729665e-6,-2.9017411581899743e-8,0
2.058712270631491e-6,-5.8036762483615336e-8,0
2.0614218698624205e-6,-5.5338379904013026e-8,0.275
1.5989469529772159e-6,-5.178448264142599e-7,0.04
2.3465570805403527e-6,2.2988141219204561e-7,0
1.9949560266402577e-6,-1.2182298681051584e-7,0.01
2.3404768220568773e-6,2.2379216790102684e-7,0
1.978348712344459e-6,-1.3844410132080043e-7,0
1.97537838056177e-6,-1.413840047881365e-7,-0.69
2.2200666458322456e-6,1.0334570163417212e-7,0
2.150144373833888e-6,3.344230746160637e-8,0
1.9539510237965707e-6,-1.6282162837444325e-7,0.07
1.9429376070968483e-6,-1.7382479788607962e-7,-0.55
2.0032383357929782e-6,-1.1353549126791318e-7,0.045
2.1670365634854832e-6,5.03139462604274e-8,0
2.2838176864265027e-6,1.6704411904155946e-7,0.015
1.8804777330499883e-6,-2.3630538993568705e-7,0.025
2.2485923256061808e-6,1.3184771556318252e-7,0
2.486002355943267e-6,3.6925398421372436e-7,0.105
1.941885562075642e-6,-1.749027840036721e-7,0.005
2.018096324038722e-6,-9.867955817199903e-8,0.015
2.1786901865925146e-6,6.196120080737e-8,0
1.9574048027397714e-6,-1.593769286872826e-7,0.01
1.937740227421465e-6,-1.7906138450096698e-7,0
1.8441919088847242e-6,-2.724708778439888e-7,0
2.5614735955754572e-6,4.447514166655564e-7,0
2.0650887931973797e-6,-5.162679331371933e-8,0
