MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1504601308994575e-6,-4.2637164787695526e-9,0
2.1656480148659162e-6,1.0885127814108664e-8,0.035
2.3195909744969024e-6,1.648621039862519e-7,0
2.100730642216636e-6,-5.4046549501918226e-8,0.005
2.4470098703047104e-6,2.923236754909242e-7,0
2.4580903528024015e-6,3.0334326627301513e-7,0.04
2.826762930341608e-6,6.720258504755438e-7,0.03
2.0517335645909143e-6,-1.0299778867906006e-7,0
1.9010933101774273e-6,-2.5367648925411767e-7,0.025
2.5623833534432577e-6,4.0760998012201453e-7,0.005
1.80052054223425e-6,-3.54281461085737e-7,0
1.9601931313258757e-6,-1.9457456162830233e-7,0.055
1.8467793074005676e-6,-3.0797086367551077e-7,0
2.4454390874604966e-6,2.907165812826573e-7,0
1.965780924130814e-6,-1.8893630510108395e-7,0
2.036606858064588e-6,-1.1817384377277306e-7,0
1.7628466269315417e-6,-3.919328330548311e-7,0.025
2.316309051251971e-6,1.615298951607169e-7,0.005
2.1649004270780827e-6,1.009491396808393e-8,0
2.162673093657351e-6,7.881776983298394e-9,0
2.3311050315231777e-6,1.76373338187652e-7,0
2.2263557595807356e-6,7.161274014733098e-8,0.255
2.21444828876989e-6,5.970832305246531e-8,-0.51
2.040852337611468e-6,-1.1385461397450669e-7,0
2.0661517284185385e-6,-8.862625006877956e-8,0.01
1.8258466519500754e-6,-3.2888272806397276e-7,0
2.338396153582367e-6,1.8365000762021743e-7,0.09
2.3096803207818117e-6,1.5497181974799544e-7,0
2.237292954278374e-6,8.253669193158952e-8,0.04
1.5531336590411622e-6,-6.016521806506692e-7,0.045
2.4950606101508414e-6,3.403334832685623e-7,-0.595
2.0689333694415604e-6,-8.579127402930098e-8,0
2.1956171696113796e-6,4.088024925519296e-8,0
2.0415268654588206e-6,-1.1318649255132041e-7,0
2.1223328436979456e-6,-3.242081262677665e-8,0.09
2.121959936615812e-6,-3.278765207892498e-8,0.29
2.1047688330278577e-6,-4.9992303539636574e-8,0.05
1.994770361848529e-6,-1.600098097276348e-7,0.005
2.02937768290639e-6,-1.2533960934757448e-7,0
2.0324288895823333e-6,-1.2233080414036923e-7,0.085
2.4171666316568924e-6,2.6239629384749995e-7,0.005
2.3808828095548974e-6,2.2612822016432334e-7,0.02
2.620915184204349e-6,4.6616658899323317e-7,0.015
2.0746959901880607e-6,-8.000425874010731e-8,0
1.8566252240616407e-6,-2.981368782284388e-7,0.21
2.145123318039283e-6,-9.610838435647473e-9,0
2.5881466951052895e-6,4.33475391320437e-7,0
2.1316417191981145e-6,-2.306697438725358e-8,0
2.052928892765329e-6,-1.0176739214717845e-7,0
2.224356985802986e-6,6.962285252209988e-8,0
2.0335468767523955e-6,-1.212044913101451e-7,0.295
1.8627739734114443e-6,-2.920140760825918e-7,0.005
1.8735172992954719e-6,-2.8128109329950136e-7,0
2.3719505071208517e-6,2.1724403847678263e-7,0
2.4341618236922004e-6,2.7939942912891256e-7,0.005
2.512566138628443e-6,3.578421040284496e-7,-0.425
2.1069179363029845e-6,-4.7840306833801805e-8,0.06
2.1689012048669694e-6,1.4155580434493942e-8,0.28
2.240312015275847e-6,8.55535499588722e-8,0.04
2.4631684678283216e-6,3.084431318878256e-7,-0.075
1.818382912090866e-6,-3.363907782383269e-7,0.055
2.1585728673496983e-6,3.827015304658232e-9,0.285
2.1537335365640925e-6,-1.0464608235505322e-9,0.005
2.023772179904128e-6,-1.31003688907394e-7,0.01
2.253843648960877e-6,9.90801143729847e-8,0.025
2.288676743209625e-6,1.3391326352862886e-7,0.01
2.0706089106594105e-6,-8.414884187013527e-8,0.095
1.9044202616514904e-6,-2.5031429426780607e-7,0
2.4901133656942475e-6,3.353522980775736e-7,0
1.8609617114932268e-6,-2.9381187801824635e-7,0.035
2.1248206729624962e-6,-2.9942159610052424e-8,0.03
2.158435177295072e-6,3.6675709125244536e-9,0.025
2.4051532467521215e-6,2.503694404348833e-7,0.005
2.6391752992981327e-6,4.844615408211573e-7,0
2.1217818608010984e-6,-3.2941651816331685e-8,0
2.1479181885064746e-6,-6.849937429498354e-9,0.005
2.189483093476491e-6,3.473849659096917e-8,0.27
2.252262400786063e-6,9.748655240615633e-8,0
2.1554571053440844e-6,7.416678637905963e-10,0
2.464449240794756e-6,3.0973846427695405e-7,0
2.3599096069524623e-6,2.051354426052532e-7,0.005
1.9414499458770115e-6,-2.1334707792308727e-7,0
1.8119674174668905e-6,-3.4276193197013695e-7,0
2.01732380883423e-6,-1.373620881667259e-7,0
2.3943993000778236e-6,2.396603789667218e-7,0.185
2.27036509772587e-6,1.1566007513341691e-7,0
2.1668346627121246e-6,1.206291970312634e-8,0
1.858331286334616e-6,-2.964535485505682e-7,0.01
2.2652050413604632e-6,1.1048742476538198e-7,0
2.1067977873560118e-6,-4.792055803670703e-8,0
2.028497169181404e-6,-1.2627113613883357e-7,0.005
2.239248476815113e-6,8.45386413156346e-8,0
1.974234436276053e-6,-1.8056148682998873e-7,0
2.5530984672024496e-6,3.983842412758065e-7,0
1.838059488898121e-6,-3.167257274516722e-7,0.005
2.3067649052115903e-6,1.5204072967456296e-7,0
2.150317841793036e-6,-4.463537967014375e-9,0
2.1896839044701736e-6,3.4904668467783395e-8,0.005
2.2418556364370386e-6,8.712064713423118e-8,0
2.012302548965128e-6,-1.4239993255060757e-7,0
