MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.216929695482556e-6,1.2725824592385582e-7,0
1.8701908830995354e-6,-2.195064048893247e-7,0
2.1622523792849916e-6,7.261165477279174e-8,0
2.039265427743418e-6,-5.04940279599797e-8,0
1.3875277147770803e-6,-7.022176332199814e-7,0.01
2.2173801106454935e-6,1.2768311692834545e-7,0.09
2.027644606822312e-6,-6.205050102681131e-8,-0.545
1.9750275208357175e-6,-1.147095475217963e-7,0.005
2.3229104529370955e-6,2.3320503974688656e-7,0.015
2.1988156863083543e-6,1.0909848380813436e-7,0
2.133000043790156e-6,4.3301893086211684e-8,0.135
2.4299187510962854e-6,3.402344219555209e-7,0.135
1.8109225068053524e-6,-2.7880054354001425e-7,0.02
2.301812661771064e-6,2.1208412940010303e-7,0.005
1.9763727017287137e-6,-1.1327756495982388e-7,0
2.160209191519385e-6,7.057366189222591e-8,0
2.070389878203111e-6,-1.9322670462562642e-8,0.025
1.959443189523269e-6,-1.302814536230379e-7,0.005
1.9118085642270927e-6,-1.7787982585559804e-7,0
1.952442050222965e-6,-1.373180386887718e-7,0
2.1869931840777392e-6,9.729351263698671e-8,0.07
2.305379056072319e-6,2.1567356705387563e-7,0.015
1.7979739610889504e-6,-2.9170546012757815e-7,0
1.873340504872876e-6,-2.16345182227351e-7,0
2.122796225757215e-6,3.312720255999046e-8,0
2.062325416199734e-6,-2.7395902827409557e-8,0.01
1.8946824921207628e-6,-1.949616119933939e-7,0
2.253697563940679e-6,1.6399863968119544e-7,0.04
1.9534581880914736e-6,-1.3624005511303495e-7,-0.52
2.06363116056152e-6,-2.6076289427190424e-8,0.03
2.212976610201032e-6,1.2327659275557234e-7,0.035
2.262916388130462e-6,1.7323063702889828e-7,0.35
2.3229263524384735e-6,2.3322022673577524e-7,0.025
2.3386925203214263e-6,2.490258614379348e-7,0
1.7805657209502512e-6,-3.0911113199638685e-7,0
2.2150382263246228e-6,1.253870765310916e-7,0
2.012753041631128e-6,-7.692879319731727e-8,0
2.308236374889941e-6,2.1855075093168974e-7,0.24
2.02545194262346e-6,-6.42247303050958e-8,0
2.1222011079629863e-6,3.246189122840804e-8,0
2.6119467067148803e-6,5.222579971658758e-7,0.035
2.3507158193827993e-6,2.610447595119414e-7,0
2.1548431389695174e-6,6.51756648889501e-8,0
1.9685008695550314e-6,-1.2117458266458493e-7,0
2.0483581024372803e-6,-4.1319904233172445e-8,0
2.4570779277242587e-6,3.6738841805605827e-7,0.06
2.0001546010261495e-6,-8.95415875329375e-8,-0.575
1.96374886128968e-6,-1.259764226579918e-7,0.01
2.306848321229228e-6,2.1712897028958178e-7,0.01
2.2541943173616026e-6,1.6446827900584714e-7,0
2.0620161014532602e-6,-2.7680642795679944e-8,0.26
1.945300414715556e-6,-1.443529056077697e-7,0
2.335095924912499e-6,2.454340917518172e-7,0
2.134368739232358e-6,4.467485156367523e-8,0.205
2.1431788269593602e-6,5.343753105679916e-8,0
1.872046644919847e-6,-2.1769178769504017e-7,0
2.2217097924359045e-6,1.3203887162582806e-7,0
1.9231988600305814e-6,-1.6650354469460726e-7,0.26
2.1588280352523994e-6,6.909135173760461e-8,0.005
1.6079663261320236e-6,-4.81774070359986e-7,0.015
2.2905692080524435e-6,2.0088289290065563e-7,0.25
2.0632267094886552e-6,-2.645484674101972e-8,0
2.6578293602642662e-06,5.681650034644603e-7,-0.47
2.1549449912957917e-6,6.522352252902319e-8,0.005
1.9559647361352555e-6,-1.3373449568865326e-7,-0.575
2.0409541192602036e-6,-4.8737878937110676e-8,-0.185
2.078915801397165e-6,-1.0799876803968544e-8,0.005
2.03818883622927e-6,-5.1457394518172884e-8,0
2.092879707725705e-6,3.201067374503097e-9,0
2.3728777685426906e-6,2.832099943195221e-7,0
2.11192092528058e-6,2.2203674127085902e-8,0.005
2.311303987904233e-6,2.2160322769304575e-7,0.025
1.8143575734626357e-6,-2.7531919647438843e-7,0
2.042556021519644e-6,-4.713441539905272e-8,0
2.3495620369218605e-6,2.598810565551668e-7,-0.66
2.1101452453483224e-6,2.0482952176048562e-8,0
1.9992007565372404e-6,-9.04219812636331e-8,0
2.092777225831546e-6,3.0934492428746907e-9,0
2.3005338889264494e-6,2.1092192450000713e-7,0
2.5721952049633315e-6,4.825256064966421e-7,-0.56
2.268055377082558e-6,1.7839689790022373e-7,0
1.957928141114942e-6,-1.3179216951264562e-7,0.025
1.9465009137529455e-6,-1.4318358604326065e-7,0
2.00593366230001e-6,-8.374719357329141e-8,0
1.7632303993453867e-6,-3.264747527559342e-7,0
1.95028533844882e-6,-1.394009787281103e-7,0
1.88430798237134e-6,-2.0536793301662025e-7,0
2.2017435546015148e-6,1.1201214575540241e-7,0
2.0981316677681967e-6,8.534652072844651e-9,0
1.817239369875557e-6,-2.7246507552924903e-7,-0.475
1.8504825119704546e-6,-2.392332295592103e-7,0.045
2.2137310123315125e-6,1.240142800662536e-7,0.01
2.097318315706056e-6,7.617898797329659e-9,0.09
2.2159109854648646e-6,1.2624713480124948e-7,0
2.0171808360560578e-6,-7.25421841668572e-8,0.005
1.9907558149474526e-6,-9.893179983122558e-8,0
1.792571367396186e-6,-2.97102287244444e-7,0
1.970545101209748e-6,-1.1917893454560513e-7,0.01
2.104201286988403e-6,1.4520795696970622e-8,0
1.98363672196612e-6,-1.0599445825154596e-7,0
