MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.005291723650408e-6,-5.3857331507867204e-8,0.175
2.194208808848225e-6,1.3503515800095123e-7,0
2.3166493107638487e-6,2.575703426149767e-7,0
2.076873025555055e-6,1.772477954298246e-8,0.125
1.7757799898121057e-6,-2.833820419950728e-7,0.1
2.2843929199597467e-6,2.2528494053097869e-7,0
2.290501996209711e-6,2.3134669490443294e-7,0.005
2.0338183760300007e-6,-2.535186960861413e-8,0.01
2.1550910066699524e-6,9.597253271376171e-8,0
1.9429128203099476e-6,-1.1621540630113447e-7,0
1.9554875378924167e-6,-1.036086589084606e-7,0
2.2513605405884556e-6,1.9219278621807056e-7,0
1.936846935392763e-6,-1.2234880228501055e-7,0
2.247143546460748e-6,1.8799762671550811e-7,0.075
2.313263868688433e-6,2.5419274799542977e-7,0
1.7232270288292803e-6,-3.3589623151253357e-7,0
1.905297968569839e-6,-1.5387998621441136e-7,0
1.8773257747979143e-6,-1.8182227882801439e-7,-0.38
1.7122772676660846e-6,-3.46919348782615e-7,0
2.2738553604233803e-6,2.1467304830991019e-7,0
1.892635004811678e-6,-1.665404141609761e-7,0.01
1.9385634990582265e-6,-1.2064595364735808e-7,0
2.1810540702474e-6,1.2199017747016594e-7,0
1.9940848270745717e-6,-6.505406441814631e-8,0
2.2147018265453437e-6,1.5554474140366813e-7,0.02
2.069406546267288e-6,1.0241942865474307e-8,0.01
1.8493013381958827e-6,-2.098496516689252e-7,-0.58
2.2807060941634845e-6,2.215606340449927e-7,0.06
2.0323602858384835e-6,-2.6770927538666277e-8,0
2.3247050591931665e-6,2.655646830213021e-7,0.09
2.2773796262289564e-6,2.1823462749259724e-7,0.075
1.6358977941755358e-6,-4.232594487285635e-7,0
2.6056056452769206e-6,5.465050986114273e-7,0
2.4321014659666193e-6,3.729521697842797e-7,0.02
1.8789023286257576e-6,-1.8027341930737518e-7,0.015
2.2148749572257147e-6,1.557915090028006e-7,0
2.1327436823998315e-6,7.359086212022082e-8,0.05
2.310199311674067e-6,2.5105589673279913e-7,0.065
1.7290649441246127e-6,-3.3007715178279274e-7,0
2.144074535288585e-6,8.493982685486845e-8,-0.18
2.2043851886706244e-6,1.4525793605335569e-7,0
2.2653369212602696e-6,2.0620999899467752e-7,0
2.4790593840146335e-6,4.199847784974731e-7,0
2.5204151979743488e-6,4.61330031876761e-7,0
2.1259840580503456e-6,6.683599292234277e-8,0.1
2.112720816208578e-6,5.361762077993326e-8,0
2.261252111977249e-6,2.0210488098970637e-7,0.045
1.7088212153923842e-6,-3.5037290058603787e-7,0
1.8758193152361962e-6,-1.833213627816521e-7,0
2.0828694571965833e-6,2.3710192751935645e-8,0.015
1.9635583772159183e-6,-9.559184100338402e-8,0.16
1.940889433023075e-6,-1.1828767989052746e-7,0.005
2.299416325759043e-6,2.4030124934237837e-7,0
2.078891578934455e-6,1.976525102254101e-8,0
2.4871400643866578e-6,4.280007181650669e-7,0.06
2.0190585807013005e-6,-4.0113485942905313e-8,0.01
2.0825854747300922e-6,2.3423373938236125e-8,0.02
2.0444970161955997e-6,-1.4682290150336285e-8,0
2.313322077302133e-6,2.5419847514918104e-7,0
1.7806921509120275e-6,-2.7842478130424286e-7,0
1.9734936611421194e-6,-8.563557672425226e-8,0
2.0912903813275416e-6,3.214601464962552e-8,0.195
2.116585367756855e-6,5.745332925299884e-8,0
2.113079914128193e-6,5.390904514568362e-8,0.005
1.6814702565169442e-6,-3.776963651641596e-7,0.105
2.25116814887689e-6,1.9201173742711132e-7,0.01
2.1079944609220426e-6,4.882973664910306e-8,0.005
1.806750986739765e-6,-2.524346350074591e-7,0
1.9551414814157697e-6,-1.0399774655667215e-7,0
2.206185716470832e-6,1.4705846135498746e-7,0
2.1308511185949565e-6,7.168219113673491e-8,0.005
2.304290100457821e-6,2.4517347708252756e-7,0
2.029547306346518e-6,-2.9564304967477638e-8,0
2.251752397752648e-6,1.9262884524084979e-7,0
2.149826626860551e-6,9.06603644884596e-8,0.005
2.2521401608669e-6,1.9301493035361883e-7,0
2.053175045778167e-6,-5.926611044149155e-9,0
1.9921374084900743e-6,-6.704306911076152e-8,0
2.33097265104885e-6,2.7185621305880757e-7,0
2.052334821779679e-6,-6.825488960138237e-9,0.025
2.1814995151866334e-6,1.2235644323010942e-7,0.125
2.153408545794094e-6,9.42904673578715e-8,0
1.4567401863338932e-6,-6.024297546131096e-7,-0.67
2.262206299972557e-6,2.0308477342412257e-7,0
1.6994418260820316e-6,-3.5972098215097945e-7,0.155
1.987410374113248e-6,-7.173750121491907e-8,0.21
1.853226947187893e-6,-2.059490021605326e-7,0.015
2.026699143739436e-6,-3.2503827021024276e-8,0
2.0895148883925213e-6,3.0352274044131986e-8,0.01
1.7674744926437688e-6,-2.9168737988805037e-7,0.115
2.056452557784206e-6,-2.6482916892778263e-9,0
2.0379069488440546e-6,-2.121668773114038e-8,0
1.816555065950666e-6,-2.4263742276042777e-7,0
2.3053131921004723e-6,2.4616831490076317e-7,0.055
1.7384030065411957e-6,-3.207627116741385e-7,0.06
1.9929092225431982e-6,-6.625941316618089e-8,0.015
2.2222764584756016e-6,1.6323817651209272e-7,0
2.00759029319683e-6,-5.155458029260096e-8,-0.71
2.1998934099366355e-6,1.4079383072296282e-7,0
1.905977090617668e-6,-1.531330053450297e-7,0
