MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
3.993639426888685e-6,3.498377306510037e-7,0.025
3.3034071807689786e-6,-3.405036118386828e-7,0.005
4.112860573690637e-6,4.6905991737400397e-7,0.03
3.4913281299452776e-6,-1.5247678340823968e-7,0.205
4.4302390164953004e-6,7.864606701118993e-7,0.045
3.3170132526085283e-6,-3.2685448775937596e-7,0.01
3.842350521347116e-6,1.987176363110743e-7,0
3.5886758639864413e-6,-5.507262269721647e-8,0
3.896375314697933e-6,2.524930136682535e-7,0
3.7412466684139507e-6,9.745770048030788e-8,0.175
3.483708611089497e-6,-1.6018227839809106e-7,0
3.902239199678019e-6,2.5841509884272363e-7,0.02
3.5950597464830277e-6,-4.8809210700384576e-8,0.005
3.7920185033927647e-6,1.481983087453509e-7,0.04
3.6436580077996255e-6,-1.3169932699952373e-10,0.25
3.6916722104088543e-6,4.786410433554877e-8,0.085
3.3262020417508847e-6,-3.176892078859961e-7,0.005
3.524424417800903e-6,-1.193355359724313e-7,0
3.6879715251133114e-6,4.4071827561276146e-8,0.005
3.3521798168440716e-6,-2.916478872738715e-7,0.115
3.7099642444379634e-6,6.62256350031365e-8,0
3.6743844929135238e-6,3.0630455009061916e-8,0
3.8810927087554376e-6,2.3727003022167015e-7,0.03
3.480589809893969e-6,-1.631773552329685e-7,0
3.827824046056724e-6,1.840409897385653e-7,0.145
3.7227107461601817e-6,7.890752932726564e-8,0.09
3.498140837140212e-6,-1.4564603817046605e-7,-0.425
3.01200658255204e-6,-6.317296876862111e-7,0
4.033932450005587e-6,3.902085498697083e-7,0
3.623174847185337e-6,-2.0435671712060176e-8,0
3.788357862068092e-6,1.4457428014758024e-7,0.185
3.816992973565868e-6,1.7304811399943e-7,0
4.462169120715044e-6,8.184174695707868e-7,0.07
3.483408073575933e-6,-1.6042565439411405e-7,0.04
3.662696088540505e-6,1.892195131136809e-8,-0.48
4.350074263955733e-6,7.062960793230433e-7,0.05
3.601149893767227e-6,-4.253752055261018e-8,0
3.89179867674301e-6,2.480758205830602e-7,0
4.032777968415601e-6,3.8901351164410957e-7,0.19
3.4537554041570953e-6,-1.899623679924023e-7,0
4.2905654583583075e-6,6.468436709089476e-7,-0.465
3.945244852106518e-6,3.0144581052937715e-7,0.055
3.821667426028792e-6,1.778199406637926e-7,0.015
3.34442475895866e-6,-2.993690440022956e-7,0
4.227152683656387e-6,5.833138451044606e-7,0.02
3.5641435400081182e-6,-7.972585220117345e-8,0.01
3.731915890577873e-6,8.809316282165636e-8,0.03
3.5371223484830842e-6,-1.0668409708702864e-7,0.135
3.5552040123882126e-6,-8.8538640721780307e-08,0
3.434137648884897e-6,-2.0942311058091966e-7,0
3.547485426269891e-6,-9.624796516338741e-8,0
4.257815598971738e-6,6.141108438245668e-7,0
3.372539221763685e-6,-2.713764103257077e-7,0.005
4.0718054362514125e-6,4.2817430087382924e-7,0
3.007311349256431e-6,-6.365841172284447e-7,0.02
3.5367747382734496e-6,-1.0709283502330357e-7,0.005
3.6203971337986633e-6,-2.3247311822238714e-8,0
3.2826033719279235e-6,-3.612985839696048e-7,0
3.004504676626339e-6,-6.39417608947479e-7,0.005
3.534743298481406e-6,-1.0905433002139642e-7,0.23
4.3136680668936425e-6,6.701509766959823e-7,0
4.1361749538722665e-6,4.923878101048551e-7,0.045
4.069231378539638e-6,4.2543777497183743e-7,0.045
3.7050260448172213e-6,6.133351387382913e-8,0
3.641107487230291e-6,-2.719647244076029e-9,0.04
3.8240737881879885e-6,1.8047430289824807e-7,0
4.1636249907053934e-6,5.197562283643098e-7,0.005
3.5032189411974334e-6,-1.4057011106349825e-7,-0.56
3.716360879516746e-6,7.25331739220847e-8,0.03
3.6164652639185466e-6,-2.7370508650648163e-8,0.04
3.5100343494744293e-6,-1.338834906583486e-7,0
3.1789529745262966e-6,-4.6475222199138244e-7,0
4.209610523426595e-6,5.658331402941252e-7,0.08
3.2958293377372273e-6,-3.478098277093222e-7,0
4.314067583366099e-6,6.702595798097066e-7,0.015
4.20520656030323e-6,5.614255061403561e-7,0.045
3.428263777727909e-6,-2.156065575137367e-7,0.015
3.748987161656868e-6,1.051992665840329e-7,0.15
3.8345827220439435e-6,1.9068954733136855e-7,0.005
3.585774683214715e-6,-5.8056404722006686e-8,0.04
3.4650417224149075e-6,-1.7878409645399883e-7,0.07
3.387596792413113e-6,-2.562856786314516e-7,0.005
3.904590343532963e-6,2.6091229301306027e-7,0
3.6590162723307594e-6,1.531492769935028e-8,0
3.595158421027202e-6,-4.8682081107975784e-8,0.04
3.3722785476295993e-6,-2.715870523545272e-7,0.005
3.582858398080951e-6,-6.09554520808464e-8,0.085
3.5449390052110807e-6,-9.897903125222207e-8,0
3.5935081035771363e-6,-5.0204406057408056e-8,0
3.55178964999028e-6,-9.18689990303534e-8,0
3.940745892501787e-6,2.9701794195369223e-7,0
3.9028483972898295e-6,2.5905936922865356e-7,0.105
3.5531946866164428e-6,-9.056270486640372e-8,0
3.347927572225862e-6,-2.9588864515761594e-7,0.16
3.399951400660573e-6,-2.438221599487811e-7,0
3.3208693974736533e-6,-3.2287196595259804e-7,0
3.5174930741820454e-6,-1.2630943151792361e-7,0.2
3.7463784341130176e-6,1.0246664623125846e-7,0
3.6897960876092315e-6,4.6075328519190605e-8,0
3.780636798931658e-6,1.36769095391287e-7,0.015
