MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.480267217913384e-5,5.204915698497902e-8,0
5.2390329938682534e-5,-2.4039485867211052e-6,0
4.550934914583115e-5,-9.303772964980305e-6,0
5.863338833838069e-5,3.856566743681844e-6,0.015
5.899517280530874e-5,4.211562501019728e-6,0
6.791311944135863e-5,1.317506214093267e-5,0
5.083878364872002e-5,-3.928495851017178e-6,-0.44
4.9638286216584025e-5,-5.133929439495311e-6,0.195
5.8964694973754516e-5,4.187986281855571e-6,0.015
4.935667209420761e-5,-5.4380978150908586e-6,0.005
5.4663553559336846e-5,-1.1123933531864693e-7,0.055
5.409382067895137e-5,-6.847516334212988e-7,0.02
5.031698303086483e-5,-4.455552978291921e-6,0.14
5.5243420881716495e-5,4.715751250289335e-7,0.055
6.099103548603508e-5,6.230601412672843e-6,0.11
4.8386441547196884e-5,-6.410263645226788e-6,0
4.65008090722698e-5,-8.282157168138516e-6,0.03
5.214727425838954e-5,-2.6095800869274654e-6,0
5.254538249760538e-5,-2.186871187505601e-6,0
5.995230479990572e-5,5.185096878466134e-6,0.04
5.613705291121335e-5,1.4373807969003672e-6,0
5.3972668126215e-5,-8.102143769439518e-7,0.015
6.712878416458058e-5,1.2346221132342738e-5,0.01
5.425546361899495e-5,-5.211127271209648e-7,0.04
5.857240885113354e-5,3.7847283586284198e-6,0.005
4.7538850108519005e-5,-7.249974392617986e-6,0.01
5.945512904867469e-5,4.667681164350901e-6,0
5.886505352779783e-5,4.127887132366892e-6,0
6.043285725396895e-5,5.68460846837815e-6,0
4.960590958236801e-5,-5.1608883436693455e-6,0
5.4018421652603624e-5,-7.578213944164914e-7,0.04
5.5056536873276314e-5,3.1078043805699005e-7,0
5.456083549932602e-5,-2.1304112864162227e-7,0.03
5.353241548625613e-5,-1.2587660538410094e-6,0.005
4.587034272838618e-5,-8.867485014394383e-6,0
4.456057883061953e-5,-1.0220868994427202e-5,0.09
6.339509078955252e-5,8.641849801283019e-6,-0.605
6.184871263484485e-5,7.093127321205484e-6,0.385
6.325685757047948e-5,8.502649108355077e-6,0.31
5.280385745972552e-5,-1.99110572008776e-6,0.005
6.600994571959673e-5,1.126457830506189e-5,0
5.5038709148301696e-5,2.677461750999477e-7,0.085
6.140951734275496e-5,6.618949929038664e-6,0.005
5.053290383346258e-5,-4.261287416380543e-6,0
4.9665256718724505e-5,-5.0930505598839605e-6,0
6.196824277877067e-5,7.186095113346225e-6,0
5.386353374397895e-5,-9.089171712201027e-7,0.08
5.5596699651782766e-5,8.489501571695701e-7,0
5.435068264104712e-5,-4.148627132838367e-7,0.265
4.86898777562254e-5,-6.1055953425692695e-6,0
5.3968113380645126e-5,-7.907482043617576e-7,0
5.688900310026973e-5,2.1226100207027978e-6,0.11
5.292210456181834e-5,-1.8649629246425547e-6,0
5.1500782497949166e-5,-3.1812541068443336e-6,0
5.9775259575651016e-5,5.015342723913574e-6,0.235
4.693256037530876e-5,-7.853444790674735e-6,0.015
5.5219446969813904e-5,4.2859001205097777e-7,0.005
5.577103917990975e-5,1.0017666277623015e-6,0.095
5.92704963957849e-5,4.524341239994234e-6,0
5.713198749016283e-5,2.3626148785438337e-6,0.05
5.01698198944675e-5,-4.598548030680383e-6,-0.505
5.417559155085242e-5,-5.516719636894374e-7,0
5.375246040800701e-5,-1.0255716338769538e-6,0.01
5.471038548372135e-5,-3.163423264063159e-8,0
6.517571246351235e-5,1.0450845384833429e-5,0
5.701977820209492e-5,2.2614142762722446e-6,0
6.040115375609602e-5,5.6533365935290684e-6,0
5.619358635669453e-5,1.4253570357353195e-6,0.105
6.205996157019236e-5,7.3052698374276304e-6,-0.62
5.961356600381632e-5,4.842530444629789e-6,0.025
5.44258628839859e-5,-3.271821030170763e-7,0
5.6878825326822564e-5,2.135409701304325e-6,0
7.471188583411213e-5,1.9947525551650136e-5,0
5.7561028229625695e-5,2.7894726928190395e-6,0.035
5.208700179001193e-5,-2.660501752075328e-6,0
5.417921992126971e-5,-5.827576520511801e-7,0
5.332507640256673e-5,-1.4612908499467281e-6,0.005
5.793262385241588e-5,3.1419923275144425e-6,0.005
4.525765056033145e-5,-9.499785205729916e-6,0
5.4468161371041686e-5,-3.0199944332287564e-7,0.115
4.18338716333894e-5,-1.2934003871484246e-5,0
5.6909832364872726e-5,2.165836253562592e-6,0
4.860387927277394e-5,-6.18831724915947e-6,0
5.5007250493758335e-5,2.0726229854273193e-7,0
5.4226770946246166e-5,-5.534044162491813e-7,0.01
5.024478044537808e-5,-4.525592228113995e-6,0.29
5.38421040292831e-5,-9.156788953451622e-7,0
5.4930024723358436e-5,1.655365852326618e-7,0.305
5.725554958779326e-5,2.4810981582407134e-6,0.015
4.6658366624423514e-5,-8.109010302398967e-6,0
5.004483980305295e-5,-4.724945836345196e-6,-0.625
5.418022561573768e-5,-5.973797695391081e-7,0.02
4.9858848565603515e-5,-4.870223041330002e-6,0
4.4409767459329636e-5,-1.0392953388029813e-5,0
4.73616377443993e-5,-7.43619336083079e-6,0.005
5.686795075315148e-5,2.139711882979678e-6,0
5.747883120057943e-5,2.719803239890628e-6,-0.43
5.698530755974848e-5,2.1986480771973847e-6,0
5.10043531906066e-5,-3.7754541281248553e-6,0.04
5.1456164242101375e-5,-3.3384824785098745e-6,0
