MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.260929517162958e-6,1.994486608369872e-7,0.105
1.8563858832891172e-6,-2.0512027948837996e-7,0.04
2.367326320866967e-6,3.0588980300894077e-7,0
2.263099622284077e-6,2.016094879309094e-7,0.02
1.9355662148562552e-6,-1.2593711864961053e-7,0.025
2.4006903811567264e-6,3.3919878089316844e-7,0
2.208634928435598e-6,1.4717884664783297e-7,0
1.7983569379558364e-6,-2.6317964810451677e-7,0
2.157799889997638e-6,9.633444347068031e-8,0
2.033692069897383e-6,-2.7827074360331494e-8,0
2.381353913382492e-6,3.199188830887989e-7,0
2.127709001104901e-6,6.62368662845969e-8,0
1.6198561294839344e-6,-4.4167740569367454e-7,0
2.0769142326660664e-6,1.5384968307108337e-8,0
1.9646400395460515e-6,-9.676230039279421e-8,0
1.9667998441893943e-6,-9.467295153331445e-8,0
1.835048668137356e-6,-2.2645879634686227e-7,0.025
2.028456091436778e-6,-3.299549046986705e-8,0
2.1651615791072425e-6,1.0372488656151812e-7,0
2.0400177592583752e-6,-2.1516945566402156e-8,0
2.2465306736167685e-6,1.8503643980927187e-7,0.02
2.0348727882543684e-6,-2.6636471754382107e-8,0.005
1.8663618339348704e-6,-1.9515596539620983e-7,0.01
2.053298418159387e-6,-8.166697314515581e-9,0
2.40576499402891e-6,3.443439441208618e-7,0
2.1400348417196764e-6,7.860010430460473e-8,0
2.1435795964679135e-6,8.210065384151033e-8,0.28
2.209541321725758e-6,1.4805420750330088e-7,0.07
2.6760364170856623e-6,6.146232296344589e-7,0
2.000757530359482e-6,-6.071872396762323e-8,0
2.157337005169893e-6,9.587296302404625e-8,0
2.000478555105004e-6,-6.103899309550798e-8,0
2.391559707096341e-6,3.30049692618406e-7,0
2.3280387784770907e-6,2.6656499620192343e-7,0.175
1.7188925886783059e-6,-3.425580792232319e-7,0
2.2206551291966225e-6,1.5916102339530446e-7,0.01
2.161687500457557e-6,1.0020456435444469e-7,0.125
2.5143986704876467e-6,4.529423025745327e-7,-0.205
2.081675064950053e-6,2.0199064749704122e-8,0
2.3864653571065097e-6,3.2495927642706145e-7,0.005
2.354824439263838e-6,2.933449936787236e-7,0.06
2.3746395972165178e-6,3.131665171740572e-7,0.15
1.8734509880683367e-6,-1.880301416806729e-7,0
1.6659981656928658e-6,-3.954958105323314e-7,0
2.0237371243080157e-6,-3.775367937552954e-8,0.095
1.9101675219789238e-6,-1.5136555248762561e-7,0
1.813193693934205e-6,-2.4832330192348095e-7,0.005
2.1479684046752485e-6,8.645545767016482e-8,0.005
2.0594606578123375e-6,-2.0042910225948068e-9,0
2.0163970363200617e-6,-4.5108107383784455e-8,0.02
1.7143257750532911e-6,-3.4716151743663383e-7,0
2.221641469010957e-6,1.6021879619743106e-7,0
2.015099691157525e-6,-4.637738914903267e-8,0
2.2987259775566766e-6,2.3724934031854606e-7,0.145
2.0994527866824206e-6,3.7922734630324586e-8,0
2.0504105587886388e-6,-1.1106455525822234e-8,0.005
1.847585294645319e-6,-2.1387267430061917e-7,0
1.9181816886112314e-6,-1.4334298406915024e-7,0
2.095038479816196e-6,3.350612799546404e-8,0
2.218088536367133e-6,1.5661262422528298e-7,0.265
2.0573607357471165e-6,-4.11521256182823e-9,0
2.155708686517827e-6,9.423328274804632e-8,-0.54
2.4578571355437637e-6,3.9635911555147007e-7,0.005
2.0862967725899644e-6,2.4770943296559267e-8,0
2.1000370489999795e-6,3.856841923388643e-8,0
1.9861343343693175e-6,-7.536503977223497e-8,0.025
2.1947183220203594e-6,1.3325753147830355e-7,0
2.2701315367663096e-6,2.086842495524488e-7,0
2.4625761641549607e-6,4.0110590262154577e-7,0.115
2.1831102914834547e-6,1.2164483222665278e-7,0
2.203624197711716e-6,1.4216798417177045e-7,0
2.3156768755583914e-6,2.541827924701368e-7,0.015
2.0557852831605563e-6,-5.690104171174326e-9,0
2.4193522600505447e-6,3.5785982784031223e-7,0.015
2.0301831530896977e-6,-3.12844590932837e-8,0
2.1811270008088397e-6,1.1967930730272248e-7,0
2.008023760161613e-6,-5.3457704831116893e-8,-0.45
2.307154226937392e-6,2.456683238905022e-7,0.05
1.8342965407104206e-6,-2.2719680592808712e-7,0.23
2.4345324280810107e-6,3.7313727964116693e-7,0
1.7140725053792543e-6,-3.473428255895694e-7,0
1.917935095688714e-6,-1.4357902792472287e-7,0.005
1.9019942167261403e-6,-1.5949000046366902e-7,0
2.009479095995414e-6,-5.200679806749431e-8,0.21
2.0239434214555725e-6,-3.75361947535513e-8,-0.235
2.1996897422499503e-6,1.3817799574766808e-7,0.005
2.0045438120235824e-6,-5.693607635082199e-8,0
1.8031813814352691e-6,-2.583330191247013e-7,0.015
1.9253784119564166e-6,-1.360993884608197e-7,0
2.129471492086106e-6,6.798621773107527e-8,0.11
1.9389410287955303e-6,-1.225732796483747e-7,0.005
2.0047715894911042e-6,-5.6728897895874655e-8,0.02
2.165727306858402e-6,1.0426255423356956e-7,0
1.8823834146071421e-6,-1.791111998272754e-7,0.12
1.6675820258970706e-6,-3.938746884768474e-7,0
2.4067955666694065e-6,3.453555054716562e-7,0
1.6766019309796489e-6,-3.8489759247029023e-7,-0.725
2.1242099429836536e-6,6.27422504445585e-8,0
2.1012999627076534e-6,3.980584614704519e-8,0.035
2.0411391431503624e-6,-2.033393919187443e-8,0
