MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1120919163755773e-6,5.5210638708613755e-8,0
2.1726786995550225e-6,1.1580561843360648e-7,0
2.071211107408247e-6,1.439755541676746e-8,0
2.1908756935569007e-6,1.3399094219712638e-7,0
1.8166474191133822e-6,-2.402746937485434e-7,0.04
2.4923987481436434e-6,4.3555403464012877e-7,0
2.510106714358638e-6,4.5322507672584945e-7,0.195
1.835102574079356e-6,-2.2180872178145795e-7,0.195
1.990777469295699e-6,-6.609225084774906e-8,0
2.1344648839110354e-6,7.760372033982499e-8,0
1.785097993231781e-6,-2.7171508470202886e-7,0
2.4097729275433423e-6,3.528793124224494e-7,0.06
1.8549379149112225e-6,-2.020129359492362e-7,0
2.1158578593223427e-6,5.8951754180469606e-8,0.055
2.209155472840201e-6,1.5231418189265434e-7,0
1.8697104952532638e-6,-1.8717436481463513e-7,0
2.0476195636626847e-6,-9.305415289428964e-9,0
1.9477945692597133e-6,-1.0908331822601092e-7,0
2.0061420279143e-6,-5.079370298810559e-8,0
2.200453064599426e-6,1.4352641556691913e-7,0
2.0086364112990384e-6,-4.828831269509948e-8,0.005
2.0734137619110603e-6,1.6464479972722047e-8,0
1.953543686599039e-6,-1.0332434469406681e-7,0
2.3358241712940338e-6,2.789629384603032e-7,0
2.2685473019128173e-6,2.1164366923898114e-7,0.035
2.071963534575454e-6,1.505916556565623e-8,0.11
2.0129133088475516e-6,-4.39880694325101e-8,0.235
2.3584682596731334e-6,3.015599740474606e-7,0.01
1.91785372544426e-6,-1.390485826957555e-7,-0.49
2.21993641128539e-6,1.6303341940304693e-7,0.075
2.1739495344734406e-6,1.1704166183623687e-7,0.035
1.6155770095423412e-6,-4.4134983309240817e-7,0.055
2.5618398962595903e-6,5.049578975913071e-7,0.12
2.3981484304335454e-6,3.4122999026997556e-7,0.005
1.8888591897316191e-6,-1.6808167937087947e-7,0.005
2.122113615116521e-6,6.524890625470014e-8,0
1.9591980173314314e-6,-9.774066938250669e-8,0
2.1560580524776206e-6,9.91430648261682e-8,0.03
1.8032605057409007e-6,-2.536432224115037e-7,0
1.8832750997479555e-6,-1.7359323192411845e-7,0
2.0164702996346623e-6,-4.041876390414867e-8,0
2.3616677584036196e-6,3.0475851108380246e-7,0.02
2.2648474558887538e-6,2.079802327681346e-7,0
2.5035035775039516e-6,4.466245984491302e-7,0.27
2.216327836913633e-6,1.5941180104672715e-7,0.005
2.0590870781531866e-6,2.199009577208422e-9,0
2.1404270643647987e-6,8.351244522752932e-8,0.015
1.8789461731668962e-6,-1.7799402792895159e-7,0
1.991718177743744e-6,-6.516595121852653e-8,0
2.0545133029862383e-6,-2.3929562176228104e-9,0.07
2.0324405089006728e-6,-2.4442549846348526e-8,0
2.2150680278324614e-6,1.5814496055033266e-7,0
2.101841640983742e-6,4.49818935621682e-8,0
1.9055451372897909e-6,-1.5136296914575187e-7,0.18
2.478048586219318e-6,4.2115264277275963e-7,0.03
2.3954437601105915e-6,3.38534252032896e-7,0.01
2.252186465631496e-6,1.9528934402657238e-7,0.095
1.9410757876091487e-6,-1.1583819349236802e-7,0.06
2.108554051655609e-6,5.1637546735205933e-8,0.02
1.8033627411741083e-6,-2.535148792881525e-7,0
1.9959498051582274e-6,-6.09074207746918e-8,0
1.9380659206639177e-6,-1.1886369714719791e-7,0
1.8560394261840158e-6,-2.008249559320996e-7,0
2.210463358830067e-6,1.5353148367591718e-7,0.005
1.7667352714701047e-6,-2.901655230380662e-7,0
2.056766568452812e-6,-1.5285785193164275e-10,0.01
1.8875189849710563e-6,-1.6941039676310332e-7,0
1.9878374693994054e-6,-6.910162830608968e-8,0.005
1.923568035634105e-6,-1.3331069379118877e-7,0
2.3652826461524612e-06,3.084140206860431e-7,0
1.9950133629330775e-6,-6.191862258919656e-8,0
2.2585754185981406e-6,2.0171805665214483e-7,0
2.131207352940768e-6,7.43383002382858e-8,0
2.3700359794871476e-6,3.131504764641857e-7,0.23
2.1560266957666594e-6,9.909235471505795e-8,0
2.4407041163935216e-6,3.8383226696969695e-7,0
1.925396064982701e-6,-1.3148922268280128e-7,0
1.943340023891582e-6,-1.1358634662950174e-7,0.01
2.366963834214041e-6,3.101078261069645e-7,0
1.7934755885552433e-6,-2.6346706879509794e-7,0
1.9946306518653537e-6,-6.227685162285556e-8,0.095
2.1848713123710976e-6,1.28008308260541e-7,0
1.6469997271620656e-6,-4.09927522968534e-7,0.05
2.076832856800354e-6,1.998069727449092e-8,0
1.5634113974012508e-6,-4.934860745681169e-7,0
2.117691365843881e-6,6.084252264504375e-8,0
1.840331030039283e-6,-2.1659464773449155e-7,0.025
2.047358413816769e-6,-9.590886953514398e-9,0
2.275344549835725e-6,2.1843423573253417e-7,0.015
2.0523349137712787e-6,-4.561365438138232e-9,-0.53
1.972248802776457e-6,-8.463962566596095e-8,0
1.763678391912e-6,-2.932540842559561e-7,0.01
1.6101337721030066e-6,-4.468110008903903e-7,0.01
2.207662176597285e-6,1.507919976240224e-7,0
1.7663749594121324e-6,-2.905503933697817e-7,0.015
1.976130113892824e-6,-8.078684140100378e-8,0.035
2.317340686109356e-6,2.60572687306726e-7,0
2.0724235127541494e-6,1.5503127919758164e-8,0.015
2.213546465663824e-6,1.5665817331977915e-7,-0.49
2.031705537974893e-6,-2.517907326249347e-8,0
