MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.499626921295572e-6,1.455972596903221e-7,0.005
2.1236081220452806e-6,-2.303969845696141e-7,0.145
2.260949496369631e-6,-9.307455379858887e-8,0.015
2.1887860443269457e-6,-1.6520537216957454e-7,-0.02
2.222376580204541e-6,-1.3159675684437654e-7,0
2.0022975701156443e-6,-3.5164722388458805e-7,0
2.6363618270623755e-6,2.8237261178898356e-7,0.055
2.2795588148644853e-6,-7.444956591440288e-8,0.035
2.110891955547146e-6,-2.431683088821579e-7,0
3.170271120617409e-6,8.162960646523887e-7,0.01
2.726593121531869e-6,3.725947776023197e-7,0.02
1.951288020212463e-6,-4.027276971146909e-7,0.105
2.944935983458648e-6,5.909647272339669e-7,0.095
2.4694816645832523e-6,1.1552761393363031e-7,0
2.298139399206254e-6,-5.5885026868374156e-8,0
2.333214551511637e-6,-2.0831839291357568e-8,0
2.317743228456289e-6,-3.6211761335613876e-8,0
2.04258731740684e-6,-3.113613102606605e-7,0
2.1819641331113953e-6,-1.7201547343193012e-7,0
1.6983317318741167e-6,-6.557056653139215e-7,0.02
2.3174888568309496e-6,-3.655746684705363e-8,0
2.2132112616861144e-6,-1.4081705625113016e-7,0.015
2.2209217399153084e-6,-1.330881755551294e-7,0.04
2.3206644826902096e-06,-3.3345262310802146e-8,0.035
1.9893380508098756e-6,-3.646288707936929e-7,0
2.5925322971577344e-6,2.38563093661881e-7,0
2.6155528911806297e-6,2.6153217182744994e-7,0.005
1.9993601255306682e-6,-3.546705867379929e-7,0.01
2.4372332348563277e-6,8.323097122731049e-8,0.055
2.3473783175033305e-6,-6.57263348635695e-9,0
2.5560093021315394e-6,2.0209083708422337e-7,0
2.0858529414704337e-6,-2.6817589343641757e-7,0.015
2.218570421799399e-6,-1.354124492430886e-7,0
2.4099075600481842e-06,5.589945335116031e-8,0.03
2.4053389357635125e-6,5.1301175538753794e-8,0.005
2.184340962349998e-6,-1.696587368743563e-7,0.22
2.015343294367122e-6,-3.3866170377483406e-7,-0.67
2.6681014647944264e-6,3.141462061673206e-7,0
2.10642964925433e-6,-2.4755166292245166e-7,0
2.0864286981080765e-6,-2.6759145786425796e-7,0.035
2.658043266177385e-6,3.040139193299929e-7,0.005
2.405628651820926e-6,5.1624705151298576e-8,0.03
1.8977402889262224e-6,-4.5623809728834176e-7,0
2.705777947348637e-6,3.5178741202179785e-7,0.025
2.342951465677771e-6,-1.1060657930106465e-8,0.02
2.4883116792413003e-6,1.3430525401092464e-7,0.02
2.5742240456159362e-6,2.2027939955704402e-7,0
2.204166320640281e-6,-1.4982504041971546e-7,-0.295
2.6948973556383745e-6,3.4087990349485066e-7,0.005
2.28366083980937e-6,-7.038379892132519e-8,0
2.4289222375413153e-6,7.490652330188752e-8,0.01
2.4650233286289203e-6,1.1101662435397674e-7,0.005
2.359974173142619e-6,5.979432841640709e-9,0.17
2.4492175854227947e-6,9.522031646003182e-8,0.045
2.364248466875697e-6,1.0214299840383134e-8,0
2.093201440786769e-6,-2.608080779398225e-7,0.12
2.5179672115137962e-6,1.6400904979341212e-7,0
2.2488476859279157e-6,-1.0507772309042984e-7,0
2.0970603842150706e-6,-2.5696760632798466e-7,0.005
2.3272701270639576e-6,-2.6747698641527152e-8,0.015
2.172631555068374e-6,-1.8141352870926219e-7,0
2.0378386143468777e-6,-3.1618887909812266e-7,0.02
2.459786015542497e-6,1.0580274278082502e-7,0.31
2.047326621864795e-6,-3.06681757564764e-7,0.165
2.0396232284883788e-6,-3.144533054755261e-7,0
2.2647409643335845e-6,-8.91595905977427e-8,0
2.699261393819231e-6,3.4533300651118373e-7,0
2.003116593779615e-6,-3.508950501640573e-7,0.16
2.1054200627915768e-6,-2.485302188381944e-7,0
2.2892682647098334e-6,-6.469886944471259e-8,0
2.5117518075290043e-6,1.577321128648501e-7,0.005
2.4073983722901935e-6,5.341497315791699e-8,-0.6
2.25978925911603e-6,-9.423683897169521e-8,0.01
2.3031035584796265e-6,-5.087261368497131e-8,0
2.2411974343018576e-6,-1.1280572129679367e-7,0.085
2.468608956659731e-6,1.1459038002703537e-7,0
2.4735079891697058e-6,1.194923771208334e-7,0
2.4061252733031097e-6,5.212849116198459e-8,0.065
1.916475728960636e-6,-4.3755745690265966e-7,0.015
2.2770815660077864e-6,-7.688473045719402e-8,0
2.58694961796228e-6,2.3299679829225094e-7,0
2.559041677581364e-6,2.050797864006082e-7,0
2.320406396076532e-6,-3.362798692951863e-8,0.005
2.5532866010269456e-6,1.9927278593068198e-7,0.005
2.7061858266310854e-6,3.522169748848558e-7,-0.6
2.1631082040966454e-6,-1.9086911211829704e-7,0
2.269149413063567e-6,-8.491141004873803e-8,0
2.250547882790209e-6,-1.0343423696379528e-7,0
2.60950190015866e-6,2.555756174466017e-7,0
1.8714592244177032e-6,-4.824912677547921e-7,0
2.6889522415807346e-6,3.349886696746296e-7,0
2.4728534325813646e-6,1.1889236512796498e-7,0
2.73716397344072e-6,3.83173666058112e-7,0.035
2.1289761764727853e-6,-2.250543547521744e-7,0
2.6747717141248386e-6,3.20799750740397e-7,0.255
2.6826848600757217e-6,3.286691507842221e-7,0.005
2.2326745312408854e-6,-1.213573374470034e-7,0
2.4303654184935227e-6,7.635460960553342e-8,0.02
2.364497430139511e-6,1.0429973108516678e-8,0
2.860501387658318e-6,5.065566862161308e-7,0
