MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.092892083014808e-6,-6.033628657420298e-8,0
2.151634778776367e-6,-1.6224972115841397e-9,0.015
1.909188363694526e-6,-2.440367787337472e-7,0
2.1004558206293686e-6,-5.275762085588109e-8,0
1.8843096624351719e-6,-2.689706944369874e-7,0.005
1.9858703661031006e-6,-1.6734476758373251e-07,0
2.145406633562447e-6,-7.83388147962416e-9,0.19
1.6147454989854863e-6,-5.385094392906797e-7,0
2.5091827882076254e-6,3.559479668013843e-7,0.06
2.262386211988979e-6,1.0914086653490696e-7,0.045
1.948925816682967e-6,-2.0433487418036744e-7,0.035
1.9679674781515274e-6,-1.8531966055612692e-7,0
2.031782457214294e-6,-1.214510342839592e-7,0
2.114689998103941e-6,-3.8503669281264585e-8,0
1.936439326151742e-6,-2.1677769531935897e-7,0
2.375662144333811e-6,2.2240152100172495e-7,0.015
2.0288295294636377e-6,-1.2441470903734597e-7,0.275
1.9863324515261705e-6,-1.6688498905348403e-7,0
2.0746990002043607e-6,-7.853652395251043e-8,0
2.1429590326478465e-6,-1.0221843066982039e-8,0
2.2364976214802895e-6,8.323993860803736e-8,0.02
1.980886031466494e-6,-1.7235394922043845e-7,0
1.744923138907528e-6,-4.0836831249446704e-7,0
2.3010602030841447e-6,1.4780359325228254e-7,0.01
2.3657363204069677e-6,2.1255894165406186e-7,0
2.0357283497081696e-6,-1.1752373440587772e-7,0.075
2.1490518493755033e-6,-4.196145265145113e-9,0.065
2.277571564378892e-6,1.2436255571957044e-7,0
2.286118551447857e-6,1.3295215001318806e-7,0
2.348479703368721e-6,1.9524466355946846e-7,0.14
1.8249457738929102e-6,-3.2830455815646696e-7,-0.425
2.1385153510407146e-6,-1.4732162340602706e-8,0.095
1.6144511657971283e-6,-5.387601175627089e-7,0
2.104120054487017e-6,-4.9105930464699024e-8,0
2.2571545714031443e-6,1.0389819617262486e-7,0.015
2.4228327242482247e-6,2.6958989349179506e-7,0.02
2.0726190477402518e-6,-8.060375548957222e-8,0
2.4843303398663497e-6,3.310776474169108e-7,0.005
2.0785936591469605e-6,-7.4602374003363e-8,0
2.4575876035493136e-6,3.0434008033153326e-7,0.03
1.7504986532619112e-6,-4.027555695240714e-7,-0.505
2.037863156845678e-6,-1.1535608034796142e-7,0
2.2575044015889723e-6,1.0428488473879227e-7,0
2.2026532024944914e-6,4.947365916496693e-8,0
2.3326747773288013e-6,1.794518701736525e-7,0
2.195094872429676e-6,4.181605843089908e-8,0.005
1.8877326764524186e-6,-2.6551949403263997e-7,0.175
2.132626573139584e-6,-2.061221451687967e-8,0.31
1.762363420717886e-6,-3.909155588527335e-7,0.005
1.9868127336106516e-6,-1.6642351730933313e-7,0
2.224910886453983e-6,7.166575111683393e-8,0.055
2.3354334282673798e-6,1.8221498731485485e-7,0
2.1344411195601256e-6,-1.8814178112114276e-8,0.055
2.058663453038654e-6,-9.463350605809495e-8,0
2.2754029699851674e-6,1.221486361707713e-7,0.02
1.9196124523925062e-6,-2.3362166336249325e-7,0
2.040804864859548e-6,-1.1241814508511361e-7,0
2.1744178551984255e-6,2.1157930406578985e-8,0.005
2.19362390530632e-6,4.048919427124264e-8,0
2.720600402977495e-6,5.673505976017124e-7,0.005
2.2791577341771683e-6,1.2589881894453648e-7,0.005
2.1380145050808558e-6,-1.5242045371399727e-8,0.015
2.2675594064314634e-6,1.1432928828547517e-7,-0.565
2.1464173779760604e-6,-6.773849754448946e-9,0
2.202218532266613e-6,4.899190862439618e-8,0
2.0844905171204264e-6,-6.875146311424719e-8,0.235
2.1010490857614e-6,-5.221091590568161e-8,0.03
2.3032765659832867e-6,1.500221372546795e-7,0.025
2.146361205896357e-6,-6.907817243773095e-9,0.02
2.247817871366723e-6,9.455912999167815e-8,0.015
2.1566052473136515e-6,3.357382502566786e-9,0.09
2.179360459667849e-6,2.6161092061549594e-8,0
2.3226347056099607e-6,1.6942458884117162e-7,0
2.368552884887901e-6,2.1527945293975392e-7,0
2.475319688725226e-6,3.2209008434536115e-7,0.135
2.5404931107701463e-6,3.8724760388519905e-7,0.02
2.1101331217867116e-6,-4.3073706444407553e-08,0
2.046087292628382e-6,-1.0720386536267057e-7,0.005
2.3172670438711817e-6,1.6400938286920131e-7,0.01
2.0801360159279666e-6,-7.306918078431313e-8,0
2.4943489270274893e-6,3.411008016718231e-7,0.015
1.9061855651502458e-6,-2.470692669881425e-7,0.135
2.0121887605009576e-6,-1.4103017059508005e-7,0
1.8994224335719841e-6,-2.5379260315261386e-7,0
1.8604279867879531e-6,-2.927862624396704e-7,0
2.112924751186596e-6,-4.0272825643228317e-8,0
2.6128164253969217e-6,4.595830280124114e-7,0.045
2.1696189818862964e-6,1.638350334565164e-8,-0.585
2.312775180328941e-6,1.5952732972723816e-7,0.035
2.286210862382457e-6,1.329788593451564e-7,0.25
2.097439359525204e-6,-5.5809787347094186e-8,0.1
2.1823112366431398e-6,2.9063488563574325e-8,0.045
2.287975673812794e-6,1.3478713944137243e-7,0
2.0651173137302893e-6,-8.80685366827505e-8,0
2.0247956396511037e-6,-1.2846853623016407e-7,0.005
2.1530670024607263e-6,-2.2537573141079283e-10,0
2.004667750727762e-6,-1.4862077952981777e-7,0
2.411658545836116e-6,2.583978642589635e-7,0
2.1524084451024317e-6,-7.808069807380134e-10,0
2.174711345705378e-6,2.14554913297027e-8,0.025
