MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.149416913477033e-6,5.875297008850477e-8,0.015
2.159121878525043e-6,6.84467150929846e-8,0.005
2.471826011924326e-6,3.8127882225957865e-7,0
2.0831290450901936e-6,-7.517875635354442e-9,0.155
1.8177133428390127e-6,-2.7294962644475173e-7,0.085
2.43274368515364e-6,3.421939761549808e-7,0
1.8901280296912151e-6,-2.0052778672452477e-7,0.14
2.1395032367266614e-6,4.883445585912583e-8,0.005
2.5015157435209305e-6,4.109011916270111e-7,0
1.7839967680501724e-6,-3.066343019914042e-7,0
2.1480324668820834e-6,5.740847772328639e-8,0
2.093437920896744e-6,2.784404101174864e-9,0.055
1.9962424647579813e-6,-9.443323542190907e-8,0.005
2.2062058746516407e-6,1.1556474858342992e-7,0.16
2.145762539225193e-6,5.513350959218677e-8,0
1.851312200771698e-6,-2.3933978079315744e-7,-0.625
1.915734901596823e-6,-1.7493045210703605e-7,0.025
2.092038905890674e-6,1.4091374400670985e-9,0
1.8676290116012863e-6,-2.2302883014024832e-7,0.125
2.621178437393962e-6,5.305198973426517e-7,0
1.957365383074645e-6,-1.3329656725291628e-7,0.03
2.1387822739544115e-6,4.809821970042094e-8,0
2.0537520655497322e-6,-3.6839939299704306e-8,0
2.053220370008227e-6,-3.7434137891145805e-8,0.06
2.3909872193287267e-6,3.0038954328348577e-7,0
2.176158825291187e-6,8.549939240376502e-8,0.01
1.868135070453225e-6,-2.2249455941258932e-7,0
2.0242080009190255e-6,-6.645431045060324e-8,0.035
1.9363330022987376e-6,-1.5430136322103216e-7,0
2.4916273205703475e-6,4.010192067455121e-7,0
2.272554408370356e-6,1.8191146187229724e-7,0.08
1.8156017019648594e-6,-2.750616204760803e-7,0.075
2.835573463160403e-6,7.449871307357858e-7,0
2.565880077880272e-6,4.752711653760455e-7,0
2.1199370597490796e-6,2.929068039003724e-8,0.12
2.3201160491657916e-6,2.295172804706036e-7,0
2.160050788523604e-6,6.938309576876023e-8,0.005
2.1020569080279577e-6,1.140971650714917e-8,0.13
1.7682043907311806e-6,-3.2231296270224254e-7,0
2.2484886202573146e-6,1.5784873195201498e-7,0.135
2.2806895567325936e-6,1.9003672800499415e-7,0.02
2.5232606170982705e-6,4.3264882643001547e-7,0
2.3909489485309905e-6,3.003321278549631e-7,0
2.344895435137899e-6,2.542642992331423e-7,0.225
2.1010190281024248e-6,1.0369026843815021e-8,0.09
2.265354983507021e-6,1.747301343618668e-7,0
2.197708064544477e-6,1.0704669829941782e-7,0.005
2.150763321273146e-6,6.007668875041006e-8,0
2.107504761874141e-6,1.6881011866143325e-8,0
2.0588970803218673e-6,-3.1735373867691766e-8,0
1.995746284976887e-6,-9.484689381611399e-8,0
1.7805885610965555e-6,-3.1009215690602776e-7,0.01
2.4418020546860854e-6,3.5121434679818987e-7,0
2.348990846157591e-6,2.5836272847024055e-7,-0.545
2.5197617986187335e-6,4.2911946308177296e-7,0.03
2.0565019630730762e-6,-3.416134517708613e-8,0.005
2.209698008787436e-6,1.1906218864821128e-7,-0.635
2.249354928154604e-6,1.5870334605705415e-7,0.02
2.428227325078917e-6,3.376132280402677e-7,0
1.63382517308838e-6,-4.5684334766982193e-7,0.1
2.2358208419972995e-6,1.4518252794248897e-7,0.21
2.0067395173643566e-6,-8.39034796978888e-8,-0.485
2.1396875709265364e-6,4.902872935586e-8,0.035
2.2357443820337643e-6,1.4508155572579006e-7,0.02
1.8951390406992255e-6,-1.9551749300628086e-7,0.145
2.3955341073451603e-6,3.049041431674171e-7,0.25
2.297031091280016e-6,2.0635909607658044e-7,0.005
2.0158070657666118e-6,-7.487109121906421e-8,0
2.005081318859593e-6,-8.550163599185812e-8,0
2.102013186696819e-6,1.136844259341796e-8,0.175
2.1507281374571504e-6,6.005649022311488e-8,0
2.10539840709872e-6,1.4727013838977676e-8,0.01
1.8562885710901968e-6,-2.3432533736378324e-7,0
2.3317063949227168e-6,2.4109282288631295e-7,0
2.1735312347041406e-6,8.287445801502536e-8,0.02
2.4088173845443454e-6,3.181859460671399e-7,0.15
1.936102585063977e-6,-1.5454119544511258e-7,0
2.0873510044010873e-6,-3.31770112271812e-9,0.01
2.24905439610803e-6,1.5843801833559378e-7,0
1.984171333896651e-6,-1.0651995251964586e-7,0
2.40592228654499e-6,3.152702920772299e-7,0.005
2.1647305046065797e-6,7.410701681753728e-8,0
1.538648994991466e-6,-5.52009685014232e-7,0
2.102775330155082e-6,1.2123504180561185e-8,0.08
1.6930556656092595e-6,-3.97600082476246e-7,0
2.2891097721706285e-6,1.9848659303767224e-7,0
2.1752946773981256e-6,8.466541038254504e-8,0
1.9523561382983365e-6,-1.3830466934316998e-7,0.045
2.282308934194051e-6,1.9165914670771224e-7,0.03
1.961063739369357e-6,-1.2957462964424683e-7,0
2.3033519559768904e-6,2.127254742723128e-7,0
2.0244546970222568e-6,-6.619576961741647e-8,0.145
1.9312888196657995e-6,-1.5937932652754226e-7,0.02
2.1592273662878023e-6,6.859472033882152e-8,0
2.054731179898989e-6,-3.590221286597917e-8,0
1.8991279815679463e-6,-1.9149282590280592e-7,0
2.2952623466968674e-6,2.0467202953455833e-7,0
2.172765717391986e-6,8.211067373531389e-8,0.025
2.2111199118896622e-6,1.2050569157984193e-7,0
2.221453135028606e-6,1.3087490425001126e-7,0
