MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.9458216512125095e-6,-1.2843639119797245e-7,0
2.026717185434444e-6,-4.750864380453912e-8,0
2.371987140924257e-6,2.977915544449816e-7,0
1.887649602630417e-6,-1.866070572592582e-7,0.02
1.9748661244979824e-6,-9.93668030530026e-8,-0.655
2.416355932636527e-6,3.421600623604304e-7,0
2.0186692423972854e-6,-5.558178083731047e-8,0.015
2.141269677135456e-6,6.704613795982528e-8,-0.585
1.72574593980938e-6,-3.484738284614819e-7,0
2.034309053086812e-6,-3.9919112135855526e-8,-0.525
1.9654058562557742e-6,-1.0884606163386046e-7,0.02
2.2183749662992367e-6,1.4411291360039158e-7,0
2.170667549399764e-6,9.646226760973153e-8,0
1.9098406427614667e-6,-1.6437308118066873e-7,0
2.207328445748232e-6,1.330720674086461e-7,0
2.345227041418543e-6,2.71013047283275e-7,-0.54
2.3257493951678537e-6,2.5150740320778466e-7,0.01
2.150165687193228e-6,7.593557541152318e-8,0.135
2.2726511655547948e-6,1.9839535130405928e-7,0
1.9416421166279636e-6,-1.3263294633691914e-7,0
1.7318158099843467e-6,-3.424452232331232e-7,0.02
1.9199733468196373e-6,-1.5424127310426083e-7,0
1.7710782484073264e-6,-3.031690964738765e-7,0.11
2.2034416663285117e-6,1.291754031895742e-7,0
2.1178329949365863e-6,4.35636715245824e-8,0
2.0736616109860243e-6,-5.747766357311333e-10,0.075
2.3392278534834077e-6,2.650306837570504e-7,0
2.2892780424245706e-6,2.1506243214397535e-7,-0.43
2.156781741593602e-6,8.25271111015713e-8,0.01
1.5893784867670452e-6,-4.848043089644704e-7,0
1.9550029890523734e-6,-1.1925123170053453e-7,0.025
1.8286372679077361e-6,-2.4560006125107225e-7,-0.505
2.1450861094639677e-6,7.084625322950621e-8,0.03
2.3789941884399033e-6,3.047461620880876e-7,0.005
2.213229859563492e-6,1.3903615652954836e-7,0
2.031715911716967e-6,-4.250167182195952e-8,0
1.971352696146369e-6,-1.028731063484889e-7,0
1.9809329069089457e-6,-9.332083834301397e-8,0.01
1.9679414682020626e-6,-1.06287551285833e-7,0
1.9784244995555846e-6,-9.58033491016419e-8,0
2.195441927026316e-6,1.2122409473735997e-7,0
1.8435842462951468e-6,-2.30652588316671e-7,-0.52
2.2015029420303732e-6,1.2726124262063543e-7,0.025
1.912238090818041e-6,-1.620221539500033e-7,0.015
1.8723385077943944e-6,-2.0190320011270746e-7,0.165
1.7888085231668175e-6,-2.854109876621047e-7,0
2.018031257299735e-6,-5.620372030001875e-8,0.16
2.0230602037449412e-6,-5.1200176282018004e-8,0
2.276832164160439e-6,2.026100354740601e-7,0.205
1.9315041948641953e-6,-1.4271648203778576e-7,0
1.946225439633901e-6,-1.2796978657303448e-7,0
2.2739974994849726e-6,1.9979096129052466e-7,0
2.4564062543761097e-6,3.8216911634303406e-7,0.01
2.1091732944748636e-6,3.496576501116344e-8,0
2.36863007366451e-6,2.944585125086441e-7,0
2.0128362248954177e-6,-6.140171415647267e-8,0.11
1.8877685317421066e-6,-1.8644541998069642e-7,0
2.037989864285884e-6,-3.623212719017221e-8,0
2.045903182115521e-6,-2.8318794072501597e-8,0
1.9480479154576647e-6,-1.2620032116772428e-7,0.025
1.8449575324473058e-6,-2.292577625373493e-7,0
1.6920503261826649e-6,-3.822123475855088e-7,0.015
1.8201844317033752e-6,-2.5406609373945787e-7,0.06
2.2357392519005267e-6,1.6149827655187466e-7,0.015
2.261402383134988e-6,1.871925455187995e-7,0
1.8293421035042382e-6,-2.4480015540895296e-7,0
1.9397388587563767e-6,-1.34506282464808e-7,0.065
1.6956308762034515e-6,-3.7857032950838754e-7,0
1.8885740385152606e-6,-1.8568158266951684e-7,0.01
1.7876003646019748e-6,-2.8660664306956464e-7,0
1.7585387037545866e-6,-3.1574727446304074e-7,0
2.155675609719334e-6,8.140771683484704e-8,0.005
2.120357341024448e-6,4.612334118581085e-8,0.08
2.1123455363820712e-6,3.8120033184485537e-8,-0.595
2.1131795808046944e-6,3.896354027865811e-8,0
1.9256098959711858e-6,-1.4858389268013194e-7,0
2.2216876618234328e-6,1.4744213196249413e-7,0.03
2.2366897833880936e-6,1.6243044904051819e-7,0.005
2.102242561021174e-6,2.8051065671386155e-8,0
1.980819500926022e-6,-9.345397234405972e-8,0
1.8256110086025477e-6,-2.486129997941733e-7,0
1.8568742448190374e-6,-2.1736843381525706e-7,0.15
2.195094500862964e-6,1.2087021725726287e-7,0.22
1.958872127392239e-6,-1.153291555183733e-7,0
1.9558732342698104e-6,-1.1840507459948136e-7,0
2.32383125931285e-6,2.4961778046950213e-7,-0.415
1.9547364266321135e-6,-1.195284145261155e-7,0
1.980852521270447e-6,-9.332261977912371e-8,0
2.054495217998571e-6,-1.976551830318307e-8,0
2.2024578288452745e-6,1.2821054133527188e-7,0.005
1.8768957392358174e-6,-1.9735695589107038e-7,0.02
1.92411927261149e-6,-1.5011878613524486e-7,0.195
2.058865666846237e-6,-1.532395736858483e-8,0
1.981287669064114e-6,-9.29409560507244e-8,-0.135
2.0220705652262585e-6,-5.210393475618691e-8,0
2.29146193183349e-6,2.1726165846336353e-7,0
2.1761486525057004e-6,1.0193132669644722e-7,0
1.6579381824855077e-6,-4.16300743677489e-7,0
1.9826760985225753e-6,-9.157924384495253e-8,0.01
1.974361461803391e-6,-9.985278365876037e-8,0
