MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.530306887020242e-6,-7.5114336214821e-7,0
6.923155021756166e-6,6.424437213836676e-7,0
6.528959147417911e-6,2.475545910335386e-7,0
6.867784865321903e-6,5.865898825407889e-7,0
7.152294150763944e-6,8.709814178653464e-7,0
5.764971192795417e-6,-5.16509880213456e-7,0
6.234181444718066e-6,-4.7370092449150466e-8,0.105
5.7073901462978424e-6,-5.739221102568637e-7,0
6.01763947002288e-6,-2.641372081313431e-7,0
7.810425043168688e-6,1.5291556377200477e-6,0.33
6.987545794528947e-6,7.058956506833525e-7,0.01
5.403880049225344e-6,-8.770584221479139e-7,0
7.443539367190374e-6,1.162191811829305e-6,0.23
5.7890867343127116e-6,-4.93059331360124e-7,0
8.291517328114331e-6,2.0103257698866896e-6,-0.58
6.218309873759522e-6,-6.331425440653238e-8,0.035
6.80566595532713e-6,5.246611295567361e-7,0
5.3808823398454405e-6,-9.009527272663132e-7,0
6.300391166790691e-6,1.8753539603455493e-8,0.02
6.1257171718569655e-6,-1.5604699740934258e-7,0.005
6.362839883794356e-6,8.111574371250096e-8,0.005
5.701497248907307e-6,-5.798332841822073e-7,0
6.123838978074731e-6,-1.5731908066363153e-7,0
6.938029040562798e-6,6.56786342658755e-7,0
6.522360496396375e-6,2.4088641059238915e-7,0.24
6.189069646426745e-6,-9.247477331220111e-8,0.135
7.083323858222378e-6,8.0235721490296e-7,0
5.588552044537072e-6,-6.93044123517006e-7,0.255
5.502383538817431e-6,-7.791531510126237e-7,0
5.734473217250739e-6,-5.471753254171486e-7,0.04
6.708828035937805e-6,4.2709923258499317e-7,0
7.702056313584484e-6,1.4211299959815404e-6,0
7.0049747988050795e-6,7.233513017457227e-7,0.015
5.960181255710444e-6,-3.2086803168518416e-7,0
5.665370181029654e-6,-6.154932885255038e-7,0
6.443498653801496e-6,1.620421445142073e-7,-0.62
7.177721704543754e-6,8.96282831470141e-7,0.105
5.86700970101861e-6,-4.1392013395924464e-7,0
6.888923606929987e-6,6.072868379397577e-7,0.015
7.229855796497577e-6,9.4898879085481e-7,0
7.436042204593313e-6,1.154382216300709e-6,0
6.153769106933506e-6,-1.2769605469808987e-7,-0.08
6.8635701672432625e-6,5.822401148491974e-7,0
6.384115127506625e-6,1.0247544698416267e-7,0.01
6.424542599342528e-6,1.4308671921092754e-7,-0.59
6.364200000456156e-6,8.266900161812973e-8,0.12
6.201764399294004e-6,-8.00613838825015e-8,0
5.597140158135762e-6,-6.84375517504554e-7,0
5.556983394248558e-6,-7.246475066657876e-7,0.155
6.750966985741259e-6,4.698496361871252e-7,0
7.120137991487213e-6,8.385421269069271e-7,0.015
6.405946905805683e-6,1.242889907621114e-7,0.015
6.084936259080615e-6,-1.9666821782948763e-7,0.085
5.478986770937972e-6,-8.023773837917414e-7,0
6.220662857283878e-6,-6.100785915674755e-8,0.01
5.559016563945818e-6,-7.226238020652254e-7,0.115
6.650341417049157e-6,3.687909986577198e-7,0.05
6.031441259423169e-6,-2.5049901675511246e-7,0
6.314135387034269e-6,3.2392122685798163e-8,0.01
5.627355469809243e-6,-6.542497212663756e-7,0.17
7.834926267648337e-6,1.5537933217446564e-6,0
6.336311213428403e-6,5.481312775335034e-8,0.225
6.199627306220829e-6,-8.194564096286606e-8,0.1
5.876678109789157e-6,-4.052810974541909e-7,0
7.072825716949877e-6,7.910956013856829e-7,0
5.843802956970912e-6,-4.375940279149892e-7,0
6.153369837973866e-6,-1.2804253688381007e-7,0
5.92766545158065e-6,-3.541432705994607e-7,0.005
7.112758047208492e-6,8.313814433758005e-7,0.29
6.142305264650959e-6,-1.391004220885339e-7,0
6.167441710423557e-6,-1.1404986936691675e-7,-0.635
6.227782150162736e-6,-5.344933969642085e-8,0
6.0607722008434055e-6,-2.2013840097256932e-7,0
6.102319899524887e-6,-1.7932634557904504e-7,0.02
6.042201694319919e-6,-2.394578009823345e-7,0.035
7.016822371841119e-6,7.355515980289607e-7,0
4.97367939073406e-6,-1.3084127495144315e-6,0
6.3633016998676066e-06,8.226353198748093e-8,0
5.591662951439408e-6,-6.900623800404349e-7,0.03
6.0691363406007e-6,-2.1229347491713568e-7,0
6.301526160558198e-6,2.0023103627919705e-8,0.205
5.934305693368494e-6,-3.474406027270671e-7,0.01
7.111689787640692e-6,8.305438304251345e-7,0
5.716536846472712e-6,-5.646366057887597e-7,0
5.370083497285277e-6,-9.110422944014207e-7,0
5.993883661217083e-6,-2.876030803750096e-7,0
6.594870146436463e-6,3.1346473665039285e-7,-0.225
6.708907998769034e-6,4.275626444461e-7,0
7.783019123816852e-6,1.5017305337383657e-6,0.295
6.084049525026599e-6,-1.9795617271500808e-7,0
6.342820263851553e-6,6.160835213486759e-8,0
6.290788297961823e-6,9.19234072194186e-9,0.045
6.10529951882713e-6,-1.7661832949711353e-7,0.005
6.280582857677776e-6,-8.904219778171906e-10,-0.595
5.636164344488497e-6,-6.453084439306256e-7,0
5.804235234659529e-6,-4.773021991261173e-7,-0.625
6.70030591090748e-6,4.1901941173982937e-7,0
7.08189165726426e-6,8.002753536362483e-7,0.005
5.638173553045857e-6,-6.429852736594688e-7,0
6.21581114321023e-6,-6.564479379522759e-8,0
