MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1187724418643033e-6,2.8838043819034988e-8,-0.43
1.892472659691328e-6,-1.9745942481552703e-7,0
2.3653428412215537e-6,2.7545599178391276e-7,0
2.3777554352059566e-6,2.8780580138554335e-7,0.015
2.297079530975518e-6,2.0716867437875486e-7,0
2.5093472863129334e-6,4.194154844311404e-7,0.06
2.4611273556386364e-6,3.711873516787367e-7,0.04
1.847446459356198e-6,-2.425379580406339e-7,0
2.1795849155592373e-6,8.968362881722758e-8,0
1.9340231750176796e-6,-1.5594336825630605e-7,0.025
1.9343662913916357e-6,-1.5553099930343263e-7,0
2.0367784271438528e-6,-5.3210854663587884e-8,0
2.2411003872633894e-6,1.511501715228958e-7,0.03
2.2831816641454677e-6,1.9324520145469483e-7,0.125
2.5398560780836396e-6,4.499608217611861e-7,0
1.848325186457562e-6,-2.416290146239897e-7,0.145
1.8722058022364987e-6,-2.1776112929916548e-7,0.01
1.8130903996190873e-6,-2.768098718325396e-7,0
2.261417836466255e-6,1.7148974403302654e-7,-0.525
2.0753325342249765e-6,-1.4646057515665945e-8,0
2.0959743492708358e-6,6.017740700747787e-9,0.02
2.260064268174525e-6,1.7015753443649917e-7,0
2.0969262478493274e-6,7.039114677809266e-9,0
2.3870208493156874e-6,2.970908292876384e-7,0.125
2.1839092238906383e-6,9.394302779408558e-8,0.01
1.728224391433897e-6,-3.6174988458814725e-7,0.01
2.114042969287585e-6,2.406913326424842e-8,0
2.4743697728512876e-6,3.8440282797536083e-7,0
2.2696850225861364e-6,1.7983010191124915e-7,0
2.302817243338274e-6,2.128714934712672e-7,0.03
2.400239635974598e-6,3.1030346579363767e-7,0.075
1.9961106303633433e-6,-9.379757069993832e-8,0
1.9659896740731205e-6,-1.2397692177146258e-7,0.005
2.295177685295642e-6,2.0526775867835134e-7,0
1.601796656578891e-6,-4.881380049698292e-7,0
2.2190652456506912e-6,1.2914425848442602e-7,0
2.0085012925345027e-6,-8.145401926951123e-8,0.055
2.3129768518952394e-6,2.2301158900173147e-7,0.005
1.956085699387714e-6,-1.3386352089639341e-7,0.13
1.7882489837711585e-6,-3.017052412518373e-7,0.215
2.262595359036267e-6,1.726960848330572e-7,0
2.2145529052374908e-6,1.246133493537638e-7,0.09
2.0090822958025648e-6,-8.080619986472471e-8,0
2.1902141513433524e-6,1.0031914000452336e-7,0
2.156621246581945e-6,6.66576054064727e-8,0.005
1.6239526517006766e-6,-4.660278166118692e-7,0.005
2.2907282867755928e-6,2.0077333810375463e-7,0.015
1.949420976641592e-6,-1.405735910742223e-7,0
1.7203537984183328e-6,-3.696048565632326e-7,0.185
2.005650896560586e-6,-8.428062444665319e-8,0
1.9867283674951908e-6,-1.0322083073444066e-7,0.125
1.972416229379476e-6,-1.1750216402706126e-7,0
2.076141866085055e-6,-1.3776821710664855e-8,0
2.131702075410072e-6,4.180687662724836e-8,0
2.398495501254659e-6,3.0854650899470036e-7,0.015
2.065139483040103e-6,-2.4847557473783865e-8,0
2.076110011684678e-6,-1.3834833245129908e-8,0.14
1.836837552572049e-6,-2.531243804260175e-7,0.035
2.125640168623326e-6,3.574978453380062e-8,0
2.099797196411238e-6,9.898894978155326e-9,0
2.1965115675165505e-6,1.0657276508174718e-7,0.135
1.9646013496595802e-6,-1.2533498617517402e-7,0
2.0982142267664126e-6,8.23688154905078e-9,0
2.134804555050231e-6,4.4826282573628974e-8,0
1.9985099942148707e-6,-9.144458548604462e-8,0.04
2.6123173259282757e-6,5.224124782715611e-7,0
2.2956967256106046e-6,2.0575656958121691e-7,0.07
1.997692025308322e-6,-9.227603184613908e-8,0.005
1.97165375194018e-6,-1.1829626334503018e-7,0.12
2.0694471073738807e-6,-2.052720340373071e-8,0.005
2.5033911337772454e-6,4.1348632174698086e-7,0
2.0053465037585116e-6,-8.456364499809244e-8,0
2.232769299979937e-6,1.4281760321532831e-07,0.03
2.337134210307713e-6,2.472038054512904e-7,0.195
1.9490164500718733e-6,-1.4093147745586343e-7,0.17
2.162654990408401e-6,7.273508700333942e-8,0
2.347545362828485e-6,2.576244855040377e-7,0
2.2359299003848114e-6,1.460036227152184e-7,0
1.8799558034494317e-6,-2.1005361491299724e-7,0
1.9335598481788244e-6,-1.5636659677464859e-7,0
2.0187138552404453e-6,-7.121939454624027e-8,0
1.6834604699072493e-6,-4.0648168600054824e-7,0
1.8485533075755221e-6,-2.413516846161423e-7,0
1.9699167320163394e-6,-1.200321995031839e-7,0.115
1.7338989054298857e-6,-3.560887553499814e-7,0
2.525910327228226e-6,4.360062245356566e-7,0
1.6716477023647422e-6,-4.1828608622396235e-7,0
2.0161714148202643e-6,-7.379999738876819e-8,0
1.961498222806266e-6,-1.2847915049407631e-7,0
2.010715943713522e-6,-7.924047773000265e-8,0.04
2.4297357233121095e-6,3.397878092115114e-7,0.005
1.8974696037367414e-6,-1.924333067826467e-7,0
1.963247920646678e-6,-1.2669061272507775e-7,0
2.395083562050769e-6,3.051716096214019e-7,0
1.7482552025489493e-6,-3.417180148979071e-7,0.025
2.2717788841641262e-6,1.8185860579444934e-7,0
1.9015995560954981e-6,-1.8834678323198516e-7,-0.585
2.0116609189180495e-6,-7.828141121435372e-8,0.295
2.092200596184916e-6,2.288041925369022e-9,0
1.9300426387416985e-6,-1.599161827514628e-7,0.04
