MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.139653869472217e-6,4.9854975102681107e-8,0
2.2948241644600007e-6,2.0507146628101493e-7,0
1.8522416318163472e-6,-2.3755452514651053e-7,0.015
1.886171005583017e-6,-2.036162673990649e-7,0.065
1.9769538507115835e-6,-1.1282898603914849e-7,0.09
2.1122195283883997e-6,2.2476057860987276e-8,0
1.5789661148303374e-6,-5.107934564457795e-7,0
2.1327736590219153e-6,4.296781845547493e-8,0
2.130429162243046e-6,4.062299166052163e-8,0
2.249074162448996e-6,1.5927853335817588e-7,0
2.0866671893395e-6,-3.1117807980374222e-9,0.055
2.3562878902058685e-6,2.665284570441129e-7,0.21
2.1621449974463856e-6,7.233848072718541e-8,0.005
2.212801431757591e-6,1.2301292019734067e-7,0.015
1.8826043395419814e-6,-2.0715810563565195e-7,0
2.0837934582214077e-6,-5.925867159750631e-9,0
2.085309496843121e-6,-4.4958273648365585e-9,0
2.245667238644386e-6,1.5588860912518764e-7,0.025
1.7089564184661006e-6,-3.808466437310587e-7,0.015
2.39578414283779e-6,3.059711524233677e-7,0
2.486712237837797e-6,3.9694931219746986e-7,0.075
2.3547249600103817e-6,2.649239640073464e-7,0
1.7421445871791698e-6,-3.475821639553622e-7,0
1.780466494747945e-6,-3.093094087797121e-7,0
2.0739819487887733e-6,-1.5756871151184626e-8,0
2.2517884704158903e-6,1.6202719153313173e-7,0.285
1.981525554810777e-6,-1.0826878527769868e-7,0.025
2.1680500403663054e-6,7.823352183189413e-8,0
2.049388275810099e-6,-4.042135576587391e-8,0
2.206003591851801e-6,1.1619467603751765e-7,0
2.2025493362994227e-6,1.1277522575348087e-7,0.07
2.490355907910362e-6,4.0062962623044206e-7,0
2.8994848185008003e-6,8.097118352157207e-7,0
2.269407886306093e-6,1.7962253936021356e-7,0.02
1.7576941829332486e-6,-3.321046756737944e-7,0.02
2.5205199454331825e-6,4.3081894980478987e-7,0
2.1905792990304545e-6,1.0081176477605424e-7,0.155
2.2357627364533746e-6,1.4602931292517773e-7,0
2.0887680042686905e-6,-9.955042118425792e-10,0
2.2279068061326032e-6,1.3815663510885478e-7,0
2.340347854883458e-6,2.505740048674987e-7,0.04
2.099821498829249e-6,1.0095896864070752e-8,0
2.22639697803906e-6,1.3664052553707951e-7,0
2.361507987783465e-6,2.717726589313019e-7,0
1.9193592358669194e-6,-1.7038939916003139e-7,0
2.2518924678191485e-6,1.621422462300126e-7,0
2.3112644781764945e-6,2.2149285831607468e-7,0.045
1.8852255651904664e-6,-2.0455653523765437e-7,0.145
2.3029108720120343e-6,2.131407326355639e-7,0.065
2.378419310039989e-6,2.886467185425623e-7,0.03
1.96477740292672e-6,-1.2502364722888348e-7,0.005
2.1726603887037114e-6,8.286796731038492e-8,0.005
2.4851390570493827e-6,3.9534636648741463e-7,0
1.968452696874381e-6,-1.213376786241005e-7,0.045
2.119040281174605e-6,2.9256196030780225e-8,0.035
1.8880655923213678e-6,-2.0175167481539801e-7,0
2.1470996525739383e-6,5.7294255176865147e-8,0
2.271449331219118e-6,1.8166897213511834e-7,0.025
2.158096641838395e-6,6.830519551470626e-8,0.01
1.8968826408631223e-6,-1.9289660731558466e-7,0.185
2.0747899845667956e-6,-1.4998716263980862e-8,0.025
1.80932047380679e-6,-2.804131462241788e-7,0
2.1251013490930147e-6,3.5323371173623385e-8,0.06
2.2369615623474534e-6,1.4717625588578364e-7,0.005
2.114468784733818e-6,2.4689647661335633e-8,0.065
2.2874448125588866e-6,1.976655446006559e-7,0.02
2.0668804280833313e-6,-2.2897630836959948e-8,0.08
1.9040525462963403e-6,-1.8574465921017413e-7,0
2.2413965359254327e-6,1.5163731699796567e-7,-0.59
2.1538005445704008e-6,6.407420296727917e-8,0
2.051733199389599e-6,-3.8074654308273284e-8,0.005
2.2641662854226706e-6,1.7441118262795374e-7,0
1.8901828018986574e-6,-1.9957045251206562e-7,0
2.479626948262388e-6,3.8985156304960354e-7,0.02
2.162445336982754e-6,7.268672775562202e-8,0
1.938292292383501e-6,-1.5140926384105136e-7,0
1.7803909159812533e-6,-3.0935670838672103e-07,0
2.1247613416250017e-6,3.49349918793429e-8,0
2.1716466637323668e-6,8.195718379289118e-8,0
2.3021615173066325e-6,2.1238380179366966e-7,0.01
2.4440923201514416e-6,3.543819887913413e-7,0
2.097486784521038e-6,7.706407229024493e-9,0.055
1.988050822435592e-6,-1.0167509929159824e-7,0
1.9699909987188857e-6,-1.197590877494159e-7,0
1.8374403885351033e-6,-2.523310058361039e-7,0
1.960222816894407e-6,-1.2953020978867525e-7,0
2.0998561448097294e-6,1.0092158760355296e-8,-0.33
1.994077996298517e-6,-9.573687155595145e-8,0
2.59067119390267e-6,5.011021451400977e-7,0
2.074358376732372e-6,-1.5403441941952423e-8,0
1.8432338321143572e-6,-2.4653942591601474e-7,0
2.3345469766980106e-6,2.447519825587996e-7,0
1.8371462616593018e-6,-2.526391150237117e-7,0.105
2.1973059821934234e-6,1.0752024982962904e-7,0.005
2.2209001119159893e-6,1.3112512375290652e-7,0.05
2.2646914152366864e-6,1.7489147692950625e-7,0
1.6102050879617235e-6,-4.795693417858349e-7,0
2.4902247860672724e-6,4.0044000579775307e-7,0
1.991753963552271e-6,-9.79806525308602e-8,0
2.1574668881834075e-6,6.767837623988804e-8,0.005
