MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.28597873386253e-6,1.653136409135447e-7,0.035
2.085373518461551e-6,-3.530267227713768e-8,0.025
1.8440365524624856e-6,-2.766440100160361e-7,0.055
1.7555216924246488e-6,-3.651440081958723e-7,0
1.7807179533240064e-6,-3.3995528958108423e-7,-0.68
2.062913929232399e-6,-5.774689482596074e-8,0.27
2.0242768092273092e-6,-9.636780880839523e-8,0
2.320295528083538e-6,1.9967785758023825e-7,0
2.033862555519377e-6,-8.677344538576826e-8,0
1.996720616284045e-6,-1.2389914361254917e-7,0
2.0845377038390088e-6,-3.615094732678514e-8,0
2.1951114987978105e-6,7.445888262402889e-8,-0.63
2.126834906634175e-6,6.16289787369606e-9,0.02
2.0165738722392393e-6,-1.0411507738283809e-7,0.01
2.2840575353404785e-6,1.6338818777217323e-7,0.02
2.3647654236257962e-6,2.440685714100166e-7,0
2.1258155008530693e-6,5.127992677156357e-9,0
2.2914390972579127e-6,1.707871141554129e-7,0.225
2.3647764751995602e-6,2.4416051074060975e-7,0
2.0999460368500324e-6,-2.0747375754082143e-8,0
2.0619380811837376e-6,-5.862999513328582e-8,0
2.2733566601575905e-6,1.5270948924284156e-7,-0.51
2.264481216723946e-6,1.43784034574157e-7,0.005
1.8508881519419786e-6,-2.697677383739494e-7,0
2.388695404445597e-6,2.6805737009361066e-7,0
2.0725316480298334e-6,-4.811072078891865e-8,0
1.9390112223110587e-6,-1.8167460802243073e-7,0.01
2.3319512547650946e-6,2.1126971874729783e-7,0.01
2.467357309249537e-6,3.467179575039614e-7,-0.63
1.806532980401803e-6,-3.141347068963407e-7,0
2.645155867766593e-6,5.244764090339693e-7,0
1.567864139315805e-6,-5.527747302747077e-7,0
2.225608083236493e-6,1.0494767350655021e-7,0.085
2.234198988877275e-6,1.135510758815128e-7,-0.365
1.8497753385990352e-6,-2.709114574261928e-7,0.025
1.8560968168636494e-6,-2.6457400243151686e-7,0.23
1.7979328095586854e-6,-3.227443650760664e-7,0.115
2.0332876954336343e-6,-8.738137633412801e-8,0.115
2.2326038635001515e-6,1.1191073765515202e-7,0.005
1.9150593956951513e-6,-2.0563666706996388e-7,0.01
2.332704615187026e-6,2.1203476535835987e-7,0.015
2.058164632662511e-6,-6.249090617194142e-8,-0.16
2.2507185007488462e-6,1.3009173038702748e-7,0
1.8894370405372135e-6,-2.3122346290482822e-7,0
2.094798721723905e-6,-2.5890817436646786e-8,0.005
2.3783353770913013e-6,2.5774449308402225e-7,0
2.4220104615097648e-6,3.013513707295079e-7,0.04
2.1316927173436874e-6,1.104899365778067e-8,0
1.9551324028353047e-6,-1.6553051748469104e-7,-0.53
2.291300435076947e-6,1.7061502130988337e-7,0
2.11854961220779e-6,-2.1329198218733583e-9,0.025
2.1432480244627834e-6,2.257709027564392e-8,0.04
1.9490894410737726e-6,-1.7154750358683302e-7,0
2.015691302474484e-6,-1.0495382530006925e-7,0
2.574884860885213e-6,4.542031791832102e-7,0
2.1472812545397135e-06,2.6616443425941936e-8,0.085
2.210800450859207e-6,9.013681535052775e-8,0.06
2.3242726993291554e-6,2.0364131636030346e-7,0
2.0311700033382455e-6,-8.950349318637141e-8,0.05
2.0122821088177913e-6,-1.083656632394625e-7,0
2.3363974264875496e-6,2.1575876838875186e-7,0
2.449668011145118e-6,3.2906259400056206e-7,0
2.403786918037754e-6,2.831353651860935e-7,0.12
2.224259202030316e-6,1.03578545992411e-7,0
1.7946731308153762e-6,-3.2601452350566886e-7,0.015
2.367168005216794e-6,2.4654895306619463e-7,0
1.9663753871111164e-6,-1.5428757095981016e-7,-0.57
2.2885987858631708e-6,1.6798618704794156e-7,0
2.023059070084853e-6,-9.757890882367005e-8,0
2.1239548130330464e-6,3.2759547996530357e-9,0.025
1.8479879122565772e-6,-2.7269548418140664e-7,0.035
2.247421855784403e-6,1.2672460464213664e-7,0
2.254808804118406e-6,1.3416173712976765e-7,-0.395
2.459321135174517e-6,3.386914017833309e-7,0
2.049577092736919e-6,-7.10471797876755e-8,0
1.922161394591511e-6,-1.9848045122949909e-7,0
2.217329851397217e-6,9.6636257750915e-8,0.01
2.0746210580220245e-6,-4.606911268689728e-8,0.01
2.302265035884163e-6,1.8161505829839e-7,0.26
2.331206065211892e-6,2.1060545888573755e-7,0
2.2769072448112638e-6,1.5624005368086725e-7,0.025
2.1192418847160387e-6,-1.436300910984123e-9,0.01
1.9458870638682173e-6,-1.7480318035612007e-7,0.01
1.7908449563052786e-6,-3.298802274487311e-7,0
2.28206001432091e-6,1.6136555605783532e-7,0.005
2.320432046376923e-6,1.9976374301400313e-7,0
1.925975923609647e-6,-1.947099138122077e-7,0.01
2.2973573527758476e-6,1.7671250753803492e-7,-0.35
2.1250687393584207e-6,4.4062215376339255e-9,0.145
1.8484331423799774e-6,-2.7216693393006253e-7,0
2.244737663329804e-6,1.2408274998598757e-7,0.175
1.7918261256835538e-6,-3.288387723254793e-7,0
2.1728373712538603e-6,5.219848044579756e-8,0
2.0420153646080705e-6,-7.868732494364928e-8,0
2.5550530151614667e-6,4.343888915914196e-7,0.015
2.151195826824241e-6,3.0530849284282626e-8,0.07
2.1854940300517874e-6,6.488180935126931e-8,0
2.4029109040949923e-6,2.8224757426809076e-7,0.02
2.172200550027367e-6,5.149163987416827e-8,0
2.15818290658093e-6,3.7519787294826304e-8,0.095
