MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.4372556405229156e-5,-1.1733181903733626e-6,0.21
5.5016528934851826e-5,-5.555283414093725e-7,0
4.6041756008345656e-5,-9.538153008459282e-6,0
5.616048808086583e-5,6.389703053855112e-7,0
4.891987231085925e-5,-6.637338922598768e-6,0.065
5.8665561446161916e-5,3.137865504705406e-6,0
6.563233760055066e-5,1.009964011082609e-5,0.2
5.090208784602123e-5,-4.600809391522298e-6,0
5.114449698230836e-5,-4.388833188455621e-6,0
6.283451753474014e-5,7.270050517221849e-6,0
4.727750000302161e-5,-8.262798330818666e-6,0
6.823037013192225e-5,1.2703880401123691e-5,-0.595
5.0467159386191335e-5,-5.06009263995022e-6,0
5.4365368011230605e-5,-1.1645894223971665e-6,0
5.323908089849777e-5,-2.319203937951042e-6,0.02
5.130194803662824e-5,-4.265069606712579e-6,0
5.2827727040491844e-5,-2.7084034011748413e-6,0
5.364985558530684e-5,-1.854569866774347e-6,0
5.817000196298799e-5,2.6056940367996663e-6,0.005
5.965439506068031e-5,4.102557279462294e-6,0.025
5.0521881592605856e-5,-5.0485411549006095e-6,0
5.683175150403708e-5,1.326134598820805e-6,0
4.761964459144905e-5,-7.967924539926674e-6,0
5.647689651940668e-5,9.247252415600648e-7,0.045
6.694726418291275e-5,1.1384105160039403e-5,0
6.350326153645711e-5,7.970625281427113e-6,-0.645
5.226140914582095e-5,-3.2988401669847845e-6,0.02
5.707706595279724e-5,1.5197016640910998e-6,0.015
6.254543122658018e-5,7.021758868903105e-6,0
5.776453797796313e-5,2.2618652279016162e-6,0
5.4582350916063806e-5,-9.813883667875168e-7,0
5.7804881599456615e-5,2.2619107727755993e-6,0.19
6.0795691677907756e-5,5.260410084866884e-6,-0.52
4.720015681466203e-5,-8.358074250420789e-6,0.085
5.5824145369541755e-5,2.819080226812431e-7,-0.645
5.0377663518779446e-5,-5.16785639278039e-6,0
5.584743824724322e-5,3.336705757978065e-7,0
5.890667093926837e-5,3.342352005142324e-6,0
6.0981495409558406e-5,5.406576612669855e-6,0
5.49579356154126e-5,-5.8148542378067e-7,0
4.728967465262275e-5,-8.257795963856896e-6,0
5.3693235756846e-5,-1.863242898463291e-6,0.02
5.203030576912643e-5,-3.5372214268708513e-6,0.01
5.698993312820631e-5,1.4640254090692028e-6,0
5.347060607801567e-5,-2.0873328305021086e-6,0.05
5.302785621793918e-5,-2.522185210361294e-6,0.12
6.002397690552222e-5,4.473237251170214e-6,0.03
4.949273248738881e-5,-6.073231483983977e-6,0.005
5.960324082608281e-5,4.122247206646001e-6,0
6.117880982572786e-5,5.65216412613756e-6,0
6.0579650833046775e-5,5.075418162187595e-6,0
5.503244653653081e-5,-5.010261485177691e-7,0
5.072671597862899e-5,-4.811880200046304e-6,0
5.910584100029366e-5,3.5641706282618648e-6,0.155
5.9936460297727854e-5,4.372300956854147e-6,0
5.288905240587166e-5,-2.6252003225341047e-6,0
5.883958510594354e-5,3.3078270464059757e-6,0
4.519153125802802e-5,-1.0375183530985099e-5,0.035
5.6985820281447656e-5,1.440331541438522e-6,0.13
5.584464457973888e-5,3.10063151147677e-7,0
6.0319566738100287e-5,4.774710238188429e-6,0.08
5.178578995894895e-5,-3.78864318769212e-6,0
6.328592120238313e-5,7.755064778006692e-6,-0.36
5.641320289496638e-5,8.634405570367986e-7,0.03
5.1231861291447e-5,-4.327990932962989e-6,0.015
5.211368629141296e-5,-3.418587721840116e-6,0
4.876549548575326e-5,-6.809129670073411e-6,0.005
5.628863442277184e-5,7.260466275105238e-7,0.005
4.7459150863541095e-5,-8.09426319271056e-6,-0.705
5.1812841287214234e-5,-3.7465488632648646e-6,0.02
5.643356451164235e-5,8.669099189873019e-7,0.005
5.744592305611678e-5,1.8721378802177834e-6,0
5.0091049777299326e-5,-5.484357061338319e-6,0
4.5258604049522904e-5,-1.032567024773834e-5,0
5.6587473294160535e-5,1.0333183567534655e-6,0.025
4.5092027503385394e-5,-1.0420596097623358e-5,0
5.386316762755958e-5,-1.7026219697174883e-6,0.005
5.9651877196479166e-5,4.109903653657376e-6,0.15
5.5671054517374227e-05,1.3395251806658238e-7,0
5.759340841060981e-5,2.050114450269924e-6,0.2
4.4232719726986105e-5,-1.1335032886474194e-5,0.015
5.275363051725159e-5,-2.7833335106747235e-6,0
4.930505642388722e-5,-6.2561038071434764e-6,0.025
5.7559633844366536e-5,1.9945454982606136e-6,0.005
5.9931423167910685e-5,4.3777658856297695e-6,0.02
5.950080277013182e-5,3.9619205589791484e-6,0.265
5.530048131389572e-5,-2.2436395219260774e-7,0
6.172353469239777e-5,6.179455065974948e-6,0.08
4.393494824646639e-5,-1.1583271860278744e-5,0
6.316568013960292e-5,7.702210554156874e-6,0
4.0847216414927344e-5,-1.468362286194791e-5,0
5.921132407117294e-5,3.6441846873813688e-6,0
5.983108047016634e-5,4.3061069165684085e-6,0
5.482790646815785e-5,-7.207837110295711e-7,0.115
5.907046791455485e-5,3.5284149038816714e-6,0.145
5.2493243094272055e-5,-3.0000601075513834e-6,0
4.710916018460079e-5,-8.413509284865838e-6,0
5.4075333147028424e-5,-1.4539545882918947e-6,0
5.609612669818371e-5,5.364375777872076e-7,0.01
6.341100968732208e-5,7.923769893933286e-6,0
