MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.8996965509462906e-6,-2.537688310610964e-7,-0.53
2.075151863011039e-6,-7.8353934968578e-8,0.005
2.0670509247240445e-6,-8.636378235116204e-8,0
2.5505299163682976e-6,3.971296119203993e-7,0
2.008649872885026e-6,-1.4481430726298593e-7,0.205
2.1451376087936932e-6,-8.328389826672833e-9,0.075
2.0346059552894393e-6,-1.1887004215060948e-7,0.03
2.0688381250202806e-6,-8.461008166760208e-8,0
2.1587410980936933e-6,5.312875643870285e-9,0
2.254927182668914e-6,1.0152033435961716e-7,0
2.395472869186851e-6,2.4206193669107366e-7,0
2.5680722446608485e-6,4.1459325972492687e-7,0.005
2.2548663027809853e-6,1.0142130319801268e-7,0
2.065708328157429e-6,-8.776597468618252e-8,0.06
1.9618776151496576e-6,-1.9161118548938206e-7,0.015
1.9680557822097742e-6,-1.854350097024726e-7,0.015
2.0509448897755165e-6,-1.0256520932783175e-7,0
2.170638910011013e-6,1.715994934592402e-8,0.005
2.0962395104562135e-6,-5.717726915988042e-8,0
1.973330661716401e-6,-1.8010291424175317e-7,0
1.7995380532480254e-6,-3.5393916155035397e-7,0.125
2.075159298753161e-6,-7.83073085980357e-8,0.105
2.0128662285369055e-6,-1.4061682086285997e-7,0.015
2.216078581482215e-6,6.264844968795203e-8,0
2.5999658313414122e-6,4.4656695469269536e-7,0
2.2543599767837457e-6,1.0088512673644967e-7,0.005
2.1719964761472843e-6,1.851624934934293e-8,0.015
2.0059062452389796e-6,-1.4751830781145615e-7,0
1.9117492365304977e-6,-2.417157857415031e-7,-0.515
1.815919614989269e-6,-3.3758519048909807e-7,0.005
2.5667802959640653e-6,4.1334789274760643e-7,-0.5
2.4941652660524883e-6,3.407522705495269e-7,0
2.311641989668472e-6,1.582456943344246e-7,0
2.0771431968370888e-6,-7.62858057529181e-8,0
1.7533019011135973e-6,-4.001891001054192e-7,0.02
1.89764070570374e-6,-2.5584470000838965e-7,0.015
2.3585506322271846e-6,2.0507031090244432e-7,0
2.204337772499429e-6,5.0837346071697096e-8,0
1.931982251522798e-6,-2.2147956992180086e-7,-0.195
1.869506008549883e-6,-2.839280913058406e-7,0
2.2523034914444484e-6,9.88586187139484e-8,0
1.9794140581313532e-6,-1.7409211882535303e-7,0.005
2.1370663248038394e-6,-1.639365095507106e-8,0.185
2.281032423669673e-6,1.2756569677752071e-7,0.03
2.097429621009394e-6,-5.604011613757898e-8,0.055
2.0254536092570547e-6,-1.2803494422619631e-7,0.01
2.0704496318533724e-6,-8.2971083759098e-8,0
2.1732609936648436e-6,1.987633917066578e-8,0
1.988448433036298e-6,-1.650114023227234e-7,-0.315
2.0659255711857934e-6,-8.759712577299794e-8,0
2.3481936661392996e-6,1.947620706155284e-7,0
2.407576071549237e-6,2.541651842030701e-7,0
1.8775054030027847e-6,-2.759616421804667e-7,-0.615
2.186032712255096e-6,3.259553063850173e-8,0
2.303594950119968e-6,1.5015196414613908e-7,0
1.8578626891839585e-6,-2.956199916864799e-7,0.035
2.1193023937144095e-6,-3.419382187286324e-8,0
2.2659593980291734e-6,1.1248471905256352e-7,0.02
2.0842236473832576e-6,-6.923433091388098e-8,-0.685
2.0868247532517123e-6,-6.665633768054847e-8,0.02
2.3556781631557777e-6,2.0222468655961556e-7,0.11
1.8155568143345722e-6,-3.37931499592159e-7,0.015
2.033427012968956e-6,-1.2004884143768103e-7,0.025
1.9324947969004285e-6,-2.209803420694101e-7,0.06
2.352872093717998e-6,1.994354336198878e-7,0
2.017213811837283e-6,-1.3630784788221105e-7,0
2.1460507248377173e-6,-7.405895402490259e-9,0.265
2.208866933047942e-6,5.55050534628565e-8,0
2.165780537446791e-6,1.234167166463962e-8,0
2.524982736434576e-6,3.7150609742298004e-7,0.01
2.047750231037382e-6,-1.0568143594735791e-7,0
2.3170615913266167e-6,1.636005846566979e-7,0.055
1.926358741662815e-6,-2.2712035768757133e-7,0.05
2.139696288826002e-6,-1.3713944554960555e-8,0
2.0951397794173556e-6,-5.8330876110956884e-8,0.035
1.972951004380762e-6,-1.8053771249082474e-7,0.005
2.091384380778799e-6,-6.208998091561391e-8,0.035
2.341635355979246e-6,1.8824125236682754e-7,0
2.3513655907256285e-6,1.9790302995981167e-7,0.05
1.8878280591894622e-6,-2.6563920615840783e-7,-0.625
2.426744318769625e-6,2.7327090848738855e-7,0
2.0514314232137624e-6,-1.0203195037916668e-7,0.175
1.8213733739727436e-6,-3.321212036594412e-7,0.015
1.847034037217501e-6,-3.063916880030604e-7,0
2.1127243767441032e-6,-4.070566831937406e-8,0
1.8538280512948125e-6,-2.9968524194901037e-7,0
1.8077721245965765e-6,-3.4571967709784437e-7,0.02
2.251551147805642e-6,9.813669365366096e-8,0
1.6506767908467064e-6,-5.026947802538872e-7,0
2.175337796361329e-6,2.184519325432177e-8,0
2.2787872992424453e-6,1.2532804087417303e-7,0.085
2.057720383375735e-6,-9.572957368253477e-8,0
1.9971752015183188e-6,-1.5627037132648348e-7,0
2.5555288539496708e-6,4.0206998414171745e-7,0.03
2.1489059907660344e-6,-4.5007096244331635e-9,0
1.9603759209133436e-6,-1.9305846551409545e-7,0
2.246204516866275e-6,9.273537509124629e-8,0.025
2.7105919688045708e-6,5.571347919519631e-7,0.015
2.0011473287636853e-6,-1.5232006237542172e-7,0.135
2.0762142788422477e-6,-7.726039793098937e-8,0.015
