MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.236310289594708e-6,1.1954229115818115e-7,0.05
2.425762292872208e-6,3.0900546493517477e-7,0.045
2.4022063002983005e-6,2.854930774465192e-7,0
2.3084635708464627e-6,1.917519867544737e-7,0
2.165973383697845e-6,4.928942522408608e-8,0
2.28143466266328e-6,1.646746404354582e-7,0.055
2.2396003180911545e-6,1.2285715277671195e-7,0
2.4710297005526796e-6,3.542685548774127e-7,0.015
1.9942169935028373e-6,-1.2257018502992435e-7,0.005
2.2360269237517055e-6,1.1927363423924754e-7,0.215
2.036823422181917e-6,-7.993537217643177e-8,-0.62
2.1537590687875143e-6,3.7009206970695096e-8,-0.155
1.8148853250283055e-6,-3.0189580702000285e-7,0.065
2.1435105492068102e-6,2.6712946908924452e-8,0
1.972724096147099e-6,-1.4404807792633978e-7,0.095
1.741925500628587e-6,-3.748572719630694e-7,0.045
1.8741584669843883e-6,-2.426505035724169e-7,0
2.481733700980106e-6,3.649753097256792e-7,0.04
2.1772356559370534e-6,6.052894546804133e-8,0
2.1116736319677125e-6,-5.109554017113105e-9,0.005
2.2953250829291655e-6,1.7857146039357285e-7,0.145
2.181518385727947e-6,6.47506452505775e-8,0.04
2.1239311084365158e-6,7.199730825968587e-9,0
2.376215397642789e-6,2.5942532449585443e-7,0
2.1171410790379205e-6,3.8879744646003187e-10,-0.365
2.094206204439927e-6,-2.2517034374280877e-8,0
1.948609066539462e-6,-1.6805018262122661e-7,0
2.3577017491019343e-6,2.409997240260253e-7,0
1.992515463651726e-6,-1.2426243410135206e-7,0.025
2.063009467587539e-6,-5.3746566628931624e-8,-0.485
2.1893697724317558e-6,7.261691164495155e-8,0.3
2.3343783070786883e-6,2.1764815648694924e-7,0
2.0366125587319658e-6,-8.013627647907029e-8,0
2.1112186809035074e-6,-5.512876815050305e-9,0
2.0629932494477555e-6,-5.375567233067979e-8,0
1.7762033730195566e-6,-3.4061095237958303e-7,0
2.419507419077093e-6,3.0280800113691165e-7,0
2.3053143584993166e-6,1.8852019301018873e-7,0.005
2.359588602596409e-6,2.4284768711024807e-7,-0.37
2.1482070293045084e-6,3.148304996647422e-8,0
2.1525363288569278e-6,3.583677991192413e-8,0
2.12821341040578e-6,1.1460562143184028e-8,-0.455
2.1559481869982297e-6,3.91995680026902e-8,0
2.2321515646975296e-6,1.1537305291964284e-7,0.01
1.9719699823290787e-6,-1.4481409662203682e-7,0.025
1.7929923833846985e-6,-3.2377615367729096e-7,-0.4
1.9741530160007453e-6,-1.4259863343302205e-7,0
2.01339737114864e-6,-1.0331992799483824e-7,0
1.7608196013824237e-6,-3.559464586433414e-7,0
2.166936462433218e-6,5.016710642236077e-8,0.04
1.9469547787536334e-6,-1.6975630781956852e-7,0
1.963030732754731e-6,-1.5371213846038233e-7,0
2.163993900770597e-6,4.728136169473984e-8,0
2.2514389949567326e-6,1.3467670240907558e-7,0.05
2.015453930710143e-6,-1.0132993248035405e-7,0.015
1.738580052542617e-6,-3.781904016930682e-7,-0.255
2.1437926165402766e-6,2.705378357004129e-8,0
2.167957137337658e-6,5.121785165929094e-8,0
2.2591998086204746e-6,1.4247641971998348e-7,0
1.954462401405426e-6,-1.6229487009578046e-7,0
2.158580992542893e-6,4.1819955822197665e-8,0.13
2.312931774525065e-6,1.9621441290307296e-7,0
2.2955585573147502e-6,1.787697900612617e-7,0
2.406890862669906e-6,2.901669676419472e-7,0
1.9626984013033423e-6,-1.539775985520686e-7,0
2.28356881621319e-6,1.6686323010273175e-7,0
2.002130524192217e-6,-1.1465807636112935e-7,0.015
2.5102451774073153e-6,3.935261710402704e-7,0
1.9264773377376526e-6,-1.902919798468794e-7,0.16
2.467145815244455e-6,3.503884890959652e-7,0.03
2.0743727513602494e-6,-4.241340950006389e-8,0
1.953484955926318e-6,-1.633197886152793e-7,0.005
2.1528241768637457e-6,3.60366346829899e-8,0
1.8985769148311566e-6,-2.1817124544687427e-7,0
1.8900548341860516e-6,-2.26734689896535e-7,0.005
1.9868066678744407e-6,-1.2995107956048635e-7,0
1.772756447194341e-6,-3.4405210094567984e-7,0
2.5220288321445527e-6,4.053783234425623e-7,0
1.998280985100879e-6,-1.1847255232899645e-7,0
2.0437357244173446e-6,-7.301098335465994e-8,0
1.7972294317323024e-6,-3.1954213904505923e-7,-0.72
1.948427532835518e-6,-1.6833959319284552e-7,0.18
2.2153089090122047e-6,9.857048889949649e-8,0
2.1831953932773616e-6,6.64876790934521e-8,0
1.8660352543261826e-6,-2.5075449417377716e-7,0.015
2.025265523917255e-6,-9.148312380580226e-8,0
2.256493215241916e-6,1.3971464591644445e-7,0.01
2.229574752317023e-6,1.1285012783357474e-7,0
2.0163047102364963e-6,-1.0044982343249131e-7,0
1.8954055732127773e-6,-2.2132519500339676e-7,0
2.1312913688412344e-6,1.4510054465177724e-8,0.005
2.3268667916599243e-6,2.101035866630685e-7,0.03
1.959339611510574e-6,-1.5744460986510945e-7,0.015
1.9898552205275927e-6,-1.269203291370813e-7,0.045
2.1583716957919985e-6,4.164285876573359e-8,0
1.7891452516013725e-6,-3.27619519799871e-7,0
1.8110854636607342e-6,-3.057291894537073e-7,0
1.8019903845991531e-6,-3.146949424648326e-7,0
2.424526023325916e-6,3.0774666621158355e-7,0.005
2.1738978667589103e-6,5.718281207822695e-8,0
