MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.272986725178437e-6,-1.0093942329264527e-6,0.03
6.15822081691689e-6,-1.231042504251656e-7,0
5.4603186235939365e-6,-8.218802311921181e-7,0.28
7.045588884637985e-6,7.639409104470696e-7,0
6.839752823149998e-6,5.584825589449727e-7,0
5.213368434935577e-6,-1.0686575735902038e-6,0
6.528296857126512e-6,2.461913859813647e-7,0.115
5.229688551635592e-6,-1.052861563577423e-6,0
6.320337916612976e-6,3.801110489032311e-8,0.01
8.030779301563608e-6,1.7489965800032704e-6,0
6.374940861047007e-6,9.288839283361217e-8,-0.58
5.404580195861769e-6,-8.773101258757743e-7,0
6.601300926458334e-6,3.1950668709812557e-7,0
6.87701111355388e-6,5.947884904239365e-7,0.015
8.434553581391696e-6,2.152772519692925e-6,0.35
6.2673905405590116e-06,-1.4637313806020736e-8,0
5.703214832984109e-6,-5.788421660557486e-7,0
5.484857718896553e-6,-7.975621743494532e-7,0.005
6.175468398646317e-6,-1.0669970151477859e-7,0.085
7.038565311388477e-6,7.565481753318836e-7,0.175
7.148324532917145e-6,8.662489872895973e-7,0.065
5.8817064099125906e-6,-4.002816926851338e-7,0
6.447589428039261e-6,1.6567634225528316e-7,0
6.940138591731968e-6,6.580754925333831e-7,0.1
6.33122393228297e-6,4.886201445009064e-8,0
6.215629080817216e-6,-6.647471379295222e-8,0.21
6.362179823066208e-6,8.101910959013025e-8,0
5.378353352900229e-6,-9.033245987971616e-7,0
6.389144853381091e-6,1.0687871248082903e-7,0.015
5.7173271800370156e-6,-5.648635827165682e-7,0.155
5.8556364527663225e-6,-4.2648340955908634e-7,-0.525
6.713370841051581e-6,4.312877580003871e-7,0.13
5.950630809582039e-6,-3.317457778684307e-7,0.01
6.5206028951703475e-6,2.3898421876278333e-7,0
6.538473686263418e-6,2.56766212012316e-7,0
6.8223467209756345e-6,5.404272215076001e-7,0
6.761734335241057e-6,4.791421635275128e-7,0
5.094569928791061e-6,-1.1873434269699112e-6,0
6.606053882331753e-6,3.2421133133453405e-7,0
6.407481610069818e-6,1.2563391054598583e-7,0
6.958593991551111e-6,6.764067933662243e-7,0.01
5.960351004043136e-6,-3.21614571268114e-7,0
6.356692129553683e-6,7.447397744275719e-8,0.04
5.299955252596062e-6,-9.822479352727952e-7,-0.58
5.926289216547351e-6,-3.557156628997138e-7,0
6.644206751462755e-6,3.6281445161934213e-7,0
6.386344987145521e-6,1.0428500746784141e-7,-0.67
6.221557151620437e-6,-6.050285727088322e-8,-0.43
5.334640742080882e-6,-9.475396165292693e-7,-0.32
6.214935702740288e-6,-6.696724485555361e-8,0
6.097633649168417e-6,-1.8460533134367908e-7,0.025
6.5420633588692115e-6,2.5965578383191355e-7,0
6.1615844811050934e-6,-1.2022464511263208e-7,0
6.568905424618583e-6,2.867905650377756e-7,0.095
6.868587371088124e-6,5.868906118833284e-7,0
5.894183622484197e-6,-3.8815483309639907e-7,0
6.0354352319293445e-6,-2.4693369491957106e-7,0
6.639962316074133e-6,3.5759129217161066e-7,0
7.3220417964961165e-6,1.0399971583585633e-6,0.065
6.9631615769443495e-6,6.814843266322868e-7,0
5.963434745553034e-6,-3.184098582542649e-7,0
6.629279910075353e-6,3.472856010394709e-7,-0.295
6.843760993729764e-6,5.620677058493228e-7,0
6.0353880075928655e-6,-2.4704295223387795e-7,0
6.261673810717861e-6,-2.0937498416140343e-8,0
6.207726266833944e-6,-7.459307758639344e-8,0.015
5.425295518142932e-6,-8.568110610396307e-7,0
6.060782456021598e-6,-2.2113998608408457e-7,0
7.800925698607005e-6,1.5188200069393698e-6,0
6.3269361261057685e-6,4.49719591200104e-8,0
5.446933162035316e-6,-8.35217034058644e-7,0
6.13357311978323e-6,-1.486889993007612e-7,0.025
6.5422955373746124e-6,2.603557697500314e-7,0
6.714580380872821e-6,4.325130005000677e-7,0.135
6.233023695752715e-6,-4.91703158933543e-8,0.06
6.448191911174894e-6,1.659025281353088e-7,0.015
6.565374976857916e-6,2.8310386549545983e-7,0.015
6.674739820342658e-6,3.930080728237195e-7,0
4.825035892411743e-6,-1.4575367298869102e-6,0.005
6.197131283130096e-6,-8.52550251784212e-8,0
6.245981296617688e-6,-3.547766284694998e-8,0
6.4893056169942285e-6,2.06982174349446e-7,0.005
6.096651695642691e-6,-1.8500908062657474e-7,0
6.270055481289344e-6,-1.1665730990095824e-8,0
6.200499594086442e-6,-8.115158926680355e-8,0
5.817279865456148e-6,-4.647846936434163e-7,0
5.99930179564475e-6,-2.8241934314721105e-7,0
6.555136963721013e-6,2.73244707391096e-7,0
6.5759557541306434e-06,2.938933235313579e-7,0.175
4.886577871285531e-6,-1.3959231447507881e-6,0.01
6.732024786434139e-6,4.5053604709910377e-7,0
5.85819932786744e-6,-4.238653664773162e-7,0
6.354882961099767e-6,7.257620616207827e-8,0.01
5.55651375708869e-6,-7.252273265678788e-7,0
6.104711346920774e-6,-1.7712735885466736e-7,0
5.917894484380012e-6,-3.6424129043644003e-7,0.29
6.078880764010288e-6,-2.029824514798717e-7,0
6.785788468196533e-6,5.036688175202864e-7,0.04
6.29634624781918e-6,1.4102676353933142e-8,0.025
5.966509973533777e-6,-3.1534300404423286e-7,0
