MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2220439865625673e-6,1.0137411987520828e-7,0.02
1.9926040961586495e-6,-1.2807489413069194e-7,0.02
1.9005353460725591e-6,-2.2016488732012896e-7,0
1.7496670240649378e-6,-3.7096589884211273e-7,0
2.1372599571467685e-6,1.661618901471762e-8,0
2.1944730529876633e-6,7.382126093080644e-8,-0.6
1.864548430582701e-6,-2.561088499936082e-7,0
2.3622247596380396e-6,2.4159150802283145e-7,0
2.085568830860951e-6,-3.510533250095094e-8,0.03
1.8135906263034542e-6,-3.0706218243303773e-7,0
2.156885883707872e-6,3.620018534433722e-8,0.015
2.4063995026959558e-6,2.857530194100288e-7,0.21
2.2961348266624236e-6,1.7545344267122508e-7,0
2.0133728943216788e-6,-1.0729432184442e-7,0.115
2.1184177944132287e-6,-2.2657479414878166e-9,0.01
2.5869968042450867e-6,4.663266675059008e-7,0.005
2.1989632741764022e-6,7.827968782181393e-8,0
2.2205817104159642e-6,9.994444383765177e-8,0
2.031398382760009e-6,-8.926327617786444e-8,0.285
2.257474187006063e-6,1.367892820525185e-7,0
1.8186528148355529e-6,-3.0195466325655395e-7,0
2.3370879590208464e-6,2.1645050941654365e-7,0
2.289783191589363e-6,1.6909763810912803e-7,0.01
1.976066723159478e-6,-1.4459632309116178e-7,-0.65
2.2602354971815982e-6,1.3959884941350255e-7,0
2.071040467428042e-6,-4.9596303932086805e-8,0
1.9396916510650175e-6,-1.8097230864266845e-7,-0.565
2.236301040182913e-6,1.156439357130612e-7,0.135
2.4896264707785863e-6,3.6895291296246136e-7,0.01
1.9160680201793815e-6,-2.0454732008512444e-7,0
2.703157037797646e-6,5.825111418761297e-7,0.035
1.6503750859239677e-6,-4.703161816693724e-7,0.02
2.4576070392220118e-6,3.369738713787651e-7,0
2.1063023890685573e-6,-1.4368236678774515e-8,0.065
1.6752772164349453e-6,-4.4539944166699375e-7,-0.63
2.1199110995317837e-6,-7.206283697547279e-10,0
1.978063252241678e-6,-1.4262075428761456e-7,0.015
2.222753929968105e-6,1.020828854447764e-7,0.03
2.310327471581824e-6,1.896326267336601e-7,0
2.010082568273819e-6,-1.1057148034288034e-7,0
2.088799384058729e-6,-3.188095001271929e-8,0.015
2.0620674571884823e-6,-5.859830562116031e-8,0.115
2.2189023582974597e-6,9.824101363187232e-8,0.085
1.991281180399883e-6,-1.2936628018878073e-7,0
1.999798491262102e-6,-1.2091088120613768e-7,0
2.2867983232339588e-6,1.661487615334245e-7,0.29
2.214538147891839e-6,9.387335368371553e-8,0.06
1.9671496264923375e-6,-1.5348268561532486e-7,0
2.1934707281429588e-6,7.28188056814405e-8,-0.59
2.1404209048076903e-6,1.9716860183427442e-8,0
2.067392558984038e-6,-5.325513101339663e-8,0
2.2710013812208623e-6,1.503403688368765e-7,0.075
2.0054002575005718e-6,-1.1520764069961054e-7,0
2.1076306247246715e-6,-1.2993810689643225e-8,0
2.307077815672014e-6,1.8643327777290164e-7,-0.375
1.992442344668016e-6,-1.2824539505518208e-7,0.005
2.140691579821114e-6,2.0039481253841808e-8,-0.28
2.1166536922370656e-6,-4.005590222844191e-9,0.235
2.0603616644307057e-6,-6.032302236225196e-8,0.005
2.0920517296519655e-6,-2.8564860377056078e-8,0
2.2186318784804037e-6,9.793489741727334e-8,0.005
2.219492845184731e-6,9.885642275941908e-8,0
2.311506397634e-6,1.9084128907997934e-7,0.04
2.4368634638435563e-6,3.162193550726444e-7,0.25
1.856995568330283e-6,-2.636810716771798e-7,0.085
2.2725224532471454e-6,1.5186667593702906e-7,0.125
2.0431160423906918e-6,-7.751745015605049e-8,0
2.2165583878682774e-6,9.591533168984423e-8,0
2.0909121342213745e-6,-2.9776713079687765e-8,0.005
2.1866675419916812e-6,6.601885261581231e-8,0
2.098091476137144e-6,-2.255288320818227e-8,0
2.2504039215743296e-6,1.2969538062623798e-7,0
2.2576525573917385e-6,1.3695765410215444e-7,0.005
2.4641709125001814e-6,3.4356366861387766e-7,0
1.9948513122488466e-6,-1.2578539659746646e-7,0
2.0689797805262145e-6,-5.163845660016708e-8,0
2.33426228932002e-6,2.136020685672424e-7,0.065
2.41932011677804e-6,2.986467063986753e-7,0.01
2.221640257919162e-6,1.0100004249835592e-7,0
2.1638013021547984e-6,4.317389449448594e-8,0
2.2405113826273566e-6,1.1986785363959918e-7,0
2.125006664198345e-6,4.3506038582830085e-9,-0.625
1.990507344487409e-6,-1.3019752848286714e-7,0
1.7481680168458546e-6,-3.7252495224071593e-7,0.02
2.177399043070154e-6,5.672061606676326e-8,0.02
2.3858184419321517e-6,2.651384661561673e-7,0.005
2.029727511469563e-6,-9.093891430556055e-8,0.14
2.2964544845969113e-6,1.7580018572327382e-7,0.13
1.9888530739938234e-6,-1.31795677407176e-7,0
1.9799088306460675e-6,-1.4075365551369235e-7,-0.6
2.3684178737306383e-6,2.477799476952036e-7,0
1.9012349338269243e-6,-2.1942191057111592e-7,0
2.136489647889162e-6,1.588765440985185e-8,0
2.1567312503790643e-6,3.6054145937103324e-8,0.01
2.343322757537777e-6,2.2269112597617103e-7,0
2.2839876270754907e-6,1.633805084994e-7,0
2.0922150485339497e-6,-2.840642133294935e-8,0
2.3365790851625016e-6,2.1591804828913208e-7,0.05
1.9072741689814234e-6,-2.1347145003347557e-7,0
1.9191443064217847e-6,-2.0150519663142407e-7,0
