MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.8148164553644222e-6,-3.0586812265531725e-7,0.02
2.1087620004365776e-6,-1.1919400993432028e-8,0.015
2.176529388866966e-6,5.586173223548485e-8,0.07
1.9771213902947056e-6,-1.435345004641153e-7,0
2.381125633126422e-6,2.6044312482098597e-7,0.005
1.807158473206395e-6,-3.1352063447009914e-7,0.075
2.352050420235426e-6,2.3143776570921926e-7,0
2.132150027248803e-6,1.159135656070287e-8,0
2.0799535351503895e-6,-4.061402006150239e-8,0
2.02131965587633e-6,-9.937126960624098e-8,0
1.7431844753412901e-6,-3.775134515032752e-7,0.01
2.4639031808944934e-6,3.432940716602273e-7,0
2.335586477097921e-6,2.1490559504400153e-7,0
2.2225542703189986e-6,1.0197901485764493e-7,0
1.8786938702467673e-6,-2.417959110262435e-7,0
2.078853307505963e-6,-4.1827339538058615e-8,0.015
1.9988862747419784e-6,-1.2178978273880147e-7,0.04
1.89593407549907e-6,-2.247519534537279e-7,0.015
1.9666864449517814e-6,-1.540148992490442e-7,0.005
2.105561192245286e-6,-1.505890558306522e-8,0
2.04525304317061e-6,-7.539311581539199e-8,0
2.103367317468332e-6,-1.729030008890131e-8,-0.665
2.0079919966271096e-6,-1.1269363328403337e-7,0.015
1.952145657435808e-6,-1.684891859304871e-7,0
1.9917417517131775e-6,-1.2893725578444482e-7,0.035
2.01930274541595e-6,-1.0135225489926735e-7,0
2.201467580463044e-6,8.084755924120391e-8,0
1.9015944855324186e-6,-2.1904392471017164e-7,0
2.2546183897022743e-6,1.3393489051938267e-7,0
1.8295502009505762e-6,-2.910561930929978e-7,0
2.15757624629115e-6,3.69110139258888e-8,0.07
2.145444016102485e-6,2.4783425290886285e-8,0.145
2.1009464058357625e-6,-1.972643081937786e-8,0.045
2.1239965708436393e-6,3.3183985476137324e-9,0.005
2.1366242725427456e-6,1.6004289955517948e-8,0
2.1076525208752653e-6,-1.3027085665195948e-8,0.015
2.1096869961796177e-6,-1.0970040658087044e-8,-0.665
2.5476418487760005e-6,4.2697873142760746e-7,0.015
2.149596927159075e-6,2.8996864659402988e-8,0
2.211346654220388e-6,9.065960515752813e-8,0
1.9104551997984712e-6,-2.1019567631785917e-7,0
2.1126793842451465e-6,-7.986894064448968e-9,0.075
2.187058461694306e-6,6.642189577410473e-8,0
1.9300180134048565e-6,-1.906817314678566e-7,0
1.919829064146855e-6,-2.0085127035551765e-7,0.05
2.5003316558054053e-6,3.7965912399018363e-7,0.01
2.3278261211312733e-6,2.0716550526600487e-7,0.06
2.0289373271139363e-6,-9.16620861091122e-8,0
2.089955865548604e-6,-3.0739387998357517e-8,0.005
2.4987874850000474e-6,3.781305092132037e-7,0.025
2.1595613716863624e-6,3.8887589361435995e-8,0.02
2.1131570714296716e-6,-7.477233477937162e-9,0
2.107591473446205e-6,-1.3028839269124682e-8,0
2.4892014263747584e-6,3.685689497290312e-7,0
1.8443531128032062e-6,-2.7634224468831013e-7,0.01
1.9785758777025406e-6,-1.4210554443339074e-7,0.03
2.2256201090930075e-6,1.0501966622222803e-7,0
2.255067743999429e-6,1.344945296100075e-7,0
2.020297309927955e-6,-1.0037950897823223e-7,0.04
2.312740018187815e-6,1.9204887655721591e-7,0
1.957968272047829e-6,-1.626387206865587e-7,0
2.072483636428841e-6,-4.8160976784950014e-8,0
2.2537292795112226e-6,1.3307852531563303e-7,0.295
2.3637318909449493e-6,2.430809217252028e-7,0.14
2.2075675531381597e-6,8.693272902648985e-8,0
2.249075182251522e-6,1.2839735248904028e-7,0
2.1193073580809187e-6,-1.3507089874353894e-9,0.245
2.1705232545651074e-6,4.9868796728747e-8,-0.665
2.0176338726167764e-6,-1.030484602865256e-7,0.015
2.495819709233986e-6,3.7518681592241253e-7,0
2.370144298839481e-6,2.4952983536885577e-7,0
2.4012929854215095e-6,2.805983424358782e-7,0
2.338092095728675e-6,2.174179964403722e-7,0.015
1.9901717314189527e-6,-1.304783529221254e-7,0
2.1749836407852392e-6,5.432040146580164e-8,0.075
2.3914448266089293e-6,2.707913449262467e-7,0.09
1.7180240624023654e-6,-4.0265009140172394e-7,-0.55
2.3353524393625844e-6,2.147641287869595e-7,0
2.317030141610879e-6,1.9638470595439994e-7,-0.525
2.0705371696363826e-6,-5.0049831504805905e-8,0
2.3622492175006966e-6,2.41566831622464e-7,0.01
2.091115343025784e-6,-2.9540269551042718e-8,-0.48
2.2207725542193296e-6,1.0014469680019733e-7,0
2.171307208621867e-6,5.0660828420090455e-8,0
2.187910942078894e-6,6.724855326933898e-8,0.1
2.0220484175479673e-6,-9.859090263686365e-8,0
2.1062867780940356e-6,-1.439225457700033e-8,0.01
2.3093823540113087e-06,1.8875039342558518e-7,0
2.2774175878530833e-6,1.5678857536116641e-7,0
2.142313352599849e-6,2.1633069451909572e-8,0.015
1.867921721070907e-6,-2.527711375654995e-7,0.015
2.31450139096526e-6,1.938810852281092e-7,0
2.0909798548070597e-6,-2.9731722345216482e-8,0
2.0053404883488717e-6,-1.1536786695409695e-7,0
2.1064054695297256e-6,-1.4173256373539723e-8,0
2.030712173343732e-6,-8.994333585532476e-8,0
1.935349701502736e-6,-1.8530148462203578e-7,0
2.1209105043511213e-6,2.3324342901531736e-10,0.01
1.9454497216117313e-6,-1.7518055143439515e-7,0
2.2192376569025573e-6,9.856278383679751e-8,0.01
