MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
3.82018432123064e-6,1.7652556300151723e-7,0
3.7245272485375278e-6,8.091299186663292e-8,0.01
4.1746153557925295e-6,5.310879675318735e-7,0.2
3.7035475519473085e-6,6.019853690308885e-8,0
4.293480501154056e-6,6.499719867258946e-7,0.29
3.4326865880099423e-6,-2.1083298941904084e-7,0
3.7544998280280643e-6,1.110428934375518e-7,0
3.608158062801027e-6,-3.530383261007852e-8,0
4.26317519794155e-6,6.195413184528765e-7,0
3.644813334994585e-6,1.2103416746622742e-9,0.025
3.51901978532455e-6,-1.2461460609347608e-7,0.02
4.07904378004709e-6,4.354646962440034e-7,0.045
3.2599575906242546e-6,-3.8363507465777327e-7,0.23
3.5115463179282375e-6,-1.3201755644287606e-7,-0.53
3.183315272357369e-6,-4.603849573248109e-7,0
3.6220916388332568e-6,-2.14450759372653e-8,0
3.4892606121029857e-6,-1.54376082024954e-7,0.01
3.329315712175767e-6,-3.142529434158048e-7,0
3.2941941404369776e-6,-3.4941482730199704e-7,0.09
3.074917770837441e-6,-5.687525852376974e-7,0.005
3.504331742500036e-6,-1.3926428543309387e-7,0.07
3.961886531872099e-6,3.1832218822691605e-7,0.07
4.0377701928784655e-6,3.9423453315257095e-7,0.18
3.6833806593023548e-6,3.9768120973504576e-8,0.03
3.6632282169485615e-6,1.95882685566362e-8,0.005
3.662875311296353e-6,1.9415434113212447e-8,0
3.53813792317815e-6,-1.0541057650026442e-7,0
3.120813740624808e-6,-5.225880798204186e-7,0
3.589796490827972e-6,-5.387380753341109e-8,0.005
3.5676411106444923e-6,-7.57776226817386e-8,0
3.794981626357121e-6,1.5150280321341025e-7,0
3.972446171971755e-6,3.2877189649505036e-7,0
4.206461140546918e-6,5.628962915271707e-7,0.035
2.8742061296125552e-6,-7.693677027992285e-7,0
3.7628196851616816e-6,1.1929704663293795e-7,0
4.15549459623543e-6,5.118606416298909e-7,0
3.7711472033656984e-6,1.2770047277621544e-7,0
4.020713186120939e-6,3.7718336778458373e-7,0.29
4.274120601907866e-6,6.305540790013664e-7,0.03
3.404695551490781e-6,-2.388413343917817e-7,0
4.3467372129569085e-6,7.032983490934396e-7,0
3.98145959195768e-6,3.378521701419279e-7,0.005
3.814194918760962e-6,1.7063897791047555e-7,0.17
3.311673166413447e-6,-3.3179921237358467e-7,0
3.865695181348095e-6,2.2205564275457058e-7,0.005
3.455687128499179e-6,-1.879339816673875e-7,0.045
3.781423666359497e-6,1.378572877719364e-7,0.125
3.681115510871405e-6,3.753867809042077e-8,0.115
3.6768409131347064e-6,3.346097931733461e-8,0
3.5813866178858963e-6,-6.198297018977783e-8,0
3.7036171875634978e-6,6.006610868636297e-8,-0.66
4.010364226277571e-6,3.6698154664782654e-7,0
3.3818472877991066e-6,-2.618660391218164e-7,0
3.847995089100659e-6,2.0453237336570674e-7,0
3.213812997830966e-6,-4.2980850939455806e-7,0.06
3.5925827687379566e-6,-5.1127374923742863e-8,0
3.418609596798033e-6,-2.2479457512603052e-7,0
3.7518030099223295e-6,1.0823840198348477e-7,0.13
3.0587733679154727e-6,-5.848673966674101e-7,0.04
3.6131988192608434e-6,-3.0321909504915644e-8,0
4.4569566976255675e-6,8.135308074741498e-7,0
3.931627050324506e-6,2.880730178228541e-7,0.11
4.139461273970848e-6,4.959333655990549e-7,0.2
3.3852637452675194e-6,-2.582363295683399e-7,0
3.6677840736342502e-6,2.4142503703417085e-8,0.015
3.7680617635399427e-6,1.2478114513492232e-7,0
3.8013826347669613e-6,1.5776976502179795e-7,0.015
3.8052586008794984e-6,1.617209227938732e-7,-0.55
3.712805078653141e-6,6.925064844343076e-8,0.305
3.581580246957962e-6,-6.197732026091973e-8,-0.56
3.485956123644569e-6,-1.5763303418736552e-7,0.115
3.0654047637085544e-6,-5.781725281794881e-7,0
4.135618928049014e-6,4.920759239995798e-7,0.105
3.422175266179503e-6,-2.2122228097110065e-7,0
4.3810846100786395e-6,7.374828413397871e-7,0.01
3.9623965611571594e-06,3.188329195719097e-7,0.085
3.841327694535154e-6,1.9781211252956066e-7,0
3.3094667100029307e-6,-3.340443748156563e-7,0
3.760906240840967e-6,1.1723410348829511e-7,0.005
3.5185357354940976e-6,-1.2515902181098326e-7,0
3.3152152411521065e-6,-3.2838258999801085e-7,0.15
3.5702516357310944e-6,-7.331899994633683e-8,0.225
4.155518949679238e-6,5.120340641850962e-7,0
3.5436755638108867e-6,-9.994003518365435e-8,0.025
3.4278970579866545e-6,-2.158080840852783e-7,0
3.844670235305722e-6,2.0108352187742095e-7,0.035
3.7052775293788863e-6,6.179054416799445e-8,0
3.329782537261215e-6,-3.138951638326226e-7,0
3.7349126726626324e-6,9.14342098207177e-8,0
3.0249544933868237e-6,-6.184266749159617e-7,0
4.076933900525824e-6,4.333966983427473e-7,0.15
3.871293013134863e-6,2.2782248847497133e-7,0
3.50169008929868e-6,-1.4182667864959252e-7,0
3.52224062698528e-6,-1.2138771501246647e-7,0.02
4.005292396397103e-6,3.618463495141944e-7,0
3.5161291568384724e-6,-1.2736070441721204e-7,0
3.6017146111446744e-6,-4.1932001758060446e-8,0.005
3.694850576843841e-6,5.119147777565836e-8,0
3.4905693615024983e-6,-1.5295365324297094e-7,0
3.758913715699378e-6,1.1521532626068698e-7,0
