MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.3365863466209035e-6,-4.102583302967311e-8,0
2.9996283557671163e-6,6.220904485443324e-7,0.02
2.2675405192404727e-6,-1.1007703821785953e-7,0
2.087256906727072e-6,-2.902902147594588e-7,0
2.584081106096021e-6,2.0661342463590416e-7,0
2.1944556046202354e-6,-1.830588329521099e-7,0
2.5221536550220062e-6,1.445996312149367e-7,0.065
2.7953999870258087e-6,4.1787296697515243e-7,0.18
2.502565983279642e-6,1.2512196296110557e-7,0
2.3860271944053932e-6,8.44624132134708e-9,0.005
2.223155912518353e-6,-1.5435710267241997e-7,0
2.5018707377870823e-6,1.2430009615260752e-7,0.01
2.844224076060386e-6,4.6669373105712177e-7,0.125
2.6296102692580952e-06,2.5206287841250675e-7,0.07
2.421436828736213e-6,4.387504993985658e-8,0.04
2.26353895446773e-6,-1.1404321761165903e-7,0.01
2.8998474939389203e-6,5.223786807218022e-7,0
2.1940404584720537e-6,-1.8350970680425238e-7,-0.355
2.1531872724582177e-6,-2.2438897926579938e-7,0.03
2.2280290288388607e-6,-1.4948484816867946e-7,0
2.7778711458274232e-6,4.0038101801420647e-7,0
2.406710785836113e-6,2.9195238970824987e-8,0
2.730405062883009e-6,3.528609933167726e-7,0.05
2.2095124600977447e-6,-1.6807627385206913e-7,0
2.135846220408463e-6,-2.4163193352300107e-7,0
2.7827591799731978e-6,4.0524782066619913e-7,0
2.24666435881033e-6,-1.3086893453695404e-7,0
2.477331320635184e-6,9.977039661657194e-8,0.03
2.640282205875046e-6,2.6278965903958616e-7,0
2.2641739438835374e-6,-1.134187317614055e-7,0.005
2.5101646342695042e-6,1.3260206984111457e-7,0.035
2.318816985108172e-6,-5.864018273515903e-8,0
2.262868811908114e-6,-1.1470876699615218e-7,0.01
2.1628242034941193e-6,-2.1475740568321911e-07,0.01
2.3977133471421408e-6,2.0197835775559447e-8,0
2.213804330658461e-6,-1.6376423787545225e-7,0.035
2.4359342236808256e-6,5.84517303758858e-8,0
2.9779254127325693e-6,6.004235033696403e-7,0
2.1151421392916385e-6,-2.624405815865316e-7,0.025
2.6628711039167203e-6,2.8534165694871217e-7,0.385
2.8273006815002384e-6,4.497800643310512e-7,0.335
2.4264128350629246e-6,4.8840149324269614e-8,0.01
2.3963145846213188e-6,1.8831288848830673e-8,0
2.275035059571631e-6,-1.0250191411653731e-7,0
2.0445896803163496e-6,-3.3304744743611893e-7,0
2.4152509704450254e-6,3.769670268383152e-8,0.09
2.3219421222307117e-6,-5.565254914130513e-8,0
2.065978242361021e-6,-3.1156047983982306e-7,0
2.0873889555309376e-6,-2.9015323295744635e-7,0
2.325690067577636e-6,-5.186089162001473e-8,0.205
2.2531277935098317e-6,-1.244146068918317e-7,0
2.118876638305899e-6,-2.58718624856491e-7,0.005
2.2042934629822613e-6,-1.733016064808801e-7,0
2.8287943733782673e-6,4.512295813041689e-7,0.01
2.1766648522214773e-6,-2.0090009331952264e-7,0.105
2.0683608126928117e-6,-3.0923946380378984e-7,0
2.3620384034904927e-6,-1.5529394872260126e-8,0.02
2.3644537614166782e-6,-1.3103512285228547e-8,0.065
2.185271107717214e-6,-1.9228293080819637e-7,-0.67
2.147733279872991e-6,-2.2979389155963758e-7,0
2.7214286863251365e-6,3.438431841479295e-7,0.005
2.2252408659323777e-6,-1.5233336022435483e-7,0.02
2.7032956948313034e-6,3.2576663865246934e-7,0.275
2.779491028715158e-6,4.0197824155985275e-7,0
2.5667406014713236e-6,1.8922155462730571e-7,0
2.609130599843593e-6,2.3161134097227088e-7,0
2.6313802528606916e-6,2.538811246655115e-7,0
2.385014747245203e-6,7.443142840957151e-9,0.01
2.5006604540013853e-6,1.2315928063610926e-7,0
2.320743424881342e-6,-5.680137448893507e-8,-0.5
2.3691157356422347e-6,-8.457992218824372e-9,0.01
2.4402056101599683e-6,6.266107059560433e-8,0.24
2.4933569616076057e-6,1.1581566050911096e-7,0.205
2.1998748246070093e-6,-1.7768604854806468e-7,0.12
2.176450267616056e-6,-2.0111773609443606e-7,0.045
2.4374507132559596e-6,5.992653759279154e-8,0
2.7803934464625717e-6,4.0286660015431686e-7,0.205
2.3770286872913474e-6,-5.447342887876515e-10,0.015
2.245949305732808e-6,-1.3152786013437278e-7,0
2.078349290587471e-6,-2.9920756797141567e-07,-0.415
2.5776839038627294e-6,2.0018999594417776e-7,0
2.4236971803473637e-6,4.61621182668015e-8,0
2.1756223453773507e-6,-2.0199924926522784e-7,0
2.1029070768909593e-6,-2.7466797126285413e-7,0.055
2.1230657154602187e-6,-2.5453383300955143e-7,0
2.0817313936391327e-6,-2.958224286792044e-7,0
2.510253790639733e-6,1.327086411745393e-7,0.12
2.177908867956231e-6,-1.996151086502973e-7,0
2.604858694222102e-6,2.2731966162647943e-7,0.155
2.3087065080252318e-6,-6.884944306062568e-8,0.125
2.22298421734737e-6,-1.5453183930980163e-7,0
2.257990952099725e-6,-1.1951155934719627e-7,0
2.4137628606565594e-6,3.619152190714736e-8,0.02
2.536268027326155e-6,1.5870960102248865e-7,0.025
2.4031942433250668e-6,2.564254911241459e-8,0.13
2.6490138521775858e-6,2.714797794328705e-7,0.2
2.3157046133758364e-6,-6.184833435507464e-8,0.165
2.0654894642883765e-6,-3.121054949167812e-7,0.005
2.045244636886323e-6,-3.322580319520263e-7,0
2.4341660588120503e-6,5.656409486909375e-8,0.005
