MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.64216107028414e-6,-6.397549575121176e-7,0.005
6.121974665906018e-6,-1.590113214666733e-7,0
5.895820197066298e-6,-3.8586234663684493e-07,0.205
6.897197532573768e-6,6.157681042007201e-7,0
7.22200031503636e-6,9.40699087499941e-7,0
5.4058523469273985e-6,-8.757986809421192e-7,0
5.9482332761582885e-6,-3.3345372709048247e-7,0.18
5.412614509592067e-6,-8.691328327753434e-7,0.19
6.268853563901637e-6,-1.3060613900384154e-8,0
7.663563499342264e-6,1.3822803164198482e-6,0
6.9396848632009e-6,6.57845854646899e-7,0
5.5954355045003685e-6,-6.857622281636333e-7,0
6.7627298334975215e-6,4.813088863958593e-7,0
7.008171535088085e-6,7.263961235015604e-7,0.01
8.018571720316216e-6,1.7371825463902146e-6,0.23
5.395915360734432e-6,-8.857592357952582e-7,0
7.304032775605345e-6,1.0226248983041808e-6,0
5.969884828831834e-6,-3.11946304207833e-7,0
6.46404655129e-6,1.8220185385775522e-7,0.01
7.003907772792332e-6,7.222225056174869e-7,0.025
6.666118848580403e-6,3.845591560674988e-7,0.3
5.533066367503482e-6,-7.486741346990344e-7,0.19
6.837434047058133e-6,5.56353997172021e-7,0
7.1849848982606726e-06,9.033540757263924e-7,0.04
6.366634007426425e-6,8.474885489939688e-8,0
6.516457993526135e-6,2.3512857642626894e-7,0
7.188807999878924e-6,9.08059901742475e-7,0
5.196013649741523e-6,-1.0856429139266544e-6,0
6.165388019237204e-6,-1.1643965920959953e-7,0.01
5.5595410864122095e-6,-7.221900169468443e-7,0.185
6.317221264537124e-6,3.529885702846513e-8,0
6.860050715385744e-6,5.786078757302748e-7,0
5.5980593895598996e-6,-6.838000965259105e-7,0.03
6.451496019130903e-6,1.6991254051523796e-7,0.295
5.67486134578071e-6,-6.065858534054502e-7,0
6.662227084881189e-6,3.8073032308183487e-7,0
6.6481195191104735e-6,3.6604304987419847e-7,0
5.0634918058741775e-6,-1.2177371888899557e-6,0
6.524338341830544e-6,2.4285493083697763e-7,0
6.8891594316924595e-6,6.080799083374444e-7,0
6.745573631176755e-6,4.636670330787629e-7,0.01
5.638488398686982e-6,-6.432494996500004e-7,0.125
6.8241953245849095e-6,5.427762296816851e-7,0
6.36143778068172e-6,7.97567324084536e-8,0.085
5.928077559054795e-6,-3.5362950690953633e-7,0.13
7.123556873314781e-6,8.42290669772483e-7,0
5.8330348281411805e-6,-4.488946544112249e-7,0.01
5.535466863237366e-6,-7.459951871474635e-7,0
5.914685203046883e-6,-3.669337947720397e-7,-0.135
6.7212329882816e-6,4.399180152164783e-7,0
6.853043054997094e-6,5.713753786362741e-7,0.025
6.441973654121869e-6,1.6028122807543176e-7,0.04
6.052458754980877e-6,-2.290124540010874e-7,0
5.5632319147949e-6,-7.180255266103774e-7,0
7.395548377916281e-6,1.1141496526367866e-6,0
5.9393133091780005e-6,-3.422766998056881e-7,0
6.6634434543230345e-6,3.8158647760022644e-7,0.005
6.549726763027013e-6,2.679959565665691e-7,0.025
7.127418207049287e-6,8.458795021532018e-7,0.145
7.180482525693832e-6,8.992640547766939e-7,0
6.561190669911819e-6,2.7985260441787394e-7,0
6.757884009719313e-6,4.7627371727088087e-7,0.095
6.4175753876453205e-6,1.3631439730377171e-7,0
6.141730703166289e-6,-1.4016885018786063e-7,0.005
6.136143799123515e-6,-1.459207583853761e-7,0
6.273571662414949e-6,-8.143924425940697e-9,0.06
5.407674064784865e-6,-8.7399017109413e-7,0
6.452172665195862e-6,1.7055375822305763e-7,0.16
7.693734860343659e-6,1.4122997212817623e-6,0.23
6.305694981154845e-6,2.409401731129357e-8,0.285
5.25260586016212e-6,-1.029158844661482e-6,0.215
5.989975877622981e-6,-2.9177561278459497e-7,0.045
6.0671346102606895e-6,-2.1391049319696709e-7,0
5.918400070728381e-6,-3.633270612940498e-7,0.1
6.0086149148106775e-6,-2.733028689011485e-7,0.005
6.117073265336695e-6,-1.6469979947641987e-7,0.03
6.271651755149247e-6,-1.029245694783576e-8,0.005
6.9753786152660685e-6,6.945834326638201e-7,0
5.495771489069401e-6,-7.862818785742132e-7,0
5.949827790946342e-6,-3.3198409721824087e-7,0.01
5.992798589600893e-6,-2.882315964053417e-7,0
6.024262791470618e-6,-2.575868943638371e-7,0.01
6.829564382563824e-6,5.48538087810635e-7,0
6.132063817240244e-6,-1.4915776498647393e-7,0
6.041590984349147e-6,-2.3969591342265505e-7,0
5.100471039278052e-6,-1.1809813917224022e-6,0
5.89618697644818e-6,-3.8542964230392495e-7,0
7.178550550185894e-6,8.971206059954495e-7,0
7.404918478391814e-6,1.123608643408547e-6,0
5.6515345505615e-6,-6.305262688516278e-7,0.005
6.656244556249153e-6,3.7512976815146093e-7,0
5.948221263574822e-6,-3.331072514767275e-7,0
6.451416459210351e-6,1.696145320206899e-7,0.005
5.287542246794691e-6,-9.941924743717134e-7,-0.64
6.537531045188472e-6,2.5590725223623156e-7,0.115
5.996906484823895e-6,-2.846445705062539e-7,0
6.1547690698219475e-6,-1.2632995811001635e-7,0
7.2197384677472105e-6,9.38351475942012e-7,0
6.176644060630384e-6,-1.0491834773307396e-7,0
5.707958389794214e-6,-5.736100442299552e-7,0
